Time,Step,Train loss,Validation loss,Validation dice
2024-05-08 21:32:56.031036,Step[1],0.959233,0.914447,0.085553
2024-05-08 21:33:34.985369,Step[2],0.909118,0.864207,0.135793
2024-05-08 21:34:13.434807,Step[3],0.875212,0.821978,0.178022
2024-05-08 21:34:52.021499,Step[4],0.849295,0.802693,0.197307
2024-05-08 21:35:30.501078,Step[5],0.831386,0.782422,0.217578
2024-05-08 21:36:09.153076,Step[6],0.817758,0.760660,0.239340
2024-05-08 21:36:47.708101,Step[7],0.804410,0.745280,0.254720
2024-05-08 21:37:26.174743,Step[8],0.788871,0.721251,0.278749
2024-05-08 21:38:04.291063,Step[9],0.778767,0.711498,0.288502
2024-05-08 21:38:42.876559,Step[10],0.768099,0.711871,0.288129
2024-05-08 21:39:21.523835,Step[11],0.756994,0.700464,0.299536
2024-05-08 21:39:59.864227,Step[12],0.755173,0.693405,0.306595
2024-05-08 21:40:38.484195,Step[13],0.752469,0.695406,0.304594
2024-05-08 21:41:16.933757,Step[14],0.745069,0.691972,0.308028
2024-05-08 21:41:55.308637,Step[15],0.747946,0.689144,0.310856
2024-05-08 21:42:33.861553,Step[16],0.741121,0.684005,0.315995
2024-05-08 21:43:12.452038,Step[17],0.742948,0.705096,0.294904
2024-05-08 21:43:50.626441,Step[18],0.741107,0.679198,0.320802
2024-05-08 21:44:29.288751,Step[19],0.730524,0.676168,0.323832
2024-05-08 21:45:07.923406,Step[20],0.730846,0.666023,0.333977
2024-05-08 21:45:46.665896,Step[21],0.728902,0.661988,0.338012
2024-05-08 21:46:24.997007,Step[22],0.721752,0.664896,0.335104
2024-05-08 21:47:03.541301,Step[23],0.722553,0.672524,0.327476
2024-05-08 21:47:41.897475,Step[24],0.719522,0.664231,0.335769
2024-05-08 21:48:20.253983,Step[25],0.716026,0.655117,0.344883
2024-05-08 21:48:58.653676,Step[26],0.710543,0.659035,0.340965
2024-05-08 21:49:37.165283,Step[27],0.709064,0.654159,0.345841
2024-05-08 21:50:15.406662,Step[28],0.709107,0.656394,0.343606
2024-05-08 21:50:54.049219,Step[29],0.709516,0.647457,0.352543
2024-05-08 21:51:32.512509,Step[30],0.705599,0.646291,0.353709
2024-05-08 21:52:10.753399,Step[31],0.697809,0.646792,0.353208
2024-05-08 21:52:49.249400,Step[32],0.694116,0.647803,0.352197
2024-05-08 21:53:27.358119,Step[33],0.694139,0.661227,0.338773
2024-05-08 21:54:05.544632,Step[34],0.700795,0.639850,0.360150
2024-05-08 21:54:43.957465,Step[35],0.691668,0.642916,0.357084
2024-05-08 21:55:22.412711,Step[36],0.687817,0.641330,0.358670
2024-05-08 21:56:00.789202,Step[37],0.693007,0.648118,0.351882
2024-05-08 21:56:39.112324,Step[38],0.687590,0.643360,0.356640
2024-05-08 21:57:17.597089,Step[39],0.682998,0.638512,0.361488
2024-05-08 21:57:56.205744,Step[40],0.686687,0.637581,0.362419
2024-05-08 21:58:34.564747,Step[41],0.681173,0.640077,0.359923
2024-05-08 21:59:13.052926,Step[42],0.681051,0.636953,0.363047
2024-05-08 21:59:51.505562,Step[43],0.675287,0.640099,0.359901
2024-05-08 22:00:30.006509,Step[44],0.678421,0.651618,0.348382
2024-05-08 22:01:08.354011,Step[45],0.674616,0.654615,0.345385
2024-05-08 22:01:46.826808,Step[46],0.675340,0.650259,0.349741
2024-05-08 22:02:25.052732,Step[47],0.672247,0.633804,0.366196
2024-05-08 22:03:03.231852,Step[48],0.663755,0.629096,0.370904
2024-05-08 22:03:41.791093,Step[49],0.658191,0.633201,0.366799
2024-05-08 22:04:20.142323,Step[50],0.654902,0.641278,0.358722
2024-05-08 22:04:58.493116,Step[51],0.658904,0.629485,0.370515
2024-05-08 22:05:36.728579,Step[52],0.643910,0.636389,0.363611
