Time,Step,Train loss,Validation loss,Validation dice
2024-05-09 03:49:26.055730,Step[1],0.954360,0.916428,0.083572
2024-05-09 03:50:03.716082,Step[2],0.897044,0.855993,0.144007
2024-05-09 03:50:41.185955,Step[3],0.854648,0.827437,0.172563
2024-05-09 03:51:18.629402,Step[4],0.837323,0.811195,0.188805
2024-05-09 03:51:56.115087,Step[5],0.819203,0.805138,0.194862
2024-05-09 03:52:33.561798,Step[6],0.803432,0.788525,0.211475
2024-05-09 03:53:11.095523,Step[7],0.797417,0.789363,0.210637
2024-05-09 03:53:48.519612,Step[8],0.785803,0.782593,0.217407
2024-05-09 03:54:25.935802,Step[9],0.784400,0.777953,0.222047
2024-05-09 03:55:04.060910,Step[10],0.773159,0.767374,0.232626
2024-05-09 03:55:41.535943,Step[11],0.768153,0.766465,0.233535
2024-05-09 03:56:18.917677,Step[12],0.765480,0.760959,0.239041
2024-05-09 03:56:56.309721,Step[13],0.759208,0.757549,0.242451
2024-05-09 03:57:33.757365,Step[14],0.755503,0.757081,0.242919
2024-05-09 03:58:11.419875,Step[15],0.750483,0.754703,0.245297
2024-05-09 03:58:48.849007,Step[16],0.750731,0.763967,0.236033
2024-05-09 03:59:26.179458,Step[17],0.744694,0.744865,0.255135
2024-05-09 04:00:03.368417,Step[18],0.746582,0.738933,0.261067
2024-05-09 04:00:40.815789,Step[19],0.742716,0.739894,0.260106
2024-05-09 04:01:18.076085,Step[20],0.734496,0.747388,0.252612
2024-05-09 04:01:55.279339,Step[21],0.729297,0.753039,0.246961
2024-05-09 04:02:32.437123,Step[22],0.733278,0.728915,0.271085
2024-05-09 04:03:09.707553,Step[23],0.724340,0.740071,0.259929
2024-05-09 04:03:47.040660,Step[24],0.725539,0.733392,0.266608
2024-05-09 04:04:24.259106,Step[25],0.726269,0.734205,0.265795
2024-05-09 04:05:01.378659,Step[26],0.718997,0.721549,0.278451
2024-05-09 04:05:38.607615,Step[27],0.713705,0.720928,0.279072
2024-05-09 04:06:16.035015,Step[28],0.712415,0.716604,0.283396
2024-05-09 04:06:53.414335,Step[29],0.713386,0.715997,0.284003
2024-05-09 04:07:30.817371,Step[30],0.710572,0.721420,0.278580
2024-05-09 04:08:08.269834,Step[31],0.700628,0.717519,0.282481
2024-05-09 04:08:45.424082,Step[32],0.702713,0.729824,0.270176
2024-05-09 04:09:22.589535,Step[33],0.697281,0.713339,0.286661
2024-05-09 04:09:59.969902,Step[34],0.692605,0.711259,0.288741
2024-05-09 04:10:37.462642,Step[35],0.694533,0.709065,0.290935
2024-05-09 04:11:14.882726,Step[36],0.690639,0.715084,0.284916
2024-05-09 04:11:52.240538,Step[37],0.693733,0.711808,0.288192
2024-05-09 04:12:29.355101,Step[38],0.683624,0.704835,0.295165
2024-05-09 04:13:06.669753,Step[39],0.678261,0.706501,0.293499
2024-05-09 04:13:44.044393,Step[40],0.681019,0.710888,0.289112
2024-05-09 04:14:21.219507,Step[41],0.678550,0.704437,0.295563
2024-05-09 04:14:58.504284,Step[42],0.680244,0.709117,0.290883
2024-05-09 04:15:35.857946,Step[43],0.675405,0.707797,0.292203
2024-05-09 04:16:13.075309,Step[44],0.674461,0.706619,0.293381
2024-05-09 04:16:50.241128,Step[45],0.675480,0.700336,0.299664
2024-05-09 04:17:27.484219,Step[46],0.666466,0.708685,0.291315
2024-05-09 04:18:04.859058,Step[47],0.669967,0.702012,0.297988
2024-05-09 04:18:41.994212,Step[48],0.662829,0.696406,0.303594
2024-05-09 04:19:19.118179,Step[49],0.664366,0.699117,0.300883
2024-05-09 04:19:56.438934,Step[50],0.664804,0.696780,0.303220
2024-05-09 04:20:33.556407,Step[51],0.655783,0.698320,0.301680
2024-05-09 04:21:10.707372,Step[52],0.664459,0.701386,0.298614
2024-05-09 04:21:47.942057,Step[53],0.659482,0.696556,0.303444
2024-05-09 04:22:25.058847,Step[54],0.651741,0.706834,0.293166
2024-05-09 04:23:02.226352,Step[55],0.649835,0.696289,0.303711
2024-05-09 04:23:39.535917,Step[56],0.655258,0.689967,0.310033
2024-05-09 04:24:16.910899,Step[57],0.645248,0.683710,0.316290
2024-05-09 04:24:54.410124,Step[58],0.655545,0.697146,0.302854
2024-05-09 04:25:31.728972,Step[59],0.660856,0.699668,0.300332
2024-05-09 04:26:08.917347,Step[60],0.651227,0.700414,0.299586
2024-05-09 04:26:46.093667,Step[61],0.640892,0.683339,0.316661
2024-05-09 04:27:23.333210,Step[62],0.635964,0.686119,0.313881
2024-05-09 04:28:00.639493,Step[63],0.634437,0.686720,0.313280
2024-05-09 04:28:37.725566,Step[64],0.639647,0.694445,0.305555
2024-05-09 04:29:14.820499,Step[65],0.643810,0.684737,0.315263
2024-05-09 04:29:51.982801,Step[66],0.632482,0.676410,0.323590
2024-05-09 04:30:29.250503,Step[67],0.629489,0.666515,0.333485
2024-05-09 04:31:06.629735,Step[68],0.632273,0.666011,0.333989
2024-05-09 04:31:44.046613,Step[69],0.627585,0.668027,0.331973
2024-05-09 04:32:21.376434,Step[70],0.636913,0.669352,0.330648
2024-05-09 04:32:58.521129,Step[71],0.623790,0.664272,0.335728
2024-05-09 04:33:35.797317,Step[72],0.623894,0.653642,0.346358
2024-05-09 04:34:13.145429,Step[73],0.631756,0.658474,0.341526
2024-05-09 04:34:50.377604,Step[74],0.616292,0.643567,0.356433
2024-05-09 04:35:27.618356,Step[75],0.614999,0.623073,0.376927
2024-05-09 04:36:05.007554,Step[76],0.616262,0.626814,0.373186
2024-05-09 04:36:42.343185,Step[77],0.588504,0.613306,0.386694
2024-05-09 04:37:19.647954,Step[78],0.586008,0.615284,0.384716
2024-05-09 04:37:57.023733,Step[79],0.597823,0.586097,0.413903
2024-05-09 04:38:34.266210,Step[80],0.571591,0.590567,0.409433
2024-05-09 04:39:11.553070,Step[81],0.556663,0.554734,0.445266
2024-05-09 04:39:48.829298,Step[82],0.606653,0.713974,0.286026
2024-05-09 04:40:26.169431,Step[83],0.662293,0.563144,0.436856
2024-05-09 04:41:03.312014,Step[84],0.564465,0.543976,0.456024
2024-05-09 04:41:40.605249,Step[85],0.531229,0.514345,0.485655
2024-05-09 04:42:18.017331,Step[86],0.507776,0.499258,0.500742
2024-05-09 04:42:55.487495,Step[87],0.515445,0.473757,0.526243
2024-05-09 04:43:32.951617,Step[88],0.598253,0.632513,0.367487
2024-05-09 04:44:10.376225,Step[89],0.573170,0.525218,0.474782
2024-05-09 04:44:47.574223,Step[90],0.500376,0.462544,0.537456
2024-05-09 04:45:24.838761,Step[91],0.471580,0.468466,0.531534
2024-05-09 04:46:02.223440,Step[92],0.479600,0.444310,0.555690
2024-05-09 04:46:39.463177,Step[93],0.481928,0.436377,0.563623
2024-05-09 04:47:16.881700,Step[94],0.466464,0.419871,0.580129
2024-05-09 04:47:54.341657,Step[95],0.461175,0.418147,0.581853
2024-05-09 04:48:31.846278,Step[96],0.475223,0.439281,0.560719
2024-05-09 04:49:09.302069,Step[97],0.439815,0.437739,0.562261
2024-05-09 04:49:46.504580,Step[98],0.446504,0.430251,0.569749
2024-05-09 04:50:24.361059,Step[99],0.452670,0.409211,0.590789
2024-05-09 04:51:01.594823,Step[100],0.547614,0.413822,0.586178
2024-05-09 04:51:38.961790,Step[101],0.496112,0.457968,0.542032
2024-05-09 04:52:16.002632,Step[102],0.503196,0.407837,0.592163
2024-05-09 04:52:53.342982,Step[103],0.457432,0.399919,0.600081
2024-05-09 04:53:30.695417,Step[104],0.447886,0.376496,0.623504
2024-05-09 04:54:08.066752,Step[105],0.456472,0.405878,0.594122
2024-05-09 04:54:45.225700,Step[106],0.451847,0.396713,0.603287
2024-05-09 04:55:22.377782,Step[107],0.463075,0.451347,0.548653
2024-05-09 04:55:59.641647,Step[108],0.438483,0.422576,0.577424
2024-05-09 04:56:36.757886,Step[109],0.418711,0.372698,0.627302
2024-05-09 04:57:14.053029,Step[110],0.422091,0.356836,0.643164
2024-05-09 04:57:51.575352,Step[111],0.414567,0.365413,0.634587
2024-05-09 04:58:29.017659,Step[112],0.383838,0.355236,0.644764
2024-05-09 04:59:06.352846,Step[113],0.440520,0.388201,0.611799
2024-05-09 04:59:43.658570,Step[114],0.432599,0.392791,0.607209
2024-05-09 05:00:20.858783,Step[115],0.445775,0.359166,0.640834
2024-05-09 05:00:58.021982,Step[116],0.390920,0.380799,0.619201
2024-05-09 05:01:35.176437,Step[117],0.388985,0.370449,0.629551
2024-05-09 05:02:12.372676,Step[118],0.459266,0.438531,0.561469
2024-05-09 05:02:49.595261,Step[119],0.525150,0.395005,0.604995
2024-05-09 05:03:26.774641,Step[120],0.485201,0.397684,0.602316
2024-05-09 05:04:03.959653,Step[121],0.479359,0.380740,0.619260
2024-05-09 05:04:41.140700,Step[122],0.444726,0.428688,0.571312
2024-05-09 05:05:18.322444,Step[123],0.449770,0.436386,0.563614
2024-05-09 05:05:55.505728,Step[124],0.449369,0.367720,0.632280
2024-05-09 05:06:32.704707,Step[125],0.433530,0.371741,0.628259
2024-05-09 05:07:09.934965,Step[126],0.435315,0.371612,0.628388
2024-05-09 05:07:47.122573,Step[127],0.416645,0.396854,0.603146
