Time,Step,Train loss,Validation loss,Validation dice
2024-05-09 00:41:50.628037,Step[1],0.955329,0.933352,0.066648
2024-05-09 00:42:28.233838,Step[2],0.905213,0.897456,0.102544
2024-05-09 00:43:05.627946,Step[3],0.877115,0.883072,0.116928
2024-05-09 00:43:43.052463,Step[4],0.859354,0.878028,0.121972
2024-05-09 00:44:20.457275,Step[5],0.840719,0.865219,0.134781
2024-05-09 00:44:57.917782,Step[6],0.819804,0.846693,0.153307
2024-05-09 00:45:35.420229,Step[7],0.800516,0.838123,0.161877
2024-05-09 00:46:12.888220,Step[8],0.783036,0.824828,0.175172
2024-05-09 00:46:50.259862,Step[9],0.770101,0.828654,0.171346
2024-05-09 00:47:27.598711,Step[10],0.763698,0.815461,0.184539
2024-05-09 00:48:04.828533,Step[11],0.753551,0.807728,0.192272
2024-05-09 00:48:42.131080,Step[12],0.750963,0.803780,0.196220
2024-05-09 00:49:19.496875,Step[13],0.747963,0.808684,0.191316
2024-05-09 00:49:56.829894,Step[14],0.737321,0.799279,0.200721
2024-05-09 00:50:33.992327,Step[15],0.734899,0.795716,0.204284
2024-05-09 00:51:11.351579,Step[16],0.730104,0.788218,0.211782
2024-05-09 00:51:48.771733,Step[17],0.726150,0.793183,0.206817
2024-05-09 00:52:26.062356,Step[18],0.719263,0.781539,0.218461
2024-05-09 00:53:03.306881,Step[19],0.718638,0.775781,0.224219
2024-05-09 00:53:40.705711,Step[20],0.708680,0.781319,0.218681
2024-05-09 00:54:18.001436,Step[21],0.715446,0.772421,0.227579
2024-05-09 00:54:55.237445,Step[22],0.705126,0.767918,0.232082
2024-05-09 00:55:32.688068,Step[23],0.703220,0.774611,0.225389
2024-05-09 00:56:10.029915,Step[24],0.698960,0.758728,0.241272
2024-05-09 00:56:47.182310,Step[25],0.698435,0.767636,0.232364
2024-05-09 00:57:24.513278,Step[26],0.695970,0.762986,0.237014
2024-05-09 00:58:01.696595,Step[27],0.695472,0.756878,0.243122
2024-05-09 00:58:38.933720,Step[28],0.686146,0.751380,0.248620
2024-05-09 00:59:16.282477,Step[29],0.684462,0.746694,0.253306
2024-05-09 00:59:53.679207,Step[30],0.685391,0.757672,0.242328
2024-05-09 01:00:30.960722,Step[31],0.682729,0.750048,0.249952
2024-05-09 01:01:08.204044,Step[32],0.678308,0.739497,0.260503
2024-05-09 01:01:45.486680,Step[33],0.676505,0.736803,0.263197
2024-05-09 01:02:22.915218,Step[34],0.676188,0.731693,0.268307
2024-05-09 01:03:00.262779,Step[35],0.668731,0.735344,0.264656
2024-05-09 01:03:37.548017,Step[36],0.665103,0.729855,0.270145
2024-05-09 01:04:14.831098,Step[37],0.665057,0.726497,0.273503
2024-05-09 01:04:52.188896,Step[38],0.666404,0.721981,0.278019
2024-05-09 01:05:29.650146,Step[39],0.663368,0.735057,0.264943
2024-05-09 01:06:06.930258,Step[40],0.662619,0.718507,0.281493
2024-05-09 01:06:44.191428,Step[41],0.656555,0.719383,0.280617
2024-05-09 01:07:21.630465,Step[42],0.658232,0.720381,0.279619
2024-05-09 01:07:58.862845,Step[43],0.655464,0.714957,0.285043
2024-05-09 01:08:36.045564,Step[44],0.648848,0.715958,0.284042
2024-05-09 01:09:13.347720,Step[45],0.650163,0.714881,0.285119
2024-05-09 01:09:50.582117,Step[46],0.645655,0.710863,0.289137
2024-05-09 01:10:27.883891,Step[47],0.641067,0.723142,0.276858
2024-05-09 01:11:05.162921,Step[48],0.636671,0.721369,0.278631
2024-05-09 01:11:42.314344,Step[49],0.641643,0.704824,0.295176
2024-05-09 01:12:19.580177,Step[50],0.628800,0.697953,0.302047
2024-05-09 01:12:57.020184,Step[51],0.633291,0.705078,0.294922
2024-05-09 01:13:34.361770,Step[52],0.634117,0.704667,0.295333
2024-05-09 01:14:11.594875,Step[53],0.630931,0.701033,0.298967
2024-05-09 01:14:48.754831,Step[54],0.627033,0.715732,0.284268
2024-05-09 01:15:25.894561,Step[55],0.627622,0.715141,0.284859
2024-05-09 01:16:03.058690,Step[56],0.629055,0.706605,0.293395
2024-05-09 01:16:40.212495,Step[57],0.624073,0.699842,0.300158
2024-05-09 01:17:17.363233,Step[58],0.614756,0.707116,0.292884
2024-05-09 01:17:54.626108,Step[59],0.608054,0.696919,0.303081
2024-05-09 01:18:31.836847,Step[60],0.616000,0.696043,0.303957
2024-05-09 01:19:09.290868,Step[61],0.615263,0.725730,0.274270
2024-05-09 01:19:46.574212,Step[62],0.617612,0.702003,0.297997
2024-05-09 01:20:23.739449,Step[63],0.614015,0.706608,0.293392
2024-05-09 01:21:00.842811,Step[64],0.610066,0.711981,0.288019
2024-05-09 01:21:37.960929,Step[65],0.609585,0.712245,0.287755
2024-05-09 01:22:15.147760,Step[66],0.609546,0.694281,0.305719
2024-05-09 01:22:52.331757,Step[67],0.597425,0.706884,0.293116
2024-05-09 01:23:29.663827,Step[68],0.593069,0.686366,0.313634
2024-05-09 01:24:06.965307,Step[69],0.594286,0.698558,0.301442
2024-05-09 01:24:44.264352,Step[70],0.593227,0.691912,0.308088
2024-05-09 01:25:21.472053,Step[71],0.593847,0.697483,0.302517
2024-05-09 01:25:58.728424,Step[72],0.589865,0.675160,0.324840
2024-05-09 01:26:36.070230,Step[73],0.578381,0.661276,0.338724
2024-05-09 01:27:13.507643,Step[74],0.573075,0.680420,0.319580
2024-05-09 01:27:50.877759,Step[75],0.581037,0.668416,0.331584
2024-05-09 01:28:27.947886,Step[76],0.568776,0.664256,0.335744
2024-05-09 01:29:05.164761,Step[77],0.559164,0.726227,0.273773
2024-05-09 01:29:42.361580,Step[78],0.594924,0.662355,0.337645
2024-05-09 01:30:19.513406,Step[79],0.579309,0.656902,0.343098
2024-05-09 01:30:56.794951,Step[80],0.560866,0.638119,0.361881
2024-05-09 01:31:34.305171,Step[81],0.534740,0.619536,0.380464
2024-05-09 01:32:11.792460,Step[82],0.526736,0.601044,0.398956
2024-05-09 01:32:49.175649,Step[83],0.536417,0.608740,0.391260
2024-05-09 01:33:26.478427,Step[84],0.516566,0.577273,0.422727
2024-05-09 01:34:03.721819,Step[85],0.498522,0.575995,0.424005
2024-05-09 01:34:41.126651,Step[86],0.477887,0.551023,0.448977
2024-05-09 01:35:18.674759,Step[87],0.508204,0.582253,0.417747
2024-05-09 01:35:56.012345,Step[88],0.548207,0.581111,0.418889
2024-05-09 01:36:33.159990,Step[89],0.526269,0.546429,0.453571
2024-05-09 01:37:10.404670,Step[90],0.496883,0.567570,0.432430
2024-05-09 01:37:47.755988,Step[91],0.503975,0.536038,0.463962
2024-05-09 01:38:25.024142,Step[92],0.463116,0.534363,0.465637
2024-05-09 01:39:02.401676,Step[93],0.461278,0.494639,0.505361
2024-05-09 01:39:39.884595,Step[94],0.432986,0.472465,0.527535
2024-05-09 01:40:17.322176,Step[95],0.581288,0.582211,0.417789
2024-05-09 01:40:54.691274,Step[96],0.487952,0.496624,0.503376
2024-05-09 01:41:31.862573,Step[97],0.444784,0.536927,0.463073
2024-05-09 01:42:09.014451,Step[98],0.441996,0.476062,0.523938
