Time,Step,Train loss,Validation loss,Validation dice
2024-05-08 18:24:49.063969,Step[1],0.959561,0.899059,0.100941
2024-05-08 18:25:28.160265,Step[2],0.912261,0.836435,0.163565
2024-05-08 18:26:04.611972,Step[3],0.870820,0.799146,0.200854
2024-05-08 18:26:41.129482,Step[4],0.837773,0.774136,0.225864
2024-05-08 18:27:17.812857,Step[5],0.822519,0.780487,0.219513
2024-05-08 18:27:54.469381,Step[6],0.808288,0.766493,0.233507
2024-05-08 18:28:31.177614,Step[7],0.799198,0.750274,0.249726
2024-05-08 18:29:08.097601,Step[8],0.787487,0.731598,0.268402
2024-05-08 18:29:45.093194,Step[9],0.781577,0.733555,0.266445
2024-05-08 18:30:21.859436,Step[10],0.768798,0.724368,0.275632
2024-05-08 18:30:58.577655,Step[11],0.771198,0.712275,0.287725
2024-05-08 18:31:35.503321,Step[12],0.770493,0.726669,0.273331
2024-05-08 18:32:12.373450,Step[13],0.760311,0.707474,0.292526
2024-05-08 18:32:49.095272,Step[14],0.752548,0.706643,0.293357
2024-05-08 18:33:25.914584,Step[15],0.751598,0.705108,0.294892
2024-05-08 18:34:02.846809,Step[16],0.744767,0.726369,0.273631
2024-05-08 18:34:39.630009,Step[17],0.739701,0.744763,0.255237
2024-05-08 18:35:16.335154,Step[18],0.738460,0.696360,0.303640
2024-05-08 18:35:52.994670,Step[19],0.735885,0.712025,0.287975
2024-05-08 18:36:29.670800,Step[20],0.740079,0.702989,0.297011
2024-05-08 18:37:06.287145,Step[21],0.730701,0.702644,0.297356
2024-05-08 18:37:42.899045,Step[22],0.735278,0.713631,0.286369
2024-05-08 18:38:19.520197,Step[23],0.725339,0.698821,0.301179
2024-05-08 18:38:56.166480,Step[24],0.723166,0.692398,0.307602
2024-05-08 18:39:32.867717,Step[25],0.724352,0.691300,0.308700
2024-05-08 18:40:09.780139,Step[26],0.719247,0.701018,0.298982
2024-05-08 18:40:46.600231,Step[27],0.720434,0.688222,0.311778
2024-05-08 18:41:23.295648,Step[28],0.713953,0.705692,0.294308
2024-05-08 18:42:00.071109,Step[29],0.713101,0.689321,0.310679
2024-05-08 18:42:36.636391,Step[30],0.710022,0.687528,0.312472
2024-05-08 18:43:13.480553,Step[31],0.704844,0.694306,0.305694
2024-05-08 18:43:50.335880,Step[32],0.703339,0.684043,0.315957
2024-05-08 18:44:26.978849,Step[33],0.705756,0.689081,0.310919
2024-05-08 18:45:03.679969,Step[34],0.699022,0.696831,0.303169
2024-05-08 18:45:40.275766,Step[35],0.702685,0.693259,0.306741
2024-05-08 18:46:16.981642,Step[36],0.698378,0.696680,0.303320
2024-05-08 18:46:53.581486,Step[37],0.695062,0.686568,0.313432
2024-05-08 18:47:30.221399,Step[38],0.696891,0.680651,0.319349
2024-05-08 18:48:07.029772,Step[39],0.696410,0.688980,0.311020
2024-05-08 18:48:43.804356,Step[40],0.692987,0.685015,0.314985
2024-05-08 18:49:20.403366,Step[41],0.690490,0.682413,0.317587
2024-05-08 18:49:57.072088,Step[42],0.690915,0.671584,0.328416
2024-05-08 18:50:33.812137,Step[43],0.692404,0.673115,0.326885
