Time,Step,Train loss,Validation loss,Validation dice
2024-06-06 00:48:11.962684,Step[1],0.959830,0.903127,0.096873
2024-06-06 00:48:47.003103,Step[2],0.900375,0.842550,0.157450
2024-06-06 00:49:22.032118,Step[3],0.845688,0.822644,0.177356
2024-06-06 00:49:57.095007,Step[4],0.823813,0.798540,0.201460
2024-06-06 00:50:32.136117,Step[5],0.801909,0.783851,0.216149
2024-06-06 00:51:07.125959,Step[6],0.799858,0.785478,0.214522
2024-06-06 00:51:42.054402,Step[7],0.785591,0.768695,0.231305
2024-06-06 00:52:17.080105,Step[8],0.780450,0.758341,0.241659
2024-06-06 00:52:52.094769,Step[9],0.773435,0.771422,0.228578
2024-06-06 00:53:27.001345,Step[10],0.766152,0.747418,0.252582
2024-06-06 00:54:01.985499,Step[11],0.760772,0.741021,0.258979
2024-06-06 00:54:36.985560,Step[12],0.753361,0.727814,0.272186
2024-06-06 00:55:11.962244,Step[13],0.747450,0.727306,0.272694
2024-06-06 00:55:46.959736,Step[14],0.745736,0.728678,0.271322
2024-06-06 00:56:21.943760,Step[15],0.740648,0.733328,0.266672
2024-06-06 00:56:56.853594,Step[16],0.744322,0.737403,0.262597
2024-06-06 00:57:31.766506,Step[17],0.738277,0.725157,0.274843
2024-06-06 00:58:06.751189,Step[18],0.735226,0.720593,0.279407
2024-06-06 00:58:41.727149,Step[19],0.731226,0.733625,0.266375
2024-06-06 00:59:16.625848,Step[20],0.729548,0.742770,0.257230
2024-06-06 00:59:51.549609,Step[21],0.726316,0.716091,0.283909
2024-06-06 01:00:26.639520,Step[22],0.723352,0.715600,0.284400
2024-06-06 01:01:01.610526,Step[23],0.719236,0.706267,0.293733
2024-06-06 01:01:36.610657,Step[24],0.717559,0.705115,0.294885
2024-06-06 01:02:11.594893,Step[25],0.718761,0.709775,0.290225
2024-06-06 01:02:46.449543,Step[26],0.715535,0.701185,0.298815
2024-06-06 01:03:21.438551,Step[27],0.714441,0.706359,0.293641
2024-06-06 01:03:56.332336,Step[28],0.706958,0.705024,0.294976
2024-06-06 01:04:31.302773,Step[29],0.707724,0.698891,0.301109
2024-06-06 01:05:06.344944,Step[30],0.707839,0.700033,0.299967
2024-06-06 01:05:41.289862,Step[31],0.720471,0.705244,0.294756
2024-06-06 01:06:16.313435,Step[32],0.704334,0.718290,0.281710
2024-06-06 01:06:51.282371,Step[33],0.704720,0.697733,0.302267
2024-06-06 01:07:26.329405,Step[34],0.701114,0.697668,0.302332
2024-06-06 01:08:01.385836,Step[35],0.708822,0.700912,0.299088
2024-06-06 01:08:36.420798,Step[36],0.703591,0.722596,0.277404
2024-06-06 01:09:11.387353,Step[37],0.700875,0.699113,0.300887
2024-06-06 01:09:46.361234,Step[38],0.693944,0.693500,0.306500
2024-06-06 01:10:21.438465,Step[39],0.691257,0.700175,0.299825
2024-06-06 01:10:56.391798,Step[40],0.692973,0.693950,0.306050
2024-06-06 01:11:31.380575,Step[41],0.691388,0.692568,0.307432
2024-06-06 01:12:06.454371,Step[42],0.706689,0.700311,0.299689
2024-06-06 01:12:41.454055,Step[43],0.704309,0.710951,0.289049
2024-06-06 01:13:16.409562,Step[44],0.696145,0.701407,0.298593
2024-06-06 01:13:51.377186,Step[45],0.687207,0.698349,0.301651
2024-06-06 01:14:26.344848,Step[46],0.683680,0.702747,0.297253
2024-06-06 01:15:01.251130,Step[47],0.678481,0.693694,0.306306
2024-06-06 01:15:36.172973,Step[48],0.676211,0.692041,0.307959
2024-06-06 01:16:11.205390,Step[49],0.678421,0.688610,0.311390
2024-06-06 01:16:46.203413,Step[50],0.674176,0.679320,0.320680
2024-06-06 01:17:21.152658,Step[51],0.673411,0.676935,0.323065
2024-06-06 01:17:56.165253,Step[52],0.673425,0.695814,0.304186
2024-06-06 01:18:31.079003,Step[53],0.686997,0.696059,0.303941
2024-06-06 01:19:05.985494,Step[54],0.691209,0.685792,0.314208
2024-06-06 01:19:40.907467,Step[55],0.673570,0.681421,0.318579
2024-06-06 01:20:15.877097,Step[56],0.665794,0.683684,0.316316
2024-06-06 01:20:50.830081,Step[57],0.659913,0.670852,0.329148
2024-06-06 01:21:25.805443,Step[58],0.661422,0.684597,0.315403
2024-06-06 01:22:00.704168,Step[59],0.663149,0.695348,0.304652
2024-06-06 01:22:35.609282,Step[60],0.768269,0.690517,0.309483
2024-06-06 01:23:10.532394,Step[61],0.709050,0.697154,0.302846
2024-06-06 01:23:45.455465,Step[62],0.707507,0.707295,0.292705
2024-06-06 01:24:20.438642,Step[63],0.698055,0.691983,0.308017
2024-06-06 01:24:55.370828,Step[64],0.673803,0.658854,0.341146
2024-06-06 01:25:30.346901,Step[65],0.677259,0.682980,0.317020
2024-06-06 01:26:05.232534,Step[66],0.659691,0.671420,0.328580
2024-06-06 01:26:40.126032,Step[67],0.666850,0.682240,0.317760
2024-06-06 01:27:15.014483,Step[68],0.612146,0.658210,0.341790
2024-06-06 01:27:50.012549,Step[69],0.627620,0.605557,0.394443
2024-06-06 01:28:25.110132,Step[70],0.586371,0.621399,0.378601
2024-06-06 01:29:00.006161,Step[71],0.619455,0.656458,0.343542
2024-06-06 01:29:34.907242,Step[72],0.594446,0.606999,0.393001
