Time,Step,Train loss,Validation loss,Validation dice
2024-06-05 16:06:16.839553,Step[1],0.956159,0.948918,0.051082
2024-06-05 16:06:58.073989,Step[2],0.911804,0.877746,0.122254
2024-06-05 16:07:32.370800,Step[3],0.867186,0.858288,0.141712
2024-06-05 16:08:06.745700,Step[4],0.844673,0.842677,0.157323
2024-06-05 16:08:41.187960,Step[5],0.826520,0.839634,0.160366
2024-06-05 16:09:15.692306,Step[6],0.819145,0.833076,0.166924
2024-06-05 16:09:50.234047,Step[7],0.804669,0.820384,0.179616
2024-06-05 16:10:24.795188,Step[8],0.802545,0.814241,0.185759
2024-06-05 16:10:59.339701,Step[9],0.791627,0.825577,0.174423
2024-06-05 16:11:33.823179,Step[10],0.786832,0.812596,0.187404
2024-06-05 16:12:08.425681,Step[11],0.778541,0.808553,0.191447
2024-06-05 16:12:43.002644,Step[12],0.776982,0.802941,0.197059
2024-06-05 16:13:17.558033,Step[13],0.771253,0.802255,0.197745
2024-06-05 16:13:52.065642,Step[14],0.765908,0.804306,0.195694
2024-06-05 16:14:26.480207,Step[15],0.769988,0.797435,0.202565
2024-06-05 16:15:00.915905,Step[16],0.764125,0.794464,0.205536
2024-06-05 16:15:35.402110,Step[17],0.757058,0.794153,0.205847
2024-06-05 16:16:09.933502,Step[18],0.765385,0.798970,0.201030
2024-06-05 16:16:44.387194,Step[19],0.760170,0.791407,0.208593
2024-06-05 16:17:18.902131,Step[20],0.749924,0.788717,0.211283
2024-06-05 16:17:53.435793,Step[21],0.752677,0.790326,0.209674
2024-06-05 16:18:27.870814,Step[22],0.748860,0.798296,0.201704
2024-06-05 16:19:02.292845,Step[23],0.744638,0.782913,0.217087
2024-06-05 16:19:36.821230,Step[24],0.744079,0.786879,0.213121
2024-06-05 16:20:11.334347,Step[25],0.738828,0.781050,0.218950
2024-06-05 16:20:45.917611,Step[26],0.737495,0.778315,0.221685
2024-06-05 16:21:20.511526,Step[27],0.733579,0.774095,0.225905
2024-06-05 16:21:55.089271,Step[28],0.728820,0.774723,0.225277
2024-06-05 16:22:29.573700,Step[29],0.729142,0.782995,0.217005
2024-06-05 16:23:04.074088,Step[30],0.730164,0.778306,0.221694
2024-06-05 16:23:38.558113,Step[31],0.732925,0.773558,0.226442
2024-06-05 16:24:13.134837,Step[32],0.726181,0.770899,0.229101
2024-06-05 16:24:47.714546,Step[33],0.720048,0.772148,0.227852
2024-06-05 16:25:22.204084,Step[34],0.723296,0.769443,0.230557
2024-06-05 16:25:56.768026,Step[35],0.718536,0.764702,0.235298
2024-06-05 16:26:31.343338,Step[36],0.712793,0.762334,0.237666
2024-06-05 16:27:05.906224,Step[37],0.714745,0.762890,0.237110
2024-06-05 16:27:40.402005,Step[38],0.712296,0.760142,0.239858
2024-06-05 16:28:15.011506,Step[39],0.710568,0.758215,0.241785
2024-06-05 16:28:49.599750,Step[40],0.704955,0.753554,0.246446
2024-06-05 16:29:24.167885,Step[41],0.707052,0.754772,0.245228
2024-06-05 16:29:58.661482,Step[42],0.700240,0.760051,0.239949
2024-06-05 16:30:33.131465,Step[43],0.703679,0.750575,0.249425
2024-06-05 16:31:07.714698,Step[44],0.696545,0.753583,0.246417
2024-06-05 16:31:42.200967,Step[45],0.690893,0.742753,0.257247
2024-06-05 16:32:16.823891,Step[46],0.691233,0.740791,0.259209
2024-06-05 16:32:51.402165,Step[47],0.688313,0.738169,0.261831
2024-06-05 16:33:25.971337,Step[48],0.685053,0.725302,0.274698
2024-06-05 16:34:00.548516,Step[49],0.679613,0.741401,0.258599
2024-06-05 16:34:35.028151,Step[50],0.670360,0.710417,0.289583
2024-06-05 16:35:09.617561,Step[51],0.671756,0.715081,0.284919
2024-06-05 16:35:44.120817,Step[52],0.662495,0.703805,0.296195
2024-06-05 16:36:18.725268,Step[53],0.652618,0.680465,0.319535
2024-06-05 16:36:53.313781,Step[54],0.640906,0.669914,0.330086
2024-06-05 16:37:27.882175,Step[55],0.633390,0.651177,0.348823
2024-06-05 16:38:02.459208,Step[56],0.620866,0.631330,0.368670
2024-06-05 16:38:37.042908,Step[57],0.613347,0.612304,0.387696
