Time,Step,Train loss,Validation loss,Validation dice
2024-06-05 21:53:29.344876,Step[1],0.963929,0.916615,0.083385
2024-06-05 21:54:04.324794,Step[2],0.929246,0.873290,0.126710
2024-06-05 21:54:39.337386,Step[3],0.901849,0.846567,0.153433
2024-06-05 21:55:14.334805,Step[4],0.883973,0.827650,0.172350
2024-06-05 21:55:49.349705,Step[5],0.864010,0.805466,0.194534
2024-06-05 21:56:24.413199,Step[6],0.843318,0.788073,0.211927
2024-06-05 21:56:59.407146,Step[7],0.831430,0.772295,0.227705
2024-06-05 21:57:34.421975,Step[8],0.825691,0.765536,0.234464
2024-06-05 21:58:09.407295,Step[9],0.806354,0.758644,0.241356
2024-06-05 21:58:44.408271,Step[10],0.804611,0.747645,0.252355
2024-06-05 21:59:19.419068,Step[11],0.797310,0.746044,0.253956
2024-06-05 21:59:54.407398,Step[12],0.790967,0.736461,0.263539
2024-06-05 22:00:29.485655,Step[13],0.783926,0.731554,0.268446
2024-06-05 22:01:04.477915,Step[14],0.786497,0.742720,0.257280
2024-06-05 22:01:39.346531,Step[15],0.778234,0.735126,0.264874
2024-06-05 22:02:14.250984,Step[16],0.769569,0.733831,0.266169
2024-06-05 22:02:49.126003,Step[17],0.774839,0.728451,0.271549
2024-06-05 22:03:24.094707,Step[18],0.763834,0.733363,0.266637
2024-06-05 22:03:59.006737,Step[19],0.759162,0.721377,0.278623
2024-06-05 22:04:34.032493,Step[20],0.759691,0.751100,0.248900
2024-06-05 22:05:08.875921,Step[21],0.767956,0.709908,0.290092
2024-06-05 22:05:43.861898,Step[22],0.754898,0.711921,0.288079
2024-06-05 22:06:18.735714,Step[23],0.756199,0.707313,0.292687
2024-06-05 22:06:53.688508,Step[24],0.746188,0.707321,0.292679
2024-06-05 22:07:28.578972,Step[25],0.739074,0.700293,0.299707
2024-06-05 22:08:03.532124,Step[26],0.740174,0.703915,0.296085
2024-06-05 22:08:38.407217,Step[27],0.732476,0.697405,0.302595
2024-06-05 22:09:13.429651,Step[28],0.728254,0.695765,0.304235
2024-06-05 22:09:48.438499,Step[29],0.734234,0.693099,0.306901
2024-06-05 22:10:23.503403,Step[30],0.726027,0.691092,0.308908
2024-06-05 22:10:58.509121,Step[31],0.724867,0.690661,0.309339
2024-06-05 22:11:33.536512,Step[32],0.721166,0.694067,0.305933
2024-06-05 22:12:08.532127,Step[33],0.718346,0.690921,0.309079
2024-06-05 22:12:43.519651,Step[34],0.713585,0.686835,0.313165
2024-06-05 22:13:18.563828,Step[35],0.713029,0.687078,0.312922
2024-06-05 22:13:53.454283,Step[36],0.716731,0.676358,0.323642
2024-06-05 22:14:28.532266,Step[37],0.712582,0.679513,0.320487
2024-06-05 22:15:03.448844,Step[38],0.707303,0.680659,0.319341
2024-06-05 22:15:38.348048,Step[39],0.710696,0.671157,0.328843
2024-06-05 22:16:13.415365,Step[40],0.701481,0.671983,0.328017
2024-06-05 22:16:48.318576,Step[41],0.698741,0.667275,0.332725
2024-06-05 22:17:23.306102,Step[42],0.704349,0.679365,0.320635
2024-06-05 22:17:58.188719,Step[43],0.700459,0.680533,0.319467
2024-06-05 22:18:33.063717,Step[44],0.702427,0.666990,0.333010
2024-06-05 22:19:08.032185,Step[45],0.695648,0.668347,0.331653
2024-06-05 22:19:42.916152,Step[46],0.695284,0.676246,0.323754
2024-06-05 22:20:17.844930,Step[47],0.695460,0.677982,0.322018
2024-06-05 22:20:52.767041,Step[48],0.684218,0.671469,0.328531
2024-06-05 22:21:27.668575,Step[49],0.685251,0.669445,0.330555
2024-06-05 22:22:02.556804,Step[50],0.684710,0.666041,0.333959
2024-06-05 22:22:37.544341,Step[51],0.685933,0.669157,0.330843
2024-06-05 22:23:12.415232,Step[52],0.680273,0.672830,0.327170
2024-06-05 22:23:47.320730,Step[53],0.679034,0.669329,0.330671
2024-06-05 22:24:22.316719,Step[54],0.676491,0.659944,0.340056
2024-06-05 22:24:57.344994,Step[55],0.674974,0.659114,0.340886
2024-06-05 22:25:32.345147,Step[56],0.673223,0.669538,0.330462
2024-06-05 22:26:07.267843,Step[57],0.678209,0.666710,0.333290
2024-06-05 22:26:42.157469,Step[58],0.672877,0.657742,0.342258
2024-06-05 22:27:17.132136,Step[59],0.677640,0.663044,0.336956
2024-06-05 22:27:52.045459,Step[60],0.675076,0.657430,0.342570
2024-06-05 22:28:27.126056,Step[61],0.670399,0.655343,0.344657
