Time,Step,Train loss,Validation loss,Validation dice
2024-06-05 18:58:42.277077,Step[1],0.969820,0.965934,0.034066
2024-06-05 18:59:17.254436,Step[2],0.945017,0.929426,0.070574
2024-06-05 18:59:52.230323,Step[3],0.911567,0.902974,0.097026
2024-06-05 19:00:27.249853,Step[4],0.892155,0.889969,0.110031
2024-06-05 19:01:02.245864,Step[5],0.880505,0.882008,0.117992
2024-06-05 19:01:37.253767,Step[6],0.876508,0.874035,0.125965
2024-06-05 19:02:12.245562,Step[7],0.868084,0.866519,0.133481
2024-06-05 19:02:47.219006,Step[8],0.855386,0.857202,0.142798
2024-06-05 19:03:22.291327,Step[9],0.843437,0.850345,0.149655
2024-06-05 19:03:57.323955,Step[10],0.844298,0.842780,0.157220
2024-06-05 19:04:32.378557,Step[11],0.835935,0.838999,0.161001
2024-06-05 19:05:07.404363,Step[12],0.832039,0.830443,0.169557
2024-06-05 19:05:42.435266,Step[13],0.823908,0.828409,0.171591
2024-06-05 19:06:17.474125,Step[14],0.814718,0.828899,0.171101
2024-06-05 19:06:52.416721,Step[15],0.816571,0.813369,0.186631
2024-06-05 19:07:27.445652,Step[16],0.806541,0.811336,0.188664
2024-06-05 19:08:02.480295,Step[17],0.806492,0.811227,0.188773
2024-06-05 19:08:37.574024,Step[18],0.797933,0.805451,0.194549
2024-06-05 19:09:12.589237,Step[19],0.793293,0.800665,0.199335
2024-06-05 19:09:47.620752,Step[20],0.792728,0.796588,0.203412
2024-06-05 19:10:22.699452,Step[21],0.785623,0.790547,0.209453
2024-06-05 19:10:57.722400,Step[22],0.778051,0.801630,0.198370
2024-06-05 19:11:32.683156,Step[23],0.772497,0.785738,0.214262
2024-06-05 19:12:07.733664,Step[24],0.769414,0.783116,0.216884
2024-06-05 19:12:42.808176,Step[25],0.768412,0.782657,0.217343
2024-06-05 19:13:17.808417,Step[26],0.773776,0.783588,0.216412
2024-06-05 19:13:52.725851,Step[27],0.759642,0.780802,0.219198
2024-06-05 19:14:27.777183,Step[28],0.752393,0.771893,0.228107
2024-06-05 19:15:02.777209,Step[29],0.761682,0.779913,0.220087
2024-06-05 19:15:37.730141,Step[30],0.748894,0.761682,0.238318
2024-06-05 19:16:12.819774,Step[31],0.745963,0.758751,0.241249
2024-06-05 19:16:47.886486,Step[32],0.754732,0.761985,0.238015
2024-06-05 19:17:22.830970,Step[33],0.740172,0.756744,0.243256
2024-06-05 19:17:57.869866,Step[34],0.735569,0.751824,0.248176
2024-06-05 19:18:32.907183,Step[35],0.740011,0.759501,0.240499
2024-06-05 19:19:07.827373,Step[36],0.734727,0.750307,0.249693
2024-06-05 19:19:42.855461,Step[37],0.731480,0.750538,0.249462
2024-06-05 19:20:17.855200,Step[38],0.734205,0.745680,0.254320
2024-06-05 19:20:52.833740,Step[39],0.728828,0.745840,0.254160
2024-06-05 19:21:27.714273,Step[40],0.726289,0.745377,0.254623
