Time,Step,Train loss,Validation loss,Validation dice
2024-04-28 03:19:20.665701,Step[1],0.941502,0.879980,0.120020
2024-04-28 03:19:51.528155,Step[2],0.901525,0.823457,0.176543
2024-04-28 03:20:22.264239,Step[3],0.878173,0.819791,0.180209
2024-04-28 03:20:53.164142,Step[4],0.850596,0.797465,0.202535
2024-04-28 03:21:23.940474,Step[5],0.857870,0.794493,0.205507
2024-04-28 03:21:54.721946,Step[6],0.839248,0.769944,0.230056
2024-04-28 03:22:25.430144,Step[7],0.819348,0.758183,0.241817
2024-04-28 03:22:56.094200,Step[8],0.803819,0.755181,0.244819
2024-04-28 03:23:26.749477,Step[9],0.799925,0.756796,0.243204
2024-04-28 03:23:57.166506,Step[10],0.779592,0.740990,0.259010
2024-04-28 03:24:27.802943,Step[11],0.774398,0.723645,0.276355
2024-04-28 03:24:58.502659,Step[12],0.763285,0.715019,0.284981
2024-04-28 03:25:29.136725,Step[13],0.728473,0.698283,0.301717
2024-04-28 03:25:59.744181,Step[14],0.727717,0.693400,0.306600
2024-04-28 03:26:30.324305,Step[15],0.795510,0.724952,0.275048
2024-04-28 03:27:00.809636,Step[16],0.774751,0.743549,0.256451
2024-04-28 03:27:31.232420,Step[17],0.742429,0.718396,0.281604
2024-04-28 03:28:01.687110,Step[18],0.759851,0.707144,0.292856
2024-04-28 03:28:32.111962,Step[19],0.759528,0.685981,0.314019
2024-04-28 03:29:02.742107,Step[20],0.752608,0.685738,0.314262
2024-04-28 03:29:33.297473,Step[21],0.751971,0.696129,0.303871
2024-04-28 03:30:03.675129,Step[22],0.765891,0.706543,0.293457
2024-04-28 03:30:34.089712,Step[23],0.763688,0.685710,0.314290
2024-04-28 03:31:04.835080,Step[24],0.755171,0.685710,0.314290
2024-04-28 03:31:35.230969,Step[25],0.746239,0.685710,0.314290
2024-04-28 03:32:05.590088,Step[26],0.735382,0.685710,0.314290
2024-04-28 03:32:35.988416,Step[27],0.754150,0.675293,0.324707
2024-04-28 03:33:06.594101,Step[28],0.728650,0.675293,0.324707
2024-04-28 03:33:36.975819,Step[29],0.730941,0.685710,0.314290
2024-04-28 03:34:07.361716,Step[30],0.729009,0.693450,0.306550
2024-04-28 03:34:37.688742,Step[31],0.735363,0.685719,0.314281
2024-04-28 03:35:08.063138,Step[32],0.723957,0.685710,0.314290
2024-04-28 03:35:38.423872,Step[33],0.704773,0.713570,0.286430
2024-04-28 03:36:08.778381,Step[34],0.693961,0.672931,0.327069
2024-04-28 03:36:39.322660,Step[35],0.614835,0.654466,0.345534
2024-04-28 03:37:09.940564,Step[36],0.599408,0.654461,0.345539
2024-04-28 03:37:40.566765,Step[37],0.606312,0.654461,0.345539
2024-04-28 03:38:10.925725,Step[38],0.591914,0.654460,0.345540
2024-04-28 03:38:41.341172,Step[39],0.591830,0.654460,0.345540
2024-04-28 03:39:11.773880,Step[40],0.591824,0.654460,0.345540
2024-04-28 03:39:42.191211,Step[41],0.591824,0.654460,0.345540
2024-04-28 03:40:12.490150,Step[42],0.591824,0.654460,0.345540
2024-04-28 03:40:42.863212,Step[43],0.591824,0.654460,0.345540
2024-04-28 03:41:13.230438,Step[44],0.591824,0.654460,0.345540
2024-04-28 03:41:43.644205,Step[45],0.591824,0.654460,0.345540
2024-04-28 03:42:13.945203,Step[46],0.591824,0.654460,0.345540
2024-04-28 03:42:44.326708,Step[47],0.591824,0.654460,0.345540
2024-04-28 03:43:14.629982,Step[48],0.591824,0.654460,0.345540
2024-04-28 03:43:45.016918,Step[49],0.591824,0.654460,0.345540
2024-04-28 03:44:15.313856,Step[50],0.591824,0.654460,0.345540
2024-04-28 03:44:45.722929,Step[51],0.591824,0.654460,0.345540
2024-04-28 03:45:16.104983,Step[52],0.591824,0.654460,0.345540
2024-04-28 03:45:46.509476,Step[53],0.591824,0.654460,0.345540
2024-04-28 03:46:16.813263,Step[54],0.591824,0.654460,0.345540
2024-04-28 03:46:47.212477,Step[55],0.591824,0.654460,0.345540
2024-04-28 03:47:17.609189,Step[56],0.591824,0.654460,0.345540
2024-04-28 03:47:48.004820,Step[57],0.591824,0.654460,0.345540
2024-04-28 03:48:18.341714,Step[58],0.591824,0.654460,0.345540
2024-04-28 03:48:48.706072,Step[59],0.591824,0.654460,0.345540
2024-04-28 03:49:19.097874,Step[60],0.591824,0.654460,0.345540
2024-04-28 03:49:49.587421,Step[61],0.591824,0.654460,0.345540
2024-04-28 03:50:19.947658,Step[62],0.591824,0.654460,0.345540
2024-04-28 03:50:50.365777,Step[63],0.591824,0.654460,0.345540
2024-04-28 03:51:20.691529,Step[64],0.591824,0.654460,0.345540
2024-04-28 03:51:51.039976,Step[65],0.591824,0.654460,0.345540
2024-04-28 03:52:21.383400,Step[66],0.591824,0.654460,0.345540
2024-04-28 03:52:51.770114,Step[67],0.591824,0.654460,0.345540
2024-04-28 03:53:22.050227,Step[68],0.591824,0.654460,0.345540
2024-04-28 03:53:52.417757,Step[69],0.591824,0.654460,0.345540
2024-04-28 03:54:22.740131,Step[70],0.591824,0.654460,0.345540
2024-04-28 03:54:53.149130,Step[71],0.591824,0.654460,0.345540
2024-04-28 03:55:23.499554,Step[72],0.591824,0.654460,0.345540
2024-04-28 03:55:53.855614,Step[73],0.591824,0.654460,0.345540
2024-04-28 03:56:24.136246,Step[74],0.591824,0.654460,0.345540
2024-04-28 03:56:54.504828,Step[75],0.591824,0.654460,0.345540
2024-04-28 03:57:24.868554,Step[76],0.591824,0.654460,0.345540
2024-04-28 03:57:55.158450,Step[77],0.591824,0.654460,0.345540
2024-04-28 03:58:25.481122,Step[78],0.591824,0.654460,0.345540
2024-04-28 03:58:55.789452,Step[79],0.591824,0.654460,0.345540
2024-04-28 03:59:26.105536,Step[80],0.591824,0.654460,0.345540
2024-04-28 03:59:56.433034,Step[81],0.591824,0.654460,0.345540
2024-04-28 04:00:26.756611,Step[82],0.591824,0.654460,0.345540
2024-04-28 04:00:57.122743,Step[83],0.591824,0.654460,0.345540
2024-04-28 04:01:27.470360,Step[84],0.591824,0.654460,0.345540
2024-04-28 04:01:57.753305,Step[85],0.591824,0.654460,0.345540
2024-04-28 04:02:28.062888,Step[86],0.591824,0.654460,0.345540
2024-04-28 04:02:58.456818,Step[87],0.591824,0.654460,0.345540
2024-04-28 04:03:28.751273,Step[88],0.591824,0.654460,0.345540
2024-04-28 04:03:59.041699,Step[89],0.591824,0.654460,0.345540
2024-04-28 04:04:29.337782,Step[90],0.591824,0.654460,0.345540
2024-04-28 04:04:59.737340,Step[91],0.591824,0.654460,0.345540
2024-04-28 04:05:30.073241,Step[92],0.591824,0.654460,0.345540
2024-04-28 04:06:00.403447,Step[93],0.591824,0.654460,0.345540
2024-04-28 04:06:30.771500,Step[94],0.591824,0.654460,0.345540
2024-04-28 04:07:01.180768,Step[95],0.591824,0.654460,0.345540
2024-04-28 04:07:31.485656,Step[96],0.591824,0.654460,0.345540
2024-04-28 04:08:01.726481,Step[97],0.591824,0.654460,0.345540
2024-04-28 04:08:32.042227,Step[98],0.591824,0.654460,0.345540
2024-04-28 04:09:02.433863,Step[99],0.591824,0.654460,0.345540
2024-04-28 04:09:32.832726,Step[100],0.591824,0.654460,0.345540
2024-04-28 04:10:03.226668,Step[101],0.591824,0.654460,0.345540
2024-04-28 04:10:33.554858,Step[102],0.591824,0.654460,0.345540
2024-04-28 04:11:03.877254,Step[103],0.591824,0.654460,0.345540
2024-04-28 04:11:34.214339,Step[104],0.591824,0.654460,0.345540
2024-04-28 04:12:04.519560,Step[105],0.591824,0.654460,0.345540
2024-04-28 04:12:34.847803,Step[106],0.591824,0.654460,0.345540
2024-04-28 04:13:05.229716,Step[107],0.591824,0.654460,0.345540
2024-04-28 04:13:35.554004,Step[108],0.591824,0.654460,0.345540
2024-04-28 04:14:05.923160,Step[109],0.591824,0.654460,0.345540
2024-04-28 04:14:36.209895,Step[110],0.591824,0.654460,0.345540
2024-04-28 04:15:06.580109,Step[111],0.591824,0.654460,0.345540
2024-04-28 04:15:36.992557,Step[112],0.591824,0.654460,0.345540
2024-04-28 04:16:07.279133,Step[113],0.591824,0.654460,0.345540
2024-04-28 04:16:37.605451,Step[114],0.591824,0.654460,0.345540
2024-04-28 04:17:07.928540,Step[115],0.591824,0.654460,0.345540
2024-04-28 04:17:38.291989,Step[116],0.591824,0.654460,0.345540
2024-04-28 04:18:08.589142,Step[117],0.591824,0.654460,0.345540
2024-04-28 04:18:38.920002,Step[118],0.591824,0.654460,0.345540
2024-04-28 04:19:09.281514,Step[119],0.591824,0.654460,0.345540
2024-04-28 04:19:39.629839,Step[120],0.591824,0.654460,0.345540
2024-04-28 04:20:09.961414,Step[121],0.591824,0.654460,0.345540
2024-04-28 04:20:40.282270,Step[122],0.591824,0.654460,0.345540
2024-04-28 04:21:10.636349,Step[123],0.591824,0.654460,0.345540
2024-04-28 04:21:40.985027,Step[124],0.591824,0.654460,0.345540
2024-04-28 04:22:11.313790,Step[125],0.591824,0.654460,0.345540
2024-04-28 04:22:41.703200,Step[126],0.591824,0.654460,0.345540
2024-04-28 04:23:12.012704,Step[127],0.591824,0.654460,0.345540
2024-04-28 04:23:42.387262,Step[128],0.591824,0.654460,0.345540
2024-04-28 04:24:12.718028,Step[129],0.591824,0.654460,0.345540
2024-04-28 04:24:43.130711,Step[130],0.591824,0.654460,0.345540
2024-04-28 04:25:13.512065,Step[131],0.591824,0.654460,0.345540
2024-04-28 04:25:43.847681,Step[132],0.591824,0.654460,0.345540
