Time,Step,Train loss,Validation loss,Validation dice
2024-07-21 08:14:06.323842,Step[32],0.674776,0.619657,0.380343
2024-07-21 08:14:43.183285,Step[33],0.679679,0.615809,0.384191
2024-07-21 08:15:19.998715,Step[34],0.671554,0.616380,0.383620
2024-07-21 08:15:56.749471,Step[35],0.665804,0.616807,0.383193
2024-07-21 08:16:33.455502,Step[36],0.666411,0.611294,0.388706
2024-07-21 08:17:10.253068,Step[37],0.670350,0.615588,0.384412
2024-07-21 08:17:46.977564,Step[38],0.667796,0.611681,0.388319
2024-07-21 08:18:23.680351,Step[39],0.661753,0.614422,0.385578
2024-07-21 08:19:00.413306,Step[40],0.664414,0.600712,0.399288
2024-07-21 08:19:37.284175,Step[41],0.652778,0.613945,0.386055
2024-07-21 08:20:14.037842,Step[42],0.661399,0.602258,0.397742
2024-07-21 08:20:50.753806,Step[43],0.648998,0.597899,0.402101
2024-07-21 08:21:27.583742,Step[44],0.642712,0.595774,0.404226
2024-07-21 08:22:04.470353,Step[45],0.655866,0.587389,0.412611
2024-07-21 08:22:41.316778,Step[46],0.646671,0.602612,0.397388
2024-07-21 08:23:18.039285,Step[47],0.652685,0.593934,0.406066
2024-07-21 08:23:54.852529,Step[48],0.635638,0.600416,0.399584
2024-07-21 08:24:31.590305,Step[49],0.639654,0.582405,0.417595
2024-07-21 08:25:08.410615,Step[50],0.619544,0.587441,0.412559
2024-07-21 08:25:45.137802,Step[51],0.611376,0.580996,0.419004
2024-07-21 08:26:21.970201,Step[52],0.630600,0.631209,0.368791
2024-07-21 08:26:58.664156,Step[53],0.590655,0.599219,0.400781
2024-07-21 08:27:35.470050,Step[54],0.602898,0.583116,0.416884
2024-07-21 08:28:12.379328,Step[55],0.592747,0.589666,0.410334
2024-07-21 08:28:49.068784,Step[56],0.584732,0.559607,0.440393
2024-07-21 08:29:25.893489,Step[57],0.582840,0.604521,0.395479
2024-07-21 08:30:02.637534,Step[58],0.578853,0.538270,0.461730
2024-07-21 08:30:39.442104,Step[59],0.558536,0.598667,0.401333
2024-07-21 08:31:16.166204,Step[60],0.552550,0.595752,0.404248
2024-07-21 08:31:52.970621,Step[61],0.557237,0.549003,0.450997
2024-07-21 08:32:29.689578,Step[62],0.538950,0.529085,0.470915
2024-07-21 08:33:06.528239,Step[63],0.516020,0.529950,0.470050
2024-07-21 08:33:43.376727,Step[64],0.562538,0.519251,0.480749
2024-07-21 08:34:20.198143,Step[65],0.522020,0.521098,0.478902
2024-07-21 08:34:56.950665,Step[66],0.507039,0.512942,0.487058
2024-07-21 08:35:33.842630,Step[67],0.514565,0.517290,0.482710
2024-07-21 08:36:10.583559,Step[68],0.512201,0.529423,0.470577
2024-07-21 08:36:47.288163,Step[69],0.499080,0.515369,0.484631
2024-07-21 08:37:23.985075,Step[70],0.481819,0.522114,0.477886
2024-07-21 08:38:00.729732,Step[71],0.507877,0.513521,0.486479
2024-07-21 08:38:37.461565,Step[72],0.466004,0.527136,0.472864
2024-07-21 08:39:14.142688,Step[73],0.492327,0.625408,0.374592
2024-07-21 08:39:50.930041,Step[74],0.500041,0.518600,0.481400
2024-07-21 08:40:27.637728,Step[75],0.457878,0.510348,0.489652
2024-07-21 08:41:04.469877,Step[76],0.446012,0.520788,0.479212
2024-07-21 08:41:41.327617,Step[77],0.449525,0.519255,0.480745
2024-07-21 08:42:18.123742,Step[78],0.450245,0.520995,0.479005
2024-07-21 08:42:54.874211,Step[79],0.432726,0.510656,0.489344
2024-07-21 08:43:31.614751,Step[80],0.437473,0.516206,0.483794
2024-07-21 08:44:08.348360,Step[81],0.450644,0.523690,0.476310
2024-07-21 08:44:45.049841,Step[82],0.442005,0.510031,0.489969
2024-07-21 08:45:21.863737,Step[83],0.432091,0.505738,0.494262
2024-07-21 08:45:58.768785,Step[84],0.427383,0.535543,0.464457
2024-07-21 08:46:35.477400,Step[85],0.433877,0.492173,0.507827
2024-07-21 08:47:12.299546,Step[86],0.431956,0.515330,0.484670
2024-07-21 08:47:49.058665,Step[87],0.438013,0.481283,0.518717
2024-07-21 08:48:25.893646,Step[88],0.420845,0.471027,0.528973
2024-07-21 08:49:02.735933,Step[89],0.412264,0.482857,0.517143
2024-07-21 08:49:39.502171,Step[90],0.412370,0.483266,0.516734
2024-07-21 08:50:16.229506,Step[91],0.412023,0.477759,0.522241
2024-07-21 08:50:52.912798,Step[92],0.407249,0.479995,0.520005
2024-07-21 08:51:29.630236,Step[93],0.411422,0.478548,0.521452
2024-07-21 08:52:06.448045,Step[94],0.410122,0.472906,0.527094
2024-07-21 08:52:43.150512,Step[95],0.412139,0.479509,0.520491
2024-07-21 08:53:19.835478,Step[96],0.399293,0.475419,0.524581
2024-07-21 08:53:56.659239,Step[97],0.394824,0.472868,0.527132
2024-07-21 08:54:33.373408,Step[98],0.398530,0.475586,0.524414
2024-07-21 08:55:10.119998,Step[99],0.399632,0.486486,0.513514
2024-07-21 08:55:46.996449,Step[100],0.377574,0.489823,0.510177
2024-07-21 08:56:23.740240,Step[101],0.392363,0.491506,0.508494
2024-07-21 08:57:00.442641,Step[102],0.387570,0.510017,0.489983
2024-07-21 08:57:37.151617,Step[103],0.399627,0.483905,0.516095
2024-07-21 08:58:13.890551,Step[104],0.389208,0.482518,0.517482
2024-07-21 08:58:50.636017,Step[105],0.397246,0.487119,0.512881
2024-07-21 08:59:27.449618,Step[106],0.382218,0.488052,0.511948
2024-07-21 09:00:04.309508,Step[107],0.400397,0.491103,0.508897
2024-07-21 09:00:41.077720,Step[108],0.375822,0.488171,0.511829
2024-07-21 09:01:17.849743,Step[109],0.388668,0.480331,0.519669
2024-07-21 09:01:54.725475,Step[110],0.391660,0.492202,0.507798
2024-07-21 09:02:31.397101,Step[111],0.392151,0.492881,0.507119
2024-07-21 09:03:08.131510,Step[112],0.388704,0.493370,0.506630
2024-07-21 09:03:44.987885,Step[113],0.379867,0.504863,0.495137
2024-07-21 09:04:21.679480,Step[114],0.402560,0.501421,0.498579
2024-07-21 09:04:58.380306,Step[115],0.383641,0.484779,0.515221
2024-07-21 09:05:35.082862,Step[116],0.371117,0.488266,0.511734
2024-07-21 09:06:11.829845,Step[117],0.379349,0.488628,0.511372
2024-07-21 09:06:48.528087,Step[118],0.382918,0.492643,0.507357
2024-07-21 09:07:25.199471,Step[119],0.385232,0.494453,0.505547
2024-07-21 09:08:01.985026,Step[120],0.377195,0.497010,0.502990
2024-07-21 09:08:38.678989,Step[121],0.374854,0.491625,0.508375
2024-07-21 09:09:15.367162,Step[122],0.382852,0.488401,0.511599
2024-07-21 09:09:52.146513,Step[123],0.393923,0.483361,0.516639
2024-07-21 09:10:28.847975,Step[124],0.381968,0.484448,0.515552
2024-07-21 09:11:05.529555,Step[125],0.372691,0.484958,0.515042
2024-07-21 09:11:42.359491,Step[126],0.380740,0.482860,0.517140
2024-07-21 09:12:19.048250,Step[127],0.380755,0.480807,0.519193
2024-07-21 09:12:55.748674,Step[128],0.375452,0.484483,0.515517
2024-07-21 09:13:32.464597,Step[129],0.378032,0.482434,0.517566
2024-07-21 09:14:09.185201,Step[130],0.377688,0.482236,0.517764
2024-07-21 09:14:45.888241,Step[131],0.368763,0.482563,0.517437
2024-07-21 09:15:22.650236,Step[132],0.369366,0.481988,0.518012
2024-07-21 09:15:59.451610,Step[133],0.389776,0.482535,0.517465
2024-07-21 09:16:36.211491,Step[134],0.385167,0.482722,0.517278
2024-07-21 09:17:12.943079,Step[135],0.368820,0.480342,0.519658
2024-07-21 09:17:49.772342,Step[136],0.378254,0.482620,0.517380
2024-07-21 09:18:26.535819,Step[137],0.381315,0.483576,0.516424
2024-07-21 09:19:03.259876,Step[138],0.381147,0.483440,0.516560
2024-07-21 09:19:40.023098,Step[139],0.377335,0.483836,0.516164
2024-07-21 09:20:16.787880,Step[140],0.371721,0.481457,0.518543
2024-07-21 09:20:53.552718,Step[141],0.391052,0.481790,0.518210
2024-07-21 09:21:30.352802,Step[142],0.376267,0.484045,0.515955
2024-07-21 09:22:07.086575,Step[143],0.367039,0.484343,0.515657
2024-07-21 09:22:43.777500,Step[144],0.369172,0.482502,0.517498
2024-07-21 09:23:20.468669,Step[145],0.387982,0.483636,0.516364
2024-07-21 09:23:57.256560,Step[146],0.384788,0.482044,0.517956
2024-07-21 09:24:33.958826,Step[147],0.385111,0.481931,0.518069
2024-07-21 09:25:10.654179,Step[148],0.379254,0.482692,0.517308
2024-07-21 09:25:47.498871,Step[149],0.374015,0.485602,0.514398
2024-07-21 09:26:24.178545,Step[150],0.368272,0.484101,0.515899
2024-07-21 09:27:00.909890,Step[151],0.374594,0.482706,0.517294
2024-07-21 09:27:37.683659,Step[152],0.387054,0.484294,0.515706
2024-07-21 09:28:14.384462,Step[153],0.368535,0.484283,0.515717
2024-07-21 09:28:51.114781,Step[154],0.371896,0.482789,0.517211
2024-07-21 09:29:27.853804,Step[155],0.381357,0.482393,0.517607
2024-07-21 09:30:04.653747,Step[156],0.378122,0.482151,0.517849
2024-07-21 09:30:41.457241,Step[157],0.376762,0.485214,0.514786
2024-07-21 09:31:18.208713,Step[158],0.380378,0.483873,0.516127
2024-07-21 09:31:54.980962,Step[159],0.383419,0.484522,0.515478
2024-07-21 09:32:31.722198,Step[160],0.378172,0.482127,0.517873
2024-07-21 09:33:08.456414,Step[161],0.369419,0.484467,0.515533
2024-07-21 09:33:45.266230,Step[162],0.373667,0.484214,0.515786
2024-07-21 09:34:21.961323,Step[163],0.381474,0.483169,0.516831
2024-07-21 09:34:58.647920,Step[164],0.383800,0.483762,0.516238
2024-07-21 09:35:35.347457,Step[165],0.370880,0.486143,0.513857
2024-07-21 09:36:12.102194,Step[166],0.374661,0.484574,0.515426
2024-07-21 09:36:48.867972,Step[167],0.359949,0.483412,0.516588
2024-07-21 09:37:25.544507,Step[168],0.375948,0.483195,0.516805
2024-07-21 09:38:02.275049,Step[169],0.377459,0.483045,0.516955
2024-07-21 09:38:38.983769,Step[170],0.367071,0.486547,0.513453
2024-07-21 09:39:15.688134,Step[171],0.378232,0.487030,0.512970
2024-07-21 09:39:52.626486,Step[172],0.377058,0.483478,0.516522
2024-07-21 09:40:29.411777,Step[173],0.371687,0.483056,0.516944
2024-07-21 09:41:06.165646,Step[174],0.371699,0.483910,0.516090
2024-07-21 09:41:42.882620,Step[175],0.379523,0.483405,0.516595
2024-07-21 09:42:19.590949,Step[176],0.388864,0.484528,0.515472
2024-07-21 09:42:56.275185,Step[177],0.374467,0.484319,0.515681
