Time,Step,Train loss,Validation loss,Validation dice
2024-07-20 15:56:06.426712,Step[1],0.952943,0.906800,0.093200
2024-07-20 15:56:43.207665,Step[2],0.904661,0.854400,0.145600
2024-07-20 15:57:19.952053,Step[3],0.873580,0.835756,0.164244
2024-07-20 15:57:56.824273,Step[4],0.854883,0.817903,0.182097
2024-07-20 15:58:33.615151,Step[5],0.843745,0.810977,0.189023
2024-07-20 15:59:10.414093,Step[6],0.831040,0.784408,0.215592
2024-07-20 15:59:47.294182,Step[7],0.811703,0.764776,0.235224
2024-07-20 16:00:24.091195,Step[8],0.793013,0.761263,0.238737
2024-07-20 16:01:00.873150,Step[9],0.784769,0.742692,0.257308
2024-07-20 16:01:37.798143,Step[10],0.777162,0.732890,0.267110
2024-07-20 16:02:14.631270,Step[11],0.770008,0.727880,0.272120
2024-07-20 16:02:51.458221,Step[12],0.755166,0.721160,0.278840
2024-07-20 16:03:28.211837,Step[13],0.751224,0.712635,0.287365
2024-07-20 16:04:05.077621,Step[14],0.752011,0.703922,0.296078
2024-07-20 16:04:41.820298,Step[15],0.748626,0.703216,0.296784
2024-07-20 16:05:18.627919,Step[16],0.738677,0.700208,0.299792
2024-07-20 16:05:55.478364,Step[17],0.727382,0.709408,0.290592
2024-07-20 16:06:32.205466,Step[18],0.726983,0.699790,0.300210
2024-07-20 16:07:08.958805,Step[19],0.728596,0.693075,0.306925
2024-07-20 16:07:45.811882,Step[20],0.718218,0.682745,0.317255
2024-07-20 16:08:22.570957,Step[21],0.718057,0.699013,0.300987
2024-07-20 16:08:59.228427,Step[22],0.711551,0.681109,0.318891
2024-07-20 16:09:36.021142,Step[23],0.710623,0.679563,0.320437
2024-07-20 16:10:12.873084,Step[24],0.695989,0.671522,0.328478
2024-07-20 16:10:49.647668,Step[25],0.701738,0.674675,0.325325
2024-07-20 16:11:26.350464,Step[26],0.694202,0.673056,0.326944
2024-07-20 16:12:03.067114,Step[27],0.691806,0.665918,0.334082
2024-07-20 16:12:39.853843,Step[28],0.686896,0.669371,0.330629
2024-07-20 16:13:16.595197,Step[29],0.688748,0.681635,0.318365
2024-07-20 16:13:53.531624,Step[30],0.689824,0.657755,0.342245
2024-07-20 16:14:30.274555,Step[31],0.676060,0.669500,0.330500
2024-07-20 16:15:09.390509,Step[32],0.682941,0.665714,0.334286
2024-07-20 16:15:46.120113,Step[33],0.675947,0.664948,0.335052
2024-07-20 16:16:22.730323,Step[34],0.672979,0.665297,0.334703
2024-07-20 16:16:59.351259,Step[35],0.669999,0.656005,0.343995
2024-07-20 16:17:36.154800,Step[36],0.675492,0.657726,0.342274
2024-07-20 16:18:12.828733,Step[37],0.664444,0.656182,0.343818
2024-07-20 16:18:49.457889,Step[38],0.660512,0.654383,0.345617
