Time,Step,Train loss,Validation loss,Validation dice
2024-05-17 09:18:50.272756,Step[1],0.956501,0.945158,0.054842
2024-05-17 09:19:34.134365,Step[2],0.908498,0.909004,0.090996
2024-05-17 09:20:17.143441,Step[3],0.851555,0.863379,0.136621
2024-05-17 09:21:00.511284,Step[4],0.813839,0.828147,0.171853
2024-05-17 09:21:43.484602,Step[5],0.781720,0.814055,0.185945
2024-05-17 09:22:26.345109,Step[6],0.770569,0.805689,0.194311
2024-05-17 09:23:09.812167,Step[7],0.759897,0.794843,0.205157
2024-05-17 09:23:52.962421,Step[8],0.748070,0.798515,0.201485
2024-05-17 09:24:35.866371,Step[9],0.741191,0.788680,0.211320
2024-05-17 09:25:18.265160,Step[10],0.733529,0.792280,0.207720
2024-05-17 09:26:01.897731,Step[11],0.727124,0.784275,0.215725
2024-05-17 09:26:44.559764,Step[12],0.720088,0.776489,0.223511
2024-05-17 09:27:28.946310,Step[13],0.719322,0.771017,0.228983
2024-05-17 09:28:20.876764,Step[14],0.711498,0.771593,0.228407
2024-05-17 09:29:19.028334,Step[15],0.714053,0.768515,0.231485
2024-05-17 09:31:40.195804,Step[16],0.702669,0.762689,0.237311
2024-05-17 09:32:38.029122,Step[17],0.705444,0.763901,0.236099
2024-05-17 09:33:30.218833,Step[18],0.694007,0.755542,0.244458
2024-05-17 09:34:24.316782,Step[19],0.696692,0.767598,0.232402
2024-05-17 09:35:20.203675,Step[20],0.690202,0.752831,0.247169
2024-05-17 09:36:18.761374,Step[21],0.682710,0.763817,0.236183
2024-05-17 09:37:21.081008,Step[22],0.687607,0.746851,0.253149
2024-05-17 09:38:20.201306,Step[23],0.676830,0.740887,0.259113
2024-05-17 09:39:17.221592,Step[24],0.683496,0.745335,0.254665
2024-05-17 09:40:17.235248,Step[25],0.680722,0.741241,0.258759
2024-05-17 09:41:11.724342,Step[26],0.672133,0.743368,0.256632
2024-05-17 09:42:12.061073,Step[27],0.670632,0.749921,0.250079
2024-05-17 09:43:06.571986,Step[28],0.669926,0.731636,0.268364
2024-05-17 09:44:00.754818,Step[29],0.665040,0.733214,0.266786
2024-05-17 09:44:57.453481,Step[30],0.660500,0.749578,0.250422
2024-05-17 09:46:09.824639,Step[31],0.660652,0.728852,0.271148
2024-05-17 09:47:04.685505,Step[32],0.651100,0.736084,0.263916
2024-05-17 09:48:01.949235,Step[33],0.656716,0.736919,0.263081
2024-05-17 09:49:02.709673,Step[34],0.650497,0.739504,0.260496
2024-05-17 09:49:58.267932,Step[35],0.644351,0.729039,0.270961
2024-05-17 09:50:52.712352,Step[36],0.641482,0.728411,0.271589
2024-05-17 09:52:05.112918,Step[37],0.639932,0.740069,0.259931
2024-05-17 09:53:23.029615,Step[38],0.638756,0.736987,0.263013
2024-05-17 09:54:29.734677,Step[39],0.641962,0.728076,0.271924
2024-05-17 09:55:33.075496,Step[40],0.634002,0.727938,0.272062
2024-05-17 09:56:33.068941,Step[41],0.642210,0.724702,0.275298
2024-05-17 09:57:39.454338,Step[42],0.630985,0.730960,0.269040
2024-05-17 09:58:36.626827,Step[43],0.627772,0.728809,0.271191
2024-05-17 09:59:31.363186,Step[44],0.626413,0.727527,0.272473
2024-05-17 10:00:27.671128,Step[45],0.631125,0.723099,0.276901
2024-05-17 10:01:23.279691,Step[46],0.625555,0.722650,0.277350
2024-05-17 10:02:20.283194,Step[47],0.626867,0.719635,0.280365
2024-05-17 10:03:15.733993,Step[48],0.619594,0.727463,0.272537
2024-05-17 10:04:10.999063,Step[49],0.619564,0.736911,0.263089
2024-05-17 10:05:04.189761,Step[50],0.619845,0.726893,0.273107
2024-05-17 10:06:03.138645,Step[51],0.612594,0.721364,0.278636
2024-05-17 10:07:05.101570,Step[52],0.612231,0.725289,0.274711
2024-05-17 10:08:04.156100,Step[53],0.610801,0.716961,0.283039
2024-05-17 10:08:57.577628,Step[54],0.610880,0.716242,0.283758
2024-05-17 10:10:42.978550,Step[55],0.605064,0.716515,0.283485
2024-05-17 10:11:38.704208,Step[56],0.608300,0.713488,0.286512
2024-05-17 10:12:33.005429,Step[57],0.604215,0.726728,0.273272
2024-05-17 10:13:29.402077,Step[58],0.598419,0.715231,0.284769
2024-05-17 10:14:17.970984,Step[59],0.602289,0.712705,0.287295
2024-05-17 10:15:01.176980,Step[60],0.601836,0.716195,0.283805
2024-05-17 10:15:45.041226,Step[61],0.598713,0.716223,0.283777
2024-05-17 10:16:28.114924,Step[62],0.588752,0.711466,0.288534
2024-05-17 10:17:11.610663,Step[63],0.586400,0.711802,0.288198
2024-05-17 10:17:55.253471,Step[64],0.593576,0.716301,0.283699
2024-05-17 10:18:39.530584,Step[65],0.595189,0.694036,0.305964
2024-05-17 10:19:23.084077,Step[66],0.581959,0.697140,0.302860
2024-05-17 10:20:06.821630,Step[67],0.578895,0.697129,0.302871
2024-05-17 10:20:49.817440,Step[68],0.580659,0.691959,0.308041
2024-05-17 10:21:33.119953,Step[69],0.573142,0.672917,0.327083
2024-05-17 10:22:17.591555,Step[70],0.569598,0.676819,0.323181
2024-05-17 10:23:01.715148,Step[71],0.551550,0.677350,0.322650
2024-05-17 10:23:44.797907,Step[72],0.560304,0.650980,0.349020
2024-05-17 10:24:27.705145,Step[73],0.567193,0.660151,0.339849
2024-05-17 10:25:11.083521,Step[74],0.543404,0.653349,0.346651
2024-05-17 10:25:54.524254,Step[75],0.544365,0.663936,0.336064
