Time,Step,Train loss,Validation loss,Validation dice
2024-05-16 20:09:52.986686,Step[1],0.964009,0.935064,0.064936
2024-05-16 20:10:41.503502,Step[2],0.939699,0.900978,0.099022
2024-05-16 20:11:20.086575,Step[3],0.910192,0.854814,0.145186
2024-05-16 20:11:58.788083,Step[4],0.884196,0.847839,0.152161
2024-05-16 20:12:37.514115,Step[5],0.865986,0.810862,0.189138
2024-05-16 20:13:16.219317,Step[6],0.849462,0.798207,0.201793
2024-05-16 20:13:54.950929,Step[7],0.833970,0.781657,0.218343
2024-05-16 20:14:33.731771,Step[8],0.825534,0.778562,0.221438
2024-05-16 20:15:12.390954,Step[9],0.823156,0.770844,0.229156
2024-05-16 20:15:51.049242,Step[10],0.812145,0.761476,0.238524
2024-05-16 20:16:29.714387,Step[11],0.803677,0.756537,0.243463
2024-05-16 20:17:08.338001,Step[12],0.796510,0.758657,0.241343
2024-05-16 20:17:46.910288,Step[13],0.789119,0.743396,0.256604
2024-05-16 20:18:25.618389,Step[14],0.785917,0.734155,0.265845
2024-05-16 20:19:04.349568,Step[15],0.777705,0.731208,0.268792
2024-05-16 20:19:43.035234,Step[16],0.774098,0.722160,0.277840
2024-05-16 20:20:21.630559,Step[17],0.767668,0.718960,0.281040
2024-05-16 20:21:00.249453,Step[18],0.758538,0.716161,0.283839
2024-05-16 20:21:38.969143,Step[19],0.756061,0.708869,0.291131
2024-05-16 20:22:17.617613,Step[20],0.747788,0.703973,0.296027
2024-05-16 20:22:56.315371,Step[21],0.748284,0.708119,0.291881
2024-05-16 20:23:34.903105,Step[22],0.742116,0.697599,0.302401
2024-05-16 20:24:13.555672,Step[23],0.736971,0.697133,0.302867
2024-05-16 20:24:52.124449,Step[24],0.734368,0.689224,0.310776
2024-05-16 20:25:30.800407,Step[25],0.726991,0.687888,0.312112
2024-05-16 20:26:09.446501,Step[26],0.720088,0.677111,0.322889
2024-05-16 20:26:48.252894,Step[27],0.717915,0.681511,0.318489
2024-05-16 20:27:26.728261,Step[28],0.712665,0.685968,0.314032
2024-05-16 20:28:05.239637,Step[29],0.710133,0.673633,0.326367
2024-05-16 20:28:43.843128,Step[30],0.709062,0.678274,0.321726
2024-05-16 20:29:22.419830,Step[31],0.707722,0.671656,0.328344
2024-05-16 20:30:01.077449,Step[32],0.702213,0.670195,0.329805
2024-05-16 20:30:39.728729,Step[33],0.699963,0.661305,0.338695
2024-05-16 20:31:18.444187,Step[34],0.691147,0.658764,0.341236
2024-05-16 20:31:57.104448,Step[35],0.688144,0.665927,0.334073
2024-05-16 20:32:35.653443,Step[36],0.688760,0.660142,0.339858
2024-05-16 20:33:14.177569,Step[37],0.682463,0.658273,0.341727
2024-05-16 20:33:52.814534,Step[38],0.682166,0.654467,0.345533
2024-05-16 20:34:31.254025,Step[39],0.678100,0.657385,0.342615
2024-05-16 20:35:09.848429,Step[40],0.679543,0.655134,0.344866
2024-05-16 20:35:48.434557,Step[41],0.678387,0.651780,0.348220
2024-05-16 20:36:27.083920,Step[42],0.673764,0.657060,0.342940
2024-05-16 20:37:05.503827,Step[43],0.673307,0.645985,0.354015
2024-05-16 20:37:44.161835,Step[44],0.670911,0.657023,0.342977
2024-05-16 20:38:22.739409,Step[45],0.669970,0.650608,0.349392
2024-05-16 20:39:01.312913,Step[46],0.662154,0.646628,0.353372
2024-05-16 20:39:39.902978,Step[47],0.657394,0.649116,0.350884
2024-05-16 20:40:18.437090,Step[48],0.658245,0.645189,0.354811
2024-05-16 20:40:57.155114,Step[49],0.660049,0.660381,0.339619
2024-05-16 20:41:35.739358,Step[50],0.656775,0.649436,0.350564
2024-05-16 20:42:14.308764,Step[51],0.655635,0.649666,0.350334
2024-05-16 20:42:52.820483,Step[52],0.650572,0.650481,0.349519
2024-05-16 20:43:31.397539,Step[53],0.653071,0.639787,0.360213
2024-05-16 20:44:10.178012,Step[54],0.654308,0.641493,0.358507
2024-05-16 20:44:48.737296,Step[55],0.647575,0.638063,0.361937
2024-05-16 20:45:27.402422,Step[56],0.645230,0.637239,0.362761
2024-05-16 20:46:06.065789,Step[57],0.639297,0.639399,0.360601
2024-05-16 20:46:44.702014,Step[58],0.643212,0.642337,0.357663
2024-05-16 20:47:23.283529,Step[59],0.638896,0.661526,0.338474
2024-05-16 20:48:01.832004,Step[60],0.645654,0.645411,0.354589
2024-05-16 20:48:40.311400,Step[61],0.631281,0.639774,0.360226
2024-05-16 20:49:18.864499,Step[62],0.633511,0.641769,0.358231
2024-05-16 20:49:57.426766,Step[63],0.635876,0.648481,0.351519
2024-05-16 20:50:36.038804,Step[64],0.638764,0.640882,0.359118
2024-05-16 20:51:14.606058,Step[65],0.635873,0.637147,0.362853
2024-05-16 20:51:53.317373,Step[66],0.627709,0.642201,0.357799
2024-05-16 20:52:31.865486,Step[67],0.627617,0.635310,0.364690
2024-05-16 20:53:10.541530,Step[68],0.623955,0.635906,0.364094
2024-05-16 20:53:49.160324,Step[69],0.627747,0.633698,0.366302
2024-05-16 20:54:27.918698,Step[70],0.626243,0.643225,0.356775
2024-05-16 20:55:06.571845,Step[71],0.621103,0.636499,0.363501
2024-05-16 20:55:45.217693,Step[72],0.617761,0.633037,0.366963
2024-05-16 20:56:23.889457,Step[73],0.630045,0.634432,0.365568
2024-05-16 20:57:02.431574,Step[74],0.624093,0.641709,0.358291
2024-05-16 20:57:40.970253,Step[75],0.614267,0.626159,0.373841
2024-05-16 20:58:19.715904,Step[76],0.617461,0.634301,0.365699
2024-05-16 20:58:58.344323,Step[77],0.610651,0.636349,0.363651
2024-05-16 20:59:36.938832,Step[78],0.607161,0.635771,0.364229
2024-05-16 21:00:15.487803,Step[79],0.606775,0.632808,0.367192
2024-05-16 21:00:53.901085,Step[80],0.607535,0.623436,0.376564
2024-05-16 21:01:32.578699,Step[81],0.603070,0.627373,0.372627
2024-05-16 21:02:11.141634,Step[82],0.604340,0.642553,0.357447
2024-05-16 21:02:49.747940,Step[83],0.602118,0.613224,0.386776
2024-05-16 21:03:28.266259,Step[84],0.601451,0.617030,0.382970
2024-05-16 21:04:06.897490,Step[85],0.598980,0.623285,0.376715
2024-05-16 21:04:45.510674,Step[86],0.607241,0.623289,0.376711
2024-05-16 21:05:23.977705,Step[87],0.592321,0.611295,0.388705
2024-05-16 21:06:02.616955,Step[88],0.587395,0.611936,0.388064
2024-05-16 21:06:41.304877,Step[89],0.586264,0.612422,0.387578
2024-05-16 21:07:19.823365,Step[90],0.593409,0.609614,0.390386
2024-05-16 21:07:58.440489,Step[91],0.586745,0.626603,0.373397
2024-05-16 21:08:36.934528,Step[92],0.589012,0.608104,0.391896
2024-05-16 21:09:15.604946,Step[93],0.575829,0.593644,0.406356
2024-05-16 21:09:54.277229,Step[94],0.567255,0.585850,0.414150
2024-05-16 21:10:32.939782,Step[95],0.574054,0.592076,0.407924
2024-05-16 21:11:11.625248,Step[96],0.570838,0.590401,0.409599
2024-05-16 21:11:50.186024,Step[97],0.564229,0.581958,0.418042
2024-05-16 21:12:28.797613,Step[98],0.561955,0.586057,0.413943
2024-05-16 21:13:07.249862,Step[99],0.539904,0.576028,0.423972
2024-05-16 21:13:45.884630,Step[100],0.539611,0.562243,0.437757
2024-05-16 21:14:24.517558,Step[101],0.532296,0.559186,0.440814
2024-05-16 21:15:03.257434,Step[102],0.546627,0.555189,0.444811
2024-05-16 21:15:41.915367,Step[103],0.540818,0.541292,0.458708
2024-05-16 21:16:20.517237,Step[104],0.526645,0.528054,0.471946
2024-05-16 21:16:59.236327,Step[105],0.540062,0.552260,0.447740
2024-05-16 21:17:37.788809,Step[106],0.516539,0.517282,0.482718
2024-05-16 21:18:16.379855,Step[107],0.500530,0.530264,0.469736
2024-05-16 21:18:55.070955,Step[108],0.473266,0.515749,0.484251
2024-05-16 21:19:33.715155,Step[109],0.490479,0.486169,0.513831
2024-05-16 21:20:12.350213,Step[110],0.471176,0.485769,0.514231
2024-05-16 21:20:51.005417,Step[111],0.492804,0.476733,0.523267
2024-05-16 21:21:29.543304,Step[112],0.459737,0.464980,0.535020
2024-05-16 21:22:08.250738,Step[113],0.464254,0.475535,0.524465
2024-05-16 21:22:46.920184,Step[114],0.472627,0.466455,0.533545
2024-05-16 21:23:25.449477,Step[115],0.448803,0.441296,0.558704
2024-05-16 21:24:04.077351,Step[116],0.429283,0.427802,0.572198
2024-05-16 21:24:42.645575,Step[117],0.421488,0.422596,0.577404
2024-05-16 21:25:21.324271,Step[118],0.416479,0.459333,0.540667
2024-05-16 21:26:00.129871,Step[119],0.417771,0.444409,0.555591
2024-05-16 21:26:38.730369,Step[120],0.447028,0.527481,0.472519
2024-05-16 21:27:17.318849,Step[121],0.493570,0.430295,0.569705
2024-05-16 21:27:55.887599,Step[122],0.452384,0.415680,0.584320
2024-05-16 21:28:34.425718,Step[123],0.438252,0.434749,0.565251
2024-05-16 21:29:12.889133,Step[124],0.416891,0.395511,0.604489
