Time,Step,Train loss,Validation loss,Validation dice
2024-05-16 23:29:56.108466,Step[1],0.958369,0.902935,0.097065
2024-05-16 23:30:35.281801,Step[2],0.896857,0.842405,0.157595
2024-05-16 23:31:14.562672,Step[3],0.859405,0.819983,0.180017
2024-05-16 23:31:53.976485,Step[4],0.841676,0.807692,0.192308
2024-05-16 23:32:33.201249,Step[5],0.831902,0.798874,0.201126
2024-05-16 23:33:12.331619,Step[6],0.822132,0.790632,0.209368
2024-05-16 23:33:51.640698,Step[7],0.815690,0.789425,0.210575
2024-05-16 23:34:30.903218,Step[8],0.809980,0.779689,0.220311
2024-05-16 23:35:10.149385,Step[9],0.805017,0.773247,0.226753
2024-05-16 23:35:49.367735,Step[10],0.795787,0.769231,0.230769
2024-05-16 23:36:28.517521,Step[11],0.792019,0.767945,0.232055
2024-05-16 23:37:07.677265,Step[12],0.782769,0.765111,0.234889
2024-05-16 23:37:46.894960,Step[13],0.783708,0.758198,0.241802
2024-05-16 23:38:26.063937,Step[14],0.776032,0.762431,0.237569
2024-05-16 23:39:05.129351,Step[15],0.770983,0.755867,0.244133
2024-05-16 23:39:44.229606,Step[16],0.761925,0.748448,0.251552
2024-05-16 23:40:23.440847,Step[17],0.760535,0.738612,0.261388
2024-05-16 23:41:02.620678,Step[18],0.754118,0.739348,0.260652
2024-05-16 23:41:41.762109,Step[19],0.747641,0.731475,0.268525
2024-05-16 23:42:21.104250,Step[20],0.747629,0.731356,0.268644
2024-05-16 23:43:00.343790,Step[21],0.740381,0.727901,0.272099
2024-05-16 23:43:39.472889,Step[22],0.732997,0.732432,0.267568
2024-05-16 23:44:18.529566,Step[23],0.728573,0.722719,0.277281
2024-05-16 23:44:57.795339,Step[24],0.720618,0.725876,0.274124
2024-05-16 23:45:36.956751,Step[25],0.720835,0.717907,0.282093
2024-05-16 23:46:16.157249,Step[26],0.719941,0.722210,0.277790
2024-05-16 23:46:55.315172,Step[27],0.709938,0.726022,0.273978
2024-05-16 23:47:34.395472,Step[28],0.710499,0.710666,0.289334
2024-05-16 23:48:13.563740,Step[29],0.705132,0.712418,0.287582
2024-05-16 23:48:52.548618,Step[30],0.698904,0.709038,0.290962
2024-05-16 23:49:31.714974,Step[31],0.705512,0.702656,0.297344
2024-05-16 23:50:10.985462,Step[32],0.693336,0.704865,0.295135
2024-05-16 23:50:50.198416,Step[33],0.691452,0.701184,0.298816
2024-05-16 23:51:29.384921,Step[34],0.684185,0.708123,0.291877
2024-05-16 23:52:08.557945,Step[35],0.684562,0.699039,0.300961
2024-05-16 23:52:47.730234,Step[36],0.681992,0.695300,0.304700
2024-05-16 23:53:26.908062,Step[37],0.685261,0.695906,0.304094
2024-05-16 23:54:06.052212,Step[38],0.677601,0.709119,0.290881
2024-05-16 23:54:45.236074,Step[39],0.669254,0.693465,0.306535
2024-05-16 23:55:24.480646,Step[40],0.664322,0.690359,0.309641
2024-05-16 23:56:03.662897,Step[41],0.668068,0.688694,0.311306
2024-05-16 23:56:42.780203,Step[42],0.657599,0.686891,0.313109
2024-05-16 23:57:21.913164,Step[43],0.658616,0.690257,0.309743
2024-05-16 23:58:01.185260,Step[44],0.661301,0.692388,0.307612
2024-05-16 23:58:40.371597,Step[45],0.650542,0.688863,0.311137
2024-05-16 23:59:19.514858,Step[46],0.650501,0.690272,0.309728
2024-05-16 23:59:58.701821,Step[47],0.651878,0.684232,0.315768
2024-05-17 00:00:37.819889,Step[48],0.650137,0.683531,0.316469
2024-05-17 00:01:17.095834,Step[49],0.642471,0.686546,0.313454
2024-05-17 00:01:56.238231,Step[50],0.634473,0.683859,0.316141
2024-05-17 00:02:35.337913,Step[51],0.642256,0.681814,0.318186
2024-05-17 00:03:14.535442,Step[52],0.633887,0.681683,0.318317
2024-05-17 00:03:53.836441,Step[53],0.637024,0.684367,0.315633
2024-05-17 00:04:32.867151,Step[54],0.635399,0.676867,0.323133
2024-05-17 00:05:12.040589,Step[55],0.635004,0.684473,0.315527
2024-05-17 00:05:51.276219,Step[56],0.625756,0.678975,0.321025
2024-05-17 00:06:30.337776,Step[57],0.635022,0.684872,0.315128
2024-05-17 00:07:09.498049,Step[58],0.626145,0.678846,0.321154
2024-05-17 00:07:48.647130,Step[59],0.624084,0.679365,0.320635
2024-05-17 00:08:27.669506,Step[60],0.619982,0.683030,0.316970
2024-05-17 00:09:06.749021,Step[61],0.620041,0.676022,0.323978
2024-05-17 00:09:46.136165,Step[62],0.621739,0.676799,0.323201
2024-05-17 00:10:25.324252,Step[63],0.617484,0.680730,0.319270
2024-05-17 00:11:04.440464,Step[64],0.610351,0.675474,0.324526
2024-05-17 00:11:43.700951,Step[65],0.611991,0.681250,0.318750
2024-05-17 00:12:22.798273,Step[66],0.609864,0.675859,0.324141
2024-05-17 00:13:01.965627,Step[67],0.612463,0.674130,0.325870
2024-05-17 00:13:41.280537,Step[68],0.606148,0.673433,0.326567
2024-05-17 00:14:20.532862,Step[69],0.609796,0.672365,0.327635
2024-05-17 00:14:59.776343,Step[70],0.607335,0.677511,0.322489
2024-05-17 00:15:38.866723,Step[71],0.600762,0.674165,0.325835
2024-05-17 00:16:17.981030,Step[72],0.609698,0.671511,0.328489
2024-05-17 00:16:57.139839,Step[73],0.605613,0.664075,0.335925
2024-05-17 00:17:36.378031,Step[74],0.605815,0.665350,0.334650
2024-05-17 00:18:15.550045,Step[75],0.598443,0.664662,0.335338
2024-05-17 00:18:54.751183,Step[76],0.595628,0.675036,0.324964
2024-05-17 00:19:33.810114,Step[77],0.599081,0.662521,0.337479
2024-05-17 00:20:12.958318,Step[78],0.597262,0.666061,0.333939
2024-05-17 00:20:52.003619,Step[79],0.602316,0.669071,0.330929
2024-05-17 00:21:30.965699,Step[80],0.600460,0.668354,0.331646
2024-05-17 00:22:10.069066,Step[81],0.587255,0.662486,0.337514
2024-05-17 00:22:49.333339,Step[82],0.597466,0.666144,0.333856
2024-05-17 00:23:28.376183,Step[83],0.594496,0.664971,0.335029
2024-05-17 00:24:07.415614,Step[84],0.592175,0.660199,0.339801
2024-05-17 00:24:46.617198,Step[85],0.590671,0.669148,0.330852
2024-05-17 00:25:25.725615,Step[86],0.589400,0.658202,0.341798
2024-05-17 00:26:04.922439,Step[87],0.587441,0.652762,0.347238
2024-05-17 00:26:44.337419,Step[88],0.591474,0.652742,0.347258
2024-05-17 00:27:23.501568,Step[89],0.603865,0.659127,0.340873
2024-05-17 00:28:02.655993,Step[90],0.588046,0.648106,0.351894
2024-05-17 00:28:41.806387,Step[91],0.592680,0.652250,0.347750
2024-05-17 00:29:20.888462,Step[92],0.589114,0.633505,0.366495
2024-05-17 00:30:00.180258,Step[93],0.577101,0.662344,0.337656
2024-05-17 00:30:39.343791,Step[94],0.575663,0.650019,0.349981
2024-05-17 00:31:18.480736,Step[95],0.568187,0.642825,0.357175
2024-05-17 00:31:57.498723,Step[96],0.587987,0.640295,0.359705
2024-05-17 00:32:36.566133,Step[97],0.581672,0.605175,0.394825
2024-05-17 00:33:15.742962,Step[98],0.586403,0.639999,0.360001
2024-05-17 00:33:54.891589,Step[99],0.585356,0.631972,0.368028
2024-05-17 00:34:33.953752,Step[100],0.599663,0.634557,0.365443
2024-05-17 00:35:13.016976,Step[101],0.592936,0.639530,0.360470
2024-05-17 00:35:52.065450,Step[102],0.590640,0.608089,0.391911
2024-05-17 00:36:31.082804,Step[103],0.565450,0.567721,0.432279
2024-05-17 00:37:10.416509,Step[104],0.541210,0.564410,0.435590
2024-05-17 00:37:49.657598,Step[105],0.550665,0.617039,0.382961
2024-05-17 00:38:28.834891,Step[106],0.546019,0.551434,0.448566
2024-05-17 00:39:08.058953,Step[107],0.545173,0.566244,0.433756
2024-05-17 00:39:47.169682,Step[108],0.527573,0.536161,0.463839
2024-05-17 00:40:26.370652,Step[109],0.556550,0.546321,0.453679
2024-05-17 00:41:05.491254,Step[110],0.507688,0.514305,0.485695
2024-05-17 00:41:44.801418,Step[111],0.495918,0.502744,0.497256
2024-05-17 00:42:24.003345,Step[112],0.529520,0.622632,0.377368
2024-05-17 00:43:03.302379,Step[113],0.592986,0.489469,0.510531
2024-05-17 00:43:42.529978,Step[114],0.510209,0.610943,0.389057
2024-05-17 00:44:21.617593,Step[115],0.545276,0.477774,0.522226
2024-05-17 00:45:00.816595,Step[116],0.472151,0.455370,0.544630
2024-05-17 00:45:40.074822,Step[117],0.478173,0.488969,0.511031
2024-05-17 00:46:19.200004,Step[118],0.477233,0.476023,0.523977
2024-05-17 00:46:58.348518,Step[119],0.477028,0.437943,0.562057
2024-05-17 00:47:37.527092,Step[120],0.443216,0.410297,0.589703
2024-05-17 00:48:16.705788,Step[121],0.505776,0.611101,0.388899
2024-05-17 00:48:55.758236,Step[122],0.566026,0.500022,0.499978
2024-05-17 00:49:34.871397,Step[123],0.513243,0.432615,0.567385
2024-05-17 00:50:13.943745,Step[124],0.520995,0.433712,0.566288
2024-05-17 00:50:53.077700,Step[125],0.505325,0.459021,0.540979
2024-05-17 00:51:32.168292,Step[126],0.501902,0.436869,0.563131
2024-05-17 00:52:11.240317,Step[127],0.483449,0.450320,0.549680
2024-05-17 00:52:50.244519,Step[128],0.495168,0.432858,0.567142
2024-05-17 00:53:29.317379,Step[129],0.484354,0.420841,0.579159
2024-05-17 00:54:08.403230,Step[130],0.529727,0.574755,0.425245
2024-05-17 00:54:47.527752,Step[131],0.559653,0.414033,0.585967
2024-05-17 00:55:26.632108,Step[132],0.468599,0.413454,0.586546
2024-05-17 00:56:05.605783,Step[133],0.463881,0.409273,0.590727
2024-05-17 00:56:44.717811,Step[134],0.491255,0.423631,0.576369
2024-05-17 00:57:23.767119,Step[135],0.451285,0.411193,0.588807
2024-05-17 00:58:02.889988,Step[136],0.443493,0.394869,0.605131
2024-05-17 00:58:42.032414,Step[137],0.453970,0.421568,0.578432
2024-05-17 00:59:21.160945,Step[138],0.460556,0.430987,0.569013
2024-05-17 01:00:00.168115,Step[139],0.462860,0.419186,0.580814
2024-05-17 01:00:39.101118,Step[140],0.443021,0.391768,0.608232
2024-05-17 01:01:18.281702,Step[141],0.424498,0.405833,0.594167
2024-05-17 01:01:57.385892,Step[142],0.419422,0.370589,0.629411
2024-05-17 01:02:36.674757,Step[143],0.409039,0.395008,0.604992
2024-05-17 01:03:15.812214,Step[144],0.428831,0.393730,0.606270
2024-05-17 01:03:54.850610,Step[145],0.434382,0.422969,0.577031
2024-05-17 01:04:33.895607,Step[146],0.449510,0.504346,0.495654
2024-05-17 01:05:12.907300,Step[147],0.630993,0.553000,0.447000
2024-05-17 01:05:52.118873,Step[148],0.572050,0.457419,0.542581
2024-05-17 01:06:31.232540,Step[149],0.486695,0.401088,0.598912
2024-05-17 01:07:10.385807,Step[150],0.461800,0.400591,0.599409
2024-05-17 01:07:49.447399,Step[151],0.472201,0.405330,0.594670
2024-05-17 01:08:28.532410,Step[152],0.425376,0.389864,0.610136
2024-05-17 01:09:07.533951,Step[153],0.407345,0.358335,0.641665
2024-05-17 01:09:46.463145,Step[154],0.399749,0.369832,0.630168
2024-05-17 01:10:23.966732,Step[155],0.382757,0.368002,0.631998
2024-05-17 01:11:01.398109,Step[156],0.389296,0.371858,0.628142
2024-05-17 01:11:38.734364,Step[157],0.385171,0.363579,0.636421
2024-05-17 01:12:16.076781,Step[158],0.413222,0.360520,0.639480
2024-05-17 01:12:53.489912,Step[159],0.387366,0.329125,0.670875
2024-05-17 01:13:31.086086,Step[160],0.406978,0.359429,0.640571
2024-05-17 01:14:08.531871,Step[161],0.381757,0.344059,0.655941
2024-05-17 01:14:46.048702,Step[162],0.381343,0.358195,0.641805
2024-05-17 01:15:23.445422,Step[163],0.420113,0.401442,0.598558
2024-05-17 01:16:00.763716,Step[164],0.452918,0.372139,0.627861
2024-05-17 01:16:38.066729,Step[165],0.413748,0.372089,0.627911
2024-05-17 01:17:15.460174,Step[166],0.418075,0.365191,0.634809
2024-05-17 01:17:52.825700,Step[167],0.396169,0.369408,0.630592
2024-05-17 01:18:30.234404,Step[168],0.397227,0.368850,0.631150
2024-05-17 01:19:07.686590,Step[169],0.392218,0.363866,0.636134
2024-05-17 01:19:44.995646,Step[170],0.375281,0.362089,0.637911
2024-05-17 01:20:22.332521,Step[171],0.397127,0.356118,0.643882
2024-05-17 01:20:59.633698,Step[172],0.381656,0.365142,0.634858
2024-05-17 01:21:37.014986,Step[173],0.360084,0.358104,0.641896
2024-05-17 01:22:14.437640,Step[174],0.381961,0.357753,0.642247
2024-05-17 01:22:51.995645,Step[175],0.383036,0.352437,0.647563
2024-05-17 01:23:29.308774,Step[176],0.368480,0.364154,0.635846
2024-05-17 01:24:06.614055,Step[177],0.352084,0.350710,0.649290
