Time,Step,Train loss,Validation loss,Validation dice
2024-05-21 11:46:55.361758,Step[1],0.975992,0.976320,0.023680
2024-05-21 11:47:53.705359,Step[2],0.968455,0.959675,0.040325
2024-05-21 11:48:51.873883,Step[3],0.953667,0.945160,0.054840
2024-05-21 11:49:49.853602,Step[4],0.938555,0.933987,0.066013
2024-05-21 11:50:47.705754,Step[5],0.924584,0.913413,0.086587
2024-05-21 11:51:45.747281,Step[6],0.904736,0.894606,0.105394
2024-05-21 11:52:43.608886,Step[7],0.887361,0.879394,0.120606
2024-05-21 11:53:41.554300,Step[8],0.873669,0.866555,0.133445
2024-05-21 11:54:39.408391,Step[9],0.861633,0.855391,0.144609
2024-05-21 11:55:37.211544,Step[10],0.852767,0.845807,0.154193
2024-05-21 11:56:34.982010,Step[11],0.846711,0.841669,0.158331
2024-05-21 11:57:32.970903,Step[12],0.834088,0.840912,0.159088
2024-05-21 11:58:30.745147,Step[13],0.834362,0.823325,0.176675
2024-05-21 11:59:28.560144,Step[14],0.821975,0.814842,0.185158
2024-05-21 12:00:26.330553,Step[15],0.808684,0.803541,0.196459
2024-05-21 12:01:24.290703,Step[16],0.811777,0.811596,0.188404
2024-05-21 12:02:22.116319,Step[17],0.797384,0.795394,0.204606
2024-05-21 12:03:20.049243,Step[18],0.794912,0.789163,0.210837
2024-05-21 12:04:17.972997,Step[19],0.797089,0.793163,0.206837
2024-05-21 12:05:15.749709,Step[20],0.791703,0.784366,0.215634
2024-05-21 12:06:13.598684,Step[21],0.792529,0.785466,0.214534
2024-05-21 12:07:11.451654,Step[22],0.789188,0.781892,0.218108
2024-05-21 12:08:09.304907,Step[23],0.780748,0.779255,0.220745
2024-05-21 12:09:07.193547,Step[24],0.769178,0.776786,0.223214
2024-05-21 12:10:05.143005,Step[25],0.768029,0.777687,0.222313
2024-05-21 12:11:03.016712,Step[26],0.772774,0.772483,0.227517
2024-05-21 12:12:00.930441,Step[27],0.764263,0.772208,0.227792
2024-05-21 12:12:58.810982,Step[28],0.765788,0.768234,0.231766
2024-05-21 12:13:56.728572,Step[29],0.765554,0.763513,0.236487
2024-05-21 12:14:54.508873,Step[30],0.754979,0.768871,0.231129
2024-05-21 12:15:52.164620,Step[31],0.755464,0.784990,0.215010
2024-05-21 12:16:49.794114,Step[32],0.754244,0.757521,0.242479
2024-05-21 12:17:47.617131,Step[33],0.755768,0.751756,0.248244
2024-05-21 12:18:45.498220,Step[34],0.751928,0.750946,0.249054
2024-05-21 12:19:43.432739,Step[35],0.761843,0.748182,0.251818
2024-05-21 12:20:41.312600,Step[36],0.756605,0.748098,0.251902
2024-05-21 12:21:39.271613,Step[37],0.744488,0.770249,0.229751
2024-05-21 12:22:36.926882,Step[38],0.744788,0.767586,0.232414
2024-05-21 12:23:34.621256,Step[39],0.745562,0.760577,0.239423
2024-05-21 12:24:32.784006,Step[40],0.734308,0.740955,0.259045
2024-05-21 12:25:31.522598,Step[41],0.739614,0.743488,0.256512
2024-05-21 12:26:29.839515,Step[42],0.738109,0.743999,0.256001
2024-05-21 12:27:28.190328,Step[43],0.736830,0.744074,0.255926
2024-05-21 12:28:26.369242,Step[44],0.733988,0.733195,0.266805
2024-05-21 12:29:25.343149,Step[45],0.728751,0.724962,0.275038
2024-05-21 12:30:24.144040,Step[46],0.725210,0.725973,0.274027
2024-05-21 12:31:22.211996,Step[47],0.725796,0.733245,0.266755
2024-05-21 12:32:19.940887,Step[48],0.712241,0.714943,0.285057
2024-05-21 12:33:17.832808,Step[49],0.711828,0.717329,0.282671
2024-05-21 12:34:15.552735,Step[50],0.709078,0.703963,0.296037
2024-05-21 12:35:13.486766,Step[51],0.693949,0.705376,0.294624
2024-05-21 12:36:11.248454,Step[52],0.693990,0.685779,0.314221
2024-05-21 12:37:09.111828,Step[53],0.695464,0.688705,0.311295
2024-05-21 12:38:07.418224,Step[54],0.676229,0.668297,0.331703
2024-05-21 12:39:05.334683,Step[55],0.671584,0.652831,0.347169
2024-05-21 12:40:03.302982,Step[56],0.664690,0.764760,0.235240
2024-05-21 12:41:01.169044,Step[57],0.653973,0.613850,0.386150
2024-05-21 12:41:59.100599,Step[58],0.631683,0.631637,0.368363
2024-05-21 12:42:56.982613,Step[59],0.618385,0.587388,0.412612
2024-05-21 12:43:54.869882,Step[60],0.601496,0.562634,0.437366
2024-05-21 12:44:52.768318,Step[61],0.582251,0.555250,0.444750
2024-05-21 12:45:50.677693,Step[62],0.538381,0.594785,0.405215
2024-05-21 12:46:48.512590,Step[63],0.551775,0.531902,0.468098
2024-05-21 12:47:46.410560,Step[64],0.564594,0.612593,0.387407
2024-05-21 12:48:44.153300,Step[65],0.553746,0.487298,0.512702
2024-05-21 12:49:42.101500,Step[66],0.512777,0.484765,0.515235
2024-05-21 12:50:39.892932,Step[67],0.514458,0.489476,0.510524
2024-05-21 12:51:37.585370,Step[68],0.509694,0.498647,0.501353
2024-05-21 12:52:35.222959,Step[69],0.497300,0.472418,0.527582
2024-05-21 12:53:33.064143,Step[70],0.484069,0.480401,0.519599
2024-05-21 12:54:30.819956,Step[71],0.514492,0.478851,0.521149
2024-05-21 12:55:28.634154,Step[72],0.541031,0.486755,0.513245
2024-05-21 12:56:26.379647,Step[73],0.527003,0.558883,0.441117
2024-05-21 12:57:24.122869,Step[74],0.505659,0.501210,0.498790
2024-05-21 12:58:21.767303,Step[75],0.499571,0.543893,0.456107
2024-05-21 12:59:19.409195,Step[76],0.505453,0.446314,0.553686
2024-05-21 13:00:17.158750,Step[77],0.472350,0.457824,0.542176
2024-05-21 13:01:14.800721,Step[78],0.468928,0.479638,0.520362
2024-05-21 13:02:12.463779,Step[79],0.479031,0.470648,0.529352
2024-05-21 13:03:10.151305,Step[80],0.452825,0.451634,0.548366
2024-05-21 13:04:07.776634,Step[81],0.480673,0.457787,0.542213
2024-05-21 13:05:05.380325,Step[82],0.565905,0.507449,0.492551
2024-05-21 13:06:02.998170,Step[83],0.482799,0.425445,0.574555
2024-05-21 13:07:00.768310,Step[84],0.446745,0.422752,0.577248
2024-05-21 13:07:58.535471,Step[85],0.439419,0.425609,0.574391
2024-05-21 13:08:56.156038,Step[86],0.459058,0.470380,0.529620
2024-05-21 13:09:53.784205,Step[87],0.493323,0.436353,0.563647
2024-05-21 13:10:51.440583,Step[88],0.441187,0.440840,0.559160
2024-05-21 13:11:49.090064,Step[89],0.446654,0.412796,0.587204
2024-05-21 13:12:46.831565,Step[90],0.435111,0.425613,0.574387
2024-05-21 13:13:44.542810,Step[91],0.441760,0.404159,0.595841
2024-05-21 13:14:42.333780,Step[92],0.430149,0.407176,0.592824
2024-05-21 13:15:40.014956,Step[93],0.429099,0.393039,0.606961
2024-05-21 13:16:37.744941,Step[94],0.417267,0.403507,0.596493
2024-05-21 13:17:35.458823,Step[95],0.408670,0.383375,0.616625
2024-05-21 13:18:33.278597,Step[96],0.421028,0.408064,0.591936
2024-05-21 13:19:30.967586,Step[97],0.458118,0.426321,0.573679
2024-05-21 13:20:28.564299,Step[98],0.447579,0.397610,0.602390
2024-05-21 13:21:26.210101,Step[99],0.425365,0.424909,0.575091
2024-05-21 13:22:23.848566,Step[100],0.471196,0.417106,0.582894
2024-05-21 13:23:21.498978,Step[101],0.439812,0.411237,0.588763
2024-05-21 13:24:19.140205,Step[102],0.415368,0.404080,0.595920
2024-05-21 13:25:16.809285,Step[103],0.406435,0.402112,0.597888
2024-05-21 13:26:14.459641,Step[104],0.415616,0.412769,0.587231
2024-05-21 13:27:12.118927,Step[105],0.435792,0.395993,0.604007
2024-05-21 13:28:09.733070,Step[106],0.400735,0.396072,0.603928
2024-05-21 13:29:07.387305,Step[107],0.413506,0.448067,0.551933
2024-05-21 13:30:05.118290,Step[108],0.439994,0.409547,0.590453
2024-05-21 13:31:02.928734,Step[109],0.435716,0.392851,0.607149
2024-05-21 13:32:00.699431,Step[110],0.415496,0.411497,0.588503
2024-05-21 13:32:58.460154,Step[111],0.419036,0.396251,0.603749
2024-05-21 13:33:56.223776,Step[112],0.430669,0.406415,0.593585
2024-05-21 13:34:54.003098,Step[113],0.409228,0.404450,0.595550
2024-05-21 13:35:51.705915,Step[114],0.413863,0.378737,0.621263
2024-05-21 13:36:49.426843,Step[115],0.470712,0.394008,0.605992
2024-05-21 13:37:47.108937,Step[116],0.412390,0.400446,0.599554
2024-05-21 13:38:44.880083,Step[117],0.402732,0.402351,0.597649
2024-05-21 13:39:42.699121,Step[118],0.375626,0.383006,0.616994
2024-05-21 13:40:40.454670,Step[119],0.398355,0.400237,0.599763
2024-05-21 13:41:38.247581,Step[120],0.403166,0.400576,0.599424
2024-05-21 13:42:36.049734,Step[121],0.397353,0.411018,0.588982
2024-05-21 13:43:33.882277,Step[122],0.401109,0.405117,0.594883
2024-05-21 13:44:31.614542,Step[123],0.391850,0.403442,0.596558
2024-05-21 13:45:29.440336,Step[124],0.408316,0.392436,0.607564
2024-05-21 13:46:27.224467,Step[125],0.381994,0.381353,0.618647
2024-05-21 13:47:25.054152,Step[126],0.397383,0.389317,0.610683
2024-05-21 13:48:23.063540,Step[127],0.376918,0.389676,0.610324
2024-05-21 13:49:20.932584,Step[128],0.378785,0.383545,0.616455
2024-05-21 13:50:18.693064,Step[129],0.376217,0.379783,0.620217
2024-05-21 13:51:16.568244,Step[130],0.396843,0.434963,0.565037
2024-05-21 13:52:14.280478,Step[131],0.434029,0.380677,0.619323
2024-05-21 13:53:12.035269,Step[132],0.388474,0.384756,0.615244
2024-05-21 13:54:09.805836,Step[133],0.374706,0.383788,0.616212
2024-05-21 13:55:08.002422,Step[134],0.375852,0.380909,0.619091
