Time,Step,Train loss,Validation loss,Validation dice
2024-05-06 00:39:04.432677,Step[1],0.961331,0.938509,0.061491
2024-05-06 00:39:38.063971,Step[2],0.926187,0.889545,0.110455
2024-05-06 00:40:11.685672,Step[3],0.887678,0.854512,0.145488
2024-05-06 00:40:45.313341,Step[4],0.846370,0.817631,0.182369
2024-05-06 00:41:18.948031,Step[5],0.819355,0.795482,0.204518
2024-05-06 00:41:52.692874,Step[6],0.804074,0.795842,0.204158
2024-05-06 00:42:26.258880,Step[7],0.794372,0.777991,0.222009
2024-05-06 00:42:59.913900,Step[8],0.785265,0.777417,0.222583
2024-05-06 00:43:33.522827,Step[9],0.777001,0.773131,0.226869
2024-05-06 00:44:07.132819,Step[10],0.772464,0.768861,0.231139
2024-05-06 00:44:40.798094,Step[11],0.765130,0.773513,0.226487
2024-05-06 00:45:14.400173,Step[12],0.761722,0.767849,0.232151
2024-05-06 00:45:48.114975,Step[13],0.756581,0.766298,0.233702
2024-05-06 00:46:21.762314,Step[14],0.754229,0.762539,0.237461
2024-05-06 00:46:55.369812,Step[15],0.747900,0.768023,0.231977
2024-05-06 00:47:28.915814,Step[16],0.745682,0.758890,0.241110
2024-05-06 00:48:02.557304,Step[17],0.742278,0.755070,0.244930
2024-05-06 00:48:36.270398,Step[18],0.736125,0.750527,0.249473
2024-05-06 00:49:09.913087,Step[19],0.733105,0.757792,0.242208
2024-05-06 00:49:43.497390,Step[20],0.733442,0.760718,0.239282
2024-05-06 00:50:17.114229,Step[21],0.723343,0.743570,0.256430
2024-05-06 00:50:50.796189,Step[22],0.723921,0.756881,0.243119
2024-05-06 00:51:24.325827,Step[23],0.717972,0.763445,0.236555
2024-05-06 00:51:57.842975,Step[24],0.717209,0.745110,0.254890
2024-05-06 00:52:31.423636,Step[25],0.714525,0.750190,0.249810
2024-05-06 00:53:04.947512,Step[26],0.712373,0.741101,0.258899
2024-05-06 00:53:38.584862,Step[27],0.702835,0.739012,0.260988
2024-05-06 00:54:12.228762,Step[28],0.701510,0.740738,0.259262
2024-05-06 00:54:45.893890,Step[29],0.699231,0.736613,0.263387
2024-05-06 00:55:19.568661,Step[30],0.695348,0.738102,0.261898
