Time,Step,Train loss,Validation loss,Validation dice
2024-05-06 09:23:03.718438,Step[1],0.960337,0.943883,0.056117
2024-05-06 09:23:39.898147,Step[2],0.918131,0.903096,0.096904
2024-05-06 09:24:14.891695,Step[3],0.860544,0.849998,0.150002
2024-05-06 09:24:49.923804,Step[4],0.826519,0.819266,0.180734
2024-05-06 09:25:25.023248,Step[5],0.805702,0.820456,0.179544
2024-05-06 09:26:00.076876,Step[6],0.799568,0.815156,0.184844
2024-05-06 09:26:35.164874,Step[7],0.793208,0.799300,0.200700
2024-05-06 09:27:10.181236,Step[8],0.783146,0.794525,0.205475
2024-05-06 09:27:45.225325,Step[9],0.773833,0.784807,0.215193
2024-05-06 09:28:20.245352,Step[10],0.772628,0.771250,0.228750
2024-05-06 09:28:55.253009,Step[11],0.763507,0.776000,0.224000
2024-05-06 09:29:30.126534,Step[12],0.764270,0.770776,0.229224
2024-05-06 09:30:05.149696,Step[13],0.759735,0.767567,0.232433
2024-05-06 09:30:40.158016,Step[14],0.752924,0.778691,0.221309
2024-05-06 09:31:15.121737,Step[15],0.749508,0.767423,0.232577
2024-05-06 09:31:50.219427,Step[16],0.747867,0.755596,0.244404
2024-05-06 09:32:25.194210,Step[17],0.749874,0.750095,0.249905
2024-05-06 09:33:00.260785,Step[18],0.739195,0.748447,0.251553
2024-05-06 09:33:35.353761,Step[19],0.735333,0.752852,0.247148
2024-05-06 09:34:10.395916,Step[20],0.729499,0.744653,0.255347
2024-05-06 09:34:45.445452,Step[21],0.729285,0.736089,0.263911
2024-05-06 09:35:20.495855,Step[22],0.734273,0.743287,0.256713
2024-05-06 09:35:55.454043,Step[23],0.722669,0.743348,0.256652
2024-05-06 09:36:30.414111,Step[24],0.722746,0.734149,0.265851
2024-05-06 09:37:05.463982,Step[25],0.717144,0.734949,0.265051
2024-05-06 09:37:40.398579,Step[26],0.715478,0.740593,0.259407
2024-05-06 09:38:19.907265,Step[27],0.712228,0.730487,0.269513
2024-05-06 09:39:00.980359,Step[28],0.709579,0.740939,0.259061
2024-05-06 09:39:43.219086,Step[29],0.711319,0.731788,0.268212
2024-05-06 09:40:25.254053,Step[30],0.699368,0.727650,0.272350
2024-05-06 09:41:08.536268,Step[31],0.701911,0.730928,0.269072
2024-05-06 09:41:53.113350,Step[32],0.699934,0.717205,0.282795
2024-05-06 09:42:35.699954,Step[33],0.695590,0.722607,0.277393
2024-05-06 09:43:20.598415,Step[34],0.694570,0.716108,0.283892
2024-05-06 09:44:04.914740,Step[35],0.691415,0.721555,0.278445
2024-05-06 09:44:48.249631,Step[36],0.689542,0.712779,0.287221
2024-05-06 09:45:30.317053,Step[37],0.687844,0.708410,0.291590
2024-05-06 09:46:12.958811,Step[38],0.684502,0.726365,0.273635
2024-05-06 09:46:56.387458,Step[39],0.688029,0.706104,0.293896
2024-05-06 09:47:38.478857,Step[40],0.684997,0.717865,0.282135
2024-05-06 09:48:16.683662,Step[41],0.680931,0.723838,0.276162
2024-05-06 09:48:52.187663,Step[42],0.679381,0.708228,0.291772
2024-05-06 09:49:27.533342,Step[43],0.683014,0.714906,0.285094
2024-05-06 09:50:03.019750,Step[44],0.673278,0.705854,0.294146
2024-05-06 09:50:38.717697,Step[45],0.668801,0.702971,0.297029
2024-05-06 09:51:14.634557,Step[46],0.663886,0.703601,0.296399
2024-05-06 09:51:50.774066,Step[47],0.671816,0.708320,0.291680
2024-05-06 09:52:26.414665,Step[48],0.665548,0.712078,0.287922
2024-05-06 09:53:01.922325,Step[49],0.664851,0.707738,0.292262
2024-05-06 09:53:37.901154,Step[50],0.659669,0.699220,0.300780
2024-05-06 09:54:13.687835,Step[51],0.658523,0.693958,0.306042
2024-05-06 09:54:49.716711,Step[52],0.653753,0.697486,0.302514
2024-05-06 09:55:25.518429,Step[53],0.650728,0.696534,0.303466
2024-05-06 09:56:01.735305,Step[54],0.652455,0.699458,0.300542
2024-05-06 09:56:38.509442,Step[55],0.651733,0.698401,0.301599
2024-05-06 09:57:15.266980,Step[56],0.648002,0.704321,0.295679
2024-05-06 09:57:51.170837,Step[57],0.647484,0.694329,0.305671
2024-05-06 09:58:28.043787,Step[58],0.641933,0.700373,0.299627
2024-05-06 09:59:04.639979,Step[59],0.642188,0.704403,0.295597
2024-05-06 09:59:40.473737,Step[60],0.645350,0.694624,0.305376
2024-05-06 10:00:17.283431,Step[61],0.643248,0.686846,0.313154
2024-05-06 10:00:54.260549,Step[62],0.639282,0.687647,0.312353
2024-05-06 10:01:30.920630,Step[63],0.636678,0.692904,0.307096
2024-05-06 10:02:06.570772,Step[64],0.633784,0.694664,0.305336
2024-05-06 10:02:41.847760,Step[65],0.634718,0.698227,0.301773
2024-05-06 10:03:17.013510,Step[66],0.631281,0.683962,0.316038
2024-05-06 10:03:52.310519,Step[67],0.631396,0.692053,0.307947
2024-05-06 10:04:27.964918,Step[68],0.626232,0.683855,0.316145
2024-05-06 10:05:03.321048,Step[69],0.632089,0.686476,0.313524
2024-05-06 10:05:38.996281,Step[70],0.634626,0.688095,0.311905
2024-05-06 10:06:14.246298,Step[71],0.629808,0.678121,0.321879
2024-05-06 10:06:50.587519,Step[72],0.627079,0.684030,0.315970
2024-05-06 10:07:26.960053,Step[73],0.623490,0.689190,0.310810
2024-05-06 10:08:02.121822,Step[74],0.625191,0.681454,0.318546
2024-05-06 10:08:37.488648,Step[75],0.619954,0.676022,0.323978
2024-05-06 10:09:12.819949,Step[76],0.621598,0.679456,0.320544
2024-05-06 10:09:48.250055,Step[77],0.616330,0.676823,0.323177
2024-05-06 10:10:23.478851,Step[78],0.619144,0.674973,0.325027
2024-05-06 10:10:58.805026,Step[79],0.616111,0.673158,0.326842
2024-05-06 10:11:34.374938,Step[80],0.612989,0.674208,0.325792
