Time,Step,Train loss,Validation loss,Validation dice
2024-05-05 21:48:28.500198,Step[1],0.959813,0.930987,0.069013
2024-05-05 21:49:06.266270,Step[2],0.919649,0.883240,0.116760
2024-05-05 21:49:40.910927,Step[3],0.881226,0.852987,0.147013
2024-05-05 21:50:15.601496,Step[4],0.864309,0.833708,0.166292
2024-05-05 21:50:50.252836,Step[5],0.850756,0.821762,0.178238
2024-05-05 21:51:24.995728,Step[6],0.846044,0.831921,0.168079
2024-05-05 21:51:59.639979,Step[7],0.833345,0.805783,0.194217
2024-05-05 21:52:34.370105,Step[8],0.825082,0.802537,0.197463
2024-05-05 21:53:09.143434,Step[9],0.825161,0.802631,0.197369
2024-05-05 21:53:43.875646,Step[10],0.811227,0.791323,0.208677
2024-05-05 21:54:18.605933,Step[11],0.813835,0.809277,0.190723
2024-05-05 21:54:53.198716,Step[12],0.810290,0.783879,0.216121
2024-05-05 21:55:27.882246,Step[13],0.802511,0.779518,0.220482
2024-05-05 21:56:02.542344,Step[14],0.798702,0.790957,0.209043
2024-05-05 21:56:37.111472,Step[15],0.794068,0.781013,0.218987
2024-05-05 21:57:11.645376,Step[16],0.792180,0.772449,0.227551
2024-05-05 21:57:46.378919,Step[17],0.788536,0.769006,0.230994
2024-05-05 21:58:21.055426,Step[18],0.785460,0.771022,0.228978
2024-05-05 21:58:55.591529,Step[19],0.786392,0.759103,0.240897
2024-05-05 21:59:30.291287,Step[20],0.779495,0.763200,0.236800
2024-05-05 22:00:04.843257,Step[21],0.771610,0.750712,0.249288
2024-05-05 22:00:39.475374,Step[22],0.778325,0.748147,0.251853
2024-05-05 22:01:14.114262,Step[23],0.774416,0.751278,0.248722
2024-05-05 22:01:48.727461,Step[24],0.768202,0.746208,0.253792
2024-05-05 22:02:23.381523,Step[25],0.767615,0.747990,0.252010
2024-05-05 22:02:57.963470,Step[26],0.759912,0.744285,0.255715
2024-05-05 22:03:32.714755,Step[27],0.759615,0.744416,0.255584
2024-05-05 22:04:07.344245,Step[28],0.760281,0.739271,0.260729
2024-05-05 22:04:42.036871,Step[29],0.753176,0.739366,0.260634
2024-05-05 22:05:16.620119,Step[30],0.758077,0.735106,0.264894
2024-05-05 22:05:51.367555,Step[31],0.755094,0.740635,0.259365
2024-05-05 22:06:25.866101,Step[32],0.748156,0.737036,0.262964
2024-05-05 22:07:00.402564,Step[33],0.745710,0.727444,0.272556
2024-05-05 22:07:35.086356,Step[34],0.739576,0.726644,0.273356
2024-05-05 22:08:09.736431,Step[35],0.737758,0.727483,0.272517
2024-05-05 22:08:44.358854,Step[36],0.740516,0.726107,0.273893
2024-05-05 22:09:19.029012,Step[37],0.736410,0.731123,0.268877
2024-05-05 22:09:53.675628,Step[38],0.735917,0.740775,0.259225
2024-05-05 22:10:28.244686,Step[39],0.728171,0.724181,0.275819
2024-05-05 22:11:02.889540,Step[40],0.725614,0.728530,0.271470
2024-05-05 22:11:37.483497,Step[41],0.727528,0.717940,0.282060
2024-05-05 22:12:12.163400,Step[42],0.723054,0.707509,0.292491
2024-05-05 22:12:46.832888,Step[43],0.717226,0.710681,0.289319
2024-05-05 22:13:21.335043,Step[44],0.714970,0.705890,0.294110
2024-05-05 22:13:56.020157,Step[45],0.712292,0.711111,0.288889
2024-05-05 22:14:30.586841,Step[46],0.706633,0.709038,0.290962
2024-05-05 22:15:05.156559,Step[47],0.704670,0.700016,0.299984
2024-05-05 22:15:39.829323,Step[48],0.703011,0.709509,0.290491
2024-05-05 22:16:14.432777,Step[49],0.705477,0.712998,0.287002
2024-05-05 22:16:49.030995,Step[50],0.708113,0.700921,0.299079
2024-05-05 22:17:23.584531,Step[51],0.689420,0.713715,0.286285
2024-05-05 22:17:58.215411,Step[52],0.694045,0.697568,0.302432
2024-05-05 22:18:32.841718,Step[53],0.688743,0.692427,0.307573
2024-05-05 22:19:07.434384,Step[54],0.683933,0.700522,0.299478
2024-05-05 22:19:42.042280,Step[55],0.683524,0.686578,0.313422
2024-05-05 22:20:16.694475,Step[56],0.683545,0.690039,0.309961
2024-05-05 22:20:51.357090,Step[57],0.672231,0.688000,0.312000
2024-05-05 22:21:25.931651,Step[58],0.670464,0.681683,0.318317
2024-05-05 22:22:00.670666,Step[59],0.670709,0.696412,0.303588
2024-05-05 22:22:35.273967,Step[60],0.670796,0.688618,0.311382
2024-05-05 22:23:09.901117,Step[61],0.660589,0.683407,0.316593
2024-05-05 22:23:44.505993,Step[62],0.657949,0.680346,0.319654
2024-05-05 22:24:19.201620,Step[63],0.652516,0.680372,0.319628
2024-05-05 22:24:53.783312,Step[64],0.652459,0.670887,0.329113
2024-05-05 22:25:28.454708,Step[65],0.633771,0.648914,0.351086
2024-05-05 22:26:03.217121,Step[66],0.634553,0.649354,0.350646
2024-05-05 22:26:37.804255,Step[67],0.627922,0.631701,0.368299
2024-05-05 22:27:12.447960,Step[68],0.616759,0.627895,0.372105
2024-05-05 22:27:47.151411,Step[69],0.608588,0.614889,0.385111
2024-05-05 22:28:21.790129,Step[70],0.601718,0.596723,0.403277
2024-05-05 22:28:56.572149,Step[71],0.578917,0.578994,0.421006
2024-05-05 22:29:31.258601,Step[72],0.563799,0.566161,0.433839
2024-05-05 22:30:06.032895,Step[73],0.576019,0.551177,0.448823
2024-05-05 22:30:40.707118,Step[74],0.561377,0.557490,0.442510
2024-05-05 22:31:15.327292,Step[75],0.540365,0.550999,0.449001
2024-05-05 22:31:49.940243,Step[76],0.530098,0.536089,0.463911
2024-05-05 22:32:24.717267,Step[77],0.538099,0.491970,0.508030
2024-05-05 22:32:59.425314,Step[78],0.518065,0.468644,0.531356
2024-05-05 22:33:34.089041,Step[79],0.482568,0.464487,0.535513
2024-05-05 22:34:08.867237,Step[80],0.479309,0.442219,0.557781
2024-05-05 22:34:43.518523,Step[81],0.507083,0.428085,0.571915
2024-05-05 22:35:18.183847,Step[82],0.486035,0.420332,0.579668
2024-05-05 22:35:52.845743,Step[83],0.447508,0.383173,0.616827
2024-05-05 22:36:27.485608,Step[84],0.455316,0.423532,0.576468
2024-05-05 22:37:02.065109,Step[85],0.449737,0.381453,0.618547
2024-05-05 22:37:36.707732,Step[86],0.467370,0.400439,0.599561
2024-05-05 22:38:11.347759,Step[87],0.458654,0.397624,0.602376
2024-05-05 22:38:45.910805,Step[88],0.435003,0.364074,0.635926
2024-05-05 22:39:20.594999,Step[89],0.409999,0.358240,0.641760
2024-05-05 22:39:55.318764,Step[90],0.405230,0.473350,0.526650
2024-05-05 22:40:29.861630,Step[91],0.455353,0.365299,0.634701
2024-05-05 22:41:04.415093,Step[92],0.428431,0.377110,0.622890
2024-05-05 22:41:39.025523,Step[93],0.425393,0.358329,0.641671
2024-05-05 22:42:13.654315,Step[94],0.417067,0.372028,0.627972
2024-05-05 22:42:48.214227,Step[95],0.405038,0.367275,0.632725
2024-05-05 22:43:22.797998,Step[96],0.423956,0.395822,0.604178
