Time,Step,Train loss,Validation loss,Validation dice
2024-05-06 03:28:26.484244,Step[1],0.954521,0.901362,0.098638
2024-05-06 03:29:01.607314,Step[2],0.890542,0.835798,0.164202
2024-05-06 03:29:36.740537,Step[3],0.836119,0.758824,0.241176
2024-05-06 03:30:11.902464,Step[4],0.803597,0.734060,0.265940
2024-05-06 03:30:46.960779,Step[5],0.784735,0.723894,0.276106
2024-05-06 03:31:22.129835,Step[6],0.780773,0.722887,0.277113
2024-05-06 03:31:57.282396,Step[7],0.765437,0.728655,0.271345
2024-05-06 03:32:32.250552,Step[8],0.770708,0.717315,0.282685
2024-05-06 03:33:07.405546,Step[9],0.760673,0.720146,0.279854
2024-05-06 03:33:42.480699,Step[10],0.749149,0.713831,0.286169
2024-05-06 03:34:17.602607,Step[11],0.753756,0.709572,0.290428
2024-05-06 03:34:52.700235,Step[12],0.743608,0.700805,0.299195
2024-05-06 03:35:27.864482,Step[13],0.746074,0.706576,0.293424
2024-05-06 03:36:02.899998,Step[14],0.738482,0.704097,0.295903
2024-05-06 03:36:37.887173,Step[15],0.740698,0.704274,0.295726
2024-05-06 03:37:12.930185,Step[16],0.734092,0.704225,0.295775
2024-05-06 03:37:48.016568,Step[17],0.734460,0.696051,0.303949
2024-05-06 03:38:23.152897,Step[18],0.730143,0.696211,0.303789
2024-05-06 03:38:58.165590,Step[19],0.727163,0.699814,0.300186
2024-05-06 03:39:33.214531,Step[20],0.716158,0.686934,0.313066
2024-05-06 03:40:08.288118,Step[21],0.718340,0.691440,0.308560
2024-05-06 03:40:43.374814,Step[22],0.714849,0.693830,0.306170
2024-05-06 03:41:18.450514,Step[23],0.715234,0.691831,0.308169
2024-05-06 03:41:53.579594,Step[24],0.714033,0.688370,0.311630
2024-05-06 03:42:28.614202,Step[25],0.717376,0.690538,0.309462
2024-05-06 03:43:03.621295,Step[26],0.711782,0.684987,0.315013
2024-05-06 03:43:38.749950,Step[27],0.712465,0.689305,0.310695
2024-05-06 03:44:13.820153,Step[28],0.711981,0.695526,0.304474
2024-05-06 03:44:48.859682,Step[29],0.701617,0.695391,0.304609
2024-05-06 03:45:23.834454,Step[30],0.701210,0.685452,0.314548
2024-05-06 03:45:58.865908,Step[31],0.696531,0.696210,0.303790
2024-05-06 03:46:33.805768,Step[32],0.699902,0.679519,0.320481
2024-05-06 03:47:08.956586,Step[33],0.688725,0.678653,0.321347
2024-05-06 03:47:44.031269,Step[34],0.690844,0.687164,0.312836
2024-05-06 03:48:19.031695,Step[35],0.691844,0.683512,0.316488
2024-05-06 03:48:53.987688,Step[36],0.683261,0.679704,0.320296
2024-05-06 03:49:28.975471,Step[37],0.683030,0.682187,0.317813
2024-05-06 03:50:04.070769,Step[38],0.686155,0.677854,0.322146
2024-05-06 03:50:39.198881,Step[39],0.678099,0.682391,0.317609
2024-05-06 03:51:14.220952,Step[40],0.681897,0.674233,0.325767
2024-05-06 03:51:49.353485,Step[41],0.678147,0.682722,0.317278
2024-05-06 03:52:24.379538,Step[42],0.683422,0.689336,0.310664
2024-05-06 03:52:59.404225,Step[43],0.675022,0.686623,0.313377
2024-05-06 03:53:34.497640,Step[44],0.674837,0.678037,0.321963
2024-05-06 03:54:09.518577,Step[45],0.672731,0.669502,0.330498
2024-05-06 03:54:44.613018,Step[46],0.671420,0.681829,0.318171
2024-05-06 03:55:19.648528,Step[47],0.687985,0.674801,0.325199
2024-05-06 03:55:54.707876,Step[48],0.667262,0.676976,0.323024
2024-05-06 03:56:29.750698,Step[49],0.667119,0.677289,0.322711
2024-05-06 03:57:04.737835,Step[50],0.662425,0.675449,0.324551
2024-05-06 03:57:39.753163,Step[51],0.659895,0.673652,0.326348
2024-05-06 03:58:14.875750,Step[52],0.658472,0.676611,0.323389
2024-05-06 03:58:49.873345,Step[53],0.667550,0.663921,0.336079
2024-05-06 03:59:25.011507,Step[54],0.652866,0.673730,0.326270
2024-05-06 04:00:00.111386,Step[55],0.652542,0.675751,0.324249
2024-05-06 04:00:35.150062,Step[56],0.652027,0.671960,0.328040
2024-05-06 04:01:10.225453,Step[57],0.658516,0.666850,0.333150
2024-05-06 04:01:45.279904,Step[58],0.654862,0.673909,0.326091
2024-05-06 04:02:20.293918,Step[59],0.650115,0.672842,0.327158
2024-05-06 04:02:55.316955,Step[60],0.652244,0.673704,0.326296
2024-05-06 04:03:30.374472,Step[61],0.643651,0.667324,0.332676
2024-05-06 04:04:05.418723,Step[62],0.650824,0.659800,0.340200
2024-05-06 04:04:40.489943,Step[63],0.639581,0.657279,0.342721
2024-05-06 04:05:15.582061,Step[64],0.641552,0.652583,0.347417
2024-05-06 04:05:50.774957,Step[65],0.626570,0.637485,0.362515
2024-05-06 04:06:25.856357,Step[66],0.628411,0.636271,0.363729
2024-05-06 04:07:00.897706,Step[67],0.613012,0.628859,0.371141
2024-05-06 04:07:36.039004,Step[68],0.639528,0.639455,0.360545
2024-05-06 04:08:11.047610,Step[69],0.633982,0.627620,0.372380
2024-05-06 04:08:46.165055,Step[70],0.605536,0.617618,0.382382
2024-05-06 04:09:21.248768,Step[71],0.615302,0.616847,0.383153
2024-05-06 04:09:56.376113,Step[72],0.625357,0.610746,0.389254
2024-05-06 04:10:31.504807,Step[73],0.596968,0.608224,0.391776
2024-05-06 04:11:06.463434,Step[74],0.594281,0.610640,0.389360
2024-05-06 04:11:41.480849,Step[75],0.585383,0.604251,0.395749
2024-05-06 04:12:16.620406,Step[76],0.577912,0.606587,0.393413
2024-05-06 04:12:51.653548,Step[77],0.583585,0.589558,0.410442
2024-05-06 04:13:26.729502,Step[78],0.580251,0.620830,0.379170
2024-05-06 04:14:01.839677,Step[79],0.611223,0.604660,0.395340
2024-05-06 04:14:36.944845,Step[80],0.583330,0.565690,0.434310
2024-05-06 04:15:12.082065,Step[81],0.568980,0.575312,0.424688
2024-05-06 04:15:47.107997,Step[82],0.541811,0.576175,0.423825
