Time,Step,Train loss,Validation loss,Validation dice
2024-05-03 19:12:58.057900,Step[1],0.931907,0.851593,0.148407
2024-05-03 19:13:36.020146,Step[2],0.859244,0.821130,0.178870
2024-05-03 19:14:14.121245,Step[3],0.824762,0.769213,0.230787
2024-05-03 19:14:52.174375,Step[4],0.802798,0.760704,0.239296
2024-05-03 19:15:30.254644,Step[5],0.791277,0.746349,0.253651
2024-05-03 19:16:07.989961,Step[6],0.779844,0.731368,0.268632
2024-05-03 19:16:46.120186,Step[7],0.771038,0.730070,0.269930
2024-05-03 19:17:24.140389,Step[8],0.764690,0.719844,0.280156
2024-05-03 19:18:01.767561,Step[9],0.767177,0.715420,0.284580
2024-05-03 19:18:39.370605,Step[10],0.754580,0.707203,0.292797
2024-05-03 19:19:16.770421,Step[11],0.746480,0.695772,0.304228
2024-05-03 19:19:54.146344,Step[12],0.746774,0.690650,0.309350
2024-05-03 19:20:31.498069,Step[13],0.739151,0.690474,0.309526
2024-05-03 19:21:09.484036,Step[14],0.743287,0.688004,0.311996
2024-05-03 19:21:47.401267,Step[15],0.735749,0.693881,0.306119
2024-05-03 19:22:25.248468,Step[16],0.740916,0.681224,0.318776
2024-05-03 19:23:03.243004,Step[17],0.734551,0.680962,0.319038
2024-05-03 19:23:41.272410,Step[18],0.731452,0.675602,0.324398
2024-05-03 19:24:19.339691,Step[19],0.733195,0.690908,0.309092
2024-05-03 19:24:57.292405,Step[20],0.730580,0.668924,0.331076
2024-05-03 19:25:35.381141,Step[21],0.719547,0.664290,0.335710
2024-05-03 19:26:12.998327,Step[22],0.724481,0.674218,0.325782
2024-05-03 19:26:50.782429,Step[23],0.716244,0.668607,0.331393
2024-05-03 19:27:28.413601,Step[24],0.724470,0.670182,0.329818
2024-05-03 19:28:06.044061,Step[25],0.718115,0.657942,0.342058
2024-05-03 19:28:43.611595,Step[26],0.718777,0.662167,0.337833
2024-05-03 19:29:21.116346,Step[27],0.721511,0.673225,0.326775
2024-05-03 19:29:58.371030,Step[28],0.713468,0.658901,0.341099
2024-05-03 19:30:35.579137,Step[29],0.709577,0.659998,0.340002
2024-05-03 19:31:12.814625,Step[30],0.712319,0.691576,0.308424
2024-05-03 19:31:50.543299,Step[31],0.715943,0.662212,0.337788
2024-05-03 19:32:28.478593,Step[32],0.710000,0.655005,0.344995
2024-05-03 19:33:05.840738,Step[33],0.707754,0.652411,0.347589
2024-05-03 19:33:43.773133,Step[34],0.711740,0.666636,0.333364
2024-05-03 19:34:21.633333,Step[35],0.712588,0.656083,0.343917
2024-05-03 19:34:59.259071,Step[36],0.704962,0.646079,0.353921
2024-05-03 19:35:37.000519,Step[37],0.700295,0.655189,0.344811
2024-05-03 19:36:14.605264,Step[38],0.697305,0.643196,0.356804
2024-05-03 19:36:52.395578,Step[39],0.704919,0.649584,0.350416
2024-05-03 19:37:30.055402,Step[40],0.695813,0.641690,0.358310
2024-05-03 19:38:07.775767,Step[41],0.692895,0.657507,0.342493
2024-05-03 19:38:45.104547,Step[42],0.686291,0.635953,0.364047
2024-05-03 19:39:22.888043,Step[43],0.679228,0.639300,0.360700
2024-05-03 19:40:00.609272,Step[44],0.690883,0.630357,0.369643
2024-05-03 19:40:37.967068,Step[45],0.668301,0.614001,0.385999
2024-05-03 19:41:15.497119,Step[46],0.665347,0.604027,0.395973
2024-05-03 19:41:53.290938,Step[47],0.672848,0.631326,0.368674
2024-05-03 19:42:30.993416,Step[48],0.631267,0.552740,0.447260
2024-05-03 19:43:08.824679,Step[49],0.589147,0.521761,0.478239
2024-05-03 19:43:46.220310,Step[50],0.560366,0.432837,0.567163
2024-05-03 19:44:23.642073,Step[51],0.575027,0.560524,0.439476
2024-05-03 19:45:01.376201,Step[52],0.587839,0.516545,0.483455
2024-05-03 19:45:39.135147,Step[53],0.558054,0.526674,0.473326
2024-05-03 19:46:16.776180,Step[54],0.552208,0.642699,0.357301
2024-05-03 19:46:54.431470,Step[55],0.592861,0.447562,0.552438
2024-05-03 19:47:32.119293,Step[56],0.497661,0.418588,0.581412
2024-05-03 19:48:09.941785,Step[57],0.571024,0.508019,0.491981
2024-05-03 19:48:47.571620,Step[58],0.580700,0.637652,0.362348
2024-05-03 19:49:25.084355,Step[59],0.603704,0.560641,0.439359
2024-05-03 19:50:02.742903,Step[60],0.511501,0.427062,0.572938
2024-05-03 19:50:40.478329,Step[61],0.518850,0.388594,0.611406
2024-05-03 19:51:18.313137,Step[62],0.510587,0.421166,0.578834
2024-05-03 19:51:55.984862,Step[63],0.555634,0.484038,0.515962
2024-05-03 19:52:33.654547,Step[64],0.513134,0.477671,0.522329
2024-05-03 19:53:11.349067,Step[65],0.484315,0.412800,0.587200
2024-05-03 19:53:49.027055,Step[66],0.526118,0.629929,0.370071
2024-05-03 19:54:26.688487,Step[67],0.585372,0.558979,0.441021
2024-05-03 19:55:04.169944,Step[68],0.530135,0.522940,0.477060
2024-05-03 19:55:41.418191,Step[69],0.496728,0.419989,0.580011
2024-05-03 19:56:19.050427,Step[70],0.489336,0.397301,0.602699
2024-05-03 19:56:56.364447,Step[71],0.491038,0.378859,0.621141
2024-05-03 19:57:34.146452,Step[72],0.472690,0.427001,0.572999
2024-05-03 19:58:11.875619,Step[73],0.477583,0.421465,0.578535
2024-05-03 19:58:49.513672,Step[74],0.502976,0.417145,0.582855
2024-05-03 19:59:27.166627,Step[75],0.472236,0.396259,0.603741
2024-05-03 20:00:04.898939,Step[76],0.472138,0.396333,0.603667
2024-05-03 20:00:42.457629,Step[77],0.485666,0.376195,0.623805
2024-05-03 20:01:20.058076,Step[78],0.464784,0.445697,0.554303
2024-05-03 20:01:57.710663,Step[79],0.472823,0.411901,0.588099
2024-05-03 20:02:35.398458,Step[80],0.494521,0.462748,0.537252
2024-05-03 20:03:13.076773,Step[81],0.526050,0.407008,0.592992
