Time,Step,Train loss,Validation loss,Validation dice
2024-04-29 23:32:40.145422,Step[1],0.961854,0.912864,0.087136
2024-04-29 23:33:17.043100,Step[2],0.894990,0.840223,0.159777
2024-04-29 23:33:53.153021,Step[3],0.847459,0.819484,0.180516
2024-04-29 23:34:29.321601,Step[4],0.805863,0.803108,0.196892
2024-04-29 23:35:05.396951,Step[5],0.791161,0.798118,0.201882
2024-04-29 23:35:41.626375,Step[6],0.781928,0.794378,0.205622
2024-04-29 23:36:17.972496,Step[7],0.767216,0.788829,0.211171
2024-04-29 23:36:54.188469,Step[8],0.759545,0.786709,0.213291
2024-04-29 23:37:30.371535,Step[9],0.753200,0.794477,0.205523
2024-04-29 23:38:06.375603,Step[10],0.748210,0.782329,0.217671
2024-04-29 23:38:42.046417,Step[11],0.738255,0.782504,0.217496
2024-04-29 23:39:18.071304,Step[12],0.737097,0.781519,0.218481
2024-04-29 23:39:53.091551,Step[13],0.729476,0.777742,0.222258
2024-04-29 23:40:28.751323,Step[14],0.730077,0.777299,0.222701
2024-04-29 23:41:04.507584,Step[15],0.724398,0.772319,0.227681
2024-04-29 23:41:40.414875,Step[16],0.724673,0.772178,0.227822
2024-04-29 23:42:16.737752,Step[17],0.719797,0.773453,0.226547
2024-04-29 23:42:52.162056,Step[18],0.717875,0.770576,0.229424
2024-04-29 23:43:28.054614,Step[19],0.721385,0.766472,0.233528
2024-04-29 23:44:04.123831,Step[20],0.711944,0.776896,0.223104
2024-04-29 23:44:40.140456,Step[21],0.708143,0.768961,0.231039
2024-04-29 23:45:15.876767,Step[22],0.706202,0.766376,0.233624
2024-04-29 23:45:51.698072,Step[23],0.703754,0.765386,0.234614
2024-04-29 23:46:27.807479,Step[24],0.702247,0.769930,0.230070
2024-04-29 23:47:03.662139,Step[25],0.701812,0.762113,0.237887
2024-04-29 23:47:39.643766,Step[26],0.697378,0.762664,0.237336
2024-04-29 23:48:15.802590,Step[27],0.701579,0.764484,0.235516
2024-04-29 23:48:51.565011,Step[28],0.694515,0.761152,0.238848
2024-04-29 23:49:26.526962,Step[29],0.692014,0.757352,0.242648
2024-04-29 23:50:01.941732,Step[30],0.685998,0.758024,0.241976
2024-04-29 23:50:37.691453,Step[31],0.686415,0.757650,0.242350
2024-04-29 23:51:13.030230,Step[32],0.685819,0.745535,0.254465
2024-04-29 23:51:48.912768,Step[33],0.678340,0.743989,0.256011
2024-04-29 23:52:24.925242,Step[34],0.677726,0.754510,0.245490
2024-04-29 23:53:00.714903,Step[35],0.680332,0.748324,0.251676
2024-04-29 23:53:36.312168,Step[36],0.682040,0.736176,0.263824
2024-04-29 23:54:11.739351,Step[37],0.674659,0.734366,0.265634
2024-04-29 23:54:47.788389,Step[38],0.666123,0.743250,0.256750
2024-04-29 23:55:23.983516,Step[39],0.674289,0.747526,0.252474
2024-04-29 23:55:59.726731,Step[40],0.666267,0.729974,0.270026
2024-04-29 23:56:35.780804,Step[41],0.664921,0.727249,0.272751
2024-04-29 23:57:12.114244,Step[42],0.664300,0.728223,0.271777
2024-04-29 23:57:48.897340,Step[43],0.657006,0.747117,0.252883
2024-04-29 23:58:24.464853,Step[44],0.659790,0.726546,0.273454
2024-04-29 23:59:00.236701,Step[45],0.654034,0.733960,0.266040
2024-04-29 23:59:36.246956,Step[46],0.653697,0.715909,0.284091
2024-04-30 00:00:12.376721,Step[47],0.652878,0.721176,0.278824
2024-04-30 00:00:48.345976,Step[48],0.654364,0.732959,0.267041
2024-04-30 00:01:24.177182,Step[49],0.651129,0.722564,0.277436
2024-04-30 00:01:59.736214,Step[50],0.652840,0.729192,0.270808
2024-04-30 00:02:35.852873,Step[51],0.645044,0.721530,0.278470
2024-04-30 00:03:11.996683,Step[52],0.641188,0.719252,0.280748
2024-04-30 00:03:47.991291,Step[53],0.638624,0.712838,0.287162
2024-04-30 00:04:23.754178,Step[54],0.642000,0.716132,0.283868
2024-04-30 00:04:59.299796,Step[55],0.637182,0.722578,0.277422
2024-04-30 00:05:34.906798,Step[56],0.635618,0.721309,0.278691
2024-04-30 00:06:10.161491,Step[57],0.628367,0.719113,0.280887
2024-04-30 00:06:45.216687,Step[58],0.634900,0.727227,0.272773
2024-04-30 00:07:21.060508,Step[59],0.632248,0.707251,0.292749
2024-04-30 00:07:56.939926,Step[60],0.632652,0.707936,0.292064
2024-04-30 00:08:33.093421,Step[61],0.619667,0.694907,0.305093
2024-04-30 00:09:08.727840,Step[62],0.625278,0.707294,0.292706
2024-04-30 00:09:44.843198,Step[63],0.619486,0.699799,0.300201
2024-04-30 00:10:20.664496,Step[64],0.622301,0.691153,0.308847
2024-04-30 00:10:55.737177,Step[65],0.614921,0.704483,0.295517
2024-04-30 00:11:31.318801,Step[66],0.621497,0.711631,0.288369
2024-04-30 00:12:06.461902,Step[67],0.615101,0.697723,0.302277
2024-04-30 00:12:41.478360,Step[68],0.612995,0.703150,0.296850
2024-04-30 00:13:17.289779,Step[69],0.608896,0.670394,0.329606
2024-04-30 00:13:53.379498,Step[70],0.590578,0.669294,0.330706
2024-04-30 00:14:29.959707,Step[71],0.584478,0.675098,0.324902
2024-04-30 00:15:06.074238,Step[72],0.589526,0.662744,0.337256
2024-04-30 00:15:42.371586,Step[73],0.598965,0.676080,0.323920
2024-04-30 00:16:18.434340,Step[74],0.573771,0.645354,0.354646
2024-04-30 00:16:53.463783,Step[75],0.575720,0.625022,0.374978
2024-04-30 00:17:29.954141,Step[76],0.559801,0.649917,0.350083
2024-04-30 00:18:06.090588,Step[77],0.553088,0.612207,0.387793
2024-04-30 00:18:42.064510,Step[78],0.540051,0.586389,0.413611
2024-04-30 00:19:18.566026,Step[79],0.519491,0.579888,0.420112
2024-04-30 00:19:54.113349,Step[80],0.510312,0.564097,0.435903
2024-04-30 00:20:30.231676,Step[81],0.514705,0.598627,0.401373
2024-04-30 00:21:06.220566,Step[82],0.527181,0.558914,0.441086
2024-04-30 00:21:41.298886,Step[83],0.482605,0.546924,0.453076
2024-04-30 00:22:16.741766,Step[84],0.485707,0.530793,0.469207
2024-04-30 00:22:52.728668,Step[85],0.468125,0.527463,0.472537
2024-04-30 00:23:27.957570,Step[86],0.500584,0.512433,0.487567
2024-04-30 00:24:03.326709,Step[87],0.502699,0.530697,0.469303
2024-04-30 00:24:39.335034,Step[88],0.510572,0.547991,0.452009
2024-04-30 00:25:15.127402,Step[89],0.438903,0.499410,0.500590
2024-04-30 00:25:51.064288,Step[90],0.480163,0.472129,0.527871
2024-04-30 00:26:26.686634,Step[91],0.513683,0.516965,0.483035
2024-04-30 00:27:02.085283,Step[92],0.458976,0.484125,0.515875
2024-04-30 00:27:37.951235,Step[93],0.438025,0.487442,0.512558
2024-04-30 00:28:13.827771,Step[94],0.462638,0.472143,0.527857
2024-04-30 00:28:49.744436,Step[95],0.430896,0.476181,0.523819
2024-04-30 00:29:25.677558,Step[96],0.493579,0.481151,0.518849
2024-04-30 00:30:01.609385,Step[97],0.439465,0.470947,0.529053
2024-04-30 00:30:37.723308,Step[98],0.443392,0.492750,0.507250
2024-04-30 00:31:13.805268,Step[99],0.420745,0.455123,0.544877
2024-04-30 00:31:49.762873,Step[100],0.391641,0.460700,0.539300
2024-04-30 00:32:25.737217,Step[101],0.409591,0.460835,0.539165
