Time,Step,Train loss,Validation loss,Validation dice
2024-04-27 19:49:03.404922,Step[1],0.932422,0.937202,0.062798
2024-04-27 19:49:34.087073,Step[2],0.895032,0.840260,0.159740
2024-04-27 19:50:04.725104,Step[3],0.879312,0.844438,0.155562
2024-04-27 19:50:35.198651,Step[4],0.858110,0.833123,0.166877
2024-04-27 19:51:05.843226,Step[5],0.837812,0.801488,0.198512
2024-04-27 19:51:36.441800,Step[6],0.833143,0.793165,0.206835
2024-04-27 19:52:07.043710,Step[7],0.817118,0.800690,0.199310
2024-04-27 19:52:37.497984,Step[8],0.798344,0.784224,0.215776
2024-04-27 19:53:08.097458,Step[9],0.791248,0.773846,0.226154
2024-04-27 19:53:38.692068,Step[10],0.810945,0.790752,0.209248
2024-04-27 19:54:09.115536,Step[11],0.791457,0.776389,0.223611
2024-04-27 19:54:39.511587,Step[12],0.767850,0.702308,0.297692
2024-04-27 19:55:10.173575,Step[13],0.735377,0.611689,0.388311
2024-04-27 19:55:40.773805,Step[14],0.712445,0.543557,0.456443
2024-04-27 19:56:11.352234,Step[15],0.676320,0.562248,0.437752
2024-04-27 19:56:41.742750,Step[16],0.756981,0.485078,0.514922
2024-04-27 19:57:12.323705,Step[17],0.705255,0.481199,0.518801
2024-04-27 19:57:42.920461,Step[18],0.676377,0.478797,0.521203
2024-04-27 19:58:13.526891,Step[19],0.686312,0.592978,0.407022
2024-04-27 19:58:43.869394,Step[20],0.721386,0.592868,0.407132
2024-04-27 19:59:14.244687,Step[21],0.709902,0.509297,0.490703
2024-04-27 19:59:44.642253,Step[22],0.720287,0.478571,0.521429
2024-04-27 20:00:15.204779,Step[23],0.674527,0.478374,0.521626
2024-04-27 20:00:45.786160,Step[24],0.641441,0.478287,0.521713
2024-04-27 20:01:16.391022,Step[25],0.639714,0.478224,0.521776
2024-04-27 20:01:47.035395,Step[26],0.635950,0.478142,0.521858
2024-04-27 20:02:17.585996,Step[27],0.635923,0.478112,0.521888
2024-04-27 20:02:48.251900,Step[28],0.635916,0.478105,0.521895
2024-04-27 20:03:18.614199,Step[29],0.635916,0.478105,0.521895
2024-04-27 20:03:49.040035,Step[30],0.635913,0.478105,0.521895
2024-04-27 20:04:19.546090,Step[31],0.635913,0.478105,0.521895
2024-04-27 20:04:49.974929,Step[32],0.635913,0.478105,0.521895
2024-04-27 20:05:20.387198,Step[33],0.635913,0.478105,0.521895
2024-04-27 20:05:50.792703,Step[34],0.635913,0.478105,0.521895
2024-04-27 20:06:21.158274,Step[35],0.635913,0.478105,0.521895
2024-04-27 20:06:51.609809,Step[36],0.635913,0.478105,0.521895
2024-04-27 20:07:21.943396,Step[37],0.635913,0.478105,0.521895
2024-04-27 20:07:52.313764,Step[38],0.635913,0.478105,0.521895
2024-04-27 20:08:22.692456,Step[39],0.635913,0.478105,0.521895
2024-04-27 20:08:53.085243,Step[40],0.635913,0.478105,0.521895
2024-04-27 20:09:23.455530,Step[41],0.635913,0.478105,0.521895
2024-04-27 20:09:53.847894,Step[42],0.635913,0.478105,0.521895
2024-04-27 20:10:24.192484,Step[43],0.635913,0.478105,0.521895
2024-04-27 20:10:54.581082,Step[44],0.635913,0.478105,0.521895
2024-04-27 20:11:24.909813,Step[45],0.635913,0.478105,0.521895
2024-04-27 20:11:55.250654,Step[46],0.635913,0.478105,0.521895
2024-04-27 20:12:25.597450,Step[47],0.635913,0.478105,0.521895
2024-04-27 20:12:55.972948,Step[48],0.635913,0.478105,0.521895
2024-04-27 20:13:26.376871,Step[49],0.635913,0.478105,0.521895
2024-04-27 20:13:56.722364,Step[50],0.635913,0.478105,0.521895
2024-04-27 20:14:27.083643,Step[51],0.635913,0.478105,0.521895
2024-04-27 20:14:57.501409,Step[52],0.635913,0.478105,0.521895
2024-04-27 20:15:27.879110,Step[53],0.635913,0.478105,0.521895
2024-04-27 20:15:58.186687,Step[54],0.635913,0.478105,0.521895
2024-04-27 20:16:28.501494,Step[55],0.635913,0.478105,0.521895
2024-04-27 20:16:58.938318,Step[56],0.635913,0.478105,0.521895
2024-04-27 20:17:29.287409,Step[57],0.635913,0.478105,0.521895
2024-04-27 20:17:59.669477,Step[58],0.635913,0.478105,0.521895
2024-04-27 20:18:30.001448,Step[59],0.635913,0.478105,0.521895
2024-04-27 20:19:00.334389,Step[60],0.635913,0.478105,0.521895
2024-04-27 20:19:30.692586,Step[61],0.635913,0.478105,0.521895
2024-04-27 20:20:01.024283,Step[62],0.635913,0.478105,0.521895
2024-04-27 20:20:31.401463,Step[63],0.635913,0.478105,0.521895
2024-04-27 20:21:01.759130,Step[64],0.635913,0.478105,0.521895
2024-04-27 20:21:32.102565,Step[65],0.635913,0.478105,0.521895
2024-04-27 20:22:02.433788,Step[66],0.635913,0.478105,0.521895
2024-04-27 20:22:32.822800,Step[67],0.635913,0.478105,0.521895
2024-04-27 20:23:03.135619,Step[68],0.635913,0.478105,0.521895
2024-04-27 20:23:33.474209,Step[69],0.635913,0.478105,0.521895
2024-04-27 20:24:03.739805,Step[70],0.635913,0.478105,0.521895
2024-04-27 20:24:33.991192,Step[71],0.635913,0.478105,0.521895
2024-04-27 20:25:04.292584,Step[72],0.635913,0.478105,0.521895
2024-04-27 20:25:34.632450,Step[73],0.635913,0.478105,0.521895
2024-04-27 20:26:04.956596,Step[74],0.635913,0.478105,0.521895
2024-04-27 20:26:35.269603,Step[75],0.635913,0.478105,0.521895
2024-04-27 20:27:05.612778,Step[76],0.635913,0.478105,0.521895
2024-04-27 20:27:35.908809,Step[77],0.635913,0.478105,0.521895
2024-04-27 20:28:06.209797,Step[78],0.635913,0.478105,0.521895
2024-04-27 20:28:36.591748,Step[79],0.635913,0.478105,0.521895
2024-04-27 20:29:06.911904,Step[80],0.635913,0.478105,0.521895
2024-04-27 20:29:37.137347,Step[81],0.635913,0.478105,0.521895
2024-04-27 20:30:07.410826,Step[82],0.635913,0.478105,0.521895
2024-04-27 20:30:37.714659,Step[83],0.635913,0.478105,0.521895
2024-04-27 20:31:08.058459,Step[84],0.635913,0.478105,0.521895
2024-04-27 20:31:38.385589,Step[85],0.635913,0.478105,0.521895
2024-04-27 20:32:08.655833,Step[86],0.635913,0.478105,0.521895
2024-04-27 20:32:38.985284,Step[87],0.635913,0.478105,0.521895
2024-04-27 20:33:09.337356,Step[88],0.635913,0.478105,0.521895
2024-04-27 20:33:39.613142,Step[89],0.635913,0.478105,0.521895
2024-04-27 20:34:09.857554,Step[90],0.635913,0.478105,0.521895
2024-04-27 20:34:40.236619,Step[91],0.635913,0.478105,0.521895
2024-04-27 20:35:10.499419,Step[92],0.635913,0.478105,0.521895
2024-04-27 20:35:40.806371,Step[93],0.635913,0.478105,0.521895
2024-04-27 20:36:11.055968,Step[94],0.635913,0.478105,0.521895
2024-04-27 20:36:41.385691,Step[95],0.635913,0.478105,0.521895
2024-04-27 20:37:11.670551,Step[96],0.635913,0.478105,0.521895
2024-04-27 20:37:41.980065,Step[97],0.635913,0.478105,0.521895
2024-04-27 20:38:12.216552,Step[98],0.635913,0.478105,0.521895
2024-04-27 20:38:42.491163,Step[99],0.635913,0.478105,0.521895
2024-04-27 20:39:12.731618,Step[100],0.635913,0.478105,0.521895
2024-04-27 20:39:43.002318,Step[101],0.635913,0.478105,0.521895
2024-04-27 20:40:13.218111,Step[102],0.635913,0.478105,0.521895
2024-04-27 20:40:43.435219,Step[103],0.635913,0.478105,0.521895
2024-04-27 20:41:13.745899,Step[104],0.635913,0.478105,0.521895
2024-04-27 20:41:43.982468,Step[105],0.635913,0.478105,0.521895
2024-04-27 20:42:14.240209,Step[106],0.635913,0.478105,0.521895
2024-04-27 20:42:44.630460,Step[107],0.635913,0.478105,0.521895
2024-04-27 20:43:14.885992,Step[108],0.635913,0.478105,0.521895
2024-04-27 20:43:45.174568,Step[109],0.635913,0.478105,0.521895
2024-04-27 20:44:15.417164,Step[110],0.635913,0.478105,0.521895
2024-04-27 20:44:45.627539,Step[111],0.635913,0.478105,0.521895
2024-04-27 20:45:15.855616,Step[112],0.635913,0.478105,0.521895
2024-04-27 20:45:46.095456,Step[113],0.635913,0.478105,0.521895
2024-04-27 20:46:16.297105,Step[114],0.635913,0.478105,0.521895
2024-04-27 20:46:46.600678,Step[115],0.635913,0.478105,0.521895
2024-04-27 20:47:16.761432,Step[116],0.635913,0.478105,0.521895
2024-04-27 20:47:46.926292,Step[117],0.635913,0.478105,0.521895
2024-04-27 20:48:17.066625,Step[118],0.635913,0.478105,0.521895
2024-04-27 20:48:47.276498,Step[119],0.635913,0.478105,0.521895
2024-04-27 20:49:17.478917,Step[120],0.635913,0.478105,0.521895
2024-04-27 20:49:47.659241,Step[121],0.635913,0.478105,0.521895
2024-04-27 20:50:17.851912,Step[122],0.635913,0.478105,0.521895
2024-04-27 20:50:48.110342,Step[123],0.635913,0.478105,0.521895
2024-04-27 20:51:18.353569,Step[124],0.635913,0.478105,0.521895
2024-04-27 20:51:48.573395,Step[125],0.635913,0.478105,0.521895
