Time,Step,Train loss,Validation loss,Validation dice
2024-04-22 16:00:15.308429,Step[1],0.917449,0.900675,0.099325
2024-04-22 16:00:30.829632,Step[2],0.876830,0.864134,0.135866
2024-04-22 16:00:46.376614,Step[3],0.844881,0.835149,0.164851
2024-04-22 16:01:01.923924,Step[4],0.808475,0.803400,0.196600
2024-04-22 16:01:17.485720,Step[5],0.786029,0.783742,0.216258
2024-04-22 16:01:33.048440,Step[6],0.766177,0.749383,0.250617
2024-04-22 16:01:48.611045,Step[7],0.742531,0.741066,0.258934
2024-04-22 16:02:04.173247,Step[8],0.741888,0.764781,0.235219
2024-04-22 16:02:19.736016,Step[9],0.733858,0.726101,0.273899
2024-04-22 16:02:35.318589,Step[10],0.722224,0.717460,0.282540
2024-04-22 16:02:50.860901,Step[11],0.711103,0.707851,0.292149
2024-04-22 16:03:06.423298,Step[12],0.690808,0.711070,0.288930
2024-04-22 16:03:21.985981,Step[13],0.654677,0.637971,0.362029
2024-04-22 16:03:37.548514,Step[14],0.598121,0.595516,0.404484
2024-04-22 16:03:53.110911,Step[15],0.561599,0.539946,0.460054
2024-04-22 16:04:08.673358,Step[16],0.513088,0.521504,0.478496
2024-04-22 16:04:24.235958,Step[17],0.465204,0.469864,0.530136
2024-04-22 16:04:39.798534,Step[18],0.499407,0.507459,0.492541
2024-04-22 16:04:55.345422,Step[19],0.528112,0.543184,0.456816
2024-04-22 16:05:10.907925,Step[20],0.566858,0.543682,0.456318
2024-04-22 16:05:26.470023,Step[21],0.481130,0.531734,0.468266
2024-04-22 16:05:42.032545,Step[22],0.484102,0.466554,0.533446
2024-04-22 16:05:57.579769,Step[23],0.533026,0.509011,0.490989
2024-04-22 16:06:13.131440,Step[24],0.493114,0.529570,0.470430
2024-04-22 16:06:28.673410,Step[25],0.501566,0.563878,0.436122
2024-04-22 16:06:44.235731,Step[26],0.481151,0.487139,0.512861
2024-04-22 16:06:59.782812,Step[27],0.485444,0.475079,0.524921
2024-04-22 16:07:15.329492,Step[28],0.470052,0.473857,0.526143
2024-04-22 16:07:30.860896,Step[29],0.473185,0.465202,0.534798
2024-04-22 16:07:46.407892,Step[30],0.467395,0.503743,0.496257
2024-04-22 16:08:01.954593,Step[31],0.488956,0.483320,0.516680
2024-04-22 16:08:17.492399,Step[32],0.495346,0.497200,0.502800
2024-04-22 16:08:33.032862,Step[33],0.524307,0.534722,0.465278
2024-04-22 16:08:48.579498,Step[34],0.486274,0.494305,0.505695
2024-04-22 16:09:04.126705,Step[35],0.511231,0.509855,0.490145
2024-04-22 16:09:19.657727,Step[36],0.494724,0.511501,0.488499
2024-04-22 16:09:35.204704,Step[37],0.507530,0.552134,0.447866
2024-04-22 16:09:50.751501,Step[38],0.510080,0.503136,0.496864
2024-04-22 16:10:06.282882,Step[39],0.525359,0.483340,0.516660
2024-04-22 16:10:21.815613,Step[40],0.501269,0.493838,0.506162
2024-04-22 16:10:37.343470,Step[41],0.487910,0.486334,0.513666
2024-04-22 16:10:52.892228,Step[42],0.479930,0.505822,0.494178
2024-04-22 16:11:08.407750,Step[43],0.477966,0.493747,0.506253
2024-04-22 16:11:23.938905,Step[44],0.483517,0.502772,0.497228
2024-04-22 16:11:39.470065,Step[45],0.461203,0.511134,0.488866
2024-04-22 16:11:55.016963,Step[46],0.481560,0.518610,0.481390
2024-04-22 16:12:10.548497,Step[47],0.499345,0.523678,0.476322
2024-04-22 16:12:26.079441,Step[48],0.503540,0.526068,0.473932
2024-04-22 16:12:41.595027,Step[49],0.520563,0.503365,0.496635
2024-04-22 16:12:57.142094,Step[50],0.477555,0.480937,0.519063
2024-04-22 16:13:12.657848,Step[51],0.489461,0.490069,0.509931
2024-04-22 16:13:28.191590,Step[52],0.523931,0.509647,0.490353
2024-04-22 16:13:43.735802,Step[53],0.511519,0.506136,0.493864
2024-04-22 16:13:59.267082,Step[54],0.480282,0.502689,0.497311
2024-04-22 16:14:14.798525,Step[55],0.496383,0.515763,0.484237
2024-04-22 16:14:30.313916,Step[56],0.487801,0.482190,0.517810
2024-04-22 16:14:45.860741,Step[57],0.465523,0.506694,0.493306
2024-04-22 16:15:01.392229,Step[58],0.456948,0.512463,0.487537
2024-04-22 16:15:16.923484,Step[59],0.482771,0.505920,0.494080
2024-04-22 16:15:32.438808,Step[60],0.463529,0.508084,0.491916
2024-04-22 16:15:47.954593,Step[61],0.478404,0.510688,0.489312
2024-04-22 16:16:03.485617,Step[62],0.498025,0.513054,0.486946
2024-04-22 16:16:19.017050,Step[63],0.494391,0.531385,0.468615
2024-04-22 16:16:34.532768,Step[64],0.478194,0.517391,0.482609
2024-04-22 16:16:50.064124,Step[65],0.487375,0.491053,0.508947
2024-04-22 16:17:05.594573,Step[66],0.468191,0.482015,0.517985
2024-04-22 16:17:21.110753,Step[67],0.459483,0.474539,0.525461
2024-04-22 16:17:36.626292,Step[68],0.462863,0.465936,0.534064
2024-04-22 16:17:52.141920,Step[69],0.477366,0.484524,0.515476
2024-04-22 16:18:07.657917,Step[70],0.481554,0.487278,0.512722
2024-04-22 16:18:23.173602,Step[71],0.455690,0.476198,0.523802
2024-04-22 16:18:38.704728,Step[72],0.455127,0.469148,0.530852
2024-04-22 16:18:54.222052,Step[73],0.455669,0.465320,0.534680
2024-04-22 16:19:09.751627,Step[74],0.465967,0.464033,0.535967
2024-04-22 16:19:25.282717,Step[75],0.469218,0.473172,0.526828
2024-04-22 16:19:40.803470,Step[76],0.455444,0.462996,0.537004
2024-04-22 16:19:56.318759,Step[77],0.440121,0.466833,0.533167
2024-04-22 16:20:11.829581,Step[78],0.451680,0.449624,0.550376
2024-04-22 16:20:27.360746,Step[79],0.454002,0.448960,0.551040
2024-04-22 16:20:42.876542,Step[80],0.453634,0.445721,0.554279
2024-04-22 16:20:58.407629,Step[81],0.461198,0.432272,0.567728
2024-04-22 16:21:13.938859,Step[82],0.466742,0.447430,0.552570
2024-04-22 16:21:29.454743,Step[83],0.436995,0.464560,0.535440
2024-04-22 16:21:44.985797,Step[84],0.461062,0.449151,0.550849
2024-04-22 16:22:00.501295,Step[85],0.449306,0.462767,0.537233
2024-04-22 16:22:16.032752,Step[86],0.465107,0.477092,0.522908
2024-04-22 16:22:31.564012,Step[87],0.469032,0.475845,0.524155
2024-04-22 16:22:47.094840,Step[88],0.462552,0.460516,0.539484
2024-04-22 16:23:02.626630,Step[89],0.448527,0.478455,0.521545
2024-04-22 16:23:18.157587,Step[90],0.446281,0.456301,0.543699
2024-04-22 16:23:33.689074,Step[91],0.438426,0.457899,0.542101
2024-04-22 16:23:49.220457,Step[92],0.454227,0.481781,0.518219
2024-04-22 16:24:04.735679,Step[93],0.456056,0.440180,0.559820
2024-04-22 16:24:20.282715,Step[94],0.451113,0.452223,0.547777
2024-04-22 16:24:35.798191,Step[95],0.478776,0.461126,0.538874
2024-04-22 16:24:51.329824,Step[96],0.445028,0.476314,0.523686
2024-04-22 16:25:06.860937,Step[97],0.479413,0.478385,0.521615
2024-04-22 16:25:22.392342,Step[98],0.454616,0.450208,0.549792
2024-04-22 16:25:37.923165,Step[99],0.452385,0.467239,0.532761
2024-04-22 16:25:53.454858,Step[100],0.460174,0.464522,0.535478
2024-04-22 16:26:08.986011,Step[101],0.452343,0.442084,0.557916
2024-04-22 16:26:24.501559,Step[102],0.440815,0.432824,0.567176
2024-04-22 16:26:40.032742,Step[103],0.434262,0.439147,0.560853
2024-04-22 16:26:55.564559,Step[104],0.447398,0.433121,0.566879
2024-04-22 16:27:11.079422,Step[105],0.446804,0.438573,0.561427
2024-04-22 16:27:26.611254,Step[106],0.448483,0.450920,0.549080
2024-04-22 16:27:42.173446,Step[107],0.453857,0.450524,0.549476
2024-04-22 16:27:57.704552,Step[108],0.448154,0.453929,0.546071
2024-04-22 16:28:13.235998,Step[109],0.431991,0.445321,0.554679
2024-04-22 16:28:28.766913,Step[110],0.453220,0.459257,0.540743
2024-04-22 16:28:44.282939,Step[111],0.455614,0.421267,0.578733
2024-04-22 16:28:59.829423,Step[112],0.436700,0.424367,0.575633
2024-04-22 16:29:15.352307,Step[113],0.426744,0.442641,0.557359
2024-04-22 16:29:30.876423,Step[114],0.439786,0.428903,0.571097
2024-04-22 16:29:46.407513,Step[115],0.437547,0.425241,0.574759
2024-04-22 16:30:01.923142,Step[116],0.428905,0.430467,0.569533
2024-04-22 16:30:17.439129,Step[117],0.447075,0.435476,0.564524
2024-04-22 16:30:32.986099,Step[118],0.442948,0.425549,0.574451
2024-04-22 16:30:48.501737,Step[119],0.421577,0.432952,0.567048
2024-04-22 16:31:04.035406,Step[120],0.432606,0.421726,0.578274
2024-04-22 16:31:19.564006,Step[121],0.426699,0.433497,0.566503
2024-04-22 16:31:35.095133,Step[122],0.440534,0.442175,0.557825
2024-04-22 16:31:50.626383,Step[123],0.443761,0.444848,0.555152
2024-04-22 16:32:06.157998,Step[124],0.451739,0.452144,0.547856
2024-04-22 16:32:21.685994,Step[125],0.439830,0.447623,0.552377
2024-04-22 16:32:37.220325,Step[126],0.437491,0.441999,0.558001
2024-04-22 16:32:52.735767,Step[127],0.433852,0.455247,0.544753
2024-04-22 16:33:08.266903,Step[128],0.440201,0.443364,0.556636
2024-04-22 16:33:23.782557,Step[129],0.448880,0.448827,0.551173
2024-04-22 16:33:39.298493,Step[130],0.434995,0.435902,0.564098
2024-04-22 16:33:54.829677,Step[131],0.432580,0.425406,0.574594
2024-04-22 16:34:10.345309,Step[132],0.433271,0.419810,0.580190
2024-04-22 16:34:25.845766,Step[133],0.432504,0.425414,0.574586
2024-04-22 16:34:41.376526,Step[134],0.443024,0.441166,0.558834
2024-04-22 16:34:56.892383,Step[135],0.427531,0.440437,0.559563
2024-04-22 16:35:12.407993,Step[136],0.441314,0.439470,0.560530
2024-04-22 16:35:27.923231,Step[137],0.431585,0.439086,0.560914
2024-04-22 16:35:43.454400,Step[138],0.456165,0.441300,0.558700
2024-04-22 16:35:58.970142,Step[139],0.431526,0.441951,0.558049
2024-04-22 16:36:14.501590,Step[140],0.433277,0.454525,0.545475
2024-04-22 16:36:30.032556,Step[141],0.465722,0.441324,0.558676
2024-04-22 16:36:45.566523,Step[142],0.447095,0.449021,0.550979
2024-04-22 16:37:01.095241,Step[143],0.428102,0.412609,0.587391
2024-04-22 16:37:16.626311,Step[144],0.429313,0.430468,0.569532
2024-04-22 16:37:32.146781,Step[145],0.449474,0.430093,0.569907
2024-04-22 16:37:47.657669,Step[146],0.442908,0.423961,0.576039
2024-04-22 16:38:03.173116,Step[147],0.441769,0.422886,0.577114
2024-04-22 16:38:18.704425,Step[148],0.443669,0.426945,0.573055
2024-04-22 16:38:34.220451,Step[149],0.452395,0.435765,0.564235
