Time,Step,Train loss,Validation loss,Validation dice
2024-04-24 00:26:43.741384,Step[1],0.928302,0.706749,0.293251
2024-04-24 00:27:20.014038,Step[2],0.908501,0.848060,0.151940
2024-04-24 00:27:56.263893,Step[3],0.893004,0.897123,0.102877
2024-04-24 00:28:32.592057,Step[4],0.881956,0.758502,0.241498
2024-04-24 00:29:08.876738,Step[5],0.803309,0.727428,0.272572
2024-04-24 00:29:45.201284,Step[6],0.721263,0.728360,0.271640
2024-04-24 00:30:21.463780,Step[7],0.603379,0.644111,0.355889
2024-04-24 00:30:57.763812,Step[8],0.594525,0.644219,0.355781
2024-04-24 00:31:33.998526,Step[9],0.594445,0.645374,0.354626
2024-04-24 00:32:10.339029,Step[10],0.594431,0.644095,0.355905
2024-04-24 00:32:46.683910,Step[11],0.594417,0.644095,0.355905
2024-04-24 00:33:22.935644,Step[12],0.594415,0.644095,0.355905
2024-04-24 00:33:59.201359,Step[13],0.594415,0.644095,0.355905
2024-04-24 00:34:35.451228,Step[14],0.594415,0.644095,0.355905
2024-04-24 00:35:11.717149,Step[15],0.594415,0.644095,0.355905
2024-04-24 00:35:47.888853,Step[16],0.594415,0.644095,0.355905
2024-04-24 00:36:24.092021,Step[17],0.594415,0.644095,0.355905
2024-04-24 00:37:00.388901,Step[18],0.594415,0.644095,0.355905
2024-04-24 00:37:36.632247,Step[19],0.594415,0.644095,0.355905
2024-04-24 00:38:12.935617,Step[20],0.594415,0.644095,0.355905
2024-04-24 00:38:49.076450,Step[21],0.594415,0.644095,0.355905
2024-04-24 00:39:25.280532,Step[22],0.594415,0.644095,0.355905
2024-04-24 00:40:01.422559,Step[23],0.594415,0.644095,0.355905
2024-04-24 00:40:37.638707,Step[24],0.594415,0.644095,0.355905
2024-04-24 00:41:13.842492,Step[25],0.594415,0.644095,0.355905
2024-04-24 00:41:49.957526,Step[26],0.594415,0.644095,0.355905
2024-04-24 00:42:25.935806,Step[27],0.594415,0.644095,0.355905
2024-04-24 00:43:01.795165,Step[28],0.594415,0.644095,0.355905
2024-04-24 00:43:37.529634,Step[29],0.594415,0.644095,0.355905
2024-04-24 00:44:13.263775,Step[30],0.594415,0.644095,0.355905
2024-04-24 00:44:48.982886,Step[31],0.594415,0.644095,0.355905
2024-04-24 00:45:24.701610,Step[32],0.594415,0.644095,0.355905
2024-04-24 00:46:00.472838,Step[33],0.594415,0.644095,0.355905
2024-04-24 00:46:36.191745,Step[34],0.594415,0.644095,0.355905
2024-04-24 00:47:11.935917,Step[35],0.594415,0.644095,0.355905
2024-04-24 00:47:47.618024,Step[36],0.594415,0.644095,0.355905
2024-04-24 00:48:23.326528,Step[37],0.594415,0.644095,0.355905
2024-04-24 00:48:59.060770,Step[38],0.594415,0.644095,0.355905
2024-04-24 00:49:34.732620,Step[39],0.594415,0.644095,0.355905
2024-04-24 00:50:10.544940,Step[40],0.594415,0.644095,0.355905
2024-04-24 00:50:46.357461,Step[41],0.594415,0.644095,0.355905
2024-04-24 00:51:22.107530,Step[42],0.594415,0.644095,0.355905
2024-04-24 00:51:57.857636,Step[43],0.594415,0.644095,0.355905
2024-04-24 00:52:33.620318,Step[44],0.594415,0.644095,0.355905
2024-04-24 00:53:09.405543,Step[45],0.594415,0.644095,0.355905
2024-04-24 00:53:45.201232,Step[46],0.594415,0.644095,0.355905
2024-04-24 00:54:20.890063,Step[47],0.594415,0.644095,0.355905
2024-04-24 00:54:56.691083,Step[48],0.594415,0.644095,0.355905
2024-04-24 00:55:32.404626,Step[49],0.594415,0.644095,0.355905
2024-04-24 00:56:08.109024,Step[50],0.594415,0.644095,0.355905
2024-04-24 00:56:43.842942,Step[51],0.594415,0.644095,0.355905
2024-04-24 00:57:19.591829,Step[52],0.594415,0.644095,0.355905
2024-04-24 00:57:55.341945,Step[53],0.594415,0.644095,0.355905
2024-04-24 00:58:31.060898,Step[54],0.594415,0.644095,0.355905
2024-04-24 00:59:06.780248,Step[55],0.594415,0.644095,0.355905
2024-04-24 00:59:42.482682,Step[56],0.594415,0.644095,0.355905
2024-04-24 01:00:18.173493,Step[57],0.594415,0.644095,0.355905
2024-04-24 01:00:53.904813,Step[58],0.594415,0.644095,0.355905
2024-04-24 01:01:29.607403,Step[59],0.594415,0.644095,0.355905
2024-04-24 01:02:05.344240,Step[60],0.594415,0.644095,0.355905
2024-04-24 01:02:41.123328,Step[61],0.594415,0.644095,0.355905
2024-04-24 01:03:16.827802,Step[62],0.594415,0.644095,0.355905
2024-04-24 01:03:52.513721,Step[63],0.594415,0.644095,0.355905
2024-04-24 01:04:28.275937,Step[64],0.594415,0.644095,0.355905
2024-04-24 01:05:04.014022,Step[65],0.594415,0.644095,0.355905
2024-04-24 01:05:39.701458,Step[66],0.594415,0.644095,0.355905
2024-04-24 01:06:15.482743,Step[67],0.594415,0.644095,0.355905
2024-04-24 01:06:51.204710,Step[68],0.594415,0.644095,0.355905
2024-04-24 01:07:26.932633,Step[69],0.594415,0.644095,0.355905
2024-04-24 01:08:02.646946,Step[70],0.594415,0.644095,0.355905
2024-04-24 01:08:38.295039,Step[71],0.594415,0.644095,0.355905
2024-04-24 01:09:14.014834,Step[72],0.594415,0.644095,0.355905
2024-04-24 01:09:49.744196,Step[73],0.594415,0.644095,0.355905
2024-04-24 01:10:25.451189,Step[74],0.594415,0.644095,0.355905
2024-04-24 01:11:01.161307,Step[75],0.594415,0.644095,0.355905
2024-04-24 01:11:36.896379,Step[76],0.594415,0.644095,0.355905
2024-04-24 01:12:12.654526,Step[77],0.594415,0.644095,0.355905
2024-04-24 01:12:48.299316,Step[78],0.594415,0.644095,0.355905
2024-04-24 01:13:23.998234,Step[79],0.594415,0.644095,0.355905
2024-04-24 01:13:59.684034,Step[80],0.594415,0.644095,0.355905
2024-04-24 01:14:35.404445,Step[81],0.594415,0.644095,0.355905
2024-04-24 01:15:11.140625,Step[82],0.594415,0.644095,0.355905
2024-04-24 01:15:46.857562,Step[83],0.594415,0.644095,0.355905
2024-04-24 01:16:22.607394,Step[84],0.594415,0.644095,0.355905
2024-04-24 01:16:58.341816,Step[85],0.594415,0.644095,0.355905
2024-04-24 01:17:34.045317,Step[86],0.594415,0.644095,0.355905
2024-04-24 01:18:09.796146,Step[87],0.594415,0.644095,0.355905
2024-04-24 01:18:45.498119,Step[88],0.594415,0.644095,0.355905
2024-04-24 01:19:21.326245,Step[89],0.594415,0.644095,0.355905
2024-04-24 01:19:57.060613,Step[90],0.594415,0.644095,0.355905
2024-04-24 01:20:32.732659,Step[91],0.594415,0.644095,0.355905
2024-04-24 01:21:08.462951,Step[92],0.594415,0.644095,0.355905
2024-04-24 01:21:44.121163,Step[93],0.594415,0.644095,0.355905
2024-04-24 01:22:19.857481,Step[94],0.594415,0.644095,0.355905
2024-04-24 01:22:55.562814,Step[95],0.594415,0.644095,0.355905
2024-04-24 01:23:31.216886,Step[96],0.594415,0.644095,0.355905
2024-04-24 01:24:06.889023,Step[97],0.594415,0.644095,0.355905
2024-04-24 01:24:42.560842,Step[98],0.594415,0.644095,0.355905
2024-04-24 01:25:18.232709,Step[99],0.594415,0.644095,0.355905
2024-04-24 01:25:53.873118,Step[100],0.594415,0.644095,0.355905
2024-04-24 01:26:29.607739,Step[101],0.594415,0.644095,0.355905
2024-04-24 01:27:05.284673,Step[102],0.594415,0.644095,0.355905
2024-04-24 01:27:40.982595,Step[103],0.594415,0.644095,0.355905
2024-04-24 01:28:16.764066,Step[104],0.594415,0.644095,0.355905
2024-04-24 01:28:52.560743,Step[105],0.594415,0.644095,0.355905
2024-04-24 01:29:28.279614,Step[106],0.594415,0.644095,0.355905
2024-04-24 01:30:04.029708,Step[107],0.594415,0.644095,0.355905
2024-04-24 01:30:39.746887,Step[108],0.594415,0.644095,0.355905
2024-04-24 01:31:15.466802,Step[109],0.594415,0.644095,0.355905
2024-04-24 01:31:51.189641,Step[110],0.594415,0.644095,0.355905
2024-04-24 01:32:26.951240,Step[111],0.594415,0.644095,0.355905
2024-04-24 01:33:02.717146,Step[112],0.594415,0.644095,0.355905
2024-04-24 01:33:38.419978,Step[113],0.594415,0.644095,0.355905
2024-04-24 01:34:14.204891,Step[114],0.594415,0.644095,0.355905
2024-04-24 01:34:49.951327,Step[115],0.594415,0.644095,0.355905
2024-04-24 01:35:25.639016,Step[116],0.594415,0.644095,0.355905
2024-04-24 01:36:01.420365,Step[117],0.594415,0.644095,0.355905
2024-04-24 01:36:37.123408,Step[118],0.594415,0.644095,0.355905
2024-04-24 01:37:12.872213,Step[119],0.594415,0.644095,0.355905
2024-04-24 01:37:48.592226,Step[120],0.594415,0.644095,0.355905
2024-04-24 01:38:24.341918,Step[121],0.594415,0.644095,0.355905
2024-04-24 01:39:00.045119,Step[122],0.594415,0.644095,0.355905
2024-04-24 01:39:35.779767,Step[123],0.594415,0.644095,0.355905
2024-04-24 01:40:11.513951,Step[124],0.594415,0.644095,0.355905
2024-04-24 01:40:47.217013,Step[125],0.594415,0.644095,0.355905
2024-04-24 01:41:22.904522,Step[126],0.594415,0.644095,0.355905
2024-04-24 01:41:58.607661,Step[127],0.594415,0.644095,0.355905
2024-04-24 01:42:34.405877,Step[128],0.594415,0.644095,0.355905
2024-04-24 01:43:10.217974,Step[129],0.594415,0.644095,0.355905
2024-04-24 01:43:45.951391,Step[130],0.594415,0.644095,0.355905
2024-04-24 01:44:21.701231,Step[131],0.594415,0.644095,0.355905
2024-04-24 01:44:57.435715,Step[132],0.594415,0.644095,0.355905
2024-04-24 01:45:33.107426,Step[133],0.594415,0.644095,0.355905
2024-04-24 01:46:08.966978,Step[134],0.594415,0.644095,0.355905
2024-04-24 01:46:44.685897,Step[135],0.594415,0.644095,0.355905
2024-04-24 01:47:20.435927,Step[136],0.594415,0.644095,0.355905
2024-04-24 01:47:56.153427,Step[137],0.594415,0.644095,0.355905
2024-04-24 01:48:31.848125,Step[138],0.594415,0.644095,0.355905
2024-04-24 01:49:07.576170,Step[139],0.594415,0.644095,0.355905
2024-04-24 01:49:43.294913,Step[140],0.594415,0.644095,0.355905
2024-04-24 01:50:18.982749,Step[141],0.594415,0.644095,0.355905
2024-04-24 01:50:54.716889,Step[142],0.594415,0.644095,0.355905
2024-04-24 01:51:30.373035,Step[143],0.594415,0.644095,0.355905
2024-04-24 01:52:06.076192,Step[144],0.594415,0.644095,0.355905
2024-04-24 01:52:41.773718,Step[145],0.594415,0.644095,0.355905
2024-04-24 01:53:17.466991,Step[146],0.594415,0.644095,0.355905
2024-04-24 01:53:53.154751,Step[147],0.594415,0.644095,0.355905
2024-04-24 01:54:28.904507,Step[148],0.594415,0.644095,0.355905
2024-04-24 01:55:04.641854,Step[149],0.594415,0.644095,0.355905
2024-04-24 01:55:40.404400,Step[150],0.594415,0.644095,0.355905
2024-04-24 01:56:16.170313,Step[151],0.594415,0.644095,0.355905
2024-04-24 01:56:51.904341,Step[152],0.594415,0.644095,0.355905
2024-04-24 01:57:27.654282,Step[153],0.594415,0.644095,0.355905
2024-04-24 01:58:03.335711,Step[154],0.594415,0.644095,0.355905
2024-04-24 01:58:39.060989,Step[155],0.594415,0.644095,0.355905
2024-04-24 01:59:14.748436,Step[156],0.594415,0.644095,0.355905
2024-04-24 01:59:50.451560,Step[157],0.594415,0.644095,0.355905
2024-04-24 02:00:26.154325,Step[158],0.594415,0.644095,0.355905
2024-04-24 02:01:01.905134,Step[159],0.594415,0.644095,0.355905
2024-04-24 02:01:37.639026,Step[160],0.594415,0.644095,0.355905
2024-04-24 02:02:13.373270,Step[161],0.594415,0.644095,0.355905
2024-04-24 02:02:49.123362,Step[162],0.594415,0.644095,0.355905
2024-04-24 02:03:24.842151,Step[163],0.594415,0.644095,0.355905
2024-04-24 02:04:00.560585,Step[164],0.594415,0.644095,0.355905
2024-04-24 02:04:36.248106,Step[165],0.594415,0.644095,0.355905
2024-04-24 02:05:11.904367,Step[166],0.594415,0.644095,0.355905
