Time,Step,Train loss,Validation loss,Validation dice
2024-04-25 13:07:51.536872,Step[1],0.956582,0.612081,0.387919
2024-04-25 13:10:52.554217,Step[2],0.942111,0.973160,0.026840
2024-04-25 13:13:55.081865,Step[3],0.930145,0.612081,0.387919
2024-04-25 13:16:57.253972,Step[4],0.906371,0.612081,0.387919
2024-04-25 13:19:59.574027,Step[5],0.897980,0.612081,0.387919
2024-04-25 13:23:01.847642,Step[6],0.888081,0.612081,0.387919
2024-04-25 13:26:04.160064,Step[7],0.879834,0.853166,0.146834
2024-04-25 13:29:06.347397,Step[8],0.860315,0.977017,0.022983
2024-04-25 13:32:08.597421,Step[9],0.869442,0.977134,0.022866
2024-04-25 13:35:10.850664,Step[10],0.858989,0.980321,0.019679
2024-04-25 13:38:13.602421,Step[11],0.830633,0.612081,0.387919
2024-04-25 13:41:15.174362,Step[12],0.834750,0.976952,0.023048
2024-04-25 13:44:16.854635,Step[13],0.811977,0.977134,0.022866
2024-04-25 13:47:19.406163,Step[14],0.812117,0.977134,0.022866
2024-04-25 13:50:21.050471,Step[15],0.797180,0.977134,0.022866
2024-04-25 13:53:22.702785,Step[16],0.786370,0.977134,0.022866
2024-04-25 13:56:24.257186,Step[17],0.785234,0.977562,0.022438
2024-04-25 13:59:25.847673,Step[18],0.786321,0.977781,0.022219
2024-04-25 14:02:27.450537,Step[19],0.780927,0.977751,0.022249
2024-04-25 14:05:29.097367,Step[20],0.775652,0.977695,0.022305
2024-04-25 14:08:30.812397,Step[21],0.772481,0.978058,0.021942
2024-04-25 14:11:32.389605,Step[22],0.773870,0.978106,0.021894
2024-04-25 14:14:34.069790,Step[23],0.773505,0.976853,0.023147
2024-04-25 14:17:35.728518,Step[24],0.768874,0.978092,0.021908
2024-04-25 14:20:37.235005,Step[25],0.764559,0.978361,0.021639
2024-04-25 14:23:38.849512,Step[26],0.756525,0.980728,0.019272
2024-04-25 14:26:40.513263,Step[27],0.756319,0.978148,0.021852
2024-04-25 14:29:42.196204,Step[28],0.761483,0.978100,0.021900
2024-04-25 14:32:43.825341,Step[29],0.756779,0.978118,0.021882
2024-04-25 14:35:45.419182,Step[30],0.748641,0.978609,0.021391
2024-04-25 14:38:47.128606,Step[31],0.742265,0.978566,0.021434
2024-04-25 14:41:48.884840,Step[32],0.747020,0.978185,0.021815
2024-04-25 14:44:50.632480,Step[33],0.744158,0.977971,0.022029
2024-04-25 14:47:52.263326,Step[34],0.733559,0.978627,0.021373
2024-04-25 14:50:53.942114,Step[35],0.686975,0.977134,0.022866
2024-04-25 14:53:55.542056,Step[36],0.671250,0.976310,0.023690
2024-04-25 14:56:57.222388,Step[37],0.665919,0.976175,0.023825
2024-04-25 14:59:58.849344,Step[38],0.658575,0.976738,0.023262
2024-04-25 15:03:00.486000,Step[39],0.663527,0.977860,0.022140
2024-04-25 15:06:02.107739,Step[40],0.644450,0.978195,0.021805
2024-04-25 15:09:03.778979,Step[41],0.646799,0.978179,0.021821
2024-04-25 15:12:05.382796,Step[42],0.663528,0.978609,0.021391
2024-04-25 15:15:07.034814,Step[43],0.655535,0.978268,0.021732
2024-04-25 15:18:08.547962,Step[44],0.635425,0.978131,0.021869
2024-04-25 15:21:10.132352,Step[45],0.618536,0.978535,0.021465
2024-04-25 15:24:11.788856,Step[46],0.604467,0.966482,0.033518
2024-04-25 15:27:13.394960,Step[47],0.608375,0.978807,0.021193
2024-04-25 15:30:15.003804,Step[48],0.622305,0.978594,0.021406
2024-04-25 15:33:16.628997,Step[49],0.656727,0.978396,0.021604
2024-04-25 15:36:18.263500,Step[50],0.695714,0.978429,0.021571
2024-04-25 15:39:20.005976,Step[51],0.660950,0.978662,0.021338
2024-04-25 15:42:21.641392,Step[52],0.646757,0.978611,0.021389
2024-04-25 15:45:23.222454,Step[53],0.605057,0.979345,0.020655
2024-04-25 15:48:24.853369,Step[54],0.579315,0.997099,0.002901
2024-04-25 15:51:26.784793,Step[55],0.551112,0.637963,0.362037
2024-04-25 15:54:28.394861,Step[56],0.548272,0.617414,0.382586
2024-04-25 15:57:30.037741,Step[57],0.536138,0.612812,0.387188
2024-04-25 16:00:31.643779,Step[58],0.529706,0.612300,0.387700
