Time,Step,Train loss,Validation loss,Validation dice
2024-04-23 18:23:34.119809,Step[1],0.936420,0.967419,0.032581
2024-04-23 18:24:10.467189,Step[2],0.913372,0.757812,0.242188
2024-04-23 18:24:46.794968,Step[3],0.897575,0.916465,0.083535
2024-04-23 18:25:23.029698,Step[4],0.877107,0.869537,0.130463
2024-04-23 18:25:59.302297,Step[5],0.858514,0.806549,0.193451
2024-04-23 18:26:35.490428,Step[6],0.703695,0.689909,0.310091
2024-04-23 18:27:11.745266,Step[7],0.618043,0.655731,0.344269
2024-04-23 18:27:47.998173,Step[8],0.594702,0.643969,0.356031
2024-04-23 18:28:24.239095,Step[9],0.594462,0.643965,0.356035
2024-04-23 18:29:00.522088,Step[10],0.594451,0.643965,0.356035
2024-04-23 18:29:36.701233,Step[11],0.594448,0.643964,0.356036
2024-04-23 18:30:12.998505,Step[12],0.594448,0.643964,0.356036
2024-04-23 18:30:49.335742,Step[13],0.594448,0.643964,0.356036
2024-04-23 18:31:25.639021,Step[14],0.594448,0.643964,0.356036
2024-04-23 18:32:01.951340,Step[15],0.594448,0.643964,0.356036
2024-04-23 18:32:38.197496,Step[16],0.594448,0.643964,0.356036
2024-04-23 18:33:14.390667,Step[17],0.594448,0.643964,0.356036
2024-04-23 18:33:50.716892,Step[18],0.594448,0.643964,0.356036
2024-04-23 18:34:27.044980,Step[19],0.594448,0.643964,0.356036
2024-04-23 18:35:03.357714,Step[20],0.594448,0.643964,0.356036
2024-04-23 18:35:39.577063,Step[21],0.594448,0.643964,0.356036
2024-04-23 18:36:15.779537,Step[22],0.594448,0.643964,0.356036
2024-04-23 18:36:52.013954,Step[23],0.594448,0.643964,0.356036
2024-04-23 18:37:28.107601,Step[24],0.594448,0.643964,0.356036
2024-04-23 18:38:04.216899,Step[25],0.594448,0.643964,0.356036
2024-04-23 18:38:40.248324,Step[26],0.594448,0.643964,0.356036
2024-04-23 18:39:16.263905,Step[27],0.594448,0.643964,0.356036
2024-04-23 18:39:52.138915,Step[28],0.594448,0.643964,0.356036
2024-04-23 18:40:27.951490,Step[29],0.594448,0.643964,0.356036
2024-04-23 18:41:03.717237,Step[30],0.594448,0.643964,0.356036
2024-04-23 18:41:39.466997,Step[31],0.594448,0.643964,0.356036
2024-04-23 18:42:15.232503,Step[32],0.594448,0.643964,0.356036
2024-04-23 18:42:50.982688,Step[33],0.594448,0.643964,0.356036
2024-04-23 18:43:26.701396,Step[34],0.594448,0.643964,0.356036
2024-04-23 18:44:02.442734,Step[35],0.594448,0.643964,0.356036
2024-04-23 18:44:38.154569,Step[36],0.594448,0.643964,0.356036
2024-04-23 18:45:13.888857,Step[37],0.594448,0.643964,0.356036
2024-04-23 18:45:49.594768,Step[38],0.594448,0.643964,0.356036
2024-04-23 18:46:25.295124,Step[39],0.594448,0.643964,0.356036
2024-04-23 18:47:01.013794,Step[40],0.594448,0.643964,0.356036
2024-04-23 18:47:36.660632,Step[41],0.594448,0.643964,0.356036
2024-04-23 18:48:12.357465,Step[42],0.594448,0.643964,0.356036
2024-04-23 18:48:48.044957,Step[43],0.594448,0.643964,0.356036
2024-04-23 18:49:23.819191,Step[44],0.594448,0.643964,0.356036
2024-04-23 18:49:59.571454,Step[45],0.594448,0.643964,0.356036
2024-04-23 18:50:35.277761,Step[46],0.594448,0.643964,0.356036
2024-04-23 18:51:11.045023,Step[47],0.594448,0.643964,0.356036
2024-04-23 18:51:46.779303,Step[48],0.594448,0.643964,0.356036
2024-04-23 18:52:22.498516,Step[49],0.594448,0.643964,0.356036
2024-04-23 18:52:58.185781,Step[50],0.594448,0.643964,0.356036
2024-04-23 18:53:33.932586,Step[51],0.594448,0.643964,0.356036
2024-04-23 18:54:09.685933,Step[52],0.594448,0.643964,0.356036
2024-04-23 18:54:45.404406,Step[53],0.594448,0.643964,0.356036
2024-04-23 18:55:21.107748,Step[54],0.594448,0.643964,0.356036
2024-04-23 18:55:56.888223,Step[55],0.594448,0.643964,0.356036
2024-04-23 18:56:32.611917,Step[56],0.594448,0.643964,0.356036
2024-04-23 18:57:08.373373,Step[57],0.594448,0.643964,0.356036
2024-04-23 18:57:44.154725,Step[58],0.594448,0.643964,0.356036
2024-04-23 18:58:19.984221,Step[59],0.594448,0.643964,0.356036
2024-04-23 18:58:55.701180,Step[60],0.594448,0.643964,0.356036
2024-04-23 18:59:31.544911,Step[61],0.594448,0.643964,0.356036
2024-04-23 19:00:07.279682,Step[62],0.594448,0.643964,0.356036
2024-04-23 19:00:42.995257,Step[63],0.594448,0.643964,0.356036
