Time,Step,Train loss,Validation loss,Validation dice
2024-04-22 10:50:41.705846,Step[1],0.937466,0.948729,0.051271
2024-04-22 10:50:59.214713,Step[2],0.910625,0.915553,0.084447
2024-04-22 10:51:14.391894,Step[3],0.885894,0.872969,0.127031
2024-04-22 10:51:29.641930,Step[4],0.863831,0.871691,0.128309
2024-04-22 10:51:44.970302,Step[5],0.835752,0.844625,0.155375
2024-04-22 10:52:00.374253,Step[6],0.805308,0.823562,0.176438
2024-04-22 10:52:15.811262,Step[7],0.776140,0.793950,0.206050
2024-04-22 10:52:31.250695,Step[8],0.755482,0.780616,0.219384
2024-04-22 10:52:46.707629,Step[9],0.737716,0.770259,0.229741
2024-04-22 10:53:02.225140,Step[10],0.724474,0.736005,0.263995
2024-04-22 10:53:17.720211,Step[11],0.714139,0.727516,0.272484
2024-04-22 10:53:33.250064,Step[12],0.699575,0.729827,0.270173
2024-04-22 10:53:48.765500,Step[13],0.699157,0.713416,0.286584
2024-04-22 10:54:04.282815,Step[14],0.674182,0.658099,0.341901
2024-04-22 10:54:19.812522,Step[15],0.646556,0.598009,0.401991
2024-04-22 10:54:35.346070,Step[16],0.587227,0.610493,0.389507
2024-04-22 10:54:50.860738,Step[17],0.547920,0.653651,0.346349
2024-04-22 10:55:06.392081,Step[18],0.526967,0.519965,0.480035
2024-04-22 10:55:21.952681,Step[19],0.545779,0.476989,0.523011
2024-04-22 10:55:37.467686,Step[20],0.530183,0.530906,0.469094
2024-04-22 10:55:53.016882,Step[21],0.515921,0.500895,0.499105
2024-04-22 10:56:08.548211,Step[22],0.518058,0.508134,0.491866
2024-04-22 10:56:24.079380,Step[23],0.558350,0.477811,0.522189
2024-04-22 10:56:39.600692,Step[24],0.518357,0.500234,0.499766
2024-04-22 10:56:55.140230,Step[25],0.474397,0.489916,0.510084
2024-04-22 10:57:10.673535,Step[26],0.493417,0.498318,0.501682
2024-04-22 10:57:26.209958,Step[27],0.513166,0.488560,0.511440
2024-04-22 10:57:41.735716,Step[28],0.538747,0.475517,0.524483
2024-04-22 10:57:57.282920,Step[29],0.510540,0.483832,0.516168
2024-04-22 10:58:12.813819,Step[30],0.507596,0.522995,0.477005
2024-04-22 10:58:28.343684,Step[31],0.484234,0.513117,0.486883
2024-04-22 10:58:43.891948,Step[32],0.482876,0.461130,0.538870
2024-04-22 10:58:59.566961,Step[33],0.489438,0.485106,0.514894
2024-04-22 10:59:15.064187,Step[34],0.500074,0.457304,0.542696
2024-04-22 10:59:30.560498,Step[35],0.512798,0.461679,0.538321
2024-04-22 10:59:46.056081,Step[36],0.516899,0.535100,0.464900
2024-04-22 11:00:01.564205,Step[37],0.523014,0.456118,0.543882
2024-04-22 11:00:17.048143,Step[38],0.474792,0.473278,0.526722
2024-04-22 11:00:32.532668,Step[39],0.495337,0.503082,0.496918
2024-04-22 11:00:48.032828,Step[40],0.505738,0.482366,0.517634
2024-04-22 11:01:03.532674,Step[41],0.482416,0.473561,0.526439
2024-04-22 11:01:19.029628,Step[42],0.468571,0.483257,0.516743
2024-04-22 11:01:34.528827,Step[43],0.484365,0.471338,0.528662
2024-04-22 11:01:50.027376,Step[44],0.482781,0.469440,0.530560
2024-04-22 11:02:05.529642,Step[45],0.455016,0.485980,0.514020
2024-04-22 11:02:21.022788,Step[46],0.475565,0.463087,0.536913
2024-04-22 11:02:36.532754,Step[47],0.466868,0.460686,0.539314
2024-04-22 11:02:52.016965,Step[48],0.460639,0.444959,0.555041
2024-04-22 11:03:07.501784,Step[49],0.462269,0.439288,0.560712
2024-04-22 11:03:23.001744,Step[50],0.489080,0.460283,0.539717
2024-04-22 11:03:38.486091,Step[51],0.449050,0.454579,0.545421
2024-04-22 11:03:53.967912,Step[52],0.458543,0.438968,0.561032
2024-04-22 11:04:09.454859,Step[53],0.485845,0.460460,0.539540
2024-04-22 11:04:24.939516,Step[54],0.480109,0.449765,0.550235
