Time,Step,Train loss,Validation loss,Validation dice
2024-06-04 01:24:45.793777,Step[1],0.951464,0.908404,0.091596
2024-06-04 01:25:22.950922,Step[2],0.876931,0.847366,0.152634
2024-06-04 01:26:00.037170,Step[3],0.817407,0.820991,0.179009
2024-06-04 01:26:37.139101,Step[4],0.785466,0.815707,0.184293
2024-06-04 01:27:14.271365,Step[5],0.775832,0.796748,0.203252
2024-06-04 01:27:51.413218,Step[6],0.760687,0.790642,0.209358
2024-06-04 01:28:28.586516,Step[7],0.770697,0.793381,0.206619
2024-06-04 01:29:05.649728,Step[8],0.754116,0.778292,0.221708
2024-06-04 01:29:42.818468,Step[9],0.743194,0.775080,0.224920
2024-06-04 01:30:20.036795,Step[10],0.741271,0.777658,0.222342
2024-06-04 01:30:57.130823,Step[11],0.737776,0.764231,0.235769
2024-06-04 01:31:34.288144,Step[12],0.735296,0.767941,0.232059
2024-06-04 01:32:11.412951,Step[13],0.732915,0.761901,0.238099
2024-06-04 01:32:48.561327,Step[14],0.727071,0.761734,0.238266
2024-06-04 01:33:25.694930,Step[15],0.723025,0.755117,0.244883
2024-06-04 01:34:02.859703,Step[16],0.718157,0.758350,0.241650
2024-06-04 01:34:39.928726,Step[17],0.720628,0.759948,0.240052
2024-06-04 01:35:16.991176,Step[18],0.714752,0.765266,0.234734
2024-06-04 01:35:54.091692,Step[19],0.715988,0.749296,0.250704
2024-06-04 01:36:31.310717,Step[20],0.710326,0.754094,0.245906
2024-06-04 01:37:08.349875,Step[21],0.712029,0.741976,0.258024
2024-06-04 01:37:45.505991,Step[22],0.702770,0.750274,0.249726
2024-06-04 01:38:22.599440,Step[23],0.712462,0.745999,0.254001
2024-06-04 01:38:59.661957,Step[24],0.702965,0.742025,0.257975
2024-06-04 01:39:36.724544,Step[25],0.696231,0.741892,0.258108
2024-06-04 01:40:13.911976,Step[26],0.698757,0.739448,0.260552
2024-06-04 01:40:50.975870,Step[27],0.697144,0.740166,0.259834
2024-06-04 01:41:27.981853,Step[28],0.687943,0.732465,0.267535
2024-06-04 01:42:05.086570,Step[29],0.686519,0.743226,0.256774
2024-06-04 01:42:42.052490,Step[30],0.685066,0.739454,0.260546
2024-06-04 01:43:19.099412,Step[31],0.680763,0.730774,0.269226
2024-06-04 01:43:56.262591,Step[32],0.686373,0.729098,0.270902
2024-06-04 01:44:33.474376,Step[33],0.680087,0.733122,0.266878
2024-06-04 01:45:10.537106,Step[34],0.680549,0.720989,0.279011
2024-06-04 01:45:47.697398,Step[35],0.678053,0.727931,0.272069
2024-06-04 01:46:24.763853,Step[36],0.672630,0.725951,0.274049
2024-06-04 01:47:01.731445,Step[37],0.677314,0.723949,0.276051
2024-06-04 01:47:38.693511,Step[38],0.675000,0.718083,0.281917
2024-06-04 01:48:15.883440,Step[39],0.671146,0.728552,0.271448
2024-06-04 01:48:52.864828,Step[40],0.670908,0.729275,0.270725
2024-06-04 01:49:29.880853,Step[41],0.672254,0.738969,0.261031
2024-06-04 01:50:06.895088,Step[42],0.669551,0.717798,0.282202
2024-06-04 01:50:43.974764,Step[43],0.677935,0.721242,0.278758
2024-06-04 01:51:20.974685,Step[44],0.665197,0.721921,0.278079
2024-06-04 01:51:58.036804,Step[45],0.661184,0.709854,0.290146
2024-06-04 01:52:35.208895,Step[46],0.664370,0.717429,0.282571
2024-06-04 01:53:12.287030,Step[47],0.658308,0.707561,0.292439
2024-06-04 01:53:49.477736,Step[48],0.655811,0.714006,0.285994
2024-06-04 01:54:26.568333,Step[49],0.648521,0.725106,0.274894
2024-06-04 01:55:03.568611,Step[50],0.653993,0.706917,0.293083
2024-06-04 01:55:40.668824,Step[51],0.651825,0.708607,0.291393
2024-06-04 01:56:17.779268,Step[52],0.645795,0.723277,0.276723
2024-06-04 01:56:54.787171,Step[53],0.658451,0.698002,0.301998
2024-06-04 01:57:31.849734,Step[54],0.632131,0.692488,0.307512
2024-06-04 01:58:08.975333,Step[55],0.623713,0.653065,0.346935
2024-06-04 01:58:46.053822,Step[56],0.634535,0.698257,0.301743
2024-06-04 01:59:23.068138,Step[57],0.633245,0.667529,0.332471
2024-06-04 02:00:00.096513,Step[58],0.609336,0.634223,0.365777
2024-06-04 02:00:37.196691,Step[59],0.642685,0.691094,0.308906
2024-06-04 02:01:14.206804,Step[60],0.626957,0.675625,0.324375
2024-06-04 02:01:51.255972,Step[61],0.628804,0.648236,0.351764
2024-06-04 02:02:28.319794,Step[62],0.605344,0.673929,0.326071
2024-06-04 02:03:05.403807,Step[63],0.592241,0.604125,0.395875
2024-06-04 02:03:42.539470,Step[64],0.606102,0.686484,0.313516
2024-06-04 02:04:19.687953,Step[65],0.615404,0.598695,0.401305
2024-06-04 02:04:56.851077,Step[66],0.664964,0.594102,0.405898
