Time,Step,Train loss,Validation loss,Validation dice
2024-07-19 03:52:09.964316,Step[1],0.954001,0.922063,0.077937
2024-07-19 03:52:54.026983,Step[2],0.857114,0.833608,0.166392
2024-07-19 03:53:38.323886,Step[3],0.806259,0.798630,0.201370
2024-07-19 03:54:22.329791,Step[4],0.785334,0.785586,0.214414
2024-07-19 03:55:06.353640,Step[5],0.773913,0.783329,0.216671
2024-07-19 03:55:50.665919,Step[6],0.764141,0.781559,0.218441
2024-07-19 03:56:34.708125,Step[7],0.752507,0.754578,0.245422
2024-07-19 03:57:18.797743,Step[8],0.751136,0.746703,0.253297
2024-07-19 03:58:02.859076,Step[9],0.739650,0.740361,0.259639
2024-07-19 03:58:46.938147,Step[10],0.736933,0.750883,0.249117
2024-07-19 03:59:30.822141,Step[11],0.730068,0.749116,0.250884
2024-07-19 04:00:14.670683,Step[12],0.725944,0.751831,0.248169
2024-07-19 04:00:58.505599,Step[13],0.720964,0.738089,0.261911
2024-07-19 04:01:42.580308,Step[14],0.716974,0.722537,0.277463
2024-07-19 04:02:26.646712,Step[15],0.707490,0.736605,0.263395
2024-07-19 04:03:10.499665,Step[16],0.702203,0.721826,0.278174
2024-07-19 04:03:54.571916,Step[17],0.695497,0.718490,0.281510
2024-07-19 04:04:38.647000,Step[18],0.703232,0.741675,0.258325
2024-07-19 04:05:22.734259,Step[19],0.703405,0.716190,0.283810
2024-07-19 04:06:06.819558,Step[20],0.699290,0.724752,0.275248
2024-07-19 04:06:50.636710,Step[21],0.687558,0.722682,0.277318
2024-07-19 04:07:34.664235,Step[22],0.692453,0.714304,0.285696
2024-07-19 04:08:18.688289,Step[23],0.685812,0.721630,0.278370
2024-07-19 04:09:02.509660,Step[24],0.679624,0.713102,0.286898
2024-07-19 04:09:46.556793,Step[25],0.679891,0.719086,0.280914
2024-07-19 04:10:30.485533,Step[26],0.680229,0.720302,0.279698
2024-07-19 04:11:14.296845,Step[27],0.681400,0.720946,0.279054
2024-07-19 04:11:58.221157,Step[28],0.679886,0.706199,0.293801
2024-07-19 04:12:42.266563,Step[29],0.666408,0.718343,0.281657
2024-07-19 04:13:26.169551,Step[30],0.665423,0.712162,0.287838
2024-07-19 04:14:10.146496,Step[31],0.663823,0.705137,0.294863
2024-07-19 04:14:54.144180,Step[32],0.686737,0.705463,0.294537
2024-07-19 04:15:38.111801,Step[33],0.671019,0.709815,0.290185
2024-07-19 04:16:21.960674,Step[34],0.664494,0.705339,0.294661
2024-07-19 04:17:05.830506,Step[35],0.659765,0.709645,0.290355
2024-07-19 04:17:49.985802,Step[36],0.658500,0.708347,0.291653
2024-07-19 04:18:33.835140,Step[37],0.648363,0.704038,0.295962
2024-07-19 04:19:18.021847,Step[38],0.649422,0.704454,0.295546
