Time,Step,Train loss,Validation loss,Validation dice
2024-07-18 16:52:49.795405,Step[1],0.954654,0.889985,0.110015
2024-07-18 16:53:34.033201,Step[2],0.852743,0.806299,0.193701
2024-07-18 16:54:17.988863,Step[3],0.806694,0.794515,0.205485
2024-07-18 16:55:01.965953,Step[4],0.788354,0.770033,0.229967
2024-07-18 16:55:46.127791,Step[5],0.777210,0.761587,0.238413
2024-07-18 16:56:30.137568,Step[6],0.771915,0.751414,0.248586
2024-07-18 16:57:14.327894,Step[7],0.770557,0.752396,0.247604
2024-07-18 16:57:58.287855,Step[8],0.759811,0.741090,0.258910
2024-07-18 16:58:42.233159,Step[9],0.748591,0.735468,0.264532
2024-07-18 16:59:26.438063,Step[10],0.741809,0.739363,0.260637
2024-07-18 17:00:10.324128,Step[11],0.737857,0.731617,0.268383
2024-07-18 17:00:54.277073,Step[12],0.735580,0.722683,0.277317
2024-07-18 17:01:38.364452,Step[13],0.726857,0.741411,0.258589
2024-07-18 17:02:22.151785,Step[14],0.736983,0.720036,0.279964
2024-07-18 17:03:06.119982,Step[15],0.717053,0.718089,0.281911
2024-07-18 17:03:50.263977,Step[16],0.716012,0.712402,0.287598
2024-07-18 17:04:34.271146,Step[17],0.708235,0.704558,0.295442
2024-07-18 17:05:18.343836,Step[18],0.703827,0.703039,0.296961
2024-07-18 17:06:02.342631,Step[19],0.704258,0.701520,0.298480
2024-07-18 17:06:46.330058,Step[20],0.702844,0.701185,0.298815
2024-07-18 17:07:30.538487,Step[21],0.701104,0.695715,0.304285
2024-07-18 17:08:14.521199,Step[22],0.697883,0.702378,0.297622
2024-07-18 17:08:58.371294,Step[23],0.690436,0.687995,0.312005
2024-07-18 17:09:42.537441,Step[24],0.690412,0.687865,0.312135
2024-07-18 17:10:26.521466,Step[25],0.682650,0.684257,0.315743
2024-07-18 17:11:10.663902,Step[26],0.678533,0.684709,0.315291
2024-07-18 17:11:54.641255,Step[27],0.684701,0.694041,0.305959
2024-07-18 17:12:38.410072,Step[28],0.678018,0.680104,0.319896
2024-07-18 17:13:22.442512,Step[29],0.672502,0.671853,0.328147
2024-07-18 17:14:06.449297,Step[30],0.673303,0.685148,0.314852
2024-07-18 17:14:50.273923,Step[31],0.669167,0.686759,0.313241
