Time,Step,Train loss,Validation loss,Validation dice
2024-07-18 20:32:29.513512,Step[1],0.955060,0.916547,0.083453
2024-07-18 20:33:13.602529,Step[2],0.879340,0.827143,0.172857
2024-07-18 20:33:57.823498,Step[3],0.827836,0.814576,0.185424
2024-07-18 20:34:41.841448,Step[4],0.816338,0.805168,0.194832
2024-07-18 20:35:26.121240,Step[5],0.799936,0.802032,0.197968
2024-07-18 20:36:10.237804,Step[6],0.793241,0.788786,0.211214
2024-07-18 20:36:54.220254,Step[7],0.784083,0.782254,0.217746
2024-07-18 20:37:38.366681,Step[8],0.780638,0.780313,0.219687
2024-07-18 20:38:22.412562,Step[9],0.771096,0.764758,0.235242
2024-07-18 20:39:06.389906,Step[10],0.762335,0.765641,0.234359
2024-07-18 20:39:50.326891,Step[11],0.755102,0.758973,0.241027
2024-07-18 20:40:34.359429,Step[12],0.748947,0.759826,0.240174
2024-07-18 20:41:18.360711,Step[13],0.739603,0.747403,0.252597
2024-07-18 20:42:02.337610,Step[14],0.739786,0.744887,0.255113
2024-07-18 20:42:46.324927,Step[15],0.730910,0.742829,0.257171
2024-07-18 20:43:30.478049,Step[16],0.728954,0.726937,0.273063
2024-07-18 20:44:14.507190,Step[17],0.722459,0.721431,0.278569
2024-07-18 20:44:58.540248,Step[18],0.717617,0.723029,0.276971
2024-07-18 20:45:42.622605,Step[19],0.714726,0.722210,0.277790
2024-07-18 20:46:26.419362,Step[20],0.709487,0.715103,0.284897
2024-07-18 20:47:10.368816,Step[21],0.696065,0.713959,0.286041
2024-07-18 20:47:54.473631,Step[22],0.701437,0.710869,0.289131
2024-07-18 20:48:38.568471,Step[23],0.691353,0.708037,0.291963
2024-07-18 20:49:22.635089,Step[24],0.695706,0.705250,0.294750
2024-07-18 20:50:06.654581,Step[25],0.710937,0.709071,0.290929
2024-07-18 20:50:50.556745,Step[26],0.691316,0.705989,0.294011
2024-07-18 20:51:34.521095,Step[27],0.681784,0.697445,0.302555
2024-07-18 20:52:18.537127,Step[28],0.680069,0.709147,0.290853
2024-07-18 20:53:02.375099,Step[29],0.675844,0.700122,0.299878
2024-07-18 20:53:46.359901,Step[30],0.673609,0.696806,0.303194
2024-07-18 20:54:30.308080,Step[31],0.668894,0.708771,0.291229
2024-07-18 20:55:14.186504,Step[32],0.670920,0.695173,0.304827
2024-07-18 20:55:58.363658,Step[33],0.670483,0.693984,0.306016
2024-07-18 20:56:42.334426,Step[34],0.663030,0.692402,0.307598
2024-07-18 20:57:26.437235,Step[35],0.662051,0.694373,0.305627
2024-07-18 20:58:10.263940,Step[36],0.665606,0.687578,0.312422
2024-07-18 20:58:54.258781,Step[37],0.657858,0.692117,0.307883
2024-07-18 20:59:38.252733,Step[38],0.652190,0.687467,0.312533
2024-07-18 21:00:22.241342,Step[39],0.649929,0.681876,0.318124
2024-07-18 21:01:06.338516,Step[40],0.652141,0.702134,0.297866
2024-07-18 21:01:50.298592,Step[41],0.649488,0.688337,0.311663
2024-07-18 21:02:34.071364,Step[42],0.646327,0.676142,0.323858
2024-07-18 21:03:18.242011,Step[43],0.639631,0.671232,0.328768
2024-07-18 21:04:04.873291,Step[44],0.635227,0.675014,0.324986
2024-07-18 21:04:48.697197,Step[45],0.638888,0.677841,0.322159
2024-07-18 21:05:32.759150,Step[46],0.646084,0.674594,0.325406
2024-07-18 21:06:16.602214,Step[47],0.661117,0.732282,0.267718
2024-07-18 21:07:00.404193,Step[48],0.646606,0.676251,0.323749
2024-07-18 21:07:44.467241,Step[49],0.633587,0.680288,0.319712
2024-07-18 21:08:28.307662,Step[50],0.634485,0.682120,0.317880
2024-07-18 21:09:12.174972,Step[51],0.632061,0.679386,0.320614
2024-07-18 21:09:56.083694,Step[52],0.620695,0.673613,0.326387
2024-07-18 21:10:39.879456,Step[53],0.613589,0.668371,0.331629
2024-07-18 21:11:24.001691,Step[54],0.606318,0.664429,0.335571
2024-07-18 21:12:08.044303,Step[55],0.605437,0.655850,0.344150
2024-07-18 21:12:52.119553,Step[56],0.603110,0.641321,0.358679
2024-07-18 21:13:36.391379,Step[57],0.612360,0.664309,0.335691
2024-07-18 21:14:20.278884,Step[58],0.602119,0.646178,0.353822
2024-07-18 21:15:04.092942,Step[59],0.593633,0.640270,0.359730
2024-07-18 21:15:48.213137,Step[60],0.592542,0.626746,0.373254
2024-07-18 21:16:32.278670,Step[61],0.582608,0.619214,0.380786
2024-07-18 21:17:16.263953,Step[62],0.571023,0.691348,0.308652
2024-07-18 21:18:00.164928,Step[63],0.628288,0.665106,0.334894
2024-07-18 21:18:43.964035,Step[64],0.579699,0.610608,0.389392
2024-07-18 21:19:28.122166,Step[65],0.571554,0.614059,0.385941
2024-07-18 21:20:11.988255,Step[66],0.569190,0.594731,0.405269
2024-07-18 21:20:56.027141,Step[67],0.538234,0.567593,0.432407
2024-07-18 21:21:40.331605,Step[68],0.522460,0.575614,0.424386
2024-07-18 21:22:24.147535,Step[69],0.510052,0.555831,0.444169
2024-07-18 21:23:08.192651,Step[70],0.486268,0.550265,0.449735
