Time,Step,Train loss,Validation loss,Validation dice
2024-07-19 00:12:18.356723,Step[1],0.949582,0.827630,0.172370
2024-07-19 00:13:02.512521,Step[2],0.871642,0.733906,0.266094
2024-07-19 00:13:46.656857,Step[3],0.841930,0.717641,0.282359
2024-07-19 00:14:30.695166,Step[4],0.813570,0.681042,0.318958
2024-07-19 00:15:14.878947,Step[5],0.794545,0.668376,0.331624
2024-07-19 00:15:59.083753,Step[6],0.791161,0.671019,0.328981
2024-07-19 00:16:42.954149,Step[7],0.777400,0.653084,0.346916
2024-07-19 00:17:27.116055,Step[8],0.775204,0.677396,0.322604
2024-07-19 00:18:12.468509,Step[9],0.763727,0.647170,0.352830
2024-07-19 00:18:56.558609,Step[10],0.756674,0.645229,0.354771
2024-07-19 00:19:40.850616,Step[11],0.758714,0.637020,0.362980
2024-07-19 00:20:24.950007,Step[12],0.749247,0.631437,0.368563
2024-07-19 00:21:09.031734,Step[13],0.742372,0.625955,0.374045
2024-07-19 00:21:53.211549,Step[14],0.739286,0.624363,0.375637
2024-07-19 00:22:37.227502,Step[15],0.740545,0.619862,0.380138
2024-07-19 00:23:21.345823,Step[16],0.733035,0.623253,0.376747
2024-07-19 00:24:05.343094,Step[17],0.731706,0.611807,0.388193
2024-07-19 00:24:49.397916,Step[18],0.725209,0.607583,0.392417
2024-07-19 00:25:33.636011,Step[19],0.726295,0.614652,0.385348
2024-07-19 00:26:17.502079,Step[20],0.728715,0.605323,0.394677
2024-07-19 00:27:01.555716,Step[21],0.724709,0.609994,0.390006
2024-07-19 00:27:45.583167,Step[22],0.714947,0.609372,0.390628
2024-07-19 00:28:29.472277,Step[23],0.717969,0.594393,0.405607
2024-07-19 00:29:13.598509,Step[24],0.714492,0.596629,0.403371
2024-07-19 00:29:57.713265,Step[25],0.714011,0.611876,0.388124
2024-07-19 00:30:41.554003,Step[26],0.719826,0.597079,0.402921
2024-07-19 00:31:25.669371,Step[27],0.701082,0.583668,0.416332
2024-07-19 00:32:09.793060,Step[28],0.703015,0.588861,0.411139
2024-07-19 00:32:53.678222,Step[29],0.707883,0.598997,0.401003
2024-07-19 00:33:37.854743,Step[30],0.692981,0.586821,0.413179
2024-07-19 00:34:21.746218,Step[31],0.701872,0.591582,0.408418
2024-07-19 00:35:05.600576,Step[32],0.688953,0.582800,0.417200
2024-07-19 00:35:49.931681,Step[33],0.685009,0.581393,0.418607
2024-07-19 00:36:34.061096,Step[34],0.694109,0.611561,0.388439
2024-07-19 00:37:17.967170,Step[35],0.686040,0.576020,0.423980
2024-07-19 00:38:02.106724,Step[36],0.679207,0.579580,0.420420
2024-07-19 00:38:45.982756,Step[37],0.685506,0.586085,0.413915
2024-07-19 00:39:30.067078,Step[38],0.689197,0.580447,0.419553
2024-07-19 00:40:13.951457,Step[39],0.684140,0.569392,0.430608
2024-07-19 00:40:57.989090,Step[40],0.667942,0.559676,0.440324
2024-07-19 00:41:42.166533,Step[41],0.652602,0.556754,0.443246
2024-07-19 00:42:26.223485,Step[42],0.674836,0.575402,0.424598
2024-07-19 00:43:10.104800,Step[43],0.657154,0.581835,0.418165
2024-07-19 00:43:54.043224,Step[44],0.673760,0.554288,0.445712
2024-07-19 00:44:38.076630,Step[45],0.626999,0.555086,0.444914
2024-07-19 00:45:22.070150,Step[46],0.660603,0.589516,0.410484
2024-07-19 00:46:06.038646,Step[47],0.655644,0.509415,0.490585
2024-07-19 00:46:50.037889,Step[48],0.626960,0.531414,0.468586
2024-07-19 00:47:34.131555,Step[49],0.638069,0.727302,0.272698
2024-07-19 00:48:18.025577,Step[50],0.644289,0.582750,0.417250
