Time,Step,Train loss,Validation loss,Validation dice
2024-06-09 10:29:17.227728,Step[1],0.958420,0.922222,0.077778
2024-06-09 10:29:54.439477,Step[2],0.909709,0.871179,0.128821
2024-06-09 10:30:31.679860,Step[3],0.880966,0.854727,0.145273
2024-06-09 10:31:08.991034,Step[4],0.863148,0.839448,0.160552
2024-06-09 10:31:46.268708,Step[5],0.849608,0.826854,0.173146
2024-06-09 10:32:23.530147,Step[6],0.829773,0.798973,0.201027
2024-06-09 10:33:00.784993,Step[7],0.806995,0.782943,0.217057
2024-06-09 10:33:38.090163,Step[8],0.802744,0.780222,0.219778
2024-06-09 10:34:15.317094,Step[9],0.787750,0.770641,0.229359
2024-06-09 10:34:52.594423,Step[10],0.782137,0.764630,0.235370
2024-06-09 10:35:29.872079,Step[11],0.779375,0.762843,0.237157
2024-06-09 10:36:07.050765,Step[12],0.768625,0.758727,0.241273
2024-06-09 10:36:44.230659,Step[13],0.769469,0.756798,0.243202
2024-06-09 10:37:21.463506,Step[14],0.763025,0.756694,0.243306
2024-06-09 10:37:58.641241,Step[15],0.759020,0.751411,0.248589
2024-06-09 10:38:35.787310,Step[16],0.749180,0.749486,0.250514
2024-06-09 10:39:12.991186,Step[17],0.750377,0.748607,0.251393
2024-06-09 10:39:50.145370,Step[18],0.752750,0.746465,0.253535
2024-06-09 10:40:27.302251,Step[19],0.744554,0.739145,0.260855
2024-06-09 10:41:04.497149,Step[20],0.743345,0.736900,0.263100
2024-06-09 10:41:41.722071,Step[21],0.738542,0.737282,0.262718
2024-06-09 10:42:18.849171,Step[22],0.733077,0.733555,0.266445
2024-06-09 10:42:56.045053,Step[23],0.737929,0.736682,0.263318
2024-06-09 10:43:33.197561,Step[24],0.733312,0.732769,0.267231
2024-06-09 10:44:10.418477,Step[25],0.723965,0.729622,0.270378
2024-06-09 10:44:47.631497,Step[26],0.719516,0.722917,0.277083
2024-06-09 10:45:24.960208,Step[27],0.716505,0.737434,0.262566
2024-06-09 10:46:02.119420,Step[28],0.716888,0.727956,0.272044
2024-06-09 10:46:39.289902,Step[29],0.715582,0.719452,0.280548
2024-06-09 10:47:16.496234,Step[30],0.714598,0.724058,0.275942
2024-06-09 10:47:53.592563,Step[31],0.718840,0.722919,0.277081
2024-06-09 10:48:30.678830,Step[32],0.710190,0.713650,0.286350
2024-06-09 10:49:07.930181,Step[33],0.705909,0.719224,0.280776
2024-06-09 10:49:45.085181,Step[34],0.709266,0.710212,0.289788
2024-06-09 10:50:22.248607,Step[35],0.703996,0.711710,0.288290
2024-06-09 10:50:59.347805,Step[36],0.701417,0.705497,0.294503
2024-06-09 10:51:36.552834,Step[37],0.693590,0.708009,0.291991
2024-06-09 10:52:13.688704,Step[38],0.697544,0.703331,0.296669
2024-06-09 10:52:50.933913,Step[39],0.694112,0.706104,0.293896
2024-06-09 10:53:28.176335,Step[40],0.696778,0.697321,0.302679
2024-06-09 10:54:05.407756,Step[41],0.693496,0.708962,0.291038
2024-06-09 10:54:42.559348,Step[42],0.690964,0.698417,0.301583
2024-06-09 10:55:19.738286,Step[43],0.689878,0.698553,0.301447
2024-06-09 10:55:56.886253,Step[44],0.692954,0.701049,0.298951
2024-06-09 10:56:34.026058,Step[45],0.685441,0.690566,0.309434
2024-06-09 10:57:11.318583,Step[46],0.684331,0.695844,0.304156
2024-06-09 10:57:48.495020,Step[47],0.686500,0.700919,0.299081
2024-06-09 10:58:25.642013,Step[48],0.677840,0.693652,0.306348
2024-06-09 10:59:02.799445,Step[49],0.681375,0.689897,0.310103
2024-06-09 10:59:40.040221,Step[50],0.677873,0.690303,0.309697
2024-06-09 11:00:17.181240,Step[51],0.678590,0.681454,0.318546
2024-06-09 11:00:54.419469,Step[52],0.678971,0.684051,0.315949
2024-06-09 11:01:31.681786,Step[53],0.669290,0.694182,0.305818
2024-06-09 11:02:08.806587,Step[54],0.667866,0.683880,0.316120
2024-06-09 11:02:45.923768,Step[55],0.667227,0.687307,0.312693
2024-06-09 11:03:23.093997,Step[56],0.669863,0.687740,0.312260
2024-06-09 11:04:00.194953,Step[57],0.663992,0.676833,0.323167
2024-06-09 11:04:37.374471,Step[58],0.671968,0.674057,0.325943
2024-06-09 11:05:14.658377,Step[59],0.664961,0.670929,0.329071
2024-06-09 11:05:51.875342,Step[60],0.661619,0.668740,0.331260
2024-06-09 11:06:29.060498,Step[61],0.664626,0.671507,0.328493
2024-06-09 11:07:06.180799,Step[62],0.662038,0.673691,0.326309
2024-06-09 11:07:43.291642,Step[63],0.660964,0.669633,0.330367
2024-06-09 11:08:20.402788,Step[64],0.659753,0.668701,0.331299
2024-06-09 11:08:57.620158,Step[65],0.661301,0.677753,0.322247
2024-06-09 11:09:34.803377,Step[66],0.651933,0.664076,0.335924
2024-06-09 11:10:11.978697,Step[67],0.647518,0.665201,0.334799
2024-06-09 11:10:49.104670,Step[68],0.651519,0.655886,0.344114
2024-06-09 11:11:26.324605,Step[69],0.651016,0.671231,0.328769
2024-06-09 11:12:03.414867,Step[70],0.648362,0.666122,0.333878
2024-06-09 11:12:40.510591,Step[71],0.643176,0.657131,0.342869
2024-06-09 11:13:17.671129,Step[72],0.648553,0.654767,0.345233
2024-06-09 11:13:54.902166,Step[73],0.639435,0.655375,0.344625
2024-06-09 11:14:32.061603,Step[74],0.640121,0.638887,0.361113
