Time,Step,Train loss,Validation loss,Validation dice
2024-07-01 19:23:12.382813,Step[1],0.961849,0.943322,0.056678
2024-07-01 19:24:01.142435,Step[2],0.921663,0.875903,0.124097
2024-07-01 19:24:49.908246,Step[3],0.866683,0.842273,0.157727
2024-07-01 19:25:38.665702,Step[4],0.841878,0.822585,0.177415
2024-07-01 19:26:27.414195,Step[5],0.824158,0.798747,0.201253
2024-07-01 19:27:16.164226,Step[6],0.797913,0.773804,0.226196
2024-07-01 19:28:04.923927,Step[7],0.776379,0.742187,0.257813
2024-07-01 19:28:53.617757,Step[8],0.758484,0.720004,0.279996
2024-07-01 19:29:42.333921,Step[9],0.748825,0.735027,0.264973
2024-07-01 19:30:30.927618,Step[10],0.749605,0.729128,0.270872
2024-07-01 19:31:19.588117,Step[11],0.742166,0.725158,0.274842
2024-07-01 19:32:08.205072,Step[12],0.740460,0.704703,0.295297
2024-07-01 19:32:56.950980,Step[13],0.733221,0.718941,0.281059
2024-07-01 19:33:45.628154,Step[14],0.732195,0.692877,0.307123
2024-07-01 19:34:34.414086,Step[15],0.719452,0.702028,0.297972
2024-07-01 19:35:23.001741,Step[16],0.723572,0.706316,0.293684
2024-07-01 19:36:11.657869,Step[17],0.724439,0.706066,0.293934
2024-07-01 19:37:00.262287,Step[18],0.716671,0.689327,0.310673
2024-07-01 19:37:49.022323,Step[19],0.709404,0.697424,0.302576
2024-07-01 19:38:37.581574,Step[20],0.713058,0.703294,0.296706
2024-07-01 19:39:26.185769,Step[21],0.703469,0.696267,0.303733
2024-07-01 19:40:14.817476,Step[22],0.707677,0.706066,0.293934
2024-07-01 19:41:03.411987,Step[23],0.706039,0.678619,0.321381
2024-07-01 19:41:52.172672,Step[24],0.699387,0.692863,0.307137
2024-07-01 19:42:40.779690,Step[25],0.701282,0.671908,0.328092
2024-07-01 19:43:29.666035,Step[26],0.695542,0.691314,0.308686
2024-07-01 19:44:18.288559,Step[27],0.693476,0.669070,0.330930
2024-07-01 19:45:07.070333,Step[28],0.695149,0.663486,0.336514
2024-07-01 19:45:55.830682,Step[29],0.699341,0.686316,0.313684
2024-07-01 19:46:44.401826,Step[30],0.699978,0.663053,0.336947
2024-07-01 19:47:33.149567,Step[31],0.689592,0.694847,0.305153
2024-07-01 19:48:21.816066,Step[32],0.685718,0.654975,0.345025
2024-07-01 19:49:10.603091,Step[33],0.685622,0.671380,0.328620
2024-07-01 19:49:59.228094,Step[34],0.681441,0.673380,0.326620
2024-07-01 19:50:47.839224,Step[35],0.678465,0.676385,0.323615
2024-07-01 19:51:36.450347,Step[36],0.673187,0.644915,0.355085
2024-07-01 19:52:25.178145,Step[37],0.681008,0.698336,0.301664
2024-07-01 19:53:13.786817,Step[38],0.681362,0.663053,0.336947
2024-07-01 19:54:02.430751,Step[39],0.667766,0.664186,0.335814
2024-07-01 19:54:51.053623,Step[40],0.673679,0.670778,0.329222
2024-07-01 19:55:39.657229,Step[41],0.662605,0.661510,0.338490
2024-07-01 19:56:28.303703,Step[42],0.673599,0.666934,0.333066
2024-07-01 19:57:16.931755,Step[43],0.660928,0.671094,0.328906
2024-07-01 19:58:05.595829,Step[44],0.666603,0.663403,0.336597
2024-07-01 19:58:54.244750,Step[45],0.658254,0.672620,0.327380
2024-07-01 19:59:42.902357,Step[46],0.651063,0.642984,0.357016
2024-07-01 20:00:31.648828,Step[47],0.649666,0.653017,0.346983
2024-07-01 20:01:20.301619,Step[48],0.635202,0.618751,0.381249
2024-07-01 20:02:09.096051,Step[49],0.638985,0.601317,0.398683
2024-07-01 20:02:57.830895,Step[50],0.634236,0.596581,0.403419
2024-07-01 20:03:46.655277,Step[51],0.640305,0.609432,0.390568
2024-07-01 20:04:35.400917,Step[52],0.617454,0.594204,0.405796
2024-07-01 20:05:24.092409,Step[53],0.603258,0.563174,0.436826
2024-07-01 20:06:12.792175,Step[54],0.617854,0.579548,0.420452
2024-07-01 20:07:01.394957,Step[55],0.632475,0.587809,0.412191
2024-07-01 20:07:50.077406,Step[56],0.662530,0.576328,0.423672
2024-07-01 20:08:38.702015,Step[57],0.596786,0.522846,0.477154
2024-07-01 20:09:27.505230,Step[58],0.601902,0.519363,0.480637
2024-07-01 20:10:16.262926,Step[59],0.579438,0.497198,0.502802
2024-07-01 20:11:05.101392,Step[60],0.563955,0.492165,0.507835
2024-07-01 20:11:53.844784,Step[61],0.663744,0.671431,0.328569
2024-07-01 20:12:42.517963,Step[62],0.612245,0.510516,0.489484
2024-07-01 20:13:31.113033,Step[63],0.572718,0.483563,0.516437
2024-07-01 20:14:19.912902,Step[64],0.551323,0.462361,0.537639
2024-07-01 20:15:08.705262,Step[65],0.534796,0.526985,0.473015
2024-07-01 20:15:57.345829,Step[66],0.589634,0.605549,0.394451
2024-07-01 20:16:45.937292,Step[67],0.548469,0.516912,0.483088
2024-07-01 20:17:34.529600,Step[68],0.538846,0.456254,0.543746
2024-07-01 20:18:23.318404,Step[69],0.524734,0.519020,0.480980
2024-07-01 20:19:11.924238,Step[70],0.529785,0.435186,0.564814
2024-07-01 20:20:00.668022,Step[71],0.562022,0.500923,0.499077
2024-07-01 20:20:49.294141,Step[72],0.530033,0.466817,0.533183
2024-07-01 20:21:37.918310,Step[73],0.499330,0.413296,0.586704
2024-07-01 20:22:26.673530,Step[74],0.512556,0.443270,0.556730
2024-07-01 20:23:15.295443,Step[75],0.520353,0.487873,0.512127
2024-07-01 20:24:03.899422,Step[76],0.518916,0.458318,0.541682
2024-07-01 20:24:52.593852,Step[77],0.513763,0.509044,0.490956
2024-07-01 20:25:41.196375,Step[78],0.484566,0.440923,0.559077
2024-07-01 20:26:29.828088,Step[79],0.519886,0.442423,0.557577
2024-07-01 20:27:18.442538,Step[80],0.547130,0.536571,0.463429
2024-07-01 20:28:07.155675,Step[81],0.529123,0.438250,0.561750
2024-07-01 20:28:55.780184,Step[82],0.534312,0.487656,0.512344
2024-07-01 20:29:44.403532,Step[83],0.498738,0.445395,0.554605
2024-07-01 20:30:33.003544,Step[84],0.493363,0.489920,0.510080
2024-07-01 20:31:21.621627,Step[85],0.503022,0.487593,0.512407
2024-07-01 20:32:10.244350,Step[86],0.503665,0.448933,0.551067
2024-07-01 20:32:58.865727,Step[87],0.506786,0.444324,0.555676
2024-07-01 20:33:47.514219,Step[88],0.482678,0.443514,0.556486
2024-07-01 20:34:36.163867,Step[89],0.517473,0.456847,0.543153
2024-07-01 20:35:24.787338,Step[90],0.474878,0.419555,0.580445
2024-07-01 20:36:13.454024,Step[91],0.473364,0.418453,0.581547
2024-07-01 20:37:02.101684,Step[92],0.466276,0.406307,0.593693
2024-07-01 20:37:50.921764,Step[93],0.461573,0.414563,0.585437
2024-07-01 20:38:39.567326,Step[94],0.472312,0.480724,0.519276
2024-07-01 20:39:28.258668,Step[95],0.482967,0.417065,0.582935
2024-07-01 20:40:17.002500,Step[96],0.446324,0.406849,0.593151
2024-07-01 20:41:05.588220,Step[97],0.450953,0.400423,0.599577
2024-07-01 20:41:54.371729,Step[98],0.452673,0.402486,0.597514
2024-07-01 20:42:43.008513,Step[99],0.454802,0.401757,0.598243
2024-07-01 20:43:31.621865,Step[100],0.454782,0.375885,0.624115
2024-07-01 20:44:20.400544,Step[101],0.447554,0.380247,0.619753
2024-07-01 20:45:08.986973,Step[102],0.431561,0.389806,0.610194
2024-07-01 20:45:57.712990,Step[103],0.440683,0.442143,0.557857
2024-07-01 20:46:46.411483,Step[104],0.433497,0.400334,0.599666
2024-07-01 20:47:35.020604,Step[105],0.428501,0.426335,0.573665
2024-07-01 20:48:23.740534,Step[106],0.436620,0.398480,0.601520
2024-07-01 20:49:12.411982,Step[107],0.419369,0.392940,0.607060
2024-07-01 20:50:01.075389,Step[108],0.417826,0.391029,0.608971
2024-07-01 20:50:49.739341,Step[109],0.472004,0.435899,0.564101
2024-07-01 20:51:38.351268,Step[110],0.469266,0.534396,0.465604
2024-07-01 20:52:26.977596,Step[111],0.494433,0.483819,0.516181
2024-07-01 20:53:15.637397,Step[112],0.454391,0.428310,0.571690
2024-07-01 20:54:04.306663,Step[113],0.463158,0.451971,0.548029
2024-07-01 20:54:52.934412,Step[114],0.466223,0.402449,0.597551
2024-07-01 20:55:41.541031,Step[115],0.428040,0.442685,0.557315
2024-07-01 20:56:30.157178,Step[116],0.451153,0.403925,0.596075
2024-07-01 20:57:18.744068,Step[117],0.420842,0.377223,0.622777
2024-07-01 20:58:07.370352,Step[118],0.413267,0.406692,0.593308
2024-07-01 20:58:56.064138,Step[119],0.431524,0.410776,0.589224
2024-07-01 20:59:44.650816,Step[120],0.418959,0.409645,0.590355
2024-07-01 21:00:33.270810,Step[121],0.481558,0.401515,0.598485
2024-07-01 21:01:21.947957,Step[122],0.428010,0.379241,0.620759
2024-07-01 21:02:10.604804,Step[123],0.446195,0.381790,0.618210
2024-07-01 21:02:59.213988,Step[124],0.433134,0.393771,0.606229
2024-07-01 21:03:47.832909,Step[125],0.436440,0.407557,0.592443
2024-07-01 21:04:36.476709,Step[126],0.414446,0.405181,0.594819
2024-07-01 21:05:25.090833,Step[127],0.425461,0.363571,0.636429
2024-07-01 21:06:13.867215,Step[128],0.424509,0.376828,0.623172
2024-07-01 21:07:02.474853,Step[129],0.421361,0.387344,0.612656
2024-07-01 21:07:51.162884,Step[130],0.410521,0.394469,0.605531
2024-07-01 21:08:39.773171,Step[131],0.401836,0.368110,0.631890
2024-07-01 21:09:28.421667,Step[132],0.411512,0.393009,0.606991
2024-07-01 21:10:17.100265,Step[133],0.427356,0.380334,0.619666
2024-07-01 21:11:05.827712,Step[134],0.416176,0.378370,0.621630
2024-07-01 21:11:54.546969,Step[135],0.407781,0.383418,0.616582
2024-07-01 21:12:43.162552,Step[136],0.407910,0.352617,0.647383
2024-07-01 21:13:31.965632,Step[137],0.406760,0.364930,0.635070
2024-07-01 21:14:20.684114,Step[138],0.412117,0.362544,0.637456
2024-07-01 21:15:09.389731,Step[139],0.414332,0.385579,0.614421
2024-07-01 21:15:58.080135,Step[140],0.427155,0.384614,0.615386
2024-07-01 21:16:46.799645,Step[141],0.427177,0.355034,0.644966
2024-07-01 21:17:35.464404,Step[142],0.414969,0.386310,0.613690
2024-07-01 21:18:24.109819,Step[143],0.401932,0.353351,0.646649
2024-07-01 21:19:12.704441,Step[144],0.405624,0.338590,0.661410
2024-07-01 21:20:01.422880,Step[145],0.406925,0.346980,0.653020
2024-07-01 21:20:50.033311,Step[146],0.404912,0.363481,0.636519
2024-07-01 21:21:38.753771,Step[147],0.419405,0.354333,0.645667
2024-07-01 21:22:27.399288,Step[148],0.402952,0.348074,0.651926
2024-07-01 21:23:16.034688,Step[149],0.388807,0.372257,0.627743
2024-07-01 21:24:04.623764,Step[150],0.396485,0.341714,0.658286
2024-07-01 21:24:53.269701,Step[151],0.473306,0.459105,0.540895
2024-07-01 21:25:41.865798,Step[152],0.456857,0.381341,0.618659
2024-07-01 21:26:30.507797,Step[153],0.421544,0.355128,0.644872
2024-07-01 21:27:19.162053,Step[154],0.400515,0.386709,0.613291
2024-07-01 21:28:07.782581,Step[155],0.407895,0.390688,0.609312
2024-07-01 21:28:56.424200,Step[156],0.413121,0.393931,0.606069
2024-07-01 21:29:45.095894,Step[157],0.397145,0.377649,0.622351
2024-07-01 21:30:33.729517,Step[158],0.407940,0.380839,0.619161
2024-07-01 21:31:22.325194,Step[159],0.420751,0.409069,0.590931
2024-07-01 21:32:10.956872,Step[160],0.422956,0.373873,0.626127
2024-07-01 21:32:59.584242,Step[161],0.404364,0.353885,0.646115
2024-07-01 21:33:48.321147,Step[162],0.394850,0.370391,0.629609
2024-07-01 21:34:36.958585,Step[163],0.413741,0.377056,0.622944
2024-07-01 21:35:25.573159,Step[164],0.410927,0.394965,0.605035
2024-07-01 21:36:14.294579,Step[165],0.401030,0.380832,0.619168
2024-07-01 21:37:02.984525,Step[166],0.444088,0.433104,0.566896
2024-07-01 21:37:51.678029,Step[167],0.437971,0.367087,0.632913
2024-07-01 21:38:40.334227,Step[168],0.426037,0.379151,0.620849
2024-07-01 21:39:28.952067,Step[169],0.416277,0.342879,0.657121
2024-07-01 21:40:17.622901,Step[170],0.401826,0.346845,0.653155
2024-07-01 21:41:06.277890,Step[171],0.419681,0.393361,0.606639
2024-07-01 21:41:54.935270,Step[172],0.407223,0.426643,0.573357
2024-07-01 21:42:43.574183,Step[173],0.414549,0.392924,0.607076
2024-07-01 21:43:32.192015,Step[174],0.410514,0.353905,0.646095
2024-07-01 21:44:20.831016,Step[175],0.381046,0.336088,0.663912
2024-07-01 21:45:09.634470,Step[176],0.381389,0.369019,0.630981
2024-07-01 21:45:58.277466,Step[177],0.381290,0.351075,0.648925
