Time,Step,Train loss,Validation loss,Validation dice
2024-07-02 03:30:15.461120,Step[1],0.956744,0.937589,0.062411
2024-07-02 03:31:04.391758,Step[2],0.922970,0.883490,0.116510
2024-07-02 03:31:53.289134,Step[3],0.879226,0.854187,0.145813
2024-07-02 03:32:42.255915,Step[4],0.857580,0.839904,0.160096
2024-07-02 03:33:31.157729,Step[5],0.840018,0.816461,0.183539
2024-07-02 03:34:20.038777,Step[6],0.822764,0.812304,0.187696
2024-07-02 03:35:08.878582,Step[7],0.814521,0.800757,0.199243
2024-07-02 03:35:57.732574,Step[8],0.805850,0.793601,0.206399
2024-07-02 03:36:46.641055,Step[9],0.802181,0.792466,0.207534
2024-07-02 03:37:35.458149,Step[10],0.800672,0.785658,0.214342
2024-07-02 03:38:24.303850,Step[11],0.788158,0.782965,0.217035
2024-07-02 03:39:13.195620,Step[12],0.786182,0.776245,0.223755
2024-07-02 03:40:02.025649,Step[13],0.781864,0.775108,0.224892
2024-07-02 03:40:50.977741,Step[14],0.775646,0.775557,0.224443
2024-07-02 03:41:39.726510,Step[15],0.771184,0.777592,0.222408
2024-07-02 03:42:28.407541,Step[16],0.768028,0.758801,0.241199
2024-07-02 03:43:17.304008,Step[17],0.761251,0.758931,0.241069
2024-07-02 03:44:06.101807,Step[18],0.758655,0.752445,0.247555
2024-07-02 03:44:55.054666,Step[19],0.753269,0.750177,0.249823
2024-07-02 03:45:43.847145,Step[20],0.745551,0.748876,0.251124
2024-07-02 03:46:32.755512,Step[21],0.748295,0.748597,0.251403
2024-07-02 03:47:21.571106,Step[22],0.740322,0.740563,0.259437
2024-07-02 03:48:10.450587,Step[23],0.734068,0.736703,0.263297
2024-07-02 03:48:59.319094,Step[24],0.730244,0.735238,0.264762
2024-07-02 03:49:48.249779,Step[25],0.730277,0.737216,0.262784
2024-07-02 03:50:37.032450,Step[26],0.730075,0.729856,0.270144
2024-07-02 03:51:25.912623,Step[27],0.721235,0.729867,0.270133
2024-07-02 03:52:14.754122,Step[28],0.725765,0.721869,0.278131
2024-07-02 03:53:03.586841,Step[29],0.719410,0.727970,0.272030
2024-07-02 03:53:52.294416,Step[30],0.713303,0.721702,0.278298
2024-07-02 03:54:41.128723,Step[31],0.710228,0.724947,0.275053
2024-07-02 03:55:29.868139,Step[32],0.711191,0.715433,0.284567
2024-07-02 03:56:18.726562,Step[33],0.715031,0.713159,0.286841
2024-07-02 03:57:07.540149,Step[34],0.705090,0.707753,0.292247
2024-07-02 03:57:56.443424,Step[35],0.700956,0.712720,0.287280
2024-07-02 03:58:45.207830,Step[36],0.694221,0.704823,0.295177
2024-07-02 03:59:34.081806,Step[37],0.708608,0.702622,0.297378
2024-07-02 04:00:22.995998,Step[38],0.699855,0.718182,0.281818
2024-07-02 04:01:11.778748,Step[39],0.695425,0.698521,0.301479
2024-07-02 04:02:00.727478,Step[40],0.690628,0.707477,0.292523
2024-07-02 04:02:49.416332,Step[41],0.687470,0.697906,0.302094
2024-07-02 04:03:38.256257,Step[42],0.684479,0.696532,0.303468
2024-07-02 04:04:27.102430,Step[43],0.687554,0.693725,0.306275
2024-07-02 04:05:15.926390,Step[44],0.677850,0.706768,0.293232
2024-07-02 04:06:04.691216,Step[45],0.675708,0.693940,0.306060
2024-07-02 04:06:53.454525,Step[46],0.677236,0.693143,0.306857
2024-07-02 04:07:42.342653,Step[47],0.676810,0.691130,0.308870
2024-07-02 04:08:31.264358,Step[48],0.680926,0.691605,0.308395
2024-07-02 04:09:19.996270,Step[49],0.675900,0.698444,0.301556
2024-07-02 04:10:08.746829,Step[50],0.668329,0.686797,0.313203
2024-07-02 04:10:57.610926,Step[51],0.668434,0.693230,0.306770
2024-07-02 04:11:46.376400,Step[52],0.670619,0.690643,0.309357
2024-07-02 04:12:35.154168,Step[53],0.662679,0.686701,0.313299
2024-07-02 04:13:23.954161,Step[54],0.660651,0.683162,0.316838
2024-07-02 04:14:12.775985,Step[55],0.659956,0.679905,0.320095
2024-07-02 04:15:01.633523,Step[56],0.666581,0.692470,0.307530
2024-07-02 04:15:50.353069,Step[57],0.658316,0.684834,0.315166
2024-07-02 04:16:39.051140,Step[58],0.660545,0.680292,0.319708
2024-07-02 04:17:27.750889,Step[59],0.658135,0.685029,0.314971
2024-07-02 04:18:16.452355,Step[60],0.651939,0.693134,0.306866
2024-07-02 04:19:05.165130,Step[61],0.660212,0.687561,0.312439
2024-07-02 04:19:53.862420,Step[62],0.652494,0.685533,0.314467
2024-07-02 04:20:42.537247,Step[63],0.647497,0.671329,0.328671
2024-07-02 04:21:31.415434,Step[64],0.653480,0.677088,0.322912
2024-07-02 04:22:20.125533,Step[65],0.652838,0.675051,0.324949
2024-07-02 04:23:08.865042,Step[66],0.652719,0.689822,0.310178
2024-07-02 04:23:57.636267,Step[67],0.648426,0.680929,0.319071
2024-07-02 04:24:46.428046,Step[68],0.644976,0.672085,0.327915
2024-07-02 04:25:35.189995,Step[69],0.640556,0.669521,0.330479
2024-07-02 04:26:24.029059,Step[70],0.639994,0.664638,0.335362
2024-07-02 04:27:12.875266,Step[71],0.642260,0.676681,0.323319
2024-07-02 04:28:01.593494,Step[72],0.641501,0.668310,0.331690
2024-07-02 04:28:50.283436,Step[73],0.633049,0.668712,0.331288
2024-07-02 04:29:39.237777,Step[74],0.634573,0.667189,0.332811
2024-07-02 04:30:27.964311,Step[75],0.637963,0.669852,0.330148
2024-07-02 04:31:16.666326,Step[76],0.626459,0.665409,0.334591
2024-07-02 04:32:05.404071,Step[77],0.627743,0.658621,0.341379
2024-07-02 04:32:54.228256,Step[78],0.636153,0.664674,0.335326
2024-07-02 04:33:42.940624,Step[79],0.631008,0.669451,0.330549
2024-07-02 04:34:31.650170,Step[80],0.625562,0.665310,0.334690
2024-07-02 04:35:20.333628,Step[81],0.619499,0.674102,0.325898
2024-07-02 04:36:09.045794,Step[82],0.619519,0.658122,0.341878
2024-07-02 04:36:57.929755,Step[83],0.647403,0.693385,0.306615
2024-07-02 04:37:46.709527,Step[84],0.628049,0.671196,0.328804
2024-07-02 04:38:35.435454,Step[85],0.628239,0.656320,0.343680
2024-07-02 04:39:24.258022,Step[86],0.628562,0.665684,0.334316
2024-07-02 04:40:12.976669,Step[87],0.679103,0.778301,0.221699
2024-07-02 04:41:01.709049,Step[88],0.659856,0.663594,0.336406
2024-07-02 04:41:50.465988,Step[89],0.654283,0.658911,0.341089
2024-07-02 04:42:39.209798,Step[90],0.623979,0.641802,0.358198
2024-07-02 04:43:28.053453,Step[91],0.605071,0.639323,0.360677
2024-07-02 04:44:16.891841,Step[92],0.623759,0.667678,0.332322
2024-07-02 04:45:05.599057,Step[93],0.627048,0.658123,0.341877
2024-07-02 04:45:54.325898,Step[94],0.601017,0.618002,0.381998
2024-07-02 04:46:43.165390,Step[95],0.592520,0.618425,0.381575
2024-07-02 04:47:31.986467,Step[96],0.569276,0.608180,0.391820
2024-07-02 04:48:20.824508,Step[97],0.561211,0.600409,0.399591
2024-07-02 04:49:09.626190,Step[98],0.576954,0.583284,0.416716
2024-07-02 04:49:58.454865,Step[99],0.559420,0.609244,0.390756
2024-07-02 04:50:47.164003,Step[100],0.538610,0.621374,0.378626
2024-07-02 04:51:35.942591,Step[101],0.561686,0.535120,0.464880
2024-07-02 04:52:24.883092,Step[102],0.518154,0.504535,0.495465
2024-07-02 04:53:13.696755,Step[103],0.539248,0.545805,0.454195
2024-07-02 04:54:02.452859,Step[104],0.532205,0.521160,0.478840
2024-07-02 04:54:51.160516,Step[105],0.496864,0.538188,0.461812
2024-07-02 04:55:39.875067,Step[106],0.656156,0.719837,0.280163
2024-07-02 04:56:28.597784,Step[107],0.682465,0.684729,0.315271
2024-07-02 04:57:17.310026,Step[108],0.551888,0.605167,0.394833
2024-07-02 04:58:06.088390,Step[109],0.582658,0.495021,0.504979
2024-07-02 04:58:54.914230,Step[110],0.494169,0.535060,0.464940
2024-07-02 04:59:43.644142,Step[111],0.497647,0.504406,0.495594
2024-07-02 05:00:32.390730,Step[112],0.483684,0.484003,0.515997
2024-07-02 05:01:21.164403,Step[113],0.443184,0.474508,0.525492
2024-07-02 05:02:10.008735,Step[114],0.456518,0.497725,0.502275
2024-07-02 05:02:58.712148,Step[115],0.461243,0.443772,0.556228
2024-07-02 05:03:47.569245,Step[116],0.450663,0.472344,0.527656
2024-07-02 05:04:36.351676,Step[117],0.446680,0.454997,0.545003
2024-07-02 05:05:25.084079,Step[118],0.470289,0.524380,0.475620
2024-07-02 05:06:13.757644,Step[119],0.538800,0.668347,0.331653
2024-07-02 05:07:02.380256,Step[120],0.600546,0.526829,0.473171
2024-07-02 05:07:51.082303,Step[121],0.453668,0.454480,0.545520
