Time,Step,Train loss,Validation loss,Validation dice
2024-06-13 14:52:07.716079,Step[1],0.952641,0.909008,0.090992
2024-06-13 14:53:06.430429,Step[2],0.885356,0.844245,0.155755
2024-06-13 14:54:05.549479,Step[3],0.841335,0.819603,0.180397
2024-06-13 14:55:04.549048,Step[4],0.814288,0.792903,0.207097
2024-06-13 14:56:03.652224,Step[5],0.801565,0.790820,0.209180
2024-06-13 14:57:02.624322,Step[6],0.787459,0.787159,0.212841
2024-06-13 14:58:01.651170,Step[7],0.776974,0.764900,0.235100
2024-06-13 14:59:00.603045,Step[8],0.775041,0.759914,0.240086
2024-06-13 14:59:59.747866,Step[9],0.761965,0.750019,0.249981
2024-06-13 15:00:58.739608,Step[10],0.759299,0.740925,0.259075
2024-06-13 15:01:57.841721,Step[11],0.755136,0.739597,0.260403
2024-06-13 15:02:56.831680,Step[12],0.746790,0.736619,0.263381
2024-06-13 15:03:55.936107,Step[13],0.741226,0.729637,0.270363
2024-06-13 15:04:54.923984,Step[14],0.744196,0.729419,0.270581
2024-06-13 15:05:54.145802,Step[15],0.739354,0.732718,0.267282
2024-06-13 15:06:52.933543,Step[16],0.730226,0.722642,0.277358
2024-06-13 15:07:52.025914,Step[17],0.729701,0.736417,0.263583
2024-06-13 15:08:50.843883,Step[18],0.728304,0.720762,0.279238
2024-06-13 15:09:49.943570,Step[19],0.731737,0.740117,0.259883
2024-06-13 15:10:48.681741,Step[20],0.727211,0.713701,0.286299
2024-06-13 15:11:47.753279,Step[21],0.720145,0.716410,0.283590
2024-06-13 15:12:46.575447,Step[22],0.722814,0.709119,0.290881
2024-06-13 15:13:45.657967,Step[23],0.719667,0.710697,0.289303
2024-06-13 15:14:44.435731,Step[24],0.715277,0.713906,0.286094
2024-06-13 15:15:43.312292,Step[25],0.712877,0.704019,0.295981
2024-06-13 15:16:42.293129,Step[26],0.704548,0.698183,0.301817
2024-06-13 15:17:41.466937,Step[27],0.704952,0.710428,0.289572
2024-06-13 15:18:40.250555,Step[28],0.711303,0.700510,0.299490
2024-06-13 15:19:39.135688,Step[29],0.701497,0.705709,0.294291
2024-06-13 15:20:37.925772,Step[30],0.699493,0.696553,0.303447
2024-06-13 15:21:36.837196,Step[31],0.696024,0.694531,0.305469
2024-06-13 15:22:35.800377,Step[32],0.689637,0.697768,0.302232
2024-06-13 15:23:34.697531,Step[33],0.692816,0.691747,0.308253
2024-06-13 15:24:33.687099,Step[34],0.689612,0.694796,0.305204
2024-06-13 15:25:32.529161,Step[35],0.693538,0.693065,0.306935
2024-06-13 15:26:31.330248,Step[36],0.685513,0.689835,0.310165
2024-06-13 15:27:30.385592,Step[37],0.679538,0.699273,0.300727
2024-06-13 15:28:29.177469,Step[38],0.680437,0.683180,0.316820
2024-06-13 15:29:28.252985,Step[39],0.682392,0.690087,0.309913
2024-06-13 15:30:27.100107,Step[40],0.681910,0.693389,0.306611
2024-06-13 15:31:25.922677,Step[41],0.685483,0.682622,0.317378
2024-06-13 15:32:24.975370,Step[42],0.675996,0.682479,0.317521
2024-06-13 15:33:24.008165,Step[43],0.673012,0.682432,0.317568
2024-06-13 15:34:23.074645,Step[44],0.670605,0.672930,0.327070
2024-06-13 15:35:22.026557,Step[45],0.659619,0.670801,0.329199
2024-06-13 15:36:21.175430,Step[46],0.676174,0.887541,0.112459
2024-06-13 15:37:19.993892,Step[47],0.683500,0.656240,0.343760
2024-06-13 15:38:19.080914,Step[48],0.664464,0.657058,0.342942
2024-06-13 15:39:17.928900,Step[49],0.668153,0.661039,0.338961
2024-06-13 15:40:16.799930,Step[50],0.652858,0.653366,0.346634
2024-06-13 15:41:15.748070,Step[51],0.714514,0.609822,0.390178
2024-06-13 15:42:14.892163,Step[52],0.636169,0.605175,0.394825
2024-06-13 15:43:13.856116,Step[53],0.675738,0.649912,0.350088
2024-06-13 15:44:12.774995,Step[54],0.689565,0.770623,0.229377
2024-06-13 15:45:11.557843,Step[55],0.699329,0.632502,0.367498
2024-06-13 15:46:10.519052,Step[56],0.707273,0.715134,0.284866
2024-06-13 15:47:09.307086,Step[57],0.631635,0.602498,0.397502
2024-06-13 15:48:08.371044,Step[58],0.613175,0.562455,0.437545
2024-06-13 15:49:07.265967,Step[59],0.589375,0.568761,0.431239
2024-06-13 15:50:06.185511,Step[60],0.597310,0.572782,0.427218
2024-06-13 15:51:04.945043,Step[61],0.616949,0.594405,0.405595
2024-06-13 15:52:03.651301,Step[62],0.616102,0.571455,0.428545
2024-06-13 15:53:02.367654,Step[63],0.565135,0.534833,0.465167
2024-06-13 15:54:01.478170,Step[64],0.544944,0.560777,0.439223
2024-06-13 15:55:00.289551,Step[65],0.561598,0.540739,0.459261
2024-06-13 15:55:59.190214,Step[66],0.534518,0.555229,0.444771
2024-06-13 15:56:57.980382,Step[67],0.535279,0.568662,0.431338
2024-06-13 15:57:56.913513,Step[68],0.521833,0.541183,0.458817
2024-06-13 15:58:55.694396,Step[69],0.508412,0.531602,0.468398
2024-06-13 15:59:54.825069,Step[70],0.541499,0.490267,0.509733
2024-06-13 16:00:53.808685,Step[71],0.492019,0.482995,0.517005
2024-06-13 16:01:52.916020,Step[72],0.499399,0.469629,0.530371
2024-06-13 16:02:51.900278,Step[73],0.489756,0.487762,0.512238
2024-06-13 16:03:50.861141,Step[74],0.462554,0.488251,0.511749
2024-06-13 16:04:49.580623,Step[75],0.499306,0.473693,0.526307
2024-06-13 16:05:48.460393,Step[76],0.484773,0.447652,0.552348
2024-06-13 16:06:47.467930,Step[77],0.477983,0.445845,0.554155
2024-06-13 16:07:46.409121,Step[78],0.460236,0.453359,0.546641
2024-06-13 16:08:45.188245,Step[79],0.489532,0.468864,0.531136
2024-06-13 16:09:44.179190,Step[80],0.466551,0.489459,0.510541
2024-06-13 16:10:42.930466,Step[81],0.457589,0.478014,0.521986
2024-06-13 16:11:41.677487,Step[82],0.467271,0.450106,0.549894
2024-06-13 16:12:40.449117,Step[83],0.453353,0.450164,0.549836
2024-06-13 16:13:39.404273,Step[84],0.477153,0.452646,0.547354
2024-06-13 16:14:38.195751,Step[85],0.447268,0.466879,0.533121
2024-06-13 16:15:37.069154,Step[86],0.438694,0.465849,0.534151
2024-06-13 16:16:35.864037,Step[87],0.451056,0.454457,0.545543
2024-06-13 16:17:34.678544,Step[88],0.456528,0.452722,0.547278
2024-06-13 16:18:33.522849,Step[89],0.510789,0.496855,0.503145
2024-06-13 16:19:32.405531,Step[90],0.473115,0.470239,0.529761
2024-06-13 16:20:31.245418,Step[91],0.452466,0.471873,0.528127
2024-06-13 16:21:30.107335,Step[92],0.428574,0.459123,0.540877
2024-06-13 16:22:28.949815,Step[93],0.430597,0.475870,0.524130
2024-06-13 16:23:27.771962,Step[94],0.435556,0.459185,0.540815
2024-06-13 16:24:26.618864,Step[95],0.437727,0.454615,0.545385
2024-06-13 16:25:25.430210,Step[96],0.439408,0.448150,0.551850
2024-06-13 16:26:24.228209,Step[97],0.443037,0.441257,0.558743
2024-06-13 16:27:23.231272,Step[98],0.424366,0.441807,0.558193
2024-06-13 16:28:22.090884,Step[99],0.403911,0.430278,0.569722
2024-06-13 16:29:21.063724,Step[100],0.413499,0.440745,0.559255
2024-06-13 16:30:19.987815,Step[101],0.413800,0.426889,0.573111
2024-06-13 16:31:18.932324,Step[102],0.415866,0.435579,0.564421
2024-06-13 16:32:17.779662,Step[103],0.418250,0.427609,0.572391
2024-06-13 16:33:16.562383,Step[104],0.417072,0.454771,0.545229
2024-06-13 16:34:15.490031,Step[105],0.434797,0.429370,0.570630
2024-06-13 16:35:14.281942,Step[106],0.429952,0.431368,0.568632
2024-06-13 16:36:13.220204,Step[107],0.427822,0.436924,0.563076
2024-06-13 16:37:11.961934,Step[108],0.417506,0.422390,0.577610
2024-06-13 16:38:11.071878,Step[109],0.414969,0.434401,0.565599
2024-06-13 16:39:09.854278,Step[110],0.417544,0.441955,0.558045
2024-06-13 16:40:08.777896,Step[111],0.415863,0.435648,0.564352
2024-06-13 16:41:07.547865,Step[112],0.506945,0.436324,0.563676
2024-06-13 16:42:06.548037,Step[113],0.417165,0.427673,0.572327
2024-06-13 16:43:05.319515,Step[114],0.411869,0.436236,0.563764
2024-06-13 16:44:03.997414,Step[115],0.421735,0.430761,0.569239
2024-06-13 16:45:02.798148,Step[116],0.420008,0.440111,0.559889
2024-06-13 16:46:01.713549,Step[117],0.445675,0.450279,0.549721
2024-06-13 16:47:00.533432,Step[118],0.430614,0.443912,0.556088
2024-06-13 16:47:59.437600,Step[119],0.436371,0.435885,0.564115
