Time,Step,Train loss,Validation loss,Validation dice
2024-06-13 19:46:14.945120,Step[1],0.954897,0.911257,0.088743
2024-06-13 19:47:13.892491,Step[2],0.908339,0.874885,0.125115
2024-06-13 19:48:12.885752,Step[3],0.867851,0.811813,0.188187
2024-06-13 19:49:11.809259,Step[4],0.839953,0.801725,0.198275
2024-06-13 19:50:10.817645,Step[5],0.831779,0.780140,0.219860
2024-06-13 19:51:09.706188,Step[6],0.817946,0.772350,0.227650
2024-06-13 19:52:08.679026,Step[7],0.810444,0.760127,0.239873
2024-06-13 19:53:07.548229,Step[8],0.798521,0.748542,0.251458
2024-06-13 19:54:06.545829,Step[9],0.791463,0.739356,0.260644
2024-06-13 19:55:05.433186,Step[10],0.788367,0.746308,0.253692
2024-06-13 19:56:04.199728,Step[11],0.781267,0.733196,0.266804
2024-06-13 19:57:03.086409,Step[12],0.775366,0.733096,0.266904
2024-06-13 19:58:02.085622,Step[13],0.765869,0.725960,0.274040
2024-06-13 19:59:00.952935,Step[14],0.765472,0.738537,0.261463
2024-06-13 19:59:59.713655,Step[15],0.760918,0.726637,0.273363
2024-06-13 20:00:58.392378,Step[16],0.761626,0.711850,0.288150
2024-06-13 20:01:57.393469,Step[17],0.754914,0.708978,0.291022
2024-06-13 20:02:56.258046,Step[18],0.745116,0.691179,0.308821
2024-06-13 20:03:55.240684,Step[19],0.743742,0.704243,0.295757
2024-06-13 20:04:53.919321,Step[20],0.736406,0.709407,0.290593
2024-06-13 20:05:52.713538,Step[21],0.736474,0.687622,0.312378
2024-06-13 20:06:51.590196,Step[22],0.733737,0.689373,0.310627
2024-06-13 20:07:50.320321,Step[23],0.726090,0.717020,0.282980
2024-06-13 20:08:49.013555,Step[24],0.732865,0.708874,0.291126
2024-06-13 20:09:47.878654,Step[25],0.726770,0.678260,0.321740
2024-06-13 20:10:46.646749,Step[26],0.725037,0.682124,0.317876
2024-06-13 20:11:45.423368,Step[27],0.719622,0.691136,0.308864
2024-06-13 20:12:44.119470,Step[28],0.716267,0.674827,0.325173
2024-06-13 20:13:43.120042,Step[29],0.710269,0.672118,0.327882
2024-06-13 20:14:41.983795,Step[30],0.715073,0.669613,0.330387
2024-06-13 20:15:40.899506,Step[31],0.710367,0.667032,0.332968
2024-06-13 20:16:39.747556,Step[32],0.705303,0.681459,0.318541
2024-06-13 20:17:38.510132,Step[33],0.709108,0.662507,0.337493
2024-06-13 20:18:37.412721,Step[34],0.704673,0.673229,0.326771
2024-06-13 20:19:36.172470,Step[35],0.700008,0.667401,0.332599
2024-06-13 20:20:34.891234,Step[36],0.701167,0.657551,0.342449
2024-06-13 20:21:33.893720,Step[37],0.699979,0.652125,0.347875
2024-06-13 20:22:32.826622,Step[38],0.694078,0.660975,0.339025
2024-06-13 20:23:31.569229,Step[39],0.701191,0.679015,0.320985
2024-06-13 20:24:30.333397,Step[40],0.692468,0.654565,0.345435
2024-06-13 20:25:29.108437,Step[41],0.691445,0.656307,0.343693
2024-06-13 20:26:27.841803,Step[42],0.695002,0.650866,0.349134
2024-06-13 20:27:26.760920,Step[43],0.693900,0.645231,0.354769
2024-06-13 20:28:25.721933,Step[44],0.681197,0.640784,0.359216
2024-06-13 20:29:24.601836,Step[45],0.683413,0.653376,0.346624
2024-06-13 20:30:23.444256,Step[46],0.680569,0.659251,0.340749
2024-06-13 20:31:22.141999,Step[47],0.682449,0.651583,0.348417
2024-06-13 20:32:20.938681,Step[48],0.677515,0.643917,0.356083
2024-06-13 20:33:19.627843,Step[49],0.689018,0.669231,0.330769
2024-06-13 20:34:18.401329,Step[50],0.689250,0.650399,0.349601
2024-06-13 20:35:17.073633,Step[51],0.678930,0.638123,0.361877
2024-06-13 20:36:16.048434,Step[52],0.669182,0.655760,0.344240
2024-06-13 20:37:14.747574,Step[53],0.665764,0.639820,0.360180
2024-06-13 20:38:13.419329,Step[54],0.671406,0.679533,0.320467
2024-06-13 20:39:12.111734,Step[55],0.668037,0.629648,0.370352
2024-06-13 20:40:11.053217,Step[56],0.666185,0.639549,0.360451
2024-06-13 20:41:09.718416,Step[57],0.667213,0.652412,0.347588
2024-06-13 20:42:08.577845,Step[58],0.658682,0.628311,0.371689
2024-06-13 20:43:07.487479,Step[59],0.648194,0.652675,0.347325
2024-06-13 20:44:06.244290,Step[60],0.659667,0.640499,0.359501
2024-06-13 20:45:04.878757,Step[61],0.645743,0.626593,0.373407
2024-06-13 20:46:03.847926,Step[62],0.653404,0.638368,0.361632
2024-06-13 20:47:02.521231,Step[63],0.643535,0.595768,0.404232
2024-06-13 20:48:01.477852,Step[64],0.631054,0.618407,0.381593
2024-06-13 20:49:00.152512,Step[65],0.614688,0.591125,0.408875
2024-06-13 20:49:59.132625,Step[66],0.618889,0.583713,0.416287
2024-06-13 20:50:57.957124,Step[67],0.597910,0.575390,0.424610
2024-06-13 20:51:56.946044,Step[68],0.596969,0.544461,0.455539
2024-06-13 20:52:55.791542,Step[69],0.623583,0.612929,0.387071
2024-06-13 20:53:54.604658,Step[70],0.589145,0.579831,0.420169
2024-06-13 20:54:53.283991,Step[71],0.589611,0.579610,0.420390
2024-06-13 20:55:52.088365,Step[72],0.567879,0.518828,0.481172
2024-06-13 20:56:50.972144,Step[73],0.540782,0.688919,0.311081
2024-06-13 20:57:49.787525,Step[74],0.580628,0.598508,0.401492
2024-06-13 20:58:48.453044,Step[75],0.560544,0.495193,0.504807
2024-06-13 20:59:47.411194,Step[76],0.548908,0.667231,0.332769
2024-06-13 21:00:46.039799,Step[77],0.557382,0.552298,0.447702
2024-06-13 21:01:44.856971,Step[78],0.511085,0.559200,0.440800
2024-06-13 21:02:43.532942,Step[79],0.517083,0.507794,0.492206
2024-06-13 21:03:42.301635,Step[80],0.527249,0.475517,0.524483
2024-06-13 21:04:41.171929,Step[81],0.465193,0.484499,0.515501
2024-06-13 21:05:40.159852,Step[82],0.471852,0.494317,0.505683
2024-06-13 21:06:38.851046,Step[83],0.469747,0.485218,0.514782
2024-06-13 21:07:37.620266,Step[84],0.456761,0.454319,0.545681
2024-06-13 21:08:36.479564,Step[85],0.466133,0.473848,0.526152
2024-06-13 21:09:35.257246,Step[86],0.449528,0.465961,0.534039
2024-06-13 21:10:33.935236,Step[87],0.476633,0.478296,0.521704
2024-06-13 21:11:32.674011,Step[88],0.469843,0.489088,0.510912
2024-06-13 21:12:31.375961,Step[89],0.470941,0.460917,0.539083
