Time,Step,Train loss,Validation loss,Validation dice
2024-06-06 08:12:43.952249,Step[1],0.968429,0.940176,0.059824
2024-06-06 08:13:24.858968,Step[2],0.934763,0.885683,0.114317
2024-06-06 08:13:58.608232,Step[3],0.885742,0.825882,0.174118
2024-06-06 08:14:32.498697,Step[4],0.849130,0.800110,0.199890
2024-06-06 08:15:06.701838,Step[5],0.834473,0.786237,0.213763
2024-06-06 08:15:40.812058,Step[6],0.825460,0.775934,0.224066
2024-06-06 08:16:15.001623,Step[7],0.811963,0.769002,0.230998
2024-06-06 08:16:49.249656,Step[8],0.806708,0.753773,0.246227
2024-06-06 08:17:23.468953,Step[9],0.797052,0.753097,0.246903
2024-06-06 08:17:57.592124,Step[10],0.791135,0.747761,0.252239
2024-06-06 08:18:31.701435,Step[11],0.786598,0.742129,0.257871
2024-06-06 08:19:05.779788,Step[12],0.781275,0.735642,0.264358
2024-06-06 08:19:39.893311,Step[13],0.779222,0.734841,0.265159
2024-06-06 08:20:13.929185,Step[14],0.774846,0.728110,0.271890
2024-06-06 08:20:47.982312,Step[15],0.770034,0.734277,0.265723
2024-06-06 08:21:21.904075,Step[16],0.767653,0.724377,0.275623
2024-06-06 08:21:55.954594,Step[17],0.777162,0.737339,0.262661
2024-06-06 08:22:29.888302,Step[18],0.766827,0.725177,0.274823
2024-06-06 08:23:03.830139,Step[19],0.761592,0.718176,0.281824
2024-06-06 08:23:37.888487,Step[20],0.752228,0.719467,0.280533
2024-06-06 08:24:11.857330,Step[21],0.748811,0.715590,0.284410
2024-06-06 08:24:45.888371,Step[22],0.750626,0.703816,0.296184
2024-06-06 08:25:19.931469,Step[23],0.744040,0.706426,0.293574
2024-06-06 08:25:53.860826,Step[24],0.761109,0.704232,0.295768
2024-06-06 08:26:27.799169,Step[25],0.744595,0.697242,0.302758
2024-06-06 08:27:01.817408,Step[26],0.742035,0.705415,0.294585
2024-06-06 08:27:35.755750,Step[27],0.734890,0.695280,0.304720
2024-06-06 08:28:09.771314,Step[28],0.736399,0.689134,0.310866
2024-06-06 08:28:43.810068,Step[29],0.726490,0.691522,0.308478
2024-06-06 08:29:17.778405,Step[30],0.727102,0.690296,0.309704
2024-06-06 08:29:51.705551,Step[31],0.723423,0.681620,0.318380
2024-06-06 08:30:25.732161,Step[32],0.722217,0.685351,0.314649
2024-06-06 08:30:59.669511,Step[33],0.722928,0.683688,0.316312
2024-06-06 08:31:33.607201,Step[34],0.720202,0.703166,0.296834
2024-06-06 08:32:07.560467,Step[35],0.725019,0.699329,0.300671
2024-06-06 08:32:41.528184,Step[36],0.721054,0.710111,0.289889
2024-06-06 08:33:15.466805,Step[37],0.720080,0.678226,0.321774
2024-06-06 08:33:49.491013,Step[38],0.706918,0.675929,0.324071
2024-06-06 08:34:23.523027,Step[39],0.708464,0.675262,0.324738
2024-06-06 08:34:57.552167,Step[40],0.710768,0.675801,0.324199
2024-06-06 08:35:31.498206,Step[41],0.710961,0.672661,0.327339
2024-06-06 08:36:05.514987,Step[42],0.709484,0.668752,0.331248
2024-06-06 08:36:39.575939,Step[43],0.705820,0.695112,0.304888
2024-06-06 08:37:13.560500,Step[44],0.700105,0.668449,0.331551
2024-06-06 08:37:47.582988,Step[45],0.705059,0.667545,0.332455
2024-06-06 08:38:21.591390,Step[46],0.717163,0.670721,0.329279
2024-06-06 08:38:55.579602,Step[47],0.702487,0.666956,0.333044
2024-06-06 08:39:29.607344,Step[48],0.698135,0.688987,0.311013
2024-06-06 08:40:03.544551,Step[49],0.703797,0.677343,0.322657
2024-06-06 08:40:37.523714,Step[50],0.698951,0.665692,0.334308
2024-06-06 08:41:11.528230,Step[51],0.692630,0.671247,0.328753
2024-06-06 08:41:45.514202,Step[52],0.687742,0.663159,0.336841
2024-06-06 08:42:19.592959,Step[53],0.690048,0.663715,0.336285
2024-06-06 08:42:53.579637,Step[54],0.685969,0.671658,0.328342
2024-06-06 08:43:27.575872,Step[55],0.687246,0.666925,0.333075
2024-06-06 08:44:01.575828,Step[56],0.691128,0.665024,0.334976
2024-06-06 08:44:35.607092,Step[57],0.686242,0.670608,0.329392
2024-06-06 08:45:09.591705,Step[58],0.694028,0.657330,0.342670
2024-06-06 08:45:43.670574,Step[59],0.685507,0.650532,0.349468
2024-06-06 08:46:17.739140,Step[60],0.683731,0.655389,0.344611
2024-06-06 08:46:51.716588,Step[61],0.672005,0.650632,0.349368
2024-06-06 08:47:25.721610,Step[62],0.684879,0.662467,0.337533
2024-06-06 08:47:59.713537,Step[63],0.680341,0.683105,0.316895
2024-06-06 08:48:33.763482,Step[64],0.674098,0.655092,0.344908
2024-06-06 08:49:07.763612,Step[65],0.671347,0.654106,0.345894
2024-06-06 08:49:41.786363,Step[66],0.673582,0.655050,0.344950
2024-06-06 08:50:15.763375,Step[67],0.667057,0.652013,0.347987
2024-06-06 08:50:49.750733,Step[68],0.664520,0.649275,0.350725
2024-06-06 08:51:23.838054,Step[69],0.670963,0.650666,0.349334
2024-06-06 08:51:57.827495,Step[70],0.668183,0.654392,0.345608
2024-06-06 08:52:31.876736,Step[71],0.671015,0.643442,0.356558
2024-06-06 08:53:05.951037,Step[72],0.665432,0.639243,0.360757
2024-06-06 08:53:40.044918,Step[73],0.670406,0.650576,0.349424
2024-06-06 08:54:14.029522,Step[74],0.664873,0.652249,0.347751
2024-06-06 08:54:48.025585,Step[75],0.663705,0.644403,0.355597
2024-06-06 08:55:22.060493,Step[76],0.665562,0.646289,0.353711
2024-06-06 08:55:56.055474,Step[77],0.675333,0.639905,0.360095
2024-06-06 08:56:30.094741,Step[78],0.669603,0.648833,0.351167
2024-06-06 08:57:04.091927,Step[79],0.647912,0.638071,0.361929
2024-06-06 08:57:38.193043,Step[80],0.663479,0.639556,0.360444
2024-06-06 08:58:12.158049,Step[81],0.665481,0.647779,0.352221
2024-06-06 08:58:46.155103,Step[82],0.659870,0.640122,0.359878
2024-06-06 08:59:20.169968,Step[83],0.657069,0.635400,0.364600
2024-06-06 08:59:54.276929,Step[84],0.647536,0.622866,0.377134
2024-06-06 09:00:28.326314,Step[85],0.632589,0.621410,0.378590
2024-06-06 09:01:02.382339,Step[86],0.639838,0.628728,0.371272
2024-06-06 09:01:36.308528,Step[87],0.661162,0.623843,0.376157
2024-06-06 09:02:10.232102,Step[88],0.641193,0.601598,0.398402
2024-06-06 09:02:44.232036,Step[89],0.614282,0.600565,0.399435
2024-06-06 09:03:18.265517,Step[90],0.621445,0.597644,0.402356
2024-06-06 09:03:52.279430,Step[91],0.606307,0.580262,0.419738
2024-06-06 09:04:26.337365,Step[92],0.614390,0.586365,0.413635
2024-06-06 09:05:00.279116,Step[93],0.643863,0.578483,0.421517
2024-06-06 09:05:34.310256,Step[94],0.631190,0.590868,0.409132
2024-06-06 09:06:08.246177,Step[95],0.612961,0.606388,0.393612
2024-06-06 09:06:42.169589,Step[96],0.592127,0.552269,0.447731
2024-06-06 09:07:16.216680,Step[97],0.572310,0.545096,0.454904
2024-06-06 09:07:50.232349,Step[98],0.572518,0.539929,0.460071
2024-06-06 09:08:24.294550,Step[99],0.553912,0.522725,0.477275
2024-06-06 09:08:58.326222,Step[100],0.586395,0.565706,0.434294
2024-06-06 09:09:32.279765,Step[101],0.704906,0.821915,0.178085
2024-06-06 09:10:06.216785,Step[102],0.804212,0.810147,0.189853
2024-06-06 09:10:40.155450,Step[103],0.792108,0.799118,0.200882
2024-06-06 09:11:14.107282,Step[104],0.781329,0.789861,0.210139
