Time,Step,Train loss,Validation loss,Validation dice
2024-06-11 13:25:14.003677,Step[1],0.953065,0.898551,0.101449
2024-06-11 13:25:51.499294,Step[2],0.888835,0.828190,0.171810
2024-06-11 13:26:29.028181,Step[3],0.844988,0.803043,0.196957
2024-06-11 13:27:06.510568,Step[4],0.828138,0.789186,0.210814
2024-06-11 13:27:43.976510,Step[5],0.804968,0.771702,0.228298
2024-06-11 13:28:21.530709,Step[6],0.794867,0.773981,0.226019
2024-06-11 13:28:59.089345,Step[7],0.781040,0.765347,0.234653
2024-06-11 13:29:36.636762,Step[8],0.767817,0.762097,0.237903
2024-06-11 13:30:14.198257,Step[9],0.762727,0.754349,0.245651
2024-06-11 13:30:51.794480,Step[10],0.757666,0.756893,0.243107
2024-06-11 13:31:29.251511,Step[11],0.754903,0.735754,0.264246
2024-06-11 13:32:06.797377,Step[12],0.751656,0.742886,0.257114
2024-06-11 13:32:44.425849,Step[13],0.752421,0.759975,0.240025
2024-06-11 13:33:21.897151,Step[14],0.746548,0.730753,0.269247
2024-06-11 13:33:59.454410,Step[15],0.738745,0.723871,0.276129
2024-06-11 13:34:37.038062,Step[16],0.736771,0.731049,0.268951
2024-06-11 13:35:14.507473,Step[17],0.744017,0.722087,0.277913
2024-06-11 13:35:52.036028,Step[18],0.732620,0.719020,0.280980
2024-06-11 13:36:29.630392,Step[19],0.731166,0.740259,0.259741
2024-06-11 13:37:07.118765,Step[20],0.729107,0.719955,0.280045
2024-06-11 13:37:44.559743,Step[21],0.726910,0.719211,0.280789
2024-06-11 13:38:21.973444,Step[22],0.723343,0.717741,0.282259
2024-06-11 13:38:59.481711,Step[23],0.713442,0.719754,0.280246
2024-06-11 13:39:36.876526,Step[24],0.724383,0.717206,0.282794
2024-06-11 13:40:14.349370,Step[25],0.719967,0.709348,0.290652
2024-06-11 13:40:51.904465,Step[26],0.720210,0.719053,0.280947
2024-06-11 13:41:29.303013,Step[27],0.712203,0.713932,0.286068
2024-06-11 13:42:06.662299,Step[28],0.708422,0.706315,0.293685
2024-06-11 13:42:44.284370,Step[29],0.712265,0.715162,0.284838
2024-06-11 13:43:21.740461,Step[30],0.705212,0.711913,0.288087
2024-06-11 13:43:59.168064,Step[31],0.712349,0.721316,0.278684
2024-06-11 13:44:36.653445,Step[32],0.708450,0.705932,0.294068
2024-06-11 13:45:14.213371,Step[33],0.705394,0.701064,0.298936
2024-06-11 13:45:51.752335,Step[34],0.705691,0.700529,0.299471
2024-06-11 13:46:29.320463,Step[35],0.704275,0.694807,0.305193
2024-06-11 13:47:06.901110,Step[36],0.701737,0.702299,0.297701
2024-06-11 13:47:44.350991,Step[37],0.696512,0.691340,0.308660
2024-06-11 13:48:21.848029,Step[38],0.694452,0.693293,0.306707
2024-06-11 13:48:59.316597,Step[39],0.693069,0.689503,0.310497
2024-06-11 13:49:36.773409,Step[40],0.689453,0.682490,0.317510
2024-06-11 13:50:14.242019,Step[41],0.689333,0.685755,0.314245
2024-06-11 13:50:51.650715,Step[42],0.684067,0.679126,0.320874
2024-06-11 13:51:29.094052,Step[43],0.681206,0.674220,0.325780
2024-06-11 13:52:06.542749,Step[44],0.686179,0.679094,0.320906
2024-06-11 13:52:44.013524,Step[45],0.682559,0.675872,0.324128
2024-06-11 13:53:21.375793,Step[46],0.678696,0.681273,0.318727
2024-06-11 13:53:58.755110,Step[47],0.672513,0.664120,0.335880
2024-06-11 13:54:36.275743,Step[48],0.673700,0.678477,0.321523
2024-06-11 13:55:13.678271,Step[49],0.675778,0.671396,0.328604
2024-06-11 13:55:51.036479,Step[50],0.663479,0.653670,0.346330
2024-06-11 13:56:28.569994,Step[51],0.663054,0.666194,0.333806
2024-06-11 13:57:06.009465,Step[52],0.659297,0.641980,0.358020
2024-06-11 13:57:43.442294,Step[53],0.637064,0.625451,0.374549
2024-06-11 13:58:20.928178,Step[54],0.639233,0.650295,0.349705
2024-06-11 13:58:58.339278,Step[55],0.643101,0.660669,0.339331
2024-06-11 13:59:35.720731,Step[56],0.637843,0.630871,0.369129
2024-06-11 14:00:13.095368,Step[57],0.689685,0.788714,0.211286
2024-06-11 14:00:50.549080,Step[58],0.771754,0.763599,0.236401
2024-06-11 14:01:27.914784,Step[59],0.758841,0.741904,0.258096
2024-06-11 14:02:05.269469,Step[60],0.751563,0.723920,0.276080
2024-06-11 14:02:42.700435,Step[61],0.727727,0.709081,0.290919
2024-06-11 14:03:20.058190,Step[62],0.730186,0.698396,0.301604
2024-06-11 14:03:57.417041,Step[63],0.720335,0.688931,0.311069
2024-06-11 14:04:34.876239,Step[64],0.693834,0.679819,0.320181
2024-06-11 14:05:12.258925,Step[65],0.687448,0.671926,0.328074
2024-06-11 14:05:49.596063,Step[66],0.678978,0.665703,0.334297
2024-06-11 14:06:26.988973,Step[67],0.672284,0.659962,0.340038
2024-06-11 14:07:04.388386,Step[68],0.674328,0.654971,0.345029
2024-06-11 14:07:41.745542,Step[69],0.673814,0.650532,0.349468
2024-06-11 14:08:19.121577,Step[70],0.670949,0.646574,0.353426
2024-06-11 14:08:56.622099,Step[71],0.661419,0.643105,0.356895
2024-06-11 14:09:34.028557,Step[72],0.658887,0.640061,0.359939
2024-06-11 14:10:11.454356,Step[73],0.649895,0.637006,0.362994
2024-06-11 14:10:48.957785,Step[74],0.651616,0.634564,0.365436
2024-06-11 14:11:26.308946,Step[75],0.643104,0.632237,0.367763
