Time,Step,Train loss,Validation loss,Validation dice
2024-06-11 10:18:03.167144,Step[1],0.961834,0.922458,0.077542
2024-06-11 10:18:40.649489,Step[2],0.909123,0.851542,0.148458
2024-06-11 10:19:18.119362,Step[3],0.859990,0.820072,0.179928
2024-06-11 10:19:55.584598,Step[4],0.834081,0.786213,0.213787
2024-06-11 10:20:33.105343,Step[5],0.814093,0.777975,0.222025
2024-06-11 10:21:10.626541,Step[6],0.804557,0.762161,0.237839
2024-06-11 10:21:48.155386,Step[7],0.792786,0.828169,0.171831
2024-06-11 10:22:25.573970,Step[8],0.783508,0.767075,0.232925
2024-06-11 10:23:03.033077,Step[9],0.783297,0.738996,0.261004
2024-06-11 10:23:40.576437,Step[10],0.774094,0.733023,0.266977
2024-06-11 10:24:18.080487,Step[11],0.765162,0.728687,0.271313
2024-06-11 10:24:55.629539,Step[12],0.768174,0.727578,0.272422
2024-06-11 10:25:33.154091,Step[13],0.757809,0.725202,0.274798
2024-06-11 10:26:10.670906,Step[14],0.756088,0.711913,0.288087
2024-06-11 10:26:48.247017,Step[15],0.750521,0.715194,0.284806
2024-06-11 10:27:25.694946,Step[16],0.748850,0.708704,0.291296
2024-06-11 10:28:03.224378,Step[17],0.739953,0.711083,0.288917
2024-06-11 10:28:40.757857,Step[18],0.739842,0.704121,0.295879
2024-06-11 10:29:18.209194,Step[19],0.742267,0.699397,0.300603
2024-06-11 10:29:55.666259,Step[20],0.736043,0.694019,0.305981
2024-06-11 10:30:33.168518,Step[21],0.728989,0.698578,0.301422
2024-06-11 10:31:10.547741,Step[22],0.732148,0.699673,0.300327
2024-06-11 10:31:47.915630,Step[23],0.730181,0.693117,0.306883
2024-06-11 10:32:25.405970,Step[24],0.726943,0.688740,0.311260
2024-06-11 10:33:02.928032,Step[25],0.721987,0.690060,0.309940
2024-06-11 10:33:40.304176,Step[26],0.720118,0.681573,0.318427
2024-06-11 10:34:17.748944,Step[27],0.720038,0.680390,0.319610
2024-06-11 10:34:55.244972,Step[28],0.716680,0.677370,0.322630
2024-06-11 10:35:32.680804,Step[29],0.713262,0.685445,0.314555
2024-06-11 10:36:10.034254,Step[30],0.709273,0.669450,0.330550
2024-06-11 10:36:47.589129,Step[31],0.711984,0.671614,0.328386
2024-06-11 10:37:24.957085,Step[32],0.711304,0.671888,0.328112
2024-06-11 10:38:02.388376,Step[33],0.708924,0.657786,0.342214
2024-06-11 10:38:39.975852,Step[34],0.702603,0.660845,0.339155
