Time,Step,Train loss,Validation loss,Validation dice
2024-06-11 16:32:37.215098,Step[1],0.959979,0.933061,0.066939
2024-06-11 16:33:14.694908,Step[2],0.927473,0.887531,0.112469
2024-06-11 16:33:52.163185,Step[3],0.889754,0.863677,0.136323
2024-06-11 16:34:29.681557,Step[4],0.865658,0.836865,0.163135
2024-06-11 16:35:07.181104,Step[5],0.847761,0.846317,0.153683
2024-06-11 16:35:44.545245,Step[6],0.835701,0.815387,0.184613
2024-06-11 16:36:21.995287,Step[7],0.822238,0.802508,0.197492
2024-06-11 16:36:59.496869,Step[8],0.815039,0.793448,0.206552
2024-06-11 16:37:36.958866,Step[9],0.809535,0.789724,0.210276
2024-06-11 16:38:14.402611,Step[10],0.805130,0.783284,0.216716
2024-06-11 16:38:51.940139,Step[11],0.795507,0.777739,0.222261
2024-06-11 16:39:29.381137,Step[12],0.789656,0.773152,0.226848
2024-06-11 16:40:06.819609,Step[13],0.783788,0.765984,0.234016
2024-06-11 16:40:44.379489,Step[14],0.778462,0.763356,0.236644
2024-06-11 16:41:21.809579,Step[15],0.775951,0.756285,0.243715
2024-06-11 16:41:59.246359,Step[16],0.773326,0.752645,0.247355
2024-06-11 16:42:36.711434,Step[17],0.761140,0.751170,0.248830
2024-06-11 16:43:14.201903,Step[18],0.764385,0.747870,0.252130
2024-06-11 16:43:51.713587,Step[19],0.755404,0.741659,0.258341
2024-06-11 16:44:29.224527,Step[20],0.747756,0.738339,0.261661
2024-06-11 16:45:06.749614,Step[21],0.750220,0.740535,0.259465
2024-06-11 16:45:44.127466,Step[22],0.756019,0.737604,0.262396
2024-06-11 16:46:21.587063,Step[23],0.741138,0.733368,0.266632
2024-06-11 16:46:59.093421,Step[24],0.741458,0.727494,0.272506
2024-06-11 16:47:36.540797,Step[25],0.732180,0.730051,0.269949
2024-06-11 16:48:13.920318,Step[26],0.729273,0.729546,0.270454
2024-06-11 16:48:51.401025,Step[27],0.724085,0.739109,0.260891
2024-06-11 16:49:28.758274,Step[28],0.722088,0.725996,0.274004
2024-06-11 16:50:06.197820,Step[29],0.722033,0.713822,0.286178
