Time,Step,Train loss,Validation loss,Validation dice
2024-06-11 19:39:53.430464,Step[1],0.957523,0.917412,0.082588
2024-06-11 19:40:30.939807,Step[2],0.905710,0.871302,0.128698
2024-06-11 19:41:08.454580,Step[3],0.864105,0.835288,0.164712
2024-06-11 19:41:45.890600,Step[4],0.834288,0.806592,0.193408
2024-06-11 19:42:23.439563,Step[5],0.818227,0.801329,0.198671
2024-06-11 19:43:01.011457,Step[6],0.810953,0.789762,0.210238
2024-06-11 19:43:38.547420,Step[7],0.804192,0.782783,0.217217
2024-06-11 19:44:16.093232,Step[8],0.801640,0.779804,0.220196
2024-06-11 19:44:53.733046,Step[9],0.790887,0.774017,0.225983
2024-06-11 19:45:31.320435,Step[10],0.787487,0.770482,0.229518
2024-06-11 19:46:08.841415,Step[11],0.786058,0.765732,0.234268
2024-06-11 19:46:46.415354,Step[12],0.774591,0.758716,0.241284
2024-06-11 19:47:23.933960,Step[13],0.774907,0.761823,0.238177
2024-06-11 19:48:01.389008,Step[14],0.769087,0.751594,0.248406
2024-06-11 19:48:39.063441,Step[15],0.763994,0.745068,0.254932
2024-06-11 19:49:16.626486,Step[16],0.758957,0.742947,0.257053
2024-06-11 19:49:54.167014,Step[17],0.752974,0.739595,0.260405
2024-06-11 19:50:31.781705,Step[18],0.752650,0.737121,0.262879
2024-06-11 19:51:09.381202,Step[19],0.748740,0.742863,0.257137
2024-06-11 19:51:46.753113,Step[20],0.742093,0.733957,0.266043
2024-06-11 19:52:24.293951,Step[21],0.742189,0.726449,0.273551
2024-06-11 19:53:01.861907,Step[22],0.739561,0.731267,0.268733
2024-06-11 19:53:39.250896,Step[23],0.734099,0.724343,0.275657
2024-06-11 19:54:16.721414,Step[24],0.727817,0.719381,0.280619
2024-06-11 19:54:54.239480,Step[25],0.736416,0.732033,0.267967
2024-06-11 19:55:31.617603,Step[26],0.725964,0.715537,0.284463
2024-06-11 19:56:09.079315,Step[27],0.720963,0.717183,0.282817
2024-06-11 19:56:46.601424,Step[28],0.722606,0.706932,0.293068
2024-06-11 19:57:24.083702,Step[29],0.713165,0.710733,0.289267
2024-06-11 19:58:01.471849,Step[30],0.717147,0.712036,0.287964
2024-06-11 19:58:38.905438,Step[31],0.719183,0.702207,0.297793
2024-06-11 19:59:16.388547,Step[32],0.709000,0.708227,0.291773
2024-06-11 19:59:53.792720,Step[33],0.712037,0.710300,0.289700
2024-06-11 20:00:31.247764,Step[34],0.708805,0.692577,0.307423
2024-06-11 20:01:08.754406,Step[35],0.705646,0.698547,0.301453
2024-06-11 20:01:46.157058,Step[36],0.699613,0.700926,0.299074
2024-06-11 20:02:23.555762,Step[37],0.692791,0.691946,0.308054
2024-06-11 20:03:01.075409,Step[38],0.693863,0.705184,0.294816
2024-06-11 20:03:38.481175,Step[39],0.696557,0.683221,0.316779
2024-06-11 20:04:16.004228,Step[40],0.689055,0.683195,0.316805
2024-06-11 20:04:53.631717,Step[41],0.694163,0.680762,0.319238
2024-06-11 20:05:31.158041,Step[42],0.688656,0.683922,0.316078
2024-06-11 20:06:08.606807,Step[43],0.684787,0.686499,0.313501
2024-06-11 20:06:46.115682,Step[44],0.686435,0.680119,0.319881
2024-06-11 20:07:23.623453,Step[45],0.687548,0.697850,0.302150
2024-06-11 20:08:01.060856,Step[46],0.678798,0.675267,0.324733
2024-06-11 20:08:38.671480,Step[47],0.680507,0.680793,0.319207
