Time,Step,Train loss,Validation loss,Validation dice
2024-06-09 21:40:16.401608,Step[1],0.954770,0.942057,0.057943
2024-06-09 21:40:55.443407,Step[2],0.893640,0.901593,0.098407
2024-06-09 21:41:32.160621,Step[3],0.847071,0.873547,0.126453
2024-06-09 21:42:09.025218,Step[4],0.812648,0.854415,0.145585
2024-06-09 21:42:45.920498,Step[5],0.794949,0.836929,0.163071
2024-06-09 21:43:22.825807,Step[6],0.780399,0.833342,0.166658
2024-06-09 21:43:59.717795,Step[7],0.774629,0.819680,0.180320
2024-06-09 21:44:36.603301,Step[8],0.761015,0.816411,0.183589
2024-06-09 21:45:13.530917,Step[9],0.753505,0.806860,0.193140
2024-06-09 21:45:50.386284,Step[10],0.753691,0.796298,0.203702
2024-06-09 21:46:27.233792,Step[11],0.738751,0.798204,0.201796
2024-06-09 21:47:03.991711,Step[12],0.733236,0.792024,0.207976
2024-06-09 21:47:40.849638,Step[13],0.731662,0.784179,0.215821
2024-06-09 21:48:17.541010,Step[14],0.733584,0.786426,0.213574
2024-06-09 21:48:54.152384,Step[15],0.722362,0.788755,0.211245
2024-06-09 21:49:30.815277,Step[16],0.715198,0.782356,0.217644
2024-06-09 21:50:07.480588,Step[17],0.719989,0.783146,0.216854
2024-06-09 21:50:44.066485,Step[18],0.710727,0.779643,0.220357
2024-06-09 21:51:20.767722,Step[19],0.715240,0.780039,0.219961
2024-06-09 21:51:57.374763,Step[20],0.707550,0.773965,0.226035
2024-06-09 21:52:34.065198,Step[21],0.703280,0.787291,0.212709
2024-06-09 21:53:10.694824,Step[22],0.706133,0.773861,0.226139
2024-06-09 21:53:47.409085,Step[23],0.707611,0.771566,0.228434
2024-06-09 21:54:24.106072,Step[24],0.699655,0.772614,0.227386
2024-06-09 21:55:00.707739,Step[25],0.701936,0.778605,0.221395
2024-06-09 21:55:37.322214,Step[26],0.696696,0.792477,0.207523
2024-06-09 21:56:13.923328,Step[27],0.699602,0.768281,0.231719
2024-06-09 21:56:50.635027,Step[28],0.696294,0.760645,0.239355
2024-06-09 21:57:27.373575,Step[29],0.690835,0.765094,0.234906
2024-06-09 21:58:03.984071,Step[30],0.684616,0.754706,0.245294
2024-06-09 21:58:40.690043,Step[31],0.681042,0.765725,0.234275
2024-06-09 21:59:17.291395,Step[32],0.688584,0.775542,0.224458
2024-06-09 21:59:53.865417,Step[33],0.688300,0.766118,0.233882
2024-06-09 22:00:30.468055,Step[34],0.680653,0.764723,0.235277
2024-06-09 22:01:07.081521,Step[35],0.673254,0.757785,0.242215
2024-06-09 22:01:43.700182,Step[36],0.674380,0.753933,0.246067
2024-06-09 22:02:20.377040,Step[37],0.670386,0.759097,0.240903
2024-06-09 22:02:56.968164,Step[38],0.664800,0.750359,0.249641
2024-06-09 22:03:33.674456,Step[39],0.664998,0.748340,0.251660
2024-06-09 22:04:10.359190,Step[40],0.655647,0.754789,0.245211
2024-06-09 22:04:46.945264,Step[41],0.664471,0.753088,0.246912
2024-06-09 22:05:23.595846,Step[42],0.655497,0.752520,0.247480
2024-06-09 22:06:00.187535,Step[43],0.663945,0.751405,0.248595
2024-06-09 22:06:36.781895,Step[44],0.658565,0.754418,0.245582
2024-06-09 22:07:13.378344,Step[45],0.659949,0.749154,0.250846
2024-06-09 22:07:49.984080,Step[46],0.660865,0.746544,0.253456
2024-06-09 22:08:26.690999,Step[47],0.652491,0.740414,0.259586
2024-06-09 22:09:03.387483,Step[48],0.661662,0.745916,0.254084
2024-06-09 22:09:40.028244,Step[49],0.651685,0.751150,0.248850
2024-06-09 22:10:16.625411,Step[50],0.650908,0.738160,0.261840
2024-06-09 22:10:53.300498,Step[51],0.649379,0.735392,0.264608
2024-06-09 22:11:30.008849,Step[52],0.640108,0.731495,0.268505
2024-06-09 22:12:06.713027,Step[53],0.643663,0.731721,0.268279
2024-06-09 22:12:43.294776,Step[54],0.636453,0.728655,0.271345
2024-06-09 22:13:20.022364,Step[55],0.637348,0.730204,0.269796
2024-06-09 22:13:56.629097,Step[56],0.632324,0.723381,0.276619
2024-06-09 22:14:33.321866,Step[57],0.630453,0.721617,0.278383
2024-06-09 22:15:10.026314,Step[58],0.634072,0.719877,0.280123
2024-06-09 22:15:46.725444,Step[59],0.622282,0.718041,0.281959
2024-06-09 22:16:23.428457,Step[60],0.615033,0.694736,0.305264
2024-06-09 22:17:00.148665,Step[61],0.612392,0.694987,0.305013
2024-06-09 22:17:36.800066,Step[62],0.607593,0.702333,0.297667
2024-06-09 22:18:13.403667,Step[63],0.622725,0.684695,0.315305
2024-06-09 22:18:50.083568,Step[64],0.592977,0.651419,0.348581
2024-06-09 22:19:26.797513,Step[65],0.613048,0.698397,0.301603
2024-06-09 22:20:03.445414,Step[66],0.615531,0.660313,0.339687
2024-06-09 22:20:40.105849,Step[67],0.589126,0.658371,0.341629
2024-06-09 22:21:16.797381,Step[68],0.574814,0.627672,0.372328
2024-06-09 22:21:53.531291,Step[69],0.559960,0.630442,0.369558
