Time,Step,Train loss,Validation loss,Validation dice
2024-06-10 06:55:17.421417,Step[1],0.950275,0.888075,0.111925
2024-06-10 06:55:54.614935,Step[2],0.876737,0.827842,0.172158
2024-06-10 06:56:31.813936,Step[3],0.829902,0.806269,0.193731
2024-06-10 06:57:09.137580,Step[4],0.808931,0.794422,0.205578
2024-06-10 06:57:46.440172,Step[5],0.799570,0.788088,0.211912
2024-06-10 06:58:23.676764,Step[6],0.787901,0.801852,0.198148
2024-06-10 06:59:00.831213,Step[7],0.778684,0.790581,0.209419
2024-06-10 06:59:38.011314,Step[8],0.774271,0.763319,0.236681
2024-06-10 07:00:15.253337,Step[9],0.767248,0.766542,0.233458
2024-06-10 07:00:52.433715,Step[10],0.755698,0.767457,0.232543
2024-06-10 07:01:29.719064,Step[11],0.751521,0.752178,0.247822
2024-06-10 07:02:06.973302,Step[12],0.751145,0.761450,0.238550
2024-06-10 07:02:44.140415,Step[13],0.739646,0.743063,0.256937
2024-06-10 07:03:21.431134,Step[14],0.745090,0.742237,0.257763
2024-06-10 07:03:58.678825,Step[15],0.742109,0.747713,0.252287
2024-06-10 07:04:35.847246,Step[16],0.731299,0.734139,0.265861
2024-06-10 07:05:13.178859,Step[17],0.736362,0.741905,0.258095
2024-06-10 07:05:50.380563,Step[18],0.733532,0.741185,0.258815
2024-06-10 07:06:27.563755,Step[19],0.725905,0.724477,0.275523
2024-06-10 07:07:04.794952,Step[20],0.723464,0.751963,0.248037
2024-06-10 07:07:42.002186,Step[21],0.736350,0.735233,0.264767
2024-06-10 07:08:19.172889,Step[22],0.723366,0.729552,0.270448
2024-06-10 07:08:56.329713,Step[23],0.715773,0.723300,0.276700
2024-06-10 07:09:33.661620,Step[24],0.714323,0.724956,0.275044
2024-06-10 07:10:10.864939,Step[25],0.710533,0.719997,0.280003
2024-06-10 07:10:48.105394,Step[26],0.707271,0.716550,0.283450
2024-06-10 07:11:25.409367,Step[27],0.708993,0.728076,0.271924
2024-06-10 07:12:02.590613,Step[28],0.709589,0.715314,0.284686
2024-06-10 07:12:39.854940,Step[29],0.704526,0.715476,0.284524
2024-06-10 07:13:17.061919,Step[30],0.697744,0.710537,0.289463
2024-06-10 07:13:54.247212,Step[31],0.701925,0.714944,0.285056
2024-06-10 07:14:31.337570,Step[32],0.696461,0.702112,0.297888
2024-06-10 07:15:08.529518,Step[33],0.699153,0.713451,0.286549
2024-06-10 07:15:45.618113,Step[34],0.695553,0.700143,0.299857
2024-06-10 07:16:22.806079,Step[35],0.696168,0.707691,0.292309
2024-06-10 07:16:59.918458,Step[36],0.699295,0.700635,0.299365
2024-06-10 07:17:37.107540,Step[37],0.712522,0.709869,0.290131
2024-06-10 07:18:14.194059,Step[38],0.695795,0.704441,0.295559
2024-06-10 07:18:51.297088,Step[39],0.698109,0.696072,0.303928
2024-06-10 07:19:28.508967,Step[40],0.690291,0.691150,0.308850
2024-06-10 07:20:05.719147,Step[41],0.683273,0.676892,0.323108
2024-06-10 07:20:42.908761,Step[42],0.675034,0.674498,0.325502
2024-06-10 07:21:20.173949,Step[43],0.661017,0.660921,0.339079
2024-06-10 07:21:57.364997,Step[44],0.662547,0.650003,0.349997
2024-06-10 07:22:34.542157,Step[45],0.652977,0.663880,0.336120
2024-06-10 07:23:11.689821,Step[46],0.668747,0.619460,0.380540
2024-06-10 07:23:48.876466,Step[47],0.628006,0.606011,0.393989
2024-06-10 07:24:26.066383,Step[48],0.619268,0.587017,0.412983
2024-06-10 07:25:03.252244,Step[49],0.666784,0.567976,0.432024
2024-06-10 07:25:40.549915,Step[50],0.594078,0.557140,0.442860
2024-06-10 07:26:17.771876,Step[51],0.601380,0.531038,0.468962
2024-06-10 07:26:55.041841,Step[52],0.551195,0.519191,0.480809
2024-06-10 07:27:32.264264,Step[53],0.557970,0.527625,0.472375
2024-06-10 07:28:09.394007,Step[54],0.542978,0.489026,0.510974
2024-06-10 07:28:46.589868,Step[55],0.536311,0.494534,0.505466
2024-06-10 07:29:23.810093,Step[56],0.518361,0.489116,0.510884
2024-06-10 07:30:00.900657,Step[57],0.528161,0.531950,0.468050
2024-06-10 07:30:38.013709,Step[58],0.541673,0.526062,0.473938
2024-06-10 07:31:15.125790,Step[59],0.530725,0.466921,0.533079
2024-06-10 07:31:52.307944,Step[60],0.506388,0.450575,0.549425
2024-06-10 07:32:29.500692,Step[61],0.487800,0.457160,0.542840
2024-06-10 07:33:06.644486,Step[62],0.481430,0.466132,0.533868
2024-06-10 07:33:43.817313,Step[63],0.468044,0.440493,0.559507
2024-06-10 07:34:20.997180,Step[64],0.462947,0.424707,0.575293
2024-06-10 07:34:58.255427,Step[65],0.472279,0.467806,0.532194
2024-06-10 07:35:35.452131,Step[66],0.535219,0.465618,0.534382
2024-06-10 07:36:12.649881,Step[67],0.461865,0.419044,0.580956
2024-06-10 07:36:49.841447,Step[68],0.444734,0.422248,0.577752
2024-06-10 07:37:27.109700,Step[69],0.446697,0.414644,0.585356
2024-06-10 07:38:04.392360,Step[70],0.440487,0.415031,0.584969
2024-06-10 07:38:41.576342,Step[71],0.457953,0.401675,0.598325
2024-06-10 07:39:18.857340,Step[72],0.440949,0.454396,0.545604
2024-06-10 07:39:56.059782,Step[73],0.455225,0.436354,0.563646
2024-06-10 07:40:33.254028,Step[74],0.450719,0.399367,0.600633
2024-06-10 07:41:10.489587,Step[75],0.466422,0.412700,0.587300
2024-06-10 07:41:47.637542,Step[76],0.442084,0.417146,0.582854
2024-06-10 07:42:24.724184,Step[77],0.442643,0.483000,0.517000
2024-06-10 07:43:01.822159,Step[78],0.492509,0.398328,0.601672
2024-06-10 07:43:39.002904,Step[79],0.421400,0.386276,0.613724
2024-06-10 07:44:16.169743,Step[80],0.429854,0.412171,0.587829
2024-06-10 07:44:53.247582,Step[81],0.438049,0.414493,0.585507
2024-06-10 07:45:30.446542,Step[82],0.410525,0.387109,0.612891
