Time,Step,Train loss,Validation loss,Validation dice
2024-06-10 03:49:24.652757,Step[1],0.952797,0.941779,0.058221
2024-06-10 03:50:01.832736,Step[2],0.900046,0.891526,0.108474
2024-06-10 03:50:39.030971,Step[3],0.840713,0.858529,0.141471
2024-06-10 03:51:16.335413,Step[4],0.802522,0.834813,0.165187
2024-06-10 03:51:53.592955,Step[5],0.783144,0.820698,0.179302
2024-06-10 03:52:30.848016,Step[6],0.770121,0.817783,0.182217
2024-06-10 03:53:08.120041,Step[7],0.758698,0.817845,0.182155
2024-06-10 03:53:45.338829,Step[8],0.756333,0.803038,0.196962
2024-06-10 03:54:22.587090,Step[9],0.754753,0.798038,0.201962
2024-06-10 03:54:59.869769,Step[10],0.750809,0.799408,0.200592
2024-06-10 03:55:39.597217,Step[11],0.747028,0.795708,0.204292
2024-06-10 03:56:16.846586,Step[12],0.738380,0.791297,0.208703
2024-06-10 03:56:54.100786,Step[13],0.737330,0.790753,0.209247
2024-06-10 03:57:31.455253,Step[14],0.729732,0.799769,0.200231
2024-06-10 03:58:08.557594,Step[15],0.730738,0.795557,0.204443
2024-06-10 03:58:45.686429,Step[16],0.725980,0.786691,0.213309
2024-06-10 03:59:22.920053,Step[17],0.729363,0.783569,0.216431
2024-06-10 04:00:00.115312,Step[18],0.724120,0.776479,0.223521
2024-06-10 04:00:37.303058,Step[19],0.723279,0.770489,0.229511
2024-06-10 04:01:14.533886,Step[20],0.715191,0.775015,0.224985
2024-06-10 04:01:51.672823,Step[21],0.713975,0.775788,0.224212
2024-06-10 04:02:28.787451,Step[22],0.723197,0.773140,0.226860
2024-06-10 04:03:05.891057,Step[23],0.707136,0.770476,0.229524
2024-06-10 04:03:43.107351,Step[24],0.706484,0.769472,0.230528
2024-06-10 04:04:20.300080,Step[25],0.705122,0.771081,0.228919
2024-06-10 04:04:57.461579,Step[26],0.700447,0.763402,0.236598
2024-06-10 04:05:34.809295,Step[27],0.699167,0.765567,0.234433
2024-06-10 04:06:11.976544,Step[28],0.700457,0.760779,0.239221
2024-06-10 04:06:49.232096,Step[29],0.701480,0.768158,0.231842
2024-06-10 04:07:26.472622,Step[30],0.698583,0.761182,0.238818
2024-06-10 04:08:03.640317,Step[31],0.692458,0.780626,0.219374
2024-06-10 04:08:40.788724,Step[32],0.699806,0.750820,0.249180
2024-06-10 04:09:18.095888,Step[33],0.690656,0.750263,0.249737
2024-06-10 04:09:55.349578,Step[34],0.686675,0.743361,0.256639
2024-06-10 04:10:32.570787,Step[35],0.686037,0.741568,0.258432
2024-06-10 04:11:09.856668,Step[36],0.680421,0.735304,0.264696
2024-06-10 04:11:47.151586,Step[37],0.683501,0.729032,0.270968
2024-06-10 04:12:24.409473,Step[38],0.681633,0.734998,0.265002
2024-06-10 04:13:01.615839,Step[39],0.671181,0.734793,0.265207
2024-06-10 04:13:38.840240,Step[40],0.675831,0.746961,0.253039
2024-06-10 04:14:15.973641,Step[41],0.667526,0.729293,0.270707
2024-06-10 04:14:53.118721,Step[42],0.668378,0.719846,0.280154
2024-06-10 04:15:30.430376,Step[43],0.668856,0.755084,0.244916
2024-06-10 04:16:07.574738,Step[44],0.663316,0.724433,0.275567
2024-06-10 04:16:44.741704,Step[45],0.663940,0.732267,0.267733
2024-06-10 04:17:22.011537,Step[46],0.654402,0.726568,0.273432
2024-06-10 04:17:59.170586,Step[47],0.659494,0.719602,0.280398
2024-06-10 04:18:36.430103,Step[48],0.652925,0.719592,0.280408
2024-06-10 04:19:13.731112,Step[49],0.648655,0.709869,0.290131
2024-06-10 04:19:51.008290,Step[50],0.639438,0.721474,0.278526
2024-06-10 04:20:28.167894,Step[51],0.641742,0.704235,0.295765
2024-06-10 04:21:05.436384,Step[52],0.631712,0.699619,0.300381
2024-06-10 04:21:42.756162,Step[53],0.639014,0.699215,0.300785
2024-06-10 04:22:20.042477,Step[54],0.615660,0.691143,0.308857
2024-06-10 04:22:57.310485,Step[55],0.607794,0.670697,0.329303
2024-06-10 04:23:34.603544,Step[56],0.622972,0.663744,0.336256
2024-06-10 04:24:11.866680,Step[57],0.597946,0.659727,0.340273
2024-06-10 04:24:49.140340,Step[58],0.609037,0.700339,0.299661
2024-06-10 04:25:26.501188,Step[59],0.579526,0.634610,0.365390
2024-06-10 04:26:03.724011,Step[60],0.584180,0.683355,0.316645
2024-06-10 04:26:40.879441,Step[61],0.562173,0.640241,0.359759
2024-06-10 04:27:18.066689,Step[62],0.566745,0.630215,0.369785
2024-06-10 04:27:55.330797,Step[63],0.558995,0.614380,0.385620
2024-06-10 04:28:32.576846,Step[64],0.553741,0.585183,0.414817
2024-06-10 04:29:09.853789,Step[65],0.527467,0.617306,0.382694
2024-06-10 04:29:47.049307,Step[66],0.525551,0.565264,0.434736
2024-06-10 04:30:24.288136,Step[67],0.523397,0.554362,0.445638
2024-06-10 04:31:01.575731,Step[68],0.519800,0.577559,0.422441
2024-06-10 04:31:38.784782,Step[69],0.508574,0.588146,0.411854
2024-06-10 04:32:15.942451,Step[70],0.496230,0.570481,0.429519
2024-06-10 04:32:53.091782,Step[71],0.483967,0.562881,0.437119
2024-06-10 04:33:30.340339,Step[72],0.475590,0.600845,0.399155
2024-06-10 04:34:07.512384,Step[73],0.466568,0.549293,0.450707
2024-06-10 04:34:44.682033,Step[74],0.502983,0.545983,0.454017
2024-06-10 04:35:21.931752,Step[75],0.468441,0.558944,0.441056
2024-06-10 04:35:59.084692,Step[76],0.480389,0.536533,0.463467
2024-06-10 04:36:36.333679,Step[77],0.463278,0.568161,0.431839
2024-06-10 04:37:13.576459,Step[78],0.457161,0.490824,0.509176
2024-06-10 04:37:50.870455,Step[79],0.498154,0.589322,0.410678
2024-06-10 04:38:28.032536,Step[80],0.436702,0.511183,0.488817
2024-06-10 04:39:05.208349,Step[81],0.456074,0.496310,0.503690
2024-06-10 04:39:42.416047,Step[82],0.487141,0.588703,0.411297
2024-06-10 04:40:19.610045,Step[83],0.447674,0.519849,0.480151
2024-06-10 04:40:56.759721,Step[84],0.435997,0.525275,0.474725
2024-06-10 04:41:34.013065,Step[85],0.450764,0.513280,0.486720
2024-06-10 04:42:11.168949,Step[86],0.427418,0.545338,0.454662
2024-06-10 04:42:48.329369,Step[87],0.422170,0.487668,0.512332
2024-06-10 04:43:25.623152,Step[88],0.457977,0.503533,0.496467
2024-06-10 04:44:02.830567,Step[89],0.440415,0.494608,0.505392
2024-06-10 04:44:40.004725,Step[90],0.440536,0.459763,0.540237
2024-06-10 04:45:17.326346,Step[91],0.450400,0.567094,0.432906
2024-06-10 04:45:54.496179,Step[92],0.413146,0.474449,0.525551
2024-06-10 04:46:31.641627,Step[93],0.401060,0.516757,0.483243
2024-06-10 04:47:08.820032,Step[94],0.414421,0.493060,0.506940
2024-06-10 04:47:46.009960,Step[95],0.422382,0.473206,0.526794
2024-06-10 04:48:23.165138,Step[96],0.395172,0.479970,0.520030
2024-06-10 04:49:00.337196,Step[97],0.405488,0.479921,0.520079
2024-06-10 04:49:37.542396,Step[98],0.407634,0.473021,0.526979
2024-06-10 04:50:14.677865,Step[99],0.417016,0.483962,0.516038
2024-06-10 04:50:51.757977,Step[100],0.392812,0.469379,0.530621
2024-06-10 04:51:28.930717,Step[101],0.388555,0.463598,0.536402
2024-06-10 04:52:06.031364,Step[102],0.395820,0.449638,0.550362
2024-06-10 04:52:43.248779,Step[103],0.429224,0.491380,0.508620
2024-06-10 04:53:20.505363,Step[104],0.405707,0.465865,0.534135
2024-06-10 04:53:57.666731,Step[105],0.400079,0.463845,0.536155
2024-06-10 04:54:34.806775,Step[106],0.398380,0.441865,0.558135
2024-06-10 04:55:12.072889,Step[107],0.363082,0.465449,0.534551
2024-06-10 04:55:49.244150,Step[108],0.395304,0.505306,0.494694
2024-06-10 04:56:26.426848,Step[109],0.404817,0.453673,0.546327
2024-06-10 04:57:03.609567,Step[110],0.385666,0.450584,0.549416
2024-06-10 04:57:40.844162,Step[111],0.403961,0.465217,0.534783
2024-06-10 04:58:18.008224,Step[112],0.401553,0.467532,0.532468
2024-06-10 04:58:55.161237,Step[113],0.384150,0.452516,0.547484
2024-06-10 04:59:32.353805,Step[114],0.388382,0.443832,0.556168
2024-06-10 05:00:09.501902,Step[115],0.374845,0.450463,0.549537
2024-06-10 05:00:46.671751,Step[116],0.377753,0.450682,0.549318
2024-06-10 05:01:23.899096,Step[117],0.406396,0.444894,0.555106
2024-06-10 05:02:01.035161,Step[118],0.373222,0.450589,0.549411
2024-06-10 05:02:38.195859,Step[119],0.368369,0.452421,0.547579
2024-06-10 05:03:15.386938,Step[120],0.364128,0.453923,0.546077
2024-06-10 05:03:52.548923,Step[121],0.380203,0.465246,0.534754
2024-06-10 05:04:29.723941,Step[122],0.368555,0.451601,0.548399
2024-06-10 05:05:06.918769,Step[123],0.367211,0.456989,0.543011
2024-06-10 05:05:44.133217,Step[124],0.369005,0.475496,0.524504
2024-06-10 05:06:21.281127,Step[125],0.370066,0.462494,0.537506
2024-06-10 05:06:58.427177,Step[126],0.361098,0.453456,0.546544
2024-06-10 05:07:35.617637,Step[127],0.349019,0.451016,0.548984
2024-06-10 05:08:12.764082,Step[128],0.347430,0.451028,0.548972
2024-06-10 05:08:49.915252,Step[129],0.354209,0.467185,0.532815
2024-06-10 05:09:27.179632,Step[130],0.353810,0.461561,0.538439
2024-06-10 05:10:04.322857,Step[131],0.352250,0.464151,0.535849
2024-06-10 05:10:41.497975,Step[132],0.343835,0.450576,0.549424
2024-06-10 05:11:18.693540,Step[133],0.345774,0.430975,0.569025
2024-06-10 05:11:55.948718,Step[134],0.347508,0.443513,0.556487
2024-06-10 05:12:33.051702,Step[135],0.341867,0.448733,0.551267
2024-06-10 05:13:10.208206,Step[136],0.353713,0.446193,0.553807
2024-06-10 05:13:47.365780,Step[137],0.330520,0.440019,0.559981
2024-06-10 05:14:24.462024,Step[138],0.349745,0.445872,0.554128
2024-06-10 05:15:01.560253,Step[139],0.338276,0.449868,0.550132
2024-06-10 05:15:38.688136,Step[140],0.359246,0.450662,0.549338
2024-06-10 05:16:15.764588,Step[141],0.347551,0.447590,0.552410
2024-06-10 05:16:52.862149,Step[142],0.336442,0.439913,0.560087
2024-06-10 05:17:30.034402,Step[143],0.340427,0.440830,0.559170
2024-06-10 05:18:07.163289,Step[144],0.346049,0.439734,0.560266
2024-06-10 05:18:44.310032,Step[145],0.335628,0.438137,0.561863
2024-06-10 05:19:21.495676,Step[146],0.353470,0.441438,0.558562
2024-06-10 05:19:58.639484,Step[147],0.327556,0.429718,0.570282
