Time,Step,Train loss,Validation loss,Validation dice
2024-09-10 08:10:22.838694,Step[1],0.960515,0.935903,0.064097
2024-09-10 08:11:11.724059,Step[2],0.908178,0.902896,0.097104
2024-09-10 08:12:00.635917,Step[3],0.864039,0.881190,0.118810
2024-09-10 08:12:49.509466,Step[4],0.843831,0.857300,0.142700
2024-09-10 08:13:38.311662,Step[5],0.829062,0.856424,0.143576
2024-09-10 08:14:27.246611,Step[6],0.814353,0.821273,0.178727
2024-09-10 08:15:16.104200,Step[7],0.798283,0.806393,0.193607
2024-09-10 08:16:04.991006,Step[8],0.779190,0.801723,0.198277
2024-09-10 08:16:53.836531,Step[9],0.779016,0.803270,0.196730
2024-09-10 08:17:42.429931,Step[10],0.773454,0.797019,0.202981
2024-09-10 08:18:31.306266,Step[11],0.763218,0.809609,0.190391
2024-09-10 08:19:20.063457,Step[12],0.750597,0.783941,0.216059
2024-09-10 08:20:08.982920,Step[13],0.751506,0.786649,0.213351
2024-09-10 08:20:57.679222,Step[14],0.746027,0.783595,0.216405
2024-09-10 08:21:46.538763,Step[15],0.736519,0.778056,0.221944
2024-09-10 08:22:35.469263,Step[16],0.731965,0.773991,0.226009
2024-09-10 08:23:24.320047,Step[17],0.732550,0.780750,0.219250
2024-09-10 08:24:13.220917,Step[18],0.727634,0.770372,0.229628
2024-09-10 08:25:02.131616,Step[19],0.719728,0.759575,0.240425
2024-09-10 08:25:50.958097,Step[20],0.721156,0.766159,0.233841
2024-09-10 08:26:39.577072,Step[21],0.721382,0.758397,0.241603
2024-09-10 08:27:28.414857,Step[22],0.719399,0.757570,0.242430
2024-09-10 08:28:17.447213,Step[23],0.711150,0.752927,0.247073
2024-09-10 08:29:06.448047,Step[24],0.707150,0.758741,0.241259
2024-09-10 08:29:55.126310,Step[25],0.709000,0.769393,0.230607
2024-09-10 08:30:43.814330,Step[26],0.711032,0.755364,0.244636
2024-09-10 08:31:32.599489,Step[27],0.708549,0.753170,0.246830
2024-09-10 08:32:21.434965,Step[28],0.699996,0.740624,0.259376
2024-09-10 08:33:10.305692,Step[29],0.695754,0.741660,0.258340
2024-09-10 08:33:59.056140,Step[30],0.691949,0.738943,0.261057
2024-09-10 08:34:47.962558,Step[31],0.692700,0.756609,0.243391
2024-09-10 08:35:36.656710,Step[32],0.698626,0.736022,0.263978
2024-09-10 08:36:25.570973,Step[33],0.688059,0.738712,0.261288
2024-09-10 08:37:14.458089,Step[34],0.684228,0.731110,0.268890
2024-09-10 08:38:03.277838,Step[35],0.688570,0.741077,0.258923
2024-09-10 08:38:52.045128,Step[36],0.682474,0.728320,0.271680
2024-09-10 08:39:41.023792,Step[37],0.685017,0.746143,0.253857
2024-09-10 08:40:29.838953,Step[38],0.685380,0.729654,0.270346
2024-09-10 08:41:18.550497,Step[39],0.680928,0.735821,0.264179
2024-09-10 08:42:06.984638,Step[40],0.675271,0.744139,0.255861
2024-09-10 08:42:55.259545,Step[41],0.679403,0.738989,0.261011
2024-09-10 08:43:43.590350,Step[42],0.676192,0.717017,0.282983
2024-09-10 08:44:32.041371,Step[43],0.672414,0.728442,0.271558
2024-09-10 08:45:20.176139,Step[44],0.668954,0.723223,0.276777
2024-09-10 08:46:08.239376,Step[45],0.671503,0.739985,0.260015
2024-09-10 08:46:56.226762,Step[46],0.673506,0.730987,0.269013
2024-09-10 08:47:44.066797,Step[47],0.665150,0.716339,0.283661
2024-09-10 08:48:32.204072,Step[48],0.662297,0.737494,0.262506
2024-09-10 08:49:19.939987,Step[49],0.672619,0.729422,0.270578
2024-09-10 08:50:07.685434,Step[50],0.665116,0.721457,0.278543
2024-09-10 08:50:55.389305,Step[51],0.660584,0.719175,0.280825
2024-09-10 08:51:43.027292,Step[52],0.655119,0.723519,0.276481
2024-09-10 08:52:30.782705,Step[53],0.656815,0.715856,0.284144
