Time,Step,Train loss,Validation loss,Validation dice
2024-09-09 20:03:40.120270,Step[1],0.968661,0.951083,0.048917
2024-09-09 20:04:27.861689,Step[2],0.908745,0.897237,0.102763
2024-09-09 20:05:15.493782,Step[3],0.842076,0.852466,0.147534
2024-09-09 20:06:03.086400,Step[4],0.811998,0.833350,0.166650
2024-09-09 20:06:50.714272,Step[5],0.790982,0.821251,0.178749
2024-09-09 20:07:38.258384,Step[6],0.776202,0.814865,0.185135
2024-09-09 20:08:25.882425,Step[7],0.771229,0.797571,0.202429
2024-09-09 20:09:13.537175,Step[8],0.767679,0.801981,0.198019
2024-09-09 20:10:00.916120,Step[9],0.760179,0.802501,0.197499
2024-09-09 20:10:48.397564,Step[10],0.760686,0.789655,0.210345
2024-09-09 20:11:35.914095,Step[11],0.751832,0.790555,0.209445
2024-09-09 20:12:23.532439,Step[12],0.742090,0.778682,0.221318
2024-09-09 20:13:11.211153,Step[13],0.746442,0.789333,0.210667
2024-09-09 20:13:58.653959,Step[14],0.740519,0.763151,0.236849
2024-09-09 20:14:46.326730,Step[15],0.737207,0.764057,0.235943
2024-09-09 20:15:33.806172,Step[16],0.729708,0.761102,0.238898
2024-09-09 20:16:21.580482,Step[17],0.733624,0.763568,0.236432
2024-09-09 20:17:09.100635,Step[18],0.721655,0.761774,0.238226
2024-09-09 20:17:56.543889,Step[19],0.722405,0.753230,0.246770
2024-09-09 20:18:44.163902,Step[20],0.716877,0.755894,0.244106
2024-09-09 20:19:31.614054,Step[21],0.713999,0.747175,0.252825
2024-09-09 20:20:19.411953,Step[22],0.714359,0.743920,0.256080
2024-09-09 20:21:07.039943,Step[23],0.711443,0.746012,0.253988
2024-09-09 20:21:54.509843,Step[24],0.715220,0.745821,0.254179
2024-09-09 20:22:41.979151,Step[25],0.699976,0.735567,0.264433
2024-09-09 20:23:29.613668,Step[26],0.700244,0.740013,0.259987
2024-09-09 20:24:17.236202,Step[27],0.700728,0.746028,0.253972
2024-09-09 20:25:04.737673,Step[28],0.703027,0.747276,0.252724
2024-09-09 20:25:52.138963,Step[29],0.692186,0.751787,0.248213
2024-09-09 20:26:39.589119,Step[30],0.689784,0.733983,0.266017
2024-09-09 20:27:27.257263,Step[31],0.681465,0.729554,0.270446
2024-09-09 20:28:14.922972,Step[32],0.691478,0.740357,0.259643
2024-09-09 20:29:02.399066,Step[33],0.691958,0.733308,0.266692
2024-09-09 20:29:49.842384,Step[34],0.687890,0.726776,0.273224
2024-09-09 20:30:37.506772,Step[35],0.682416,0.733429,0.266571
2024-09-09 20:31:24.980239,Step[36],0.685047,0.733454,0.266546
2024-09-09 20:32:12.488018,Step[37],0.681319,0.724410,0.275590
2024-09-09 20:33:00.148352,Step[38],0.678989,0.729382,0.270618
2024-09-09 20:33:47.498589,Step[39],0.679229,0.733771,0.266229
2024-09-09 20:34:34.967617,Step[40],0.681356,0.719983,0.280017
2024-09-09 20:35:22.569703,Step[41],0.671308,0.721405,0.278595
2024-09-09 20:36:10.268986,Step[42],0.681534,0.719910,0.280090
2024-09-09 20:36:57.880918,Step[43],0.665363,0.726739,0.273261
2024-09-09 20:37:45.342898,Step[44],0.669353,0.729088,0.270912
2024-09-09 20:38:32.814227,Step[45],0.674024,0.729108,0.270892
2024-09-09 20:39:20.280262,Step[46],0.678299,0.720884,0.279116
2024-09-09 20:40:07.831887,Step[47],0.660322,0.715093,0.284907
2024-09-09 20:40:55.523157,Step[48],0.662808,0.718066,0.281934
2024-09-09 20:41:42.945754,Step[49],0.668150,0.720769,0.279231
2024-09-09 20:42:30.521331,Step[50],0.657083,0.719229,0.280771
2024-09-09 20:43:17.918544,Step[51],0.655026,0.716506,0.283494
2024-09-09 20:44:05.579705,Step[52],0.650954,0.719741,0.280259
2024-09-09 20:44:53.137256,Step[53],0.647843,0.716475,0.283525
2024-09-09 20:45:40.730223,Step[54],0.648471,0.708880,0.291120
2024-09-09 20:46:28.710727,Step[55],0.644720,0.718104,0.281896
2024-09-09 20:47:16.469485,Step[56],0.646244,0.718062,0.281938
2024-09-09 20:48:04.259040,Step[57],0.644696,0.713201,0.286799
2024-09-09 20:48:52.039085,Step[58],0.638992,0.718284,0.281716
2024-09-09 20:49:39.779327,Step[59],0.639581,0.709986,0.290014
2024-09-09 20:50:27.612981,Step[60],0.653130,0.702686,0.297314
2024-09-09 20:51:15.632064,Step[61],0.650130,0.705353,0.294647
2024-09-09 20:52:03.541293,Step[62],0.643075,0.699914,0.300086
2024-09-09 20:52:51.560814,Step[63],0.638753,0.695390,0.304610
2024-09-09 20:53:39.407004,Step[64],0.631155,0.683304,0.316696
2024-09-09 20:54:27.440189,Step[65],0.628832,0.667251,0.332749
2024-09-09 20:55:15.457568,Step[66],0.621352,0.673319,0.326681
2024-09-09 20:56:03.439115,Step[67],0.612225,0.680761,0.319239
2024-09-09 20:56:51.340061,Step[68],0.618376,0.672067,0.327933
2024-09-09 20:57:39.147537,Step[69],0.617481,0.645203,0.354797
2024-09-09 20:58:27.253829,Step[70],0.614972,0.654013,0.345987
2024-09-09 20:59:15.256601,Step[71],0.637870,0.663118,0.336882
2024-09-09 21:00:03.219004,Step[72],0.595175,0.650926,0.349074
2024-09-09 21:00:51.136678,Step[73],0.579302,0.675651,0.324349
2024-09-09 21:01:39.086971,Step[74],0.602152,0.631243,0.368757
2024-09-09 21:02:27.316124,Step[75],0.570121,0.620172,0.379828
2024-09-09 21:03:15.427940,Step[76],0.577297,0.596363,0.403637
2024-09-09 21:04:03.554624,Step[77],0.557310,0.576176,0.423824
2024-09-09 21:04:51.683206,Step[78],0.534079,0.631585,0.368415
2024-09-09 21:05:39.674814,Step[79],0.562152,0.545602,0.454398
2024-09-09 21:06:27.909111,Step[80],0.514016,0.534415,0.465585
2024-09-09 21:07:16.170998,Step[81],0.545448,0.544741,0.455259
2024-09-09 21:08:04.205465,Step[82],0.491177,0.532552,0.467448
2024-09-09 21:08:52.403251,Step[83],0.509813,0.513406,0.486594
2024-09-09 21:09:40.475994,Step[84],0.487745,0.560112,0.439888
2024-09-09 21:10:28.507894,Step[85],0.473656,0.528998,0.471002
2024-09-09 21:11:16.558521,Step[86],0.537820,0.554964,0.445036
2024-09-09 21:12:04.799890,Step[87],0.524222,0.549967,0.450033
2024-09-09 21:12:52.893688,Step[88],0.495370,0.518426,0.481574
2024-09-09 21:13:40.971667,Step[89],0.505741,0.519672,0.480328
2024-09-09 21:14:29.062300,Step[90],0.499064,0.501291,0.498709
2024-09-09 21:15:17.288379,Step[91],0.472923,0.492840,0.507160
2024-09-09 21:16:05.541254,Step[92],0.472540,0.479367,0.520633
2024-09-09 21:16:53.663826,Step[93],0.471295,0.489009,0.510991
2024-09-09 21:17:41.791762,Step[94],0.436352,0.480588,0.519412
2024-09-09 21:18:29.911788,Step[95],0.442284,0.480033,0.519967
2024-09-09 21:19:18.042463,Step[96],0.461561,0.471254,0.528746
2024-09-09 21:20:06.320369,Step[97],0.470526,0.512742,0.487258
2024-09-09 21:20:54.482203,Step[98],0.447754,0.537178,0.462822
2024-09-09 21:21:42.598583,Step[99],0.515001,0.474162,0.525838
2024-09-09 21:22:30.764600,Step[100],0.453797,0.463398,0.536602
2024-09-09 21:23:19.063577,Step[101],0.452845,0.455153,0.544847
2024-09-09 21:24:07.397876,Step[102],0.494968,0.501798,0.498202
2024-09-09 21:24:55.491566,Step[103],0.472963,0.430848,0.569152
2024-09-09 21:25:43.694269,Step[104],0.429878,0.470291,0.529709
2024-09-09 21:26:31.815151,Step[105],0.439460,0.472958,0.527042
2024-09-09 21:27:20.086667,Step[106],0.461032,0.489715,0.510285
2024-09-09 21:28:08.290059,Step[107],0.448056,0.446885,0.553115
2024-09-09 21:28:56.546777,Step[108],0.433764,0.444241,0.555759
2024-09-09 21:29:44.620691,Step[109],0.431999,0.446846,0.553154
2024-09-09 21:30:32.727734,Step[110],0.420567,0.418518,0.581482
2024-09-09 21:31:21.020959,Step[111],0.452964,0.453179,0.546821
2024-09-09 21:32:09.152698,Step[112],0.400256,0.424442,0.575558
2024-09-09 21:32:57.396152,Step[113],0.431176,0.423921,0.576079
2024-09-09 21:33:45.556419,Step[114],0.416151,0.564946,0.435054
2024-09-09 21:34:33.785536,Step[115],0.457199,0.455520,0.544480
2024-09-09 21:35:21.927194,Step[116],0.411639,0.426522,0.573478
2024-09-09 21:36:10.185949,Step[117],0.420876,0.428712,0.571288
2024-09-09 21:36:58.319608,Step[118],0.435012,0.463517,0.536483
2024-09-09 21:37:46.447417,Step[119],0.410027,0.418010,0.581990
2024-09-09 21:38:34.819561,Step[120],0.398656,0.436493,0.563507
2024-09-09 21:39:23.064311,Step[121],0.448208,0.483275,0.516725
2024-09-09 21:40:11.278034,Step[122],0.428399,0.448791,0.551209
2024-09-09 21:40:59.469000,Step[123],0.396268,0.421844,0.578156
2024-09-09 21:41:47.579174,Step[124],0.381001,0.422906,0.577094
2024-09-09 21:42:35.711940,Step[125],0.396514,0.431600,0.568400
2024-09-09 21:43:23.890527,Step[126],0.404541,0.419925,0.580075
2024-09-09 21:44:12.174109,Step[127],0.404710,0.426733,0.573267
2024-09-09 21:45:00.504427,Step[128],0.400056,0.448226,0.551774
2024-09-09 21:45:48.765347,Step[129],0.408791,0.432136,0.567864
2024-09-09 21:46:36.927598,Step[130],0.392478,0.426460,0.573540
2024-09-09 21:47:25.161133,Step[131],0.359653,0.419998,0.580002
2024-09-09 21:48:13.498383,Step[132],0.372657,0.419173,0.580827
2024-09-09 21:49:01.706524,Step[133],0.370622,0.419950,0.580050
2024-09-09 21:49:49.901502,Step[134],0.367172,0.416165,0.583835
2024-09-09 21:50:38.250310,Step[135],0.389307,0.425687,0.574313
2024-09-09 21:51:26.464282,Step[136],0.369304,0.424467,0.575533
2024-09-09 21:52:14.812807,Step[137],0.356038,0.430004,0.569996
2024-09-09 21:53:03.138567,Step[138],0.347499,0.420245,0.579755
2024-09-09 21:53:51.392176,Step[139],0.370514,0.414067,0.585933
2024-09-09 21:54:39.772945,Step[140],0.379563,0.426492,0.573508
2024-09-09 21:55:28.058013,Step[141],0.383609,0.425045,0.574955
2024-09-09 21:56:16.382381,Step[142],0.373502,0.411959,0.588041
2024-09-09 21:57:04.820797,Step[143],0.373898,0.407165,0.592835
2024-09-09 21:57:53.072314,Step[144],0.372302,0.404919,0.595081
2024-09-09 21:58:41.538464,Step[145],0.359937,0.412645,0.587355
2024-09-09 21:59:29.767069,Step[146],0.381746,0.408378,0.591622
2024-09-09 22:00:18.093694,Step[147],0.366284,0.411422,0.588578
2024-09-09 22:01:06.515751,Step[148],0.367821,0.407053,0.592947
2024-09-09 22:01:54.778034,Step[149],0.348893,0.404245,0.595755
2024-09-09 22:02:43.187618,Step[150],0.360102,0.401186,0.598814
2024-09-09 22:03:31.585753,Step[151],0.366817,0.399775,0.600225
2024-09-09 22:04:20.100753,Step[152],0.350410,0.399387,0.600613
2024-09-09 22:05:08.557929,Step[153],0.349267,0.395210,0.604790
2024-09-09 22:05:57.039077,Step[154],0.365331,0.439373,0.560627
2024-09-09 22:06:45.293123,Step[155],0.349520,0.400489,0.599511
2024-09-09 22:07:33.543035,Step[156],0.356297,0.399415,0.600585
2024-09-09 22:08:21.885408,Step[157],0.359948,0.399612,0.600388
2024-09-09 22:09:10.208174,Step[158],0.358984,0.397714,0.602286
2024-09-09 22:09:58.531648,Step[159],0.354577,0.395652,0.604348
2024-09-09 22:10:46.889466,Step[160],0.365813,0.395473,0.604527
2024-09-09 22:11:35.070377,Step[161],0.354647,0.396578,0.603422
2024-09-09 22:12:23.449136,Step[162],0.349841,0.419982,0.580018
2024-09-09 22:13:11.779446,Step[163],0.346917,0.394267,0.605733
2024-09-09 22:14:00.185926,Step[164],0.352168,0.395080,0.604920
2024-09-09 22:14:48.339562,Step[165],0.367769,0.402732,0.597268
2024-09-09 22:15:36.682675,Step[166],0.333476,0.397107,0.602893
2024-09-09 22:16:25.055082,Step[167],0.352109,0.396579,0.603421
2024-09-09 22:17:13.328629,Step[168],0.348183,0.393827,0.606173
2024-09-09 22:18:01.722306,Step[169],0.336875,0.396643,0.603357
2024-09-09 22:18:49.991885,Step[170],0.336520,0.429170,0.570830
2024-09-09 22:19:38.217234,Step[171],0.337026,0.420886,0.579114
2024-09-09 22:20:26.703294,Step[172],0.384235,0.456526,0.543474
2024-09-09 22:21:14.969114,Step[173],0.408772,0.435258,0.564742
2024-09-09 22:22:03.393781,Step[174],0.367183,0.435639,0.564361
2024-09-09 22:22:51.704815,Step[175],0.339307,0.428855,0.571145
2024-09-09 22:23:39.965503,Step[176],0.361046,0.428342,0.571658
2024-09-09 22:24:28.376883,Step[177],0.345664,0.421355,0.578645
2024-09-09 22:25:16.731755,Step[178],0.344650,0.426327,0.573673
2024-09-09 22:26:04.982924,Step[179],0.360723,0.408063,0.591937
2024-09-09 22:26:53.314032,Step[180],0.340636,0.400651,0.599349
2024-09-09 22:27:41.597967,Step[181],0.344477,0.401274,0.598726
2024-09-09 22:28:30.015986,Step[182],0.352365,0.412745,0.587255
2024-09-09 22:29:18.305543,Step[183],0.352543,0.401764,0.598236
2024-09-09 22:30:06.619501,Step[184],0.341922,0.401419,0.598581
2024-09-09 22:30:55.012569,Step[185],0.329371,0.395328,0.604672
2024-09-09 22:31:43.252278,Step[186],0.342183,0.392257,0.607743
2024-09-09 22:32:31.805089,Step[187],0.335783,0.392505,0.607495
2024-09-09 22:33:20.201038,Step[188],0.335353,0.417844,0.582156
2024-09-09 22:34:08.673566,Step[189],0.330963,0.398015,0.601985
2024-09-09 22:34:56.921490,Step[190],0.337187,0.396562,0.603438
2024-09-09 22:35:45.143562,Step[191],0.325662,0.408919,0.591081
2024-09-09 22:36:33.535735,Step[192],0.341455,0.406380,0.593620
2024-09-09 22:37:21.928498,Step[193],0.332010,0.397990,0.602010
2024-09-09 22:38:10.246752,Step[194],0.347319,0.401935,0.598065
2024-09-09 22:38:58.627375,Step[195],0.330090,0.397133,0.602867
2024-09-09 22:39:46.945678,Step[196],0.327253,0.396450,0.603550
2024-09-09 22:40:35.300983,Step[197],0.329787,0.392937,0.607063
2024-09-09 22:41:23.609351,Step[198],0.331461,0.391961,0.608039
2024-09-09 22:42:12.060133,Step[199],0.326737,0.399616,0.600384
2024-09-09 22:43:00.366018,Step[200],0.349378,0.397647,0.602353
2024-09-09 22:43:48.755529,Step[201],0.325299,0.396901,0.603099
2024-09-09 22:44:37.042003,Step[202],0.328589,0.394974,0.605026
2024-09-09 22:45:25.432562,Step[203],0.338825,0.414792,0.585208
2024-09-09 22:46:13.754668,Step[204],0.325897,0.410326,0.589674
2024-09-09 22:47:02.195338,Step[205],0.323460,0.402019,0.597981
2024-09-09 22:47:50.526163,Step[206],0.332352,0.397627,0.602373
2024-09-09 22:48:38.863851,Step[207],0.320377,0.397023,0.602977
2024-09-09 22:49:27.235176,Step[208],0.323226,0.396334,0.603666
2024-09-09 22:50:15.599669,Step[209],0.326675,0.415324,0.584676
2024-09-09 22:51:04.111896,Step[210],0.330829,0.411925,0.588075
2024-09-09 22:51:52.465160,Step[211],0.330851,0.405736,0.594264
2024-09-09 22:52:40.907028,Step[212],0.325769,0.401221,0.598779
2024-09-09 22:53:29.209431,Step[213],0.321092,0.395118,0.604882
2024-09-09 22:54:17.544355,Step[214],0.325685,0.399565,0.600435
2024-09-09 22:55:05.925233,Step[215],0.316808,0.394288,0.605712
2024-09-09 22:55:54.332520,Step[216],0.337888,0.392337,0.607663
2024-09-09 22:56:42.708492,Step[217],0.320033,0.394457,0.605543
2024-09-09 22:57:31.088370,Step[218],0.325851,0.392305,0.607695
2024-09-09 22:58:19.565213,Step[219],0.324613,0.392030,0.607970
2024-09-09 22:59:08.083056,Step[220],0.313527,0.391660,0.608340
2024-09-09 22:59:56.586393,Step[221],0.323285,0.382742,0.617258
2024-09-09 23:00:45.154457,Step[222],0.307280,0.385278,0.614722
2024-09-09 23:01:33.516027,Step[223],0.332189,0.390978,0.609022
2024-09-09 23:02:21.894704,Step[224],0.322008,0.382614,0.617386
2024-09-09 23:03:10.507784,Step[225],0.322884,0.384716,0.615284
2024-09-09 23:03:58.858618,Step[226],0.336197,0.383668,0.616332
2024-09-09 23:04:47.257030,Step[227],0.328762,0.391857,0.608143
2024-09-09 23:05:35.577798,Step[228],0.315187,0.390096,0.609904
2024-09-09 23:06:23.986587,Step[229],0.330049,0.388274,0.611726
2024-09-09 23:07:12.384313,Step[230],0.325162,0.399644,0.600356
2024-09-09 23:08:00.790676,Step[231],0.324806,0.392936,0.607064
2024-09-09 23:08:49.210293,Step[232],0.319383,0.394032,0.605968
2024-09-09 23:09:37.509104,Step[233],0.320277,0.385860,0.614140
2024-09-09 23:10:25.868794,Step[234],0.315615,0.398691,0.601309
2024-09-09 23:11:14.231275,Step[235],0.311098,0.398122,0.601878
2024-09-09 23:12:02.616794,Step[236],0.311801,0.406623,0.593377
2024-09-09 23:12:51.014373,Step[237],0.299523,0.401194,0.598806
2024-09-09 23:13:39.468905,Step[238],0.324002,0.398435,0.601565
2024-09-09 23:14:27.844702,Step[239],0.312010,0.408047,0.591953
2024-09-09 23:15:16.208277,Step[240],0.309468,0.404849,0.595151
2024-09-09 23:16:04.598208,Step[241],0.297784,0.401592,0.598408
2024-09-09 23:16:52.977467,Step[242],0.320185,0.396389,0.603611
2024-09-09 23:17:41.250648,Step[243],0.309108,0.404164,0.595836
2024-09-09 23:18:29.724725,Step[244],0.322022,0.409089,0.590911
2024-09-09 23:19:18.083338,Step[245],0.322900,0.407490,0.592510
2024-09-09 23:20:06.658598,Step[246],0.305832,0.403235,0.596765
2024-09-09 23:20:55.125747,Step[247],0.312526,0.400588,0.599412
2024-09-09 23:21:43.487161,Step[248],0.305757,0.407378,0.592622
2024-09-09 23:22:31.893500,Step[249],0.313048,0.400446,0.599554
2024-09-09 23:23:20.291551,Step[250],0.313066,0.400048,0.599952
2024-09-09 23:24:08.864587,Step[251],0.325574,0.401004,0.598996
2024-09-09 23:24:57.309889,Step[252],0.301585,0.397978,0.602022
2024-09-09 23:25:45.701154,Step[253],0.297758,0.390948,0.609052
2024-09-09 23:26:34.084773,Step[254],0.318407,0.400300,0.599700
2024-09-09 23:27:22.465761,Step[255],0.306901,0.397715,0.602285
2024-09-09 23:28:10.941826,Step[256],0.305044,0.396551,0.603449
2024-09-09 23:28:59.319648,Step[257],0.305738,0.397152,0.602848
2024-09-09 23:29:47.637527,Step[258],0.297933,0.392925,0.607075
2024-09-09 23:30:36.031715,Step[259],0.304857,0.396280,0.603720
2024-09-09 23:31:24.521914,Step[260],0.313865,0.397652,0.602348
2024-09-09 23:32:13.040355,Step[261],0.312545,0.391569,0.608431
2024-09-09 23:33:01.420198,Step[262],0.309825,0.398105,0.601895
2024-09-09 23:33:49.781062,Step[263],0.308251,0.399725,0.600275
2024-09-09 23:34:38.091699,Step[264],0.322686,0.397570,0.602430
2024-09-09 23:35:26.543805,Step[265],0.309498,0.399712,0.600288
2024-09-09 23:36:14.988760,Step[266],0.311067,0.397650,0.602350
2024-09-09 23:37:03.451565,Step[267],0.310637,0.397981,0.602019
2024-09-09 23:37:51.805537,Step[268],0.295257,0.397774,0.602226
2024-09-09 23:38:40.114958,Step[269],0.322344,0.392469,0.607531
2024-09-09 23:39:28.543211,Step[270],0.317261,0.394345,0.605655
2024-09-09 23:40:16.992452,Step[271],0.327869,0.391537,0.608463
2024-09-09 23:41:05.350550,Step[272],0.311451,0.391789,0.608211
2024-09-09 23:41:53.678064,Step[273],0.311064,0.399131,0.600869
2024-09-09 23:42:42.116222,Step[274],0.307396,0.401241,0.598759
2024-09-09 23:43:30.529863,Step[275],0.308061,0.400942,0.599058
2024-09-09 23:44:19.014731,Step[276],0.310569,0.399971,0.600029
2024-09-09 23:45:07.551017,Step[277],0.316107,0.396216,0.603784
2024-09-09 23:45:55.964567,Step[278],0.303562,0.396458,0.603542
2024-09-09 23:46:44.318164,Step[279],0.308514,0.394074,0.605926
2024-09-09 23:47:32.691402,Step[280],0.304190,0.394759,0.605241
2024-09-09 23:48:21.260178,Step[281],0.323821,0.396561,0.603439
2024-09-09 23:49:09.693563,Step[282],0.322675,0.395874,0.604126
2024-09-09 23:49:58.013611,Step[283],0.312663,0.392258,0.607742
2024-09-09 23:50:46.370268,Step[284],0.302005,0.396296,0.603704
2024-09-09 23:51:34.791426,Step[285],0.320417,0.398288,0.601712
2024-09-09 23:52:23.311954,Step[286],0.301498,0.395100,0.604900
2024-09-09 23:53:11.748255,Step[287],0.304534,0.397786,0.602214
2024-09-09 23:54:00.200432,Step[288],0.302833,0.400369,0.599631
2024-09-09 23:54:48.646298,Step[289],0.328224,0.394967,0.605033
2024-09-09 23:55:36.981950,Step[290],0.309502,0.397284,0.602716
2024-09-09 23:56:25.462729,Step[291],0.318950,0.399348,0.600652
2024-09-09 23:57:13.868534,Step[292],0.305129,0.397357,0.602643
2024-09-09 23:58:02.205970,Step[293],0.310020,0.398815,0.601185
2024-09-09 23:58:50.591571,Step[294],0.313027,0.396245,0.603755
2024-09-09 23:59:38.865918,Step[295],0.306876,0.394581,0.605419
2024-09-10 00:00:27.311035,Step[296],0.309301,0.397193,0.602807
2024-09-10 00:01:15.742062,Step[297],0.290978,0.397884,0.602116
2024-09-10 00:02:04.147099,Step[298],0.308728,0.402403,0.597597
2024-09-10 00:02:52.600717,Step[299],0.294823,0.402592,0.597408
2024-09-10 00:03:40.953370,Step[300],0.304092,0.400397,0.599603
