Time,Step,Train loss,Validation loss,Validation dice
2024-04-21 01:42:29.360076,Step[1],0.937589,0.875990,0.124010
2024-04-21 01:43:01.592899,Step[2],0.874951,0.837475,0.162525
2024-04-21 01:43:33.833017,Step[3],0.838690,0.799762,0.200238
2024-04-21 01:44:06.223830,Step[4],0.814185,0.759810,0.240190
2024-04-21 01:44:38.488887,Step[5],0.797100,0.773708,0.226292
2024-04-21 01:45:10.659710,Step[6],0.782615,0.724790,0.275210
2024-04-21 01:45:42.918624,Step[7],0.762574,0.717379,0.282621
2024-04-21 01:46:15.173868,Step[8],0.754215,0.714538,0.285462
2024-04-21 01:46:47.402303,Step[9],0.740809,0.698603,0.301397
2024-04-21 01:47:19.649848,Step[10],0.737058,0.696941,0.303059
2024-04-21 01:47:51.956202,Step[11],0.729180,0.680743,0.319257
2024-04-21 01:48:24.272138,Step[12],0.721740,0.672030,0.327970
2024-04-21 01:48:56.559535,Step[13],0.710036,0.669507,0.330493
2024-04-21 01:49:28.788952,Step[14],0.713789,0.669764,0.330236
2024-04-21 01:50:00.920638,Step[15],0.706257,0.680267,0.319733
2024-04-21 01:50:33.066169,Step[16],0.697846,0.670234,0.329766
2024-04-21 01:51:05.213812,Step[17],0.695507,0.654668,0.345332
2024-04-21 01:51:37.472359,Step[18],0.687543,0.646759,0.353241
2024-04-21 01:52:09.859953,Step[19],0.694588,0.659262,0.340738
2024-04-21 01:52:42.024796,Step[20],0.682112,0.644485,0.355515
2024-04-21 01:53:14.303484,Step[21],0.670848,0.644917,0.355083
2024-04-21 01:53:46.480529,Step[22],0.669976,0.648573,0.351427
2024-04-21 01:54:18.701404,Step[23],0.668707,0.632819,0.367181
2024-04-21 01:54:50.969364,Step[24],0.662514,0.641078,0.358922
2024-04-21 01:55:23.128505,Step[25],0.657602,0.629466,0.370534
2024-04-21 01:55:55.474130,Step[26],0.658285,0.640500,0.359500
2024-04-21 01:56:27.670968,Step[27],0.662296,0.626791,0.373209
2024-04-21 01:56:59.969161,Step[28],0.667185,0.644825,0.355175
2024-04-21 01:57:32.101346,Step[29],0.675191,0.636945,0.363055
2024-04-21 01:58:04.362413,Step[30],0.688856,0.632841,0.367159
