Time,Step,Train loss,Validation loss,Validation dice
2024-04-21 05:24:07.860807,Step[1],0.943148,0.845653,0.154347
2024-04-21 05:24:41.754416,Step[2],0.862816,0.760991,0.239009
2024-04-21 05:25:15.659945,Step[3],0.814549,0.730610,0.269390
2024-04-21 05:25:49.574744,Step[4],0.791801,0.684379,0.315621
2024-04-21 05:26:23.442546,Step[5],0.777221,0.675960,0.324040
2024-04-21 05:26:57.333764,Step[6],0.772843,0.669486,0.330514
2024-04-21 05:27:31.240573,Step[7],0.760138,0.662283,0.337717
2024-04-21 05:28:05.156448,Step[8],0.747883,0.651411,0.348589
2024-04-21 05:28:39.050656,Step[9],0.749824,0.649720,0.350280
2024-04-21 05:29:13.021121,Step[10],0.744675,0.639613,0.360387
2024-04-21 05:29:46.925737,Step[11],0.741341,0.645321,0.354679
2024-04-21 05:30:20.721458,Step[12],0.729609,0.637803,0.362197
2024-04-21 05:30:54.628252,Step[13],0.727083,0.631872,0.368128
2024-04-21 05:31:28.502170,Step[14],0.724779,0.616902,0.383098
2024-04-21 05:32:02.420964,Step[15],0.723810,0.630701,0.369299
2024-04-21 05:32:36.283269,Step[16],0.720164,0.648209,0.351791
2024-04-21 05:33:10.097738,Step[17],0.713006,0.615558,0.384442
2024-04-21 05:33:43.991266,Step[18],0.708313,0.609383,0.390617
2024-04-21 05:34:17.922904,Step[19],0.703685,0.623174,0.376826
2024-04-21 05:34:51.686021,Step[20],0.701652,0.616782,0.383218
2024-04-21 05:35:25.436479,Step[21],0.705814,0.617194,0.382806
2024-04-21 05:35:59.211492,Step[22],0.696796,0.603034,0.396966
2024-04-21 05:36:33.138745,Step[23],0.694434,0.614593,0.385407
2024-04-21 05:37:06.904759,Step[24],0.692772,0.596916,0.403084
2024-04-21 05:37:40.793649,Step[25],0.678157,0.603644,0.396356
2024-04-21 05:38:14.551824,Step[26],0.682667,0.614815,0.385185
2024-04-21 05:38:48.304346,Step[27],0.709735,0.613902,0.386098
2024-04-21 05:39:22.103662,Step[28],0.688020,0.601814,0.398186
2024-04-21 05:39:55.904868,Step[29],0.730200,0.680818,0.319182
2024-04-21 05:40:29.753397,Step[30],0.694269,0.604151,0.395849
2024-04-21 05:41:03.602956,Step[31],0.674336,0.590915,0.409085
2024-04-21 05:41:37.495538,Step[32],0.655477,0.591135,0.408865
2024-04-21 05:42:11.297347,Step[33],0.666741,0.576758,0.423242
2024-04-21 05:42:45.124528,Step[34],0.625493,0.614121,0.385879
2024-04-21 05:43:18.916017,Step[35],0.563803,0.559534,0.440466
2024-04-21 05:43:52.831860,Step[36],0.528018,0.525227,0.474773
2024-04-21 05:44:26.743629,Step[37],0.542802,0.559412,0.440588
2024-04-21 05:45:00.634290,Step[38],0.541093,0.550627,0.449373
2024-04-21 05:45:34.455581,Step[39],0.525465,0.627176,0.372824
2024-04-21 05:46:08.213367,Step[40],0.607225,0.764104,0.235896
2024-04-21 05:46:41.996986,Step[41],0.608162,0.761661,0.238339
2024-04-21 05:47:15.786064,Step[42],0.616695,0.759857,0.240143
2024-04-21 05:47:49.602256,Step[43],0.612415,0.758457,0.241543
2024-04-21 05:48:23.463795,Step[44],0.612516,0.757289,0.242711
2024-04-21 05:48:57.265000,Step[45],0.603826,0.756436,0.243564
2024-04-21 05:49:31.034029,Step[46],0.602294,0.755720,0.244280
2024-04-21 05:50:04.770804,Step[47],0.599518,0.755044,0.244956
2024-04-21 05:50:38.568163,Step[48],0.592304,0.754493,0.245507
2024-04-21 05:51:12.338892,Step[49],0.586685,0.754033,0.245967
2024-04-21 05:51:46.137770,Step[50],0.593314,0.753653,0.246347
2024-04-21 05:52:19.917031,Step[51],0.577966,0.695983,0.304017
2024-04-21 05:52:53.733944,Step[52],0.554656,0.553004,0.446996
2024-04-21 05:53:27.505902,Step[53],0.527697,0.610142,0.389858
2024-04-21 05:54:01.270203,Step[54],0.485028,0.563835,0.436165
2024-04-21 05:54:35.004352,Step[55],0.504613,0.545057,0.454943
2024-04-21 05:55:08.788098,Step[56],0.498901,0.745838,0.254162
2024-04-21 05:55:42.571051,Step[57],0.594165,0.750123,0.249877
2024-04-21 05:56:16.385726,Step[58],0.594684,0.748248,0.251752
2024-04-21 05:56:50.214608,Step[59],0.594482,0.741954,0.258046
2024-04-21 05:57:23.977388,Step[60],0.594716,0.751432,0.248568
2024-04-21 05:57:57.730190,Step[61],0.594039,0.751275,0.248725
2024-04-21 05:58:31.472200,Step[62],0.593592,0.751132,0.248868
2024-04-21 05:59:05.202377,Step[63],0.593171,0.751008,0.248992
2024-04-21 05:59:39.001234,Step[64],0.593040,0.750884,0.249116
2024-04-21 06:00:12.768477,Step[65],0.592817,0.750783,0.249217
2024-04-21 06:00:46.580540,Step[66],0.592636,0.750687,0.249313
2024-04-21 06:01:20.400296,Step[67],0.592710,0.750593,0.249407
2024-04-21 06:01:54.141230,Step[68],0.592315,0.750501,0.249499
2024-04-21 06:02:27.901727,Step[69],0.591188,0.750423,0.249577
2024-04-21 06:03:01.635166,Step[70],0.592056,0.750347,0.249653
2024-04-21 06:03:35.384501,Step[71],0.591677,0.750274,0.249726
2024-04-21 06:04:09.135578,Step[72],0.591683,0.750207,0.249793
2024-04-21 06:04:42.937055,Step[73],0.589225,0.720349,0.279651
2024-04-21 06:05:16.752166,Step[74],0.558147,0.627550,0.372450
2024-04-21 06:05:50.535536,Step[75],0.513519,0.599716,0.400284
2024-04-21 06:06:24.270084,Step[76],0.510526,0.651125,0.348875
2024-04-21 06:06:58.049096,Step[77],0.530213,0.588291,0.411709
2024-04-21 06:07:31.818446,Step[78],0.492548,0.579114,0.420886
2024-04-21 06:08:05.649535,Step[79],0.502311,0.560244,0.439756
2024-04-21 06:08:39.500289,Step[80],0.488494,0.560678,0.439322
2024-04-21 06:09:13.288698,Step[81],0.472387,0.549014,0.450986
2024-04-21 06:09:47.036250,Step[82],0.510283,0.616878,0.383122
2024-04-21 06:10:20.781822,Step[83],0.495441,0.595030,0.404970
2024-04-21 06:10:54.548096,Step[84],0.498437,0.588095,0.411905
2024-04-21 06:11:28.324631,Step[85],0.490742,0.573627,0.426373
2024-04-21 06:12:02.100171,Step[86],0.470240,0.562038,0.437962
2024-04-21 06:12:35.913388,Step[87],0.465528,0.555839,0.444161
2024-04-21 06:13:09.716271,Step[88],0.471933,0.555461,0.444539
2024-04-21 06:13:43.499103,Step[89],0.462613,0.558446,0.441554
2024-04-21 06:14:17.319018,Step[90],0.485961,0.556423,0.443577
2024-04-21 06:14:51.096521,Step[91],0.482166,0.580117,0.419883
2024-04-21 06:15:24.911763,Step[92],0.482202,0.571551,0.428449
2024-04-21 06:15:58.679894,Step[93],0.475576,0.569918,0.430082
2024-04-21 06:16:32.515422,Step[94],0.467678,0.561300,0.438700
2024-04-21 06:17:06.302304,Step[95],0.466596,0.540246,0.459754
2024-04-21 06:17:40.138926,Step[96],0.468761,0.533884,0.466116
2024-04-21 06:18:13.926686,Step[97],0.460680,0.545417,0.454583
