Time,Step,Train loss,Validation loss,Validation dice
2024-04-20 02:15:28.378618,Step[1],0.934299,0.847949,0.152051
2024-04-20 02:16:05.298639,Step[2],0.840581,0.759705,0.240295
2024-04-20 02:16:41.777325,Step[3],0.794859,0.736340,0.263660
2024-04-20 02:17:18.412065,Step[4],0.760976,0.716970,0.283030
2024-04-20 02:17:55.022971,Step[5],0.758794,0.717926,0.282074
2024-04-20 02:18:31.685114,Step[6],0.742983,0.701870,0.298130
2024-04-20 02:19:08.090512,Step[7],0.735584,0.711987,0.288013
2024-04-20 02:19:44.567178,Step[8],0.732891,0.695820,0.304180
2024-04-20 02:20:21.059178,Step[9],0.723920,0.689316,0.310684
2024-04-20 02:20:57.780080,Step[10],0.713320,0.686636,0.313364
2024-04-20 02:21:34.310513,Step[11],0.725051,0.683380,0.316620
2024-04-20 02:22:10.978127,Step[12],0.714509,0.685925,0.314075
2024-04-20 02:22:47.536090,Step[13],0.705029,0.684861,0.315139
2024-04-20 02:23:23.850509,Step[14],0.700489,0.667761,0.332239
2024-04-20 02:24:00.311159,Step[15],0.696857,0.685174,0.314826
2024-04-20 02:24:36.856988,Step[16],0.699549,0.716199,0.283801
2024-04-20 02:25:13.187210,Step[17],0.699867,0.671493,0.328507
2024-04-20 02:25:49.530175,Step[18],0.684286,0.676474,0.323526
2024-04-20 02:26:25.838534,Step[19],0.688970,0.662149,0.337851
2024-04-20 02:27:02.287694,Step[20],0.676248,0.669695,0.330305
2024-04-20 02:27:38.738134,Step[21],0.666931,0.646200,0.353800
2024-04-20 02:28:15.162902,Step[22],0.660738,0.678004,0.321996
2024-04-20 02:28:51.686201,Step[23],0.677523,0.633011,0.366989
2024-04-20 02:29:28.080972,Step[24],0.671908,0.679593,0.320407
2024-04-20 02:30:04.617811,Step[25],0.667520,0.675632,0.324368
2024-04-20 02:30:40.937519,Step[26],0.664861,0.639769,0.360231
2024-04-20 02:31:17.281800,Step[27],0.644512,0.605699,0.394301
2024-04-20 02:31:53.689277,Step[28],0.659063,0.649353,0.350647
2024-04-20 02:32:30.272988,Step[29],0.648957,0.577278,0.422722
2024-04-20 02:33:06.750835,Step[30],0.680311,0.661068,0.338932
2024-04-20 02:33:43.316276,Step[31],0.625543,0.658055,0.341945
2024-04-20 02:34:19.603473,Step[32],0.570009,0.532067,0.467933
2024-04-20 02:34:56.017556,Step[33],0.536046,0.564299,0.435701
2024-04-20 02:35:32.581376,Step[34],0.557047,0.599903,0.400097
2024-04-20 02:36:08.881616,Step[35],0.621642,0.719031,0.280969
2024-04-20 02:36:45.234889,Step[36],0.634208,0.711986,0.288014
2024-04-20 02:37:21.572105,Step[37],0.626371,0.707855,0.292145
2024-04-20 02:37:57.918920,Step[38],0.622217,0.704690,0.295310
2024-04-20 02:38:34.177299,Step[39],0.618396,0.702224,0.297776
2024-04-20 02:39:10.500789,Step[40],0.612375,0.695385,0.304615
2024-04-20 02:39:46.799774,Step[41],0.599682,0.646691,0.353309
2024-04-20 02:40:23.167762,Step[42],0.537420,0.485342,0.514658
2024-04-20 02:40:59.577065,Step[43],0.493673,0.496972,0.503028
2024-04-20 02:41:36.029094,Step[44],0.486479,0.483460,0.516540
2024-04-20 02:42:12.412818,Step[45],0.536991,0.480682,0.519318
2024-04-20 02:42:49.050387,Step[46],0.508637,0.470712,0.529288
2024-04-20 02:43:25.750585,Step[47],0.513633,0.632799,0.367201
2024-04-20 02:44:02.408208,Step[48],0.478516,0.488125,0.511875
2024-04-20 02:44:38.807428,Step[49],0.510034,0.517681,0.482319
2024-04-20 02:45:15.151935,Step[50],0.548059,0.693014,0.306986
2024-04-20 02:45:51.503340,Step[51],0.604426,0.692508,0.307492
