Time,Step,Train loss,Validation loss,Validation dice
2024-04-20 10:21:16.319893,Step[1],0.932670,0.813068,0.186932
2024-04-20 10:21:53.160710,Step[2],0.851455,0.781702,0.218298
2024-04-20 10:22:29.674268,Step[3],0.811241,0.746711,0.253289
2024-04-20 10:23:06.277348,Step[4],0.791676,0.752995,0.247005
2024-04-20 10:23:42.823531,Step[5],0.774633,0.717704,0.282296
2024-04-20 10:24:19.294358,Step[6],0.759118,0.709489,0.290511
2024-04-20 10:24:56.066625,Step[7],0.744539,0.740983,0.259017
2024-04-20 10:25:32.764082,Step[8],0.739738,0.695643,0.304357
2024-04-20 10:26:09.197591,Step[9],0.728646,0.688213,0.311787
2024-04-20 10:26:45.940949,Step[10],0.719766,0.677829,0.322171
2024-04-20 10:27:22.592498,Step[11],0.715097,0.710609,0.289391
2024-04-20 10:27:59.303881,Step[12],0.706541,0.684943,0.315057
2024-04-20 10:28:35.627433,Step[13],0.698220,0.680527,0.319473
2024-04-20 10:29:12.018086,Step[14],0.692640,0.678130,0.321870
2024-04-20 10:29:48.313042,Step[15],0.681003,0.685228,0.314772
2024-04-20 10:30:24.622623,Step[16],0.679358,0.680498,0.319502
2024-04-20 10:31:00.936180,Step[17],0.676909,0.655231,0.344769
2024-04-20 10:31:37.313201,Step[18],0.670638,0.675933,0.324067
2024-04-20 10:32:14.015008,Step[19],0.675681,0.665897,0.334103
2024-04-20 10:32:50.358719,Step[20],0.660301,0.653000,0.347000
2024-04-20 10:33:26.759408,Step[21],0.647315,0.668145,0.331855
2024-04-20 10:34:03.343421,Step[22],0.655776,0.635888,0.364112
2024-04-20 10:34:39.780581,Step[23],0.650329,0.643486,0.356514
2024-04-20 10:35:16.451451,Step[24],0.639014,0.643194,0.356806
2024-04-20 10:35:52.800129,Step[25],0.636034,0.639626,0.360374
2024-04-20 10:36:29.123534,Step[26],0.625083,0.654470,0.345530
2024-04-20 10:37:05.480128,Step[27],0.629087,0.655282,0.344718
2024-04-20 10:37:41.783456,Step[28],0.667166,0.603033,0.396967
2024-04-20 10:38:18.160624,Step[29],0.622210,0.646136,0.353864
2024-04-20 10:38:54.781722,Step[30],0.560701,0.572280,0.427720
2024-04-20 10:39:31.238783,Step[31],0.619667,0.669939,0.330061
2024-04-20 10:40:07.856998,Step[32],0.608335,0.592690,0.407310
2024-04-20 10:40:44.203587,Step[33],0.594893,0.623439,0.376561
2024-04-20 10:41:20.551351,Step[34],0.552419,0.576533,0.423467
2024-04-20 10:41:56.870746,Step[35],0.585056,0.703911,0.296089
2024-04-20 10:42:33.278975,Step[36],0.599747,0.602018,0.397982
2024-04-20 10:43:09.746408,Step[37],0.523019,0.562684,0.437316
2024-04-20 10:43:46.163438,Step[38],0.511278,0.542920,0.457080
2024-04-20 10:44:22.984019,Step[39],0.525665,0.491348,0.508652
2024-04-20 10:44:59.725346,Step[40],0.494154,0.539736,0.460264
2024-04-20 10:45:36.278530,Step[41],0.488630,0.645425,0.354575
2024-04-20 10:46:12.617020,Step[42],0.534450,0.614868,0.385132
