Time,Step,Train loss,Validation loss,Validation dice
2024-04-19 22:15:33.224930,Step[1],0.919930,0.901130,0.098870
2024-04-19 22:16:08.223290,Step[2],0.849308,0.872597,0.127403
2024-04-19 22:16:42.903851,Step[3],0.813905,0.852333,0.147667
2024-04-19 22:17:17.709383,Step[4],0.771492,0.820861,0.179139
2024-04-19 22:17:52.367009,Step[5],0.756821,0.799173,0.200827
2024-04-19 22:18:27.060257,Step[6],0.731462,0.791498,0.208502
2024-04-19 22:19:01.743902,Step[7],0.724804,0.784021,0.215979
2024-04-19 22:19:36.451858,Step[8],0.717764,0.809129,0.190871
2024-04-19 22:20:11.155266,Step[9],0.706792,0.812537,0.187463
2024-04-19 22:20:45.545819,Step[10],0.707087,0.776799,0.223201
2024-04-19 22:21:20.038864,Step[11],0.687015,0.782486,0.217514
2024-04-19 22:21:54.670492,Step[12],0.691500,0.770853,0.229147
2024-04-19 22:22:29.058308,Step[13],0.682233,0.764195,0.235805
2024-04-19 22:23:03.740205,Step[14],0.669386,0.763788,0.236212
2024-04-19 22:23:38.480345,Step[15],0.671776,0.756837,0.243163
2024-04-19 22:24:13.190376,Step[16],0.659384,0.757840,0.242160
2024-04-19 22:24:47.860997,Step[17],0.656315,0.745351,0.254649
2024-04-19 22:25:22.174120,Step[18],0.659579,0.729067,0.270933
2024-04-19 22:25:56.921855,Step[19],0.647175,0.698115,0.301885
2024-04-19 22:26:31.544848,Step[20],0.623035,0.721772,0.278228
2024-04-19 22:27:06.096477,Step[21],0.721357,0.728651,0.271349
2024-04-19 22:27:40.395196,Step[22],0.747608,0.644075,0.355925
2024-04-19 22:28:14.717366,Step[23],0.664114,0.536469,0.463531
2024-04-19 22:28:49.460643,Step[24],0.582257,0.529619,0.470381
2024-04-19 22:29:24.075799,Step[25],0.562542,0.525766,0.474234
2024-04-19 22:29:58.719483,Step[26],0.528977,0.436718,0.563282
2024-04-19 22:30:33.334685,Step[27],0.518198,0.551230,0.448770
2024-04-19 22:31:07.940092,Step[28],0.605400,0.460952,0.539048
2024-04-19 22:31:42.290931,Step[29],0.523430,0.536459,0.463541
2024-04-19 22:32:16.621066,Step[30],0.626353,0.538328,0.461672
2024-04-19 22:32:50.904345,Step[31],0.609000,0.490315,0.509685
2024-04-19 22:33:25.206857,Step[32],0.532792,0.376020,0.623980
2024-04-19 22:33:59.594783,Step[33],0.468803,0.372993,0.627007
2024-04-19 22:34:34.273297,Step[34],0.500775,0.421703,0.578297
2024-04-19 22:35:08.836797,Step[35],0.520715,0.429560,0.570440
2024-04-19 22:35:43.155069,Step[36],0.515427,0.383204,0.616796
2024-04-19 22:36:17.444250,Step[37],0.469949,0.409916,0.590084
2024-04-19 22:36:51.753873,Step[38],0.459195,0.360221,0.639779
2024-04-19 22:37:26.110069,Step[39],0.487845,0.359217,0.640783
2024-04-19 22:38:00.832925,Step[40],0.495597,0.447600,0.552400
2024-04-19 22:38:35.286703,Step[41],0.494808,0.444795,0.555205
2024-04-19 22:39:09.589862,Step[42],0.527299,0.459937,0.540063
2024-04-19 22:39:43.869095,Step[43],0.482943,0.387389,0.612611
2024-04-19 22:40:18.075113,Step[44],0.459105,0.381664,0.618336
2024-04-19 22:40:52.355965,Step[45],0.471567,0.360365,0.639635
2024-04-19 22:41:26.603520,Step[46],0.450389,0.360323,0.639677
2024-04-19 22:42:00.875939,Step[47],0.471226,0.362419,0.637581
2024-04-19 22:42:35.097841,Step[48],0.466852,0.399081,0.600919
2024-04-19 22:43:09.450882,Step[49],0.480800,0.364424,0.635576
2024-04-19 22:43:43.803545,Step[50],0.461215,0.353733,0.646267
2024-04-19 22:44:18.142450,Step[51],0.468747,0.377878,0.622122
2024-04-19 22:44:52.908831,Step[52],0.445156,0.375839,0.624161
2024-04-19 22:45:27.153158,Step[53],0.498819,0.501141,0.498859
2024-04-19 22:46:01.340637,Step[54],0.564337,0.436484,0.563516
2024-04-19 22:46:35.619120,Step[55],0.476728,0.383632,0.616368
2024-04-19 22:47:09.931548,Step[56],0.459375,0.444546,0.555454
2024-04-19 22:47:44.207691,Step[57],0.489338,0.419301,0.580699
2024-04-19 22:48:18.490904,Step[58],0.463316,0.361435,0.638565
2024-04-19 22:48:52.806223,Step[59],0.466000,0.361822,0.638178
2024-04-19 22:49:27.052553,Step[60],0.437117,0.449650,0.550350
2024-04-19 22:50:01.242764,Step[61],0.476885,0.427217,0.572783
2024-04-19 22:50:35.488827,Step[62],0.453476,0.370338,0.629662
2024-04-19 22:51:09.770153,Step[63],0.442666,0.335684,0.664316
2024-04-19 22:51:44.163746,Step[64],0.448511,0.351900,0.648100
2024-04-19 22:52:18.856121,Step[65],0.435448,0.353283,0.646717
2024-04-19 22:52:53.153220,Step[66],0.442959,0.382878,0.617122
2024-04-19 22:53:27.357114,Step[67],0.431318,0.398819,0.601181
2024-04-19 22:54:01.538959,Step[68],0.434611,0.370329,0.629671
2024-04-19 22:54:35.754822,Step[69],0.418387,0.336787,0.663213
2024-04-19 22:55:10.050653,Step[70],0.442320,0.338644,0.661356
2024-04-19 22:55:44.455861,Step[71],0.437950,0.372307,0.627693
2024-04-19 22:56:18.792961,Step[72],0.419353,0.393921,0.606079
2024-04-19 22:56:53.114042,Step[73],0.444531,0.340061,0.659939
2024-04-19 22:57:27.344312,Step[74],0.422866,0.337738,0.662262
2024-04-19 22:58:01.603514,Step[75],0.421724,0.354107,0.645893
2024-04-19 22:58:35.828921,Step[76],0.409907,0.354008,0.645992
