Time,Step,Train loss,Validation loss,Validation dice
2024-04-20 21:58:41.623811,Step[1],0.933148,0.921159,0.078841
2024-04-20 21:59:15.469542,Step[2],0.869314,0.883741,0.116259
2024-04-20 21:59:49.214871,Step[3],0.838703,0.872207,0.127793
2024-04-20 22:00:23.052560,Step[4],0.824878,0.860810,0.139190
2024-04-20 22:00:56.902491,Step[5],0.804870,0.847993,0.152007
2024-04-20 22:01:30.775299,Step[6],0.793209,0.832534,0.167466
2024-04-20 22:02:04.674096,Step[7],0.788522,0.828155,0.171845
2024-04-20 22:02:38.556470,Step[8],0.773076,0.823113,0.176887
2024-04-20 22:03:12.382026,Step[9],0.766286,0.814542,0.185458
2024-04-20 22:03:46.253376,Step[10],0.755725,0.810999,0.189001
2024-04-20 22:04:20.132940,Step[11],0.747019,0.785326,0.214674
2024-04-20 22:04:53.989972,Step[12],0.735259,0.790442,0.209558
2024-04-20 22:05:27.771647,Step[13],0.730002,0.779494,0.220506
2024-04-20 22:06:01.612946,Step[14],0.722460,0.785854,0.214146
2024-04-20 22:06:35.334561,Step[15],0.720507,0.785485,0.214515
2024-04-20 22:07:09.074037,Step[16],0.708863,0.768050,0.231950
2024-04-20 22:07:42.972010,Step[17],0.700274,0.773128,0.226872
2024-04-20 22:08:16.741140,Step[18],0.695223,0.758980,0.241020
2024-04-20 22:08:50.639380,Step[19],0.685490,0.775884,0.224116
2024-04-20 22:09:24.391812,Step[20],0.692650,0.762201,0.237799
2024-04-20 22:09:58.146176,Step[21],0.678850,0.766920,0.233080
2024-04-20 22:10:31.861841,Step[22],0.684482,0.742125,0.257875
2024-04-20 22:11:05.721796,Step[23],0.667743,0.747259,0.252741
2024-04-20 22:11:39.498323,Step[24],0.662092,0.752048,0.247952
2024-04-20 22:12:13.260993,Step[25],0.662882,0.739248,0.260752
2024-04-20 22:12:47.141404,Step[26],0.650970,0.747169,0.252831
2024-04-20 22:13:20.858300,Step[27],0.648759,0.729742,0.270258
2024-04-20 22:13:54.720220,Step[28],0.657439,0.736697,0.263303
2024-04-20 22:14:28.427765,Step[29],0.640179,0.728726,0.271274
2024-04-20 22:15:02.349414,Step[30],0.630013,0.716715,0.283285
2024-04-20 22:15:36.221655,Step[31],0.639063,0.741880,0.258120
2024-04-20 22:16:09.965073,Step[32],0.630599,0.719618,0.280382
2024-04-20 22:16:43.745644,Step[33],0.618252,0.767465,0.232535
2024-04-20 22:17:17.508391,Step[34],0.678013,0.739378,0.260622
2024-04-20 22:17:51.271128,Step[35],0.631857,0.724795,0.275205
2024-04-20 22:18:24.994633,Step[36],0.641532,0.736547,0.263453
2024-04-20 22:18:58.814559,Step[37],0.625090,0.721128,0.278872
2024-04-20 22:19:32.596401,Step[38],0.611646,0.729328,0.270672
2024-04-20 22:20:06.348514,Step[39],0.614500,0.720011,0.279989
2024-04-20 22:20:40.079147,Step[40],0.618287,0.726809,0.273191
2024-04-20 22:21:13.840609,Step[41],0.604205,0.711787,0.288213
2024-04-20 22:21:47.715859,Step[42],0.571892,0.661392,0.338608
2024-04-20 22:22:21.515049,Step[43],0.585348,0.751508,0.248492
2024-04-20 22:22:55.281685,Step[44],0.650206,0.696562,0.303438
2024-04-20 22:23:29.123663,Step[45],0.616688,0.624819,0.375181
2024-04-20 22:24:02.987351,Step[46],0.550848,0.685811,0.314189
2024-04-20 22:24:36.788413,Step[47],0.526156,0.648132,0.351868
2024-04-20 22:25:10.563819,Step[48],0.632482,0.697030,0.302970
2024-04-20 22:25:44.310337,Step[49],0.605483,0.695259,0.304741
2024-04-20 22:26:18.023033,Step[50],0.553958,0.556178,0.443822
2024-04-20 22:26:51.858225,Step[51],0.578653,0.562502,0.437498
2024-04-20 22:27:25.645783,Step[52],0.536237,0.525777,0.474223
2024-04-20 22:27:59.496610,Step[53],0.564217,0.588626,0.411374
2024-04-20 22:28:33.271803,Step[54],0.538352,0.529969,0.470031
2024-04-20 22:29:07.045647,Step[55],0.503061,0.554569,0.445431
2024-04-20 22:29:40.790746,Step[56],0.489529,0.507628,0.492372
2024-04-20 22:30:14.602248,Step[57],0.508180,0.576339,0.423661
2024-04-20 22:30:48.339000,Step[58],0.486432,0.507689,0.492311
2024-04-20 22:31:22.110135,Step[59],0.468012,0.550271,0.449729
2024-04-20 22:31:55.893674,Step[60],0.495778,0.534710,0.465290
2024-04-20 22:32:29.667845,Step[61],0.496646,0.527838,0.472162
2024-04-20 22:33:03.485545,Step[62],0.478691,0.467841,0.532159
2024-04-20 22:33:37.369757,Step[63],0.462509,0.481283,0.518717
2024-04-20 22:34:11.141299,Step[64],0.460025,0.499392,0.500608
2024-04-20 22:34:44.908988,Step[65],0.461684,0.542401,0.457599
2024-04-20 22:35:18.706020,Step[66],0.462363,0.486524,0.513476
2024-04-20 22:35:52.529332,Step[67],0.463671,0.473015,0.526985
2024-04-20 22:36:26.310739,Step[68],0.430081,0.470150,0.529850
2024-04-20 22:37:00.131027,Step[69],0.458737,0.475406,0.524594
2024-04-20 22:37:33.972906,Step[70],0.446520,0.496445,0.503555
