Time,Step,Train loss,Validation loss,Validation dice
2024-04-20 18:13:03.766833,Step[1],0.924768,0.849018,0.150982
2024-04-20 18:13:37.762242,Step[2],0.841060,0.790303,0.209697
2024-04-20 18:14:11.762623,Step[3],0.811551,0.764426,0.235574
2024-04-20 18:14:45.740905,Step[4],0.789538,0.765334,0.234666
2024-04-20 18:15:19.653305,Step[5],0.775260,0.749833,0.250167
2024-04-20 18:15:53.632813,Step[6],0.759426,0.714932,0.285068
2024-04-20 18:16:27.645086,Step[7],0.744457,0.718334,0.281666
2024-04-20 18:17:01.535643,Step[8],0.740730,0.722458,0.277542
2024-04-20 18:17:35.353270,Step[9],0.731255,0.696442,0.303558
2024-04-20 18:18:09.317854,Step[10],0.718978,0.697340,0.302660
2024-04-20 18:18:43.263690,Step[11],0.711797,0.690531,0.309469
2024-04-20 18:19:17.228160,Step[12],0.713296,0.669278,0.330722
2024-04-20 18:19:51.216671,Step[13],0.697143,0.689608,0.310392
2024-04-20 18:20:25.141079,Step[14],0.691195,0.689027,0.310973
2024-04-20 18:20:59.064828,Step[15],0.690378,0.667367,0.332633
2024-04-20 18:21:33.037659,Step[16],0.679915,0.655237,0.344763
2024-04-20 18:22:06.996433,Step[17],0.681091,0.676261,0.323739
2024-04-20 18:22:40.910548,Step[18],0.699492,0.660048,0.339952
2024-04-20 18:23:14.835342,Step[19],0.680584,0.639266,0.360734
2024-04-20 18:23:48.802357,Step[20],0.670264,0.642735,0.357265
2024-04-20 18:24:22.652959,Step[21],0.671220,0.660476,0.339524
2024-04-20 18:24:56.582354,Step[22],0.659348,0.648471,0.351529
2024-04-20 18:25:30.467807,Step[23],0.654072,0.645660,0.354340
2024-04-20 18:26:04.274855,Step[24],0.657762,0.697026,0.302974
2024-04-20 18:26:38.122093,Step[25],0.703857,0.643608,0.356392
2024-04-20 18:27:12.042240,Step[26],0.671944,0.669855,0.330145
2024-04-20 18:27:45.884192,Step[27],0.656321,0.628107,0.371893
2024-04-20 18:28:19.848074,Step[28],0.637565,0.621161,0.378839
2024-04-20 18:28:53.862269,Step[29],0.619501,0.568715,0.431285
2024-04-20 18:29:27.889203,Step[30],0.763114,0.781857,0.218143
2024-04-20 18:30:01.764009,Step[31],0.723813,0.729810,0.270190
2024-04-20 18:30:35.560775,Step[32],0.680697,0.701945,0.298055
2024-04-20 18:31:09.472844,Step[33],0.657074,0.687102,0.312898
2024-04-20 18:31:43.392692,Step[34],0.643744,0.678519,0.321481
2024-04-20 18:32:17.240341,Step[35],0.634977,0.672409,0.327591
2024-04-20 18:32:51.132383,Step[36],0.629624,0.667997,0.332003
2024-04-20 18:33:25.047174,Step[37],0.625257,0.664610,0.335390
2024-04-20 18:33:58.903552,Step[38],0.621912,0.662335,0.337665
2024-04-20 18:34:32.759386,Step[39],0.619395,0.660336,0.339664
2024-04-20 18:35:06.663893,Step[40],0.617340,0.658693,0.341307
2024-04-20 18:35:40.563527,Step[41],0.615666,0.657351,0.342649
2024-04-20 18:36:14.480405,Step[42],0.614257,0.656253,0.343747
2024-04-20 18:36:48.391893,Step[43],0.613150,0.655327,0.344673
2024-04-20 18:37:22.308261,Step[44],0.612140,0.654510,0.345490
2024-04-20 18:37:56.205713,Step[45],0.611241,0.653762,0.346238
2024-04-20 18:38:30.058127,Step[46],0.610449,0.653159,0.346841
2024-04-20 18:39:03.915404,Step[47],0.609807,0.652617,0.347383
2024-04-20 18:39:37.809627,Step[48],0.609251,0.652115,0.347885
2024-04-20 18:40:11.739410,Step[49],0.608662,0.651659,0.348341
2024-04-20 18:40:45.666569,Step[50],0.608177,0.651286,0.348714
2024-04-20 18:41:19.558805,Step[51],0.607780,0.650927,0.349073
2024-04-20 18:41:53.434673,Step[52],0.607379,0.650583,0.349417
2024-04-20 18:42:27.218831,Step[53],0.606995,0.650286,0.349714
2024-04-20 18:43:01.134670,Step[54],0.606687,0.650020,0.349980
2024-04-20 18:43:35.033431,Step[55],0.606388,0.649764,0.350236
2024-04-20 18:44:08.956789,Step[56],0.606106,0.649526,0.350474
2024-04-20 18:44:42.906793,Step[57],0.605854,0.649305,0.350695
2024-04-20 18:45:16.832570,Step[58],0.605603,0.649112,0.350888
2024-04-20 18:45:50.585018,Step[59],0.605384,0.648925,0.351075
2024-04-20 18:46:24.425390,Step[60],0.605170,0.648744,0.351256
2024-04-20 18:46:58.319379,Step[61],0.604977,0.648577,0.351423
2024-04-20 18:47:32.269333,Step[62],0.604801,0.648430,0.351570
2024-04-20 18:48:06.187472,Step[63],0.604637,0.648284,0.351716
2024-04-20 18:48:40.130746,Step[64],0.604478,0.648147,0.351853
2024-04-20 18:49:14.053359,Step[65],0.604317,0.648013,0.351987
2024-04-20 18:49:48.006318,Step[66],0.604170,0.647897,0.352103
2024-04-20 18:50:21.884243,Step[67],0.604031,0.647782,0.352218
2024-04-20 18:50:55.773725,Step[68],0.603915,0.647673,0.352327
2024-04-20 18:51:29.648037,Step[69],0.603779,0.647569,0.352431
2024-04-20 18:52:03.518200,Step[70],0.603677,0.647472,0.352528
2024-04-20 18:52:37.432244,Step[71],0.603562,0.647377,0.352623
2024-04-20 18:53:11.324030,Step[72],0.603464,0.647287,0.352713
2024-04-20 18:53:45.172101,Step[73],0.603364,0.647200,0.352800
2024-04-20 18:54:19.018231,Step[74],0.603265,0.647124,0.352876
2024-04-20 18:54:52.881227,Step[75],0.603173,0.647047,0.352953
2024-04-20 18:55:26.777387,Step[76],0.603090,0.646971,0.353029
2024-04-20 18:56:00.596373,Step[77],0.603004,0.646898,0.353102
2024-04-20 18:56:34.500534,Step[78],0.602930,0.646832,0.353168
2024-04-20 18:57:08.401591,Step[79],0.602876,0.646772,0.353228
2024-04-20 18:57:42.247480,Step[80],0.602779,0.646707,0.353293
2024-04-20 18:58:16.092192,Step[81],0.602700,0.646644,0.353356
2024-04-20 18:58:50.000226,Step[82],0.602646,0.646589,0.353411
2024-04-20 18:59:23.903945,Step[83],0.602576,0.646534,0.353466
2024-04-20 18:59:57.798995,Step[84],0.602513,0.646482,0.353518
2024-04-20 19:00:31.702069,Step[85],0.602450,0.646429,0.353571
2024-04-20 19:01:05.772707,Step[86],0.602400,0.646381,0.353619
2024-04-20 19:01:39.807788,Step[87],0.602346,0.646334,0.353666
2024-04-20 19:02:13.673743,Step[88],0.602291,0.646287,0.353713
2024-04-20 19:02:47.594281,Step[89],0.602416,0.646292,0.353708
2024-04-20 19:03:21.480369,Step[90],0.602201,0.646205,0.353795
2024-04-20 19:03:55.297382,Step[91],0.602153,0.646159,0.353841
2024-04-20 19:04:29.304394,Step[92],0.602095,0.646119,0.353881
2024-04-20 19:05:03.469183,Step[93],0.602047,0.646078,0.353922
2024-04-20 19:05:37.542271,Step[94],0.602007,0.646041,0.353959
2024-04-20 19:06:11.501171,Step[95],0.601962,0.646007,0.353993
2024-04-20 19:06:45.475865,Step[96],0.601928,0.645971,0.354029
2024-04-20 19:07:19.740569,Step[97],0.601888,0.645936,0.354064
2024-04-20 19:07:53.966720,Step[98],0.601865,0.645904,0.354096
2024-04-20 19:08:27.970011,Step[99],0.601109,0.645872,0.354128
2024-04-20 19:09:01.983620,Step[100],0.601775,0.645842,0.354158
2024-04-20 19:09:36.778613,Step[101],0.601750,0.645810,0.354190
2024-04-20 19:10:12.405923,Step[102],0.601709,0.645783,0.354217
2024-04-20 19:10:47.984114,Step[103],0.601676,0.645756,0.354244
2024-04-20 19:11:22.986590,Step[104],0.601646,0.645728,0.354272
2024-04-20 19:11:56.941930,Step[105],0.601613,0.645701,0.354299
2024-04-20 19:12:31.181651,Step[106],0.601586,0.645678,0.354322
2024-04-20 19:13:05.106148,Step[107],0.601560,0.645653,0.354347
2024-04-20 19:13:38.989737,Step[108],0.601537,0.645628,0.354372
2024-04-20 19:14:12.909527,Step[109],0.601505,0.645604,0.354396
2024-04-20 19:14:46.788088,Step[110],0.601473,0.645582,0.354418
2024-04-20 19:15:20.720975,Step[111],0.601448,0.645561,0.354439
2024-04-20 19:15:54.567318,Step[112],0.601425,0.645539,0.354461
2024-04-20 19:16:28.401972,Step[113],0.601404,0.645518,0.354482
2024-04-20 19:17:02.349616,Step[114],0.601373,0.645498,0.354502
2024-04-20 19:17:36.186766,Step[115],0.601352,0.645478,0.354522
2024-04-20 19:18:10.055076,Step[116],0.601331,0.645459,0.354541
2024-04-20 19:18:43.919447,Step[117],0.601309,0.645440,0.354560
2024-04-20 19:19:17.785103,Step[118],0.601287,0.645422,0.354578
2024-04-20 19:19:51.662988,Step[119],0.601271,0.645405,0.354595
2024-04-20 19:20:25.536624,Step[120],0.601249,0.645387,0.354613
2024-04-20 19:20:59.471816,Step[121],0.601230,0.645370,0.354630
2024-04-20 19:21:33.323138,Step[122],0.601207,0.645355,0.354645
2024-04-20 19:22:07.199561,Step[123],0.601194,0.645339,0.354661
2024-04-20 19:22:41.046961,Step[124],0.601176,0.645324,0.354676
2024-04-20 19:23:14.932724,Step[125],0.601156,0.645308,0.354692
2024-04-20 19:23:48.865115,Step[126],0.601141,0.645294,0.354706
2024-04-20 19:24:22.776014,Step[127],0.601122,0.645280,0.354720
2024-04-20 19:24:56.701517,Step[128],0.601108,0.645266,0.354734
2024-04-20 19:25:30.538550,Step[129],0.601093,0.645252,0.354748
2024-04-20 19:26:04.390762,Step[130],0.601075,0.645239,0.354761
2024-04-20 19:26:38.208017,Step[131],0.601061,0.645227,0.354773
2024-04-20 19:27:12.049749,Step[132],0.601048,0.645214,0.354786
2024-04-20 19:27:45.927891,Step[133],0.601032,0.645202,0.354798
2024-04-20 19:28:19.804164,Step[134],0.601020,0.645191,0.354809
2024-04-20 19:28:53.652857,Step[135],0.601007,0.645180,0.354820
2024-04-20 19:29:27.505805,Step[136],0.600994,0.645168,0.354832
2024-04-20 19:30:01.350711,Step[137],0.600984,0.645157,0.354843
2024-04-20 19:30:35.214755,Step[138],0.600973,0.645147,0.354853
2024-04-20 19:31:09.068492,Step[139],0.600956,0.645136,0.354864
2024-04-20 19:31:42.904024,Step[140],0.600946,0.645126,0.354874
2024-04-20 19:32:16.761702,Step[141],0.600933,0.645116,0.354884
2024-04-20 19:32:50.656194,Step[142],0.600922,0.645107,0.354893
2024-04-20 19:33:24.539220,Step[143],0.600912,0.645097,0.354903
2024-04-20 19:33:58.403826,Step[144],0.600902,0.645088,0.354912
2024-04-20 19:34:32.227919,Step[145],0.600892,0.645079,0.354921
2024-04-20 19:35:06.113350,Step[146],0.600884,0.645071,0.354929
2024-04-20 19:35:40.006407,Step[147],0.600872,0.645063,0.354937
2024-04-20 19:36:13.917371,Step[148],0.600866,0.645054,0.354946
2024-04-20 19:36:47.785550,Step[149],0.600854,0.645046,0.354954
2024-04-20 19:37:21.569673,Step[150],0.600844,0.645038,0.354962
2024-04-20 19:37:55.186655,Step[151],0.600837,0.645031,0.354969
2024-04-20 19:38:28.850794,Step[152],0.600830,0.645024,0.354976
2024-04-20 19:39:02.516648,Step[153],0.600819,0.645016,0.354984
2024-04-20 19:39:36.199850,Step[154],0.600811,0.645009,0.354991
2024-04-20 19:40:09.880244,Step[155],0.600803,0.645003,0.354997
2024-04-20 19:40:43.574056,Step[156],0.600796,0.644997,0.355003
2024-04-20 19:41:17.300281,Step[157],0.600787,0.644990,0.355010
2024-04-20 19:41:51.134205,Step[158],0.600781,0.644984,0.355016
2024-04-20 19:42:24.899007,Step[159],0.600775,0.644978,0.355022
2024-04-20 19:42:58.639245,Step[160],0.600768,0.644972,0.355028
2024-04-20 19:43:32.441450,Step[161],0.600759,0.644966,0.355034
2024-04-20 19:44:06.246184,Step[162],0.600757,0.644960,0.355040
2024-04-20 19:44:40.088977,Step[163],0.600753,0.644955,0.355045
2024-04-20 19:45:13.898258,Step[164],0.600741,0.644949,0.355051
2024-04-20 19:45:47.722326,Step[165],0.600735,0.644944,0.355056
2024-04-20 19:46:21.478755,Step[166],0.600730,0.644939,0.355061
2024-04-20 19:46:55.255705,Step[167],0.600723,0.644934,0.355066
2024-04-20 19:47:29.066903,Step[168],0.600718,0.644930,0.355070
2024-04-20 19:48:02.782054,Step[169],0.600713,0.644925,0.355075
