Time,Step,Train loss,Validation loss,Validation dice
2024-04-20 06:18:08.893967,Step[1],0.900338,0.838969,0.161031
2024-04-20 06:18:45.894873,Step[2],0.823349,0.779112,0.220888
2024-04-20 06:19:22.413467,Step[3],0.796865,0.780375,0.219625
2024-04-20 06:19:58.931208,Step[4],0.768870,0.741053,0.258947
2024-04-20 06:20:35.406496,Step[5],0.753714,0.744874,0.255126
2024-04-20 06:21:11.865658,Step[6],0.742818,0.733390,0.266610
2024-04-20 06:21:48.245368,Step[7],0.748634,0.716101,0.283899
2024-04-20 06:22:24.783628,Step[8],0.741528,0.734803,0.265197
2024-04-20 06:23:01.434053,Step[9],0.732275,0.718377,0.281623
2024-04-20 06:23:37.816853,Step[10],0.715413,0.695953,0.304047
2024-04-20 06:24:14.229381,Step[11],0.717695,0.719920,0.280080
2024-04-20 06:24:50.738875,Step[12],0.713426,0.719761,0.280239
2024-04-20 06:25:27.105036,Step[13],0.704677,0.682096,0.317904
2024-04-20 06:26:03.537549,Step[14],0.695890,0.687799,0.312201
2024-04-20 06:26:40.072878,Step[15],0.689637,0.697518,0.302482
2024-04-20 06:27:16.407678,Step[16],0.712690,0.731502,0.268498
2024-04-20 06:27:52.713289,Step[17],0.720243,0.697934,0.302066
2024-04-20 06:28:29.121247,Step[18],0.704250,0.692518,0.307482
2024-04-20 06:29:05.464679,Step[19],0.684704,0.676573,0.323427
2024-04-20 06:29:41.895087,Step[20],0.676891,0.675480,0.324520
2024-04-20 06:30:18.568982,Step[21],0.675446,0.669752,0.330248
2024-04-20 06:30:55.332292,Step[22],0.668820,0.669244,0.330756
2024-04-20 06:31:32.102857,Step[23],0.661316,0.701704,0.298296
2024-04-20 06:32:08.766968,Step[24],0.671391,0.683415,0.316585
2024-04-20 06:32:45.159750,Step[25],0.654617,0.682732,0.317268
2024-04-20 06:33:21.484821,Step[26],0.643396,0.611769,0.388231
2024-04-20 06:33:57.937156,Step[27],0.648007,0.655132,0.344868
2024-04-20 06:34:34.476959,Step[28],0.615980,0.558913,0.441087
2024-04-20 06:35:10.875294,Step[29],0.597091,0.568996,0.431004
2024-04-20 06:35:47.481890,Step[30],0.601567,0.577525,0.422475
2024-04-20 06:36:23.809065,Step[31],0.582862,0.478591,0.521409
2024-04-20 06:37:00.204380,Step[32],0.541833,0.448410,0.551590
2024-04-20 06:37:36.824681,Step[33],0.553069,0.507533,0.492467
2024-04-20 06:38:13.282900,Step[34],0.542651,0.493453,0.506547
2024-04-20 06:38:49.638126,Step[35],0.552562,0.599604,0.400396
2024-04-20 06:39:25.940792,Step[36],0.568294,0.536910,0.463090
2024-04-20 06:40:02.217459,Step[37],0.521661,0.482750,0.517250
2024-04-20 06:40:38.552317,Step[38],0.530406,0.504636,0.495364
2024-04-20 06:41:14.880562,Step[39],0.487237,0.444238,0.555762
2024-04-20 06:41:51.298468,Step[40],0.488217,0.448521,0.551479
2024-04-20 06:42:27.742827,Step[41],0.462846,0.437717,0.562283
2024-04-20 06:43:04.221159,Step[42],0.479928,0.454931,0.545069
2024-04-20 06:43:40.870776,Step[43],0.551498,0.563028,0.436972
2024-04-20 06:44:17.188682,Step[44],0.526850,0.593088,0.406912
2024-04-20 06:44:53.592290,Step[45],0.610025,0.592044,0.407956
2024-04-20 06:45:29.997610,Step[46],0.616969,0.591337,0.408663
2024-04-20 06:46:06.370609,Step[47],0.607448,0.590677,0.409323
2024-04-20 06:46:42.667614,Step[48],0.608112,0.590097,0.409903
2024-04-20 06:47:19.019057,Step[49],0.601976,0.589588,0.410412
2024-04-20 06:47:55.237893,Step[50],0.608798,0.589146,0.410854
2024-04-20 06:48:31.582448,Step[51],0.603077,0.588731,0.411269
2024-04-20 06:49:07.957313,Step[52],0.603399,0.588360,0.411640
2024-04-20 06:49:44.283765,Step[53],0.599853,0.588009,0.411991
2024-04-20 06:50:20.590472,Step[54],0.599057,0.587704,0.412296
2024-04-20 06:50:56.932034,Step[55],0.594274,0.578788,0.421212
2024-04-20 06:51:33.275837,Step[56],0.587196,0.536801,0.463199
2024-04-20 06:52:09.566029,Step[57],0.549466,0.462553,0.537447
2024-04-20 06:52:45.911560,Step[58],0.499273,0.497149,0.502851
2024-04-20 06:53:22.235048,Step[59],0.475022,0.472085,0.527915
