Time,Step,Train loss,Validation loss,Validation dice
2024-07-20 02:05:57.876698,Step[1],0.954999,0.896054,0.103946
2024-07-20 02:06:34.606893,Step[2],0.878640,0.826853,0.173147
2024-07-20 02:07:11.340213,Step[3],0.830717,0.795934,0.204066
2024-07-20 02:07:48.229504,Step[4],0.812726,0.789898,0.210102
2024-07-20 02:08:25.002983,Step[5],0.800974,0.778012,0.221988
2024-07-20 02:09:01.791963,Step[6],0.790279,0.778263,0.221737
2024-07-20 02:09:38.503676,Step[7],0.780046,0.767410,0.232590
2024-07-20 02:10:15.293234,Step[8],0.772742,0.754583,0.245417
2024-07-20 02:10:52.107466,Step[9],0.771277,0.754707,0.245293
2024-07-20 02:11:28.831852,Step[10],0.762184,0.745565,0.254435
2024-07-20 02:12:05.611911,Step[11],0.753027,0.748186,0.251814
2024-07-20 02:12:42.275501,Step[12],0.753159,0.734338,0.265662
2024-07-20 02:13:19.086750,Step[13],0.749350,0.739447,0.260553
2024-07-20 02:13:55.806996,Step[14],0.742518,0.740896,0.259104
2024-07-20 02:14:32.468290,Step[15],0.741093,0.734941,0.265059
2024-07-20 02:15:09.122978,Step[16],0.737685,0.733142,0.266858
2024-07-20 02:15:45.947761,Step[17],0.728472,0.727497,0.272503
2024-07-20 02:16:22.732503,Step[18],0.723919,0.725572,0.274428
2024-07-20 02:16:59.504821,Step[19],0.726241,0.727136,0.272864
2024-07-20 02:17:36.199722,Step[20],0.720572,0.721043,0.278957
2024-07-20 02:18:12.984726,Step[21],0.717542,0.717154,0.282846
2024-07-20 02:18:49.750202,Step[22],0.714939,0.720403,0.279597
2024-07-20 02:19:26.421546,Step[23],0.719232,0.719195,0.280805
2024-07-20 02:20:03.136435,Step[24],0.714336,0.713878,0.286122
2024-07-20 02:20:39.883905,Step[25],0.713642,0.719552,0.280448
2024-07-20 02:21:16.564374,Step[26],0.711343,0.719109,0.280891
2024-07-20 02:21:53.268573,Step[27],0.704632,0.710320,0.289680
2024-07-20 02:22:30.063490,Step[28],0.700696,0.710528,0.289472
2024-07-20 02:23:06.713647,Step[29],0.701307,0.708151,0.291849
2024-07-20 02:23:43.530471,Step[30],0.696077,0.705927,0.294073
2024-07-20 02:24:20.321815,Step[31],0.695885,0.707400,0.292600
2024-07-20 02:24:56.981925,Step[32],0.694227,0.699969,0.300031
