Time,Step,Train loss,Validation loss,Validation dice
2024-07-19 19:58:52.591359,Step[1],0.958435,0.902418,0.097582
2024-07-19 19:59:29.430236,Step[2],0.899796,0.850491,0.149509
2024-07-19 20:00:06.174500,Step[3],0.863410,0.822054,0.177946
2024-07-19 20:00:42.949393,Step[4],0.836097,0.798392,0.201608
2024-07-19 20:01:19.678551,Step[5],0.815797,0.774164,0.225836
2024-07-19 20:01:56.489022,Step[6],0.811710,0.777364,0.222636
2024-07-19 20:02:33.124168,Step[7],0.795476,0.764918,0.235082
2024-07-19 20:03:09.855482,Step[8],0.783506,0.743464,0.256536
2024-07-19 20:03:46.731043,Step[9],0.779952,0.745756,0.254244
2024-07-19 20:04:23.367273,Step[10],0.771255,0.727198,0.272802
2024-07-19 20:05:00.124759,Step[11],0.765003,0.721748,0.278252
2024-07-19 20:05:36.958010,Step[12],0.759982,0.717914,0.282086
2024-07-19 20:06:13.730078,Step[13],0.760532,0.710415,0.289585
2024-07-19 20:06:50.476692,Step[14],0.747381,0.709766,0.290234
2024-07-19 20:07:27.327822,Step[15],0.744180,0.723167,0.276833
2024-07-19 20:08:03.981113,Step[16],0.746989,0.700665,0.299335
2024-07-19 20:08:40.718645,Step[17],0.734544,0.692832,0.307168
2024-07-19 20:09:17.487870,Step[18],0.733218,0.690645,0.309355
2024-07-19 20:09:54.350577,Step[19],0.725429,0.694665,0.305335
2024-07-19 20:10:30.991025,Step[20],0.730218,0.689265,0.310735
2024-07-19 20:11:07.714988,Step[21],0.725605,0.684004,0.315996
2024-07-19 20:11:44.600589,Step[22],0.719150,0.684238,0.315762
2024-07-19 20:12:21.234637,Step[23],0.714951,0.681652,0.318348
2024-07-19 20:12:57.975497,Step[24],0.709950,0.683444,0.316556
2024-07-19 20:13:34.641519,Step[25],0.707750,0.678878,0.321122
2024-07-19 20:14:11.417607,Step[26],0.705372,0.674164,0.325836
2024-07-19 20:14:48.165700,Step[27],0.702244,0.682174,0.317826
2024-07-19 20:15:24.819365,Step[28],0.701665,0.687389,0.312611
2024-07-19 20:16:01.463955,Step[29],0.692126,0.674341,0.325659
2024-07-19 20:16:38.072195,Step[30],0.698961,0.678964,0.321036
2024-07-19 20:17:14.755413,Step[31],0.690304,0.671679,0.328321
2024-07-19 20:17:51.578642,Step[32],0.693114,0.672835,0.327165
2024-07-19 20:18:28.201782,Step[33],0.683850,0.669472,0.330528
2024-07-19 20:19:04.944979,Step[34],0.680200,0.673441,0.326559
2024-07-19 20:19:41.738292,Step[35],0.687358,0.671745,0.328255
2024-07-19 20:20:18.370893,Step[36],0.694961,0.662183,0.337817
2024-07-19 20:20:55.130643,Step[37],0.681369,0.666229,0.333771
2024-07-19 20:21:31.836575,Step[38],0.676130,0.657428,0.342572
2024-07-19 20:22:08.588215,Step[39],0.677785,0.666220,0.333780
2024-07-19 20:22:45.224029,Step[40],0.672586,0.656478,0.343522
2024-07-19 20:23:22.009120,Step[41],0.675889,0.657945,0.342055
2024-07-19 20:23:58.659808,Step[42],0.669373,0.662847,0.337153
2024-07-19 20:24:35.273440,Step[43],0.672895,0.665939,0.334061
2024-07-19 20:25:11.891631,Step[44],0.667735,0.658977,0.341023
2024-07-19 20:25:48.572163,Step[45],0.657901,0.651612,0.348388
2024-07-19 20:26:25.316111,Step[46],0.657813,0.648670,0.351330
