Time,Step,Train loss,Validation loss,Validation dice
2024-07-20 05:09:31.550869,Step[1],0.958239,0.936792,0.063208
2024-07-20 05:10:08.368875,Step[2],0.908133,0.885892,0.114108
2024-07-20 05:10:45.136135,Step[3],0.865949,0.853932,0.146068
2024-07-20 05:11:21.886602,Step[4],0.833321,0.836507,0.163493
2024-07-20 05:11:58.818463,Step[5],0.802479,0.818354,0.181646
2024-07-20 05:12:35.641450,Step[6],0.780122,0.811445,0.188555
2024-07-20 05:13:12.420228,Step[7],0.763960,0.808201,0.191799
2024-07-20 05:13:49.255315,Step[8],0.759065,0.795566,0.204434
2024-07-20 05:14:26.056113,Step[9],0.759648,0.804104,0.195896
2024-07-20 05:15:02.717043,Step[10],0.746762,0.795221,0.204779
2024-07-20 05:15:39.648737,Step[11],0.739753,0.796060,0.203940
2024-07-20 05:16:16.316060,Step[12],0.730458,0.786841,0.213159
2024-07-20 05:16:53.096837,Step[13],0.728271,0.781433,0.218567
2024-07-20 05:17:29.867434,Step[14],0.719902,0.784529,0.215471
2024-07-20 05:18:06.546091,Step[15],0.716493,0.776508,0.223492
2024-07-20 05:18:43.388522,Step[16],0.714303,0.776160,0.223840
2024-07-20 05:19:20.189881,Step[17],0.701473,0.765523,0.234477
2024-07-20 05:19:57.033748,Step[18],0.700398,0.770557,0.229443
2024-07-20 05:20:33.719727,Step[19],0.694889,0.763746,0.236254
2024-07-20 05:21:10.481719,Step[20],0.696955,0.764691,0.235309
2024-07-20 05:21:47.181074,Step[21],0.686931,0.757626,0.242374
2024-07-20 05:22:23.954677,Step[22],0.681467,0.763003,0.236997
2024-07-20 05:23:00.610268,Step[23],0.679459,0.760345,0.239655
2024-07-20 05:23:37.299031,Step[24],0.683422,0.758459,0.241541
2024-07-20 05:24:13.956258,Step[25],0.681450,0.748551,0.251449
2024-07-20 05:24:50.719799,Step[26],0.680180,0.750871,0.249129
2024-07-20 05:25:27.472572,Step[27],0.674280,0.747213,0.252787
2024-07-20 05:26:04.331821,Step[28],0.664228,0.745597,0.254403
2024-07-20 05:26:41.094765,Step[29],0.663980,0.747828,0.252172
2024-07-20 05:27:17.815993,Step[30],0.660273,0.751786,0.248214
2024-07-20 05:27:54.549840,Step[31],0.669092,0.762560,0.237440
2024-07-20 05:28:31.216304,Step[32],0.652372,0.762194,0.237806
2024-07-20 05:29:07.868239,Step[33],0.646223,0.743471,0.256529
2024-07-20 05:29:44.716202,Step[34],0.644863,0.744677,0.255323
2024-07-20 05:30:21.379118,Step[35],0.647716,0.746959,0.253041
2024-07-20 05:30:58.040686,Step[36],0.642062,0.742990,0.257010
2024-07-20 05:31:34.846341,Step[37],0.639163,0.739789,0.260211
2024-07-20 05:32:11.637886,Step[38],0.642833,0.740318,0.259682
2024-07-20 05:32:48.288094,Step[39],0.640271,0.751203,0.248797
2024-07-20 05:33:24.971861,Step[40],0.636017,0.744804,0.255196
2024-07-20 05:34:01.662356,Step[41],0.631445,0.731218,0.268782
2024-07-20 05:34:38.406119,Step[42],0.627981,0.733735,0.266265
2024-07-20 05:35:15.080911,Step[43],0.635999,0.731362,0.268638
2024-07-20 05:35:51.792768,Step[44],0.625053,0.734737,0.265263
2024-07-20 05:36:28.477181,Step[45],0.640985,0.733218,0.266782
2024-07-20 05:37:05.203252,Step[46],0.630016,0.730290,0.269710
2024-07-20 05:37:42.069393,Step[47],0.616710,0.720338,0.279662
2024-07-20 05:38:18.867025,Step[48],0.609615,0.718541,0.281459
2024-07-20 05:38:55.645940,Step[49],0.613332,0.723192,0.276808
2024-07-20 05:39:32.438893,Step[50],0.603749,0.693505,0.306495
2024-07-20 05:40:09.283787,Step[51],0.584922,0.694947,0.305053
2024-07-20 05:40:45.969395,Step[52],0.595665,0.693824,0.306176
2024-07-20 05:41:22.673906,Step[53],0.588268,0.682727,0.317273
2024-07-20 05:41:59.492305,Step[54],0.611228,0.685378,0.314622
2024-07-20 05:42:36.161730,Step[55],0.586749,0.685325,0.314675
2024-07-20 05:43:12.847228,Step[56],0.565558,0.646722,0.353278
2024-07-20 05:43:49.661966,Step[57],0.547459,0.629474,0.370526
2024-07-20 05:44:26.461115,Step[58],0.641343,0.675003,0.324997
2024-07-20 05:45:03.113159,Step[59],0.538363,0.616246,0.383754
2024-07-20 05:45:40.100342,Step[60],0.524052,0.640974,0.359026
2024-07-20 05:46:16.771399,Step[61],0.572680,0.601324,0.398676
2024-07-20 05:46:53.569853,Step[62],0.543818,0.570823,0.429177
2024-07-20 05:47:30.393751,Step[63],0.525182,0.580131,0.419869
2024-07-20 05:48:07.063472,Step[64],0.506569,0.574555,0.425445
2024-07-20 05:48:43.728543,Step[65],0.472799,0.569600,0.430400
2024-07-20 05:49:20.491388,Step[66],0.479164,0.568599,0.431401
2024-07-20 05:49:57.309322,Step[67],0.443843,0.527204,0.472796
2024-07-20 05:50:34.067347,Step[68],0.470028,0.569059,0.430941
2024-07-20 05:51:10.739496,Step[69],0.447766,0.504005,0.495995
2024-07-20 05:51:47.647378,Step[70],0.490441,0.495261,0.504739
2024-07-20 05:52:24.429203,Step[71],0.465112,0.491113,0.508887
2024-07-20 05:53:01.224443,Step[72],0.533546,0.500790,0.499210
2024-07-20 05:53:37.964038,Step[73],0.625724,0.628760,0.371240
2024-07-20 05:54:14.670515,Step[74],0.674142,0.623378,0.376622
2024-07-20 05:54:51.323147,Step[75],0.665949,0.627479,0.372521
2024-07-20 05:55:27.997224,Step[76],0.662425,0.624463,0.375537
2024-07-20 05:56:04.721277,Step[77],0.658937,0.628980,0.371020
2024-07-20 05:56:41.376303,Step[78],0.654969,0.618993,0.381007
2024-07-20 05:57:18.070381,Step[79],0.645517,0.668590,0.331410
2024-07-20 05:57:54.763693,Step[80],0.655991,0.600574,0.399426
2024-07-20 05:58:31.433332,Step[81],0.632670,0.606613,0.393387
2024-07-20 05:59:08.102303,Step[82],0.644893,0.614262,0.385738
2024-07-20 05:59:44.812594,Step[83],0.631948,0.623001,0.376999
2024-07-20 06:00:21.472573,Step[84],0.607014,0.577398,0.422602
2024-07-20 06:00:58.128160,Step[85],0.568778,0.524356,0.475644
2024-07-20 06:01:34.803576,Step[86],0.494663,0.472009,0.527991
2024-07-20 06:02:11.593063,Step[87],0.463160,0.490489,0.509511
2024-07-20 06:02:48.231695,Step[88],0.465597,0.498687,0.501313
2024-07-20 06:03:24.884648,Step[89],0.498082,0.503356,0.496644
2024-07-20 06:04:01.655579,Step[90],0.439260,0.480070,0.519930
2024-07-20 06:04:41.134812,Step[91],0.446142,0.485137,0.514863
2024-07-20 06:05:17.776083,Step[92],0.456721,0.481896,0.518104
2024-07-20 06:05:54.553632,Step[93],0.437766,0.472262,0.527738
2024-07-20 06:06:31.253995,Step[94],0.435489,0.486263,0.513737
2024-07-20 06:07:07.959987,Step[95],0.426448,0.478182,0.521818
2024-07-20 06:07:44.682248,Step[96],0.434749,0.466994,0.533006
2024-07-20 06:08:21.444221,Step[97],0.489382,0.500473,0.499527
2024-07-20 06:08:58.131615,Step[98],0.496344,0.493880,0.506120
2024-07-20 06:09:34.891974,Step[99],0.439327,0.465987,0.534013
2024-07-20 06:10:11.768059,Step[100],0.428576,0.463267,0.536733
2024-07-20 06:10:48.573637,Step[101],0.430435,0.501873,0.498127
2024-07-20 06:11:25.284044,Step[102],0.441044,0.467059,0.532941
2024-07-20 06:12:02.018745,Step[103],0.431773,0.478057,0.521943
2024-07-20 06:12:38.664358,Step[104],0.437725,0.469916,0.530084
2024-07-20 06:13:15.369369,Step[105],0.423912,0.476091,0.523909
2024-07-20 06:13:52.149268,Step[106],0.446000,0.475065,0.524935
2024-07-20 06:14:28.827705,Step[107],0.422621,0.464106,0.535894
2024-07-20 06:15:05.470930,Step[108],0.417554,0.470884,0.529116
2024-07-20 06:15:42.239712,Step[109],0.396508,0.436348,0.563652
2024-07-20 06:16:19.066221,Step[110],0.409338,0.444052,0.555948
2024-07-20 06:16:55.791991,Step[111],0.396268,0.430006,0.569994
2024-07-20 06:17:32.603016,Step[112],0.400237,0.430227,0.569773
2024-07-20 06:18:09.303316,Step[113],0.382046,0.428848,0.571152
2024-07-20 06:18:46.102805,Step[114],0.391601,0.441270,0.558730
2024-07-20 06:19:22.893034,Step[115],0.380549,0.442537,0.557463
