Time,Step,Train loss,Validation loss,Validation dice
2024-05-16 12:00:22.900400,Step[47],0.702033,0.688664,0.311336
2024-05-16 12:00:55.313077,Step[48],0.703981,0.700272,0.299728
2024-05-16 12:01:27.817611,Step[49],0.696477,0.702002,0.297998
2024-05-16 12:02:00.261354,Step[50],0.693646,0.687304,0.312696
2024-05-16 12:02:32.655807,Step[51],0.694729,0.681835,0.318165
2024-05-16 12:03:05.112392,Step[52],0.696924,0.679174,0.320826
2024-05-16 12:03:37.675294,Step[53],0.689885,0.686633,0.313367
2024-05-16 12:04:10.176001,Step[54],0.692650,0.680078,0.319922
2024-05-16 12:04:42.600207,Step[55],0.689993,0.694477,0.305523
2024-05-16 12:05:15.038078,Step[56],0.689886,0.686698,0.313302
2024-05-16 12:05:47.523570,Step[57],0.690415,0.676796,0.323204
2024-05-16 12:06:20.085211,Step[58],0.689107,0.679815,0.320185
2024-05-16 12:06:52.536453,Step[59],0.681435,0.677125,0.322875
2024-05-16 12:07:24.861481,Step[60],0.686439,0.681948,0.318052
2024-05-16 12:07:57.286952,Step[61],0.680663,0.680978,0.319022
2024-05-16 12:08:29.624627,Step[62],0.679327,0.680407,0.319593
2024-05-16 12:09:02.036399,Step[63],0.680435,0.674313,0.325687
2024-05-16 12:09:34.450460,Step[64],0.674194,0.673770,0.326230
2024-05-16 12:10:07.006427,Step[65],0.674179,0.675848,0.324152
2024-05-16 12:10:39.423812,Step[66],0.677261,0.682186,0.317814
2024-05-16 12:11:11.786910,Step[67],0.668570,0.683002,0.316998
2024-05-16 12:11:44.194030,Step[68],0.672205,0.671931,0.328069
2024-05-16 12:12:16.771181,Step[69],0.674302,0.668680,0.331320
2024-05-16 12:12:49.216844,Step[70],0.672332,0.673091,0.326909
2024-05-16 12:13:21.640747,Step[71],0.674666,0.666938,0.333062
2024-05-16 12:13:54.254357,Step[72],0.671532,0.667425,0.332575
2024-05-16 12:14:26.661730,Step[73],0.665066,0.668909,0.331091
2024-05-16 12:14:59.070370,Step[74],0.673465,0.669848,0.330152
