Time,Step,Train loss,Validation loss,Validation dice
2024-05-23 08:19:13.571055,Step[1],0.950933,0.899524,0.100476
2024-05-23 08:19:45.251911,Step[2],0.901364,0.849884,0.150116
2024-05-23 08:20:16.894955,Step[3],0.859212,0.808627,0.191373
2024-05-23 08:20:48.602349,Step[4],0.827710,0.779250,0.220750
2024-05-23 08:21:20.790765,Step[5],0.808127,0.752098,0.247902
2024-05-23 08:21:52.478202,Step[6],0.785926,0.764137,0.235863
2024-05-23 08:22:24.069940,Step[7],0.781301,0.739624,0.260376
2024-05-23 08:22:55.998688,Step[8],0.778727,0.735237,0.264763
2024-05-23 08:23:28.086266,Step[9],0.771592,0.728496,0.271504
2024-05-23 08:23:59.748103,Step[10],0.761436,0.726841,0.273159
2024-05-23 08:24:31.434871,Step[11],0.763235,0.726201,0.273799
2024-05-23 08:25:03.431053,Step[12],0.753044,0.715876,0.284124
2024-05-23 08:25:35.315336,Step[13],0.755878,0.719581,0.280419
2024-05-23 08:26:06.925478,Step[14],0.755297,0.711733,0.288267
2024-05-23 08:26:38.580902,Step[15],0.749324,0.707519,0.292481
2024-05-23 08:27:10.836739,Step[16],0.748454,0.715038,0.284962
2024-05-23 08:27:42.460665,Step[17],0.747585,0.705662,0.294338
2024-05-23 08:28:14.115832,Step[18],0.743873,0.705625,0.294375
2024-05-23 08:28:45.780187,Step[19],0.740421,0.702116,0.297884
2024-05-23 08:29:17.919815,Step[20],0.737026,0.699155,0.300845
2024-05-23 08:29:49.597800,Step[21],0.736225,0.706578,0.293422
2024-05-23 08:30:21.209296,Step[22],0.738107,0.697582,0.302418
2024-05-23 08:30:53.088971,Step[23],0.736831,0.700366,0.299634
2024-05-23 08:31:25.062152,Step[24],0.730129,0.693641,0.306359
2024-05-23 08:31:56.719939,Step[25],0.735571,0.704678,0.295322
2024-05-23 08:32:28.318392,Step[26],0.730320,0.704804,0.295196
2024-05-23 08:33:00.222773,Step[27],0.724147,0.686396,0.313604
2024-05-23 08:33:32.056526,Step[28],0.725917,0.678860,0.321140
2024-05-23 08:34:03.679447,Step[29],0.727519,0.684407,0.315593
2024-05-23 08:34:35.162652,Step[30],0.718972,0.680289,0.319711
2024-05-23 08:35:07.070172,Step[31],0.719905,0.672456,0.327544
2024-05-23 08:35:38.770864,Step[32],0.711525,0.674147,0.325853
2024-05-23 08:36:10.274099,Step[33],0.714861,0.672476,0.327524
2024-05-23 08:36:41.751518,Step[34],0.706534,0.670404,0.329596
2024-05-23 08:37:13.805047,Step[35],0.706330,0.676269,0.323731
