Time,Step,Train loss,Validation loss,Validation dice
38:12.8,Step[428],0,0,0
38:12.8,Step[429],0,0,0
38:12.8,Step[430],0,0,0
38:12.8,Step[431],0,0,0
38:12.8,Step[432],0,0,0
38:12.8,Step[433],0,0,0
38:12.8,Step[434],0,0,0
38:12.8,Step[435],0,0,0
38:12.8,Step[436],0,0,0
38:12.8,Step[437],0,0,0
38:12.8,Step[438],0,0,0
38:12.8,Step[439],0,0,0
38:12.8,Step[440],0,0,0
38:12.8,Step[441],0,0,0
38:12.8,Step[442],0,0,0
38:12.8,Step[443],0,0,0
38:12.8,Step[444],0,0,0
38:12.8,Step[445],0,0,0
38:12.8,Step[446],0,0,0
38:12.8,Step[447],0,0,0
38:12.8,Step[448],0,0,0
38:12.8,Step[449],0,0,0
38:12.8,Step[450],0,0,0
