Time,Step,Train loss,Validation loss,Validation dice
2024-07-11 12:38:00.728373,Step[1],0.963737,0.939534,0.060466
2024-07-11 12:38:41.799364,Step[2],0.925984,0.904807,0.095193
2024-07-11 12:39:22.871398,Step[3],0.878340,0.852739,0.147261
2024-07-11 12:40:03.937171,Step[4],0.846069,0.822129,0.177871
2024-07-11 12:40:45.028858,Step[5],0.819389,0.796481,0.203519
2024-07-11 12:41:26.152542,Step[6],0.801926,0.790301,0.209699
2024-07-11 12:42:07.241025,Step[7],0.792623,0.786152,0.213848
2024-07-11 12:42:48.369157,Step[8],0.785037,0.778340,0.221660
2024-07-11 12:43:29.492429,Step[9],0.780196,0.772841,0.227159
2024-07-11 12:44:10.588559,Step[10],0.782597,0.770665,0.229335
2024-07-11 12:44:51.670093,Step[11],0.769492,0.763332,0.236668
2024-07-11 12:45:32.778527,Step[12],0.767381,0.761306,0.238694
2024-07-11 12:46:13.876359,Step[13],0.758143,0.762318,0.237682
2024-07-11 12:46:54.895727,Step[14],0.758149,0.757721,0.242279
2024-07-11 12:47:36.023605,Step[15],0.756087,0.758156,0.241844
2024-07-11 12:48:17.016840,Step[16],0.750084,0.746397,0.253603
2024-07-11 12:48:58.101362,Step[17],0.743834,0.745753,0.254247
2024-07-11 12:49:39.211204,Step[18],0.738860,0.744968,0.255032
2024-07-11 12:50:20.294946,Step[19],0.740073,0.742036,0.257964
2024-07-11 12:51:01.422084,Step[20],0.734541,0.742856,0.257144
2024-07-11 12:51:42.420050,Step[21],0.735152,0.732727,0.267273
2024-07-11 12:52:23.510264,Step[22],0.727340,0.736482,0.263518
2024-07-11 12:53:04.516017,Step[23],0.727498,0.733761,0.266239
2024-07-11 12:53:45.634344,Step[24],0.723296,0.734260,0.265740
2024-07-11 12:54:26.735017,Step[25],0.724780,0.726006,0.273994
2024-07-11 12:55:07.836574,Step[26],0.722165,0.733977,0.266023
2024-07-11 12:55:48.827234,Step[27],0.715775,0.721179,0.278821
2024-07-11 12:56:29.906686,Step[28],0.725343,0.749909,0.250091
2024-07-11 12:57:10.862768,Step[29],0.722932,0.734402,0.265598
2024-07-11 12:57:51.832235,Step[30],0.717115,0.717714,0.282286
2024-07-11 12:58:32.893225,Step[31],0.708183,0.714190,0.285810
2024-07-11 12:59:13.958567,Step[32],0.706429,0.717397,0.282603
2024-07-11 12:59:54.922911,Step[33],0.713749,0.706986,0.293014
2024-07-11 13:00:36.060160,Step[34],0.703907,0.712295,0.287705
2024-07-11 13:01:17.047703,Step[35],0.702418,0.716882,0.283118
2024-07-11 13:01:58.002911,Step[36],0.707278,0.717464,0.282536
2024-07-11 13:02:38.968495,Step[37],0.705306,0.701367,0.298633
2024-07-11 13:03:20.037215,Step[38],0.703549,0.706987,0.293013
2024-07-11 13:04:00.994894,Step[39],0.700987,0.710408,0.289592
2024-07-11 13:04:41.936200,Step[40],0.696882,0.709209,0.290791
2024-07-11 13:05:22.887428,Step[41],0.692032,0.715360,0.284640
2024-07-11 13:06:03.846896,Step[42],0.698565,0.744722,0.255278
2024-07-11 13:06:44.791068,Step[43],0.703168,0.708883,0.291117
2024-07-11 13:07:25.767212,Step[44],0.697134,0.713454,0.286546
2024-07-11 13:08:06.723393,Step[45],0.688769,0.708751,0.291249
2024-07-11 13:08:47.637413,Step[46],0.689994,0.702248,0.297752
2024-07-11 13:09:28.595919,Step[47],0.686372,0.699179,0.300821
2024-07-11 13:10:09.643101,Step[48],0.689190,0.692061,0.307939
2024-07-11 13:10:50.715480,Step[49],0.686454,0.699455,0.300545
2024-07-11 13:11:31.696513,Step[50],0.681377,0.690577,0.309423
2024-07-11 13:12:12.795228,Step[51],0.684129,0.700292,0.299708
2024-07-11 13:12:53.734152,Step[52],0.683539,0.717798,0.282202
2024-07-11 13:13:34.703024,Step[53],0.683814,0.693840,0.306160
2024-07-11 13:14:15.670054,Step[54],0.680823,0.697006,0.302994
2024-07-11 13:14:56.637739,Step[55],0.675703,0.708793,0.291207
2024-07-11 13:15:37.624268,Step[56],0.682868,0.698556,0.301444
2024-07-11 13:16:18.554178,Step[57],0.676706,0.691466,0.308534
2024-07-11 13:16:59.514513,Step[58],0.670550,0.689673,0.310327
2024-07-11 13:17:40.586617,Step[59],0.668059,0.692297,0.307703
2024-07-11 13:18:21.514906,Step[60],0.671306,0.687517,0.312483
2024-07-11 13:19:02.582140,Step[61],0.674021,0.682709,0.317291
2024-07-11 13:19:43.627802,Step[62],0.664551,0.682416,0.317584
2024-07-11 13:20:24.663612,Step[63],0.664413,0.689336,0.310664
2024-07-11 13:21:05.619702,Step[64],0.671379,0.680042,0.319958
2024-07-11 13:21:46.696412,Step[65],0.662156,0.677384,0.322616
2024-07-11 13:22:27.793943,Step[66],0.661205,0.691104,0.308896
2024-07-11 13:23:08.780412,Step[67],0.661208,0.685159,0.314841
2024-07-11 13:23:49.743965,Step[68],0.660636,0.678259,0.321741
2024-07-11 13:24:30.684884,Step[69],0.652199,0.684578,0.315422
2024-07-11 13:25:11.650251,Step[70],0.667030,0.679310,0.320690
2024-07-11 13:25:52.599992,Step[71],0.661875,0.686408,0.313592
2024-07-11 13:26:33.554445,Step[72],0.656150,0.685565,0.314435
2024-07-11 13:27:14.525010,Step[73],0.649943,0.680885,0.319115
2024-07-11 13:27:55.517459,Step[74],0.657831,0.665708,0.334292
2024-07-11 13:28:36.571012,Step[75],0.646532,0.672783,0.327217
2024-07-11 13:29:17.525718,Step[76],0.644858,0.670032,0.329968
2024-07-11 13:29:58.438893,Step[77],0.644682,0.679501,0.320499
2024-07-11 13:30:39.376391,Step[78],0.642668,0.665126,0.334874
2024-07-11 13:31:20.416757,Step[79],0.635568,0.652371,0.347629
2024-07-11 13:32:01.431060,Step[80],0.638164,0.671325,0.328675
2024-07-11 13:32:42.397298,Step[81],0.636799,0.648290,0.351710
2024-07-11 13:33:23.427195,Step[82],0.667016,0.679930,0.320070
2024-07-11 13:34:04.345181,Step[83],0.645227,0.664127,0.335873
2024-07-11 13:34:45.301797,Step[84],0.650077,0.657880,0.342120
2024-07-11 13:35:26.257556,Step[85],0.629322,0.646917,0.353083
2024-07-11 13:36:07.286952,Step[86],0.618645,0.636869,0.363131
2024-07-11 13:36:48.309402,Step[87],0.621229,0.629102,0.370898
2024-07-11 13:37:29.396551,Step[88],0.614069,0.637897,0.362103
2024-07-11 13:38:10.324046,Step[89],0.639973,0.655663,0.344337
2024-07-11 13:38:51.266139,Step[90],0.619354,0.659285,0.340715
2024-07-11 13:39:32.230366,Step[91],0.618666,0.633494,0.366506
2024-07-11 13:40:13.161826,Step[92],0.601333,0.607225,0.392775
2024-07-11 13:40:54.169956,Step[93],0.605408,0.644723,0.355277
2024-07-11 13:41:35.214683,Step[94],0.610149,0.614771,0.385229
2024-07-11 13:42:16.144361,Step[95],0.583810,0.627403,0.372597
2024-07-11 13:42:57.074209,Step[96],0.579791,0.741224,0.258776
2024-07-11 13:43:38.023119,Step[97],0.654098,0.584836,0.415164
2024-07-11 13:44:19.057029,Step[98],0.569210,0.599535,0.400465
2024-07-11 13:44:59.968394,Step[99],0.562467,0.560958,0.439042
2024-07-11 13:45:41.020735,Step[100],0.539176,0.539778,0.460222
2024-07-11 13:46:22.066387,Step[101],0.551253,0.624258,0.375742
2024-07-11 13:47:02.993368,Step[102],0.575104,0.549721,0.450279
2024-07-11 13:47:43.966600,Step[103],0.578285,0.548616,0.451384
2024-07-11 13:48:24.876003,Step[104],0.531560,0.535565,0.464435
2024-07-11 13:49:05.861929,Step[105],0.533507,0.540945,0.459055
2024-07-11 13:49:46.802059,Step[106],0.511343,0.514315,0.485685
2024-07-11 13:50:27.857649,Step[107],0.500412,0.511476,0.488524
2024-07-11 13:51:08.887642,Step[108],0.487511,0.501580,0.498420
2024-07-11 13:51:49.969222,Step[109],0.481339,0.504091,0.495909
2024-07-11 13:52:30.906081,Step[110],0.531096,0.523720,0.476280
2024-07-11 13:53:11.834540,Step[111],0.485594,0.505372,0.494628
2024-07-11 13:53:52.792371,Step[112],0.467579,0.492199,0.507801
2024-07-11 13:54:33.840965,Step[113],0.462982,0.475176,0.524824
2024-07-11 13:55:14.870037,Step[114],0.465870,0.486364,0.513636
2024-07-11 13:55:55.792351,Step[115],0.500913,0.489233,0.510767
2024-07-11 13:56:36.719916,Step[116],0.456199,0.482310,0.517690
2024-07-11 13:57:17.642892,Step[117],0.471584,0.489319,0.510681
2024-07-11 13:57:58.579177,Step[118],0.461914,0.492147,0.507853
2024-07-11 13:58:39.549854,Step[119],0.453577,0.485710,0.514290
2024-07-11 13:59:20.496142,Step[120],0.450844,0.468995,0.531005
2024-07-11 14:00:01.531681,Step[121],0.446538,0.461406,0.538594
2024-07-11 14:00:42.556712,Step[122],0.461099,0.502076,0.497924
2024-07-11 14:01:23.480462,Step[123],0.471943,0.496535,0.503465
2024-07-11 14:02:04.389176,Step[124],0.454470,0.553771,0.446229
2024-07-11 14:02:45.362083,Step[125],0.513016,0.514201,0.485799
2024-07-11 14:03:26.324976,Step[126],0.506588,0.499957,0.500043
2024-07-11 14:04:07.246680,Step[127],0.528805,0.537237,0.462763
2024-07-11 14:04:48.169092,Step[128],0.533609,0.500353,0.499647
2024-07-11 14:05:29.095306,Step[129],0.451274,0.475675,0.524325
2024-07-11 14:06:10.005667,Step[130],0.458311,0.502120,0.497880
2024-07-11 14:06:50.951708,Step[131],0.473255,0.472942,0.527058
2024-07-11 14:07:31.898981,Step[132],0.438170,0.479855,0.520145
2024-07-11 14:08:12.824253,Step[133],0.441046,0.475474,0.524526
2024-07-11 14:08:53.702215,Step[134],0.427951,0.459474,0.540526
2024-07-11 14:09:34.751043,Step[135],0.416476,0.454270,0.545730
2024-07-11 14:10:15.745989,Step[136],0.458521,0.471668,0.528332
2024-07-11 14:10:56.644987,Step[137],0.428825,0.488309,0.511691
2024-07-11 14:11:37.579575,Step[138],0.444210,0.450035,0.549965
2024-07-11 14:12:18.624432,Step[139],0.472278,0.478554,0.521446
2024-07-11 14:12:59.582266,Step[140],0.426169,0.460773,0.539227
2024-07-11 14:13:40.552575,Step[141],0.456197,0.454601,0.545399
2024-07-11 14:14:21.491056,Step[142],0.436876,0.471373,0.528627
2024-07-11 14:15:02.431277,Step[143],0.449684,0.459037,0.540963
2024-07-11 14:15:43.381342,Step[144],0.434497,0.463407,0.536593
2024-07-11 14:16:24.330529,Step[145],0.415288,0.444434,0.555566
2024-07-11 14:17:05.325135,Step[146],0.425716,0.429649,0.570351
2024-07-11 14:17:46.345519,Step[147],0.411312,0.437334,0.562666
2024-07-11 14:18:27.327185,Step[148],0.417912,0.438072,0.561928
2024-07-11 14:19:08.311176,Step[149],0.406281,0.419512,0.580488
2024-07-11 14:19:49.369639,Step[150],0.481071,0.447055,0.552945
2024-07-11 14:20:30.308934,Step[151],0.445820,0.440207,0.559793
