Time,Step,Train loss,Validation loss,Validation dice
2024-07-11 09:16:02.490705,Step[1],0.966246,0.931011,0.068989
2024-07-11 09:16:48.679378,Step[2],0.913964,0.842451,0.157549
2024-07-11 09:17:28.854990,Step[3],0.861602,0.814815,0.185185
2024-07-11 09:18:09.231573,Step[4],0.841054,0.799392,0.200608
2024-07-11 09:18:49.676458,Step[5],0.822220,0.814415,0.185585
2024-07-11 09:19:30.056191,Step[6],0.812368,0.765838,0.234162
2024-07-11 09:20:10.527828,Step[7],0.802277,0.771842,0.228158
2024-07-11 09:20:50.870864,Step[8],0.788874,0.769751,0.230249
2024-07-11 09:21:31.221899,Step[9],0.780582,0.753095,0.246905
2024-07-11 09:22:11.655613,Step[10],0.775044,0.747557,0.252443
2024-07-11 09:22:52.105997,Step[11],0.765760,0.741345,0.258655
2024-07-11 09:23:32.622261,Step[12],0.764012,0.740162,0.259838
2024-07-11 09:24:13.055891,Step[13],0.759706,0.730813,0.269187
2024-07-11 09:24:53.476507,Step[14],0.757165,0.734878,0.265122
2024-07-11 09:25:33.840067,Step[15],0.753151,0.725473,0.274527
2024-07-11 09:26:14.302587,Step[16],0.744482,0.724755,0.275245
2024-07-11 09:26:54.740570,Step[17],0.742654,0.720114,0.279886
2024-07-11 09:27:35.251504,Step[18],0.735591,0.716224,0.283776
2024-07-11 09:28:15.714606,Step[19],0.734959,0.709832,0.290168
2024-07-11 09:28:56.142105,Step[20],0.726290,0.716341,0.283659
2024-07-11 09:29:36.486292,Step[21],0.720498,0.713112,0.286888
2024-07-11 09:30:16.838984,Step[22],0.720323,0.700028,0.299972
2024-07-11 09:30:57.263562,Step[23],0.715216,0.699750,0.300250
2024-07-11 09:31:37.707228,Step[24],0.718880,0.691529,0.308471
2024-07-11 09:32:18.127631,Step[25],0.718030,0.697814,0.302186
2024-07-11 09:32:58.544264,Step[26],0.717287,0.696800,0.303200
2024-07-11 09:33:38.908676,Step[27],0.705003,0.693528,0.306472
2024-07-11 09:34:19.223919,Step[28],0.698449,0.687762,0.312238
2024-07-11 09:34:59.649639,Step[29],0.696711,0.689139,0.310861
2024-07-11 09:35:40.012226,Step[30],0.697603,0.690830,0.309170
2024-07-11 09:36:20.372463,Step[31],0.694306,0.689938,0.310062
2024-07-11 09:37:00.728859,Step[32],0.687914,0.696917,0.303083
2024-07-11 09:37:41.105881,Step[33],0.689471,0.681862,0.318138
2024-07-11 09:38:21.557637,Step[34],0.692321,0.698596,0.301404
2024-07-11 09:39:01.913685,Step[35],0.692185,0.683176,0.316824
2024-07-11 09:39:42.278632,Step[36],0.679521,0.679008,0.320992
2024-07-11 09:40:22.747523,Step[37],0.684545,0.683283,0.316717
2024-07-11 09:41:03.100596,Step[38],0.673849,0.681882,0.318118
2024-07-11 09:41:43.490307,Step[39],0.676771,0.681769,0.318231
2024-07-11 09:42:23.890470,Step[40],0.675680,0.679862,0.320138
2024-07-11 09:43:04.270314,Step[41],0.670874,0.685202,0.314798
2024-07-11 09:43:44.657087,Step[42],0.666610,0.678023,0.321977
2024-07-11 09:44:25.128955,Step[43],0.666881,0.689140,0.310860
2024-07-11 09:45:05.463697,Step[44],0.673121,0.687641,0.312359
2024-07-11 09:45:45.814492,Step[45],0.667500,0.668049,0.331951
2024-07-11 09:46:26.270703,Step[46],0.656755,0.671395,0.328605
2024-07-11 09:47:06.613466,Step[47],0.657639,0.679834,0.320166
2024-07-11 09:47:46.995809,Step[48],0.655949,0.678961,0.321039
2024-07-11 09:48:27.338709,Step[49],0.658259,0.675148,0.324852
2024-07-11 09:49:07.678230,Step[50],0.654974,0.673781,0.326219
2024-07-11 09:49:48.025518,Step[51],0.653740,0.672601,0.327399
2024-07-11 09:50:28.375065,Step[52],0.649962,0.672556,0.327444
2024-07-11 09:51:08.736653,Step[53],0.648550,0.677752,0.322248
2024-07-11 09:51:49.097750,Step[54],0.650428,0.675629,0.324371
2024-07-11 09:52:29.441520,Step[55],0.646744,0.665575,0.334425
2024-07-11 09:53:09.888896,Step[56],0.648698,0.670297,0.329703
2024-07-11 09:53:50.253300,Step[57],0.650149,0.671916,0.328084
2024-07-11 09:54:30.620710,Step[58],0.638923,0.678768,0.321232
2024-07-11 09:55:10.993599,Step[59],0.644078,0.687559,0.312441
2024-07-11 09:55:51.359193,Step[60],0.642099,0.671102,0.328898
2024-07-11 09:56:31.699871,Step[61],0.638751,0.674177,0.325823
2024-07-11 09:57:12.061651,Step[62],0.632494,0.670229,0.329771
2024-07-11 09:57:52.415342,Step[63],0.633025,0.667162,0.332838
2024-07-11 09:58:32.781015,Step[64],0.629078,0.666509,0.333491
2024-07-11 09:59:13.125811,Step[65],0.623846,0.655254,0.344746
2024-07-11 09:59:53.555175,Step[66],0.626484,0.680387,0.319613
2024-07-11 10:00:33.905231,Step[67],0.622902,0.663696,0.336304
2024-07-11 10:01:14.238314,Step[68],0.623604,0.659390,0.340610
2024-07-11 10:01:54.557562,Step[69],0.621943,0.660430,0.339570
2024-07-11 10:02:34.888269,Step[70],0.621316,0.673749,0.326251
2024-07-11 10:03:15.244431,Step[71],0.625495,0.649409,0.350591
2024-07-11 10:03:55.716215,Step[72],0.616002,0.663964,0.336036
2024-07-11 10:04:36.044177,Step[73],0.614915,0.660071,0.339929
2024-07-11 10:05:16.388342,Step[74],0.622853,0.654392,0.345608
2024-07-11 10:05:56.758041,Step[75],0.606720,0.646319,0.353681
2024-07-11 10:06:37.242043,Step[76],0.607354,0.625958,0.374042
2024-07-11 10:07:17.702206,Step[77],0.593054,0.638549,0.361451
2024-07-11 10:07:58.046846,Step[78],0.602189,0.676267,0.323733
2024-07-11 10:08:38.389824,Step[79],0.653774,0.647435,0.352565
2024-07-11 10:09:18.712245,Step[80],0.656428,0.657941,0.342059
2024-07-11 10:09:59.062494,Step[81],0.620303,0.633279,0.366721
2024-07-11 10:10:39.416620,Step[82],0.580418,0.579240,0.420760
2024-07-11 10:11:19.861514,Step[83],0.606851,0.600005,0.399995
2024-07-11 10:12:00.218152,Step[84],0.599719,0.618439,0.381561
2024-07-11 10:12:40.570623,Step[85],0.592990,0.567320,0.432680
2024-07-11 10:13:21.016061,Step[86],0.546166,0.520015,0.479985
2024-07-11 10:14:01.555191,Step[87],0.554490,0.572396,0.427604
2024-07-11 10:14:41.886618,Step[88],0.557473,0.532274,0.467726
2024-07-11 10:15:22.244496,Step[89],0.529988,0.527419,0.472581
2024-07-11 10:16:02.577042,Step[90],0.551674,0.530836,0.469164
2024-07-11 10:16:42.935119,Step[91],0.581806,0.568852,0.431148
2024-07-11 10:17:23.293156,Step[92],0.560691,0.523112,0.476888
2024-07-11 10:18:03.645984,Step[93],0.553175,0.542476,0.457524
2024-07-11 10:18:43.978903,Step[94],0.565596,0.513165,0.486835
2024-07-11 10:19:24.434765,Step[95],0.507931,0.512186,0.487814
2024-07-11 10:20:04.896895,Step[96],0.547633,0.463357,0.536643
2024-07-11 10:20:45.360718,Step[97],0.527004,0.620058,0.379942
2024-07-11 10:21:25.723669,Step[98],0.566658,0.464792,0.535208
2024-07-11 10:22:06.082358,Step[99],0.517758,0.502801,0.497199
2024-07-11 10:22:46.436952,Step[100],0.519032,0.468093,0.531907
2024-07-11 10:23:26.804740,Step[101],0.483591,0.455465,0.544535
2024-07-11 10:24:07.276281,Step[102],0.482614,0.494543,0.505457
2024-07-11 10:24:47.636493,Step[103],0.494687,0.408406,0.591594
2024-07-11 10:25:28.126260,Step[104],0.484915,0.468977,0.531023
2024-07-11 10:26:08.519978,Step[105],0.462616,0.452761,0.547239
2024-07-11 10:26:48.872586,Step[106],0.549404,0.420089,0.579911
2024-07-11 10:27:29.228105,Step[107],0.513192,0.631828,0.368172
2024-07-11 10:28:09.589301,Step[108],0.650590,0.634696,0.365304
2024-07-11 10:28:49.934197,Step[109],0.647861,0.632250,0.367750
2024-07-11 10:29:30.300284,Step[110],0.645728,0.630156,0.369844
2024-07-11 10:30:10.668133,Step[111],0.643792,0.628269,0.371731
2024-07-11 10:30:51.018063,Step[112],0.641887,0.626529,0.373471
2024-07-11 10:31:31.368314,Step[113],0.640166,0.624826,0.375174
2024-07-11 10:32:11.729123,Step[114],0.638597,0.623331,0.376669
2024-07-11 10:32:52.069765,Step[115],0.637198,0.621919,0.378081
2024-07-11 10:33:32.428060,Step[116],0.635875,0.620689,0.379311
2024-07-11 10:34:12.733328,Step[117],0.634872,0.619581,0.380419
2024-07-11 10:34:53.069926,Step[118],0.633574,0.618444,0.381556
2024-07-11 10:35:33.416479,Step[119],0.632574,0.617444,0.382556
2024-07-11 10:36:13.747374,Step[120],0.631538,0.616472,0.383528
2024-07-11 10:36:54.082913,Step[121],0.630664,0.615540,0.384460
2024-07-11 10:37:34.411325,Step[122],0.629801,0.614753,0.385247
2024-07-11 10:38:14.745744,Step[123],0.629113,0.614011,0.385989
2024-07-11 10:38:55.083051,Step[124],0.628357,0.613272,0.386728
2024-07-11 10:39:35.425742,Step[125],0.627630,0.612574,0.387426
2024-07-11 10:40:15.753242,Step[126],0.626979,0.611906,0.388094
2024-07-11 10:40:56.078626,Step[127],0.626306,0.611268,0.388732
2024-07-11 10:41:36.437239,Step[128],0.625684,0.610702,0.389298
2024-07-11 10:42:16.766893,Step[129],0.625167,0.610167,0.389833
2024-07-11 10:42:57.089774,Step[130],0.624647,0.609632,0.390368
2024-07-11 10:43:37.454083,Step[131],0.624159,0.609132,0.390868
2024-07-11 10:44:17.806853,Step[132],0.623709,0.608646,0.391354
2024-07-11 10:44:58.118412,Step[133],0.623187,0.608182,0.391818
2024-07-11 10:45:38.456149,Step[134],0.622736,0.607773,0.392227
2024-07-11 10:46:18.805775,Step[135],0.622338,0.607362,0.392638
2024-07-11 10:46:59.132098,Step[136],0.621914,0.606976,0.393024
2024-07-11 10:47:39.482372,Step[137],0.621563,0.606580,0.393420
2024-07-11 10:48:19.820878,Step[138],0.621221,0.606218,0.393782
2024-07-11 10:49:00.148367,Step[139],0.620842,0.605858,0.394142
