Time,Step,Train loss,Validation loss,Validation dice
2024-07-11 22:52:58.692928,Step[1],0.953694,0.928620,0.071380
2024-07-11 22:53:39.788154,Step[2],0.874797,0.829601,0.170399
2024-07-11 22:54:20.872254,Step[3],0.803608,0.792986,0.207014
2024-07-11 22:55:01.956013,Step[4],0.778603,0.785567,0.214433
2024-07-11 22:55:43.095352,Step[5],0.764954,0.776027,0.223973
2024-07-11 22:56:24.150225,Step[6],0.752801,0.762506,0.237494
2024-07-11 22:57:05.214786,Step[7],0.746145,0.770200,0.229800
2024-07-11 22:57:46.223169,Step[8],0.743579,0.752654,0.247346
2024-07-11 22:58:27.311637,Step[9],0.739890,0.779054,0.220946
2024-07-11 22:59:08.301166,Step[10],0.741201,0.742374,0.257626
2024-07-11 22:59:49.394542,Step[11],0.722043,0.741411,0.258589
2024-07-11 23:00:30.474406,Step[12],0.724888,0.750649,0.249351
2024-07-11 23:01:11.413529,Step[13],0.718229,0.741540,0.258460
2024-07-11 23:01:52.402762,Step[14],0.721171,0.737696,0.262304
2024-07-11 23:02:33.515482,Step[15],0.714241,0.731897,0.268103
2024-07-11 23:03:14.578978,Step[16],0.714619,0.734549,0.265451
2024-07-11 23:03:55.556674,Step[17],0.709336,0.749669,0.250331
2024-07-11 23:04:36.622348,Step[18],0.701039,0.729987,0.270013
2024-07-11 23:05:17.677568,Step[19],0.708873,0.743566,0.256434
2024-07-11 23:05:58.637002,Step[20],0.718589,0.755160,0.244840
2024-07-11 23:06:39.638695,Step[21],0.713762,0.730156,0.269844
2024-07-11 23:07:20.635748,Step[22],0.707072,0.722437,0.277563
2024-07-11 23:08:01.723870,Step[23],0.692090,0.722773,0.277227
2024-07-11 23:08:42.699880,Step[24],0.691642,0.726737,0.273263
2024-07-11 23:09:23.695453,Step[25],0.694416,0.720674,0.279326
2024-07-11 23:10:04.791147,Step[26],0.684638,0.721615,0.278385
2024-07-11 23:10:45.794364,Step[27],0.682226,0.723448,0.276552
2024-07-11 23:11:26.810686,Step[28],0.683954,0.725297,0.274703
2024-07-11 23:12:07.817834,Step[29],0.676321,0.724937,0.275063
2024-07-11 23:12:48.811781,Step[30],0.680791,0.726607,0.273393
2024-07-11 23:13:29.856091,Step[31],0.689943,0.745936,0.254064
2024-07-11 23:14:10.840496,Step[32],0.681357,0.714485,0.285515
2024-07-11 23:14:51.987948,Step[33],0.668405,0.711865,0.288135
2024-07-11 23:15:33.088876,Step[34],0.675563,0.718687,0.281313
2024-07-11 23:16:14.051748,Step[35],0.664630,0.696078,0.303922
2024-07-11 23:16:55.099961,Step[36],0.675451,0.708652,0.291348
2024-07-11 23:17:36.083462,Step[37],0.670472,0.713837,0.286163
2024-07-11 23:18:17.066273,Step[38],0.658659,0.703977,0.296023
2024-07-11 23:18:58.062359,Step[39],0.662904,0.714284,0.285716
2024-07-11 23:19:39.045566,Step[40],0.666305,0.727478,0.272522
2024-07-11 23:20:20.040485,Step[41],0.674667,0.702028,0.297972
2024-07-11 23:21:01.007907,Step[42],0.658561,0.701312,0.298688
2024-07-11 23:21:42.002521,Step[43],0.654299,0.698760,0.301240
2024-07-11 23:22:23.013180,Step[44],0.652351,0.683783,0.316217
2024-07-11 23:23:04.090586,Step[45],0.654815,0.706000,0.294000
2024-07-11 23:23:45.083196,Step[46],0.651563,0.685094,0.314906
2024-07-11 23:24:26.057901,Step[47],0.641531,0.696406,0.303594
2024-07-11 23:25:07.020713,Step[48],0.650143,0.687704,0.312296
2024-07-11 23:25:48.054609,Step[49],0.634000,0.673510,0.326490
2024-07-11 23:26:29.110416,Step[50],0.640715,0.691995,0.308005
2024-07-11 23:27:10.102695,Step[51],0.649992,0.664085,0.335915
2024-07-11 23:27:51.180242,Step[52],0.625542,0.660777,0.339223
2024-07-11 23:28:32.249921,Step[53],0.621138,0.654955,0.345045
2024-07-11 23:29:13.334058,Step[54],0.627740,0.652120,0.347880
2024-07-11 23:29:54.435479,Step[55],0.612452,0.608393,0.391607
2024-07-11 23:30:35.577641,Step[56],0.618849,0.623849,0.376151
2024-07-11 23:31:16.544917,Step[57],0.621994,0.605276,0.394724
2024-07-11 23:31:57.654542,Step[58],0.604424,0.632987,0.367013
